dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0119,-0.189209,0.025635,1.535645,1.70929,-1.996399,-1.791229,0.0,0.0,0.0,-0.40113366151648927,0.07609360674106048,0.05316750965379685,0.0,0.0,0.0
0.0123,-0.133057,0.037109,1.216064,0.732727,6.060242,-4.324188,0.0,0.0,0.0,-0.29591539996034544,0.38079334859305175,0.002797043917569684,0.0,0.0,0.0
0.012,-0.039307,-0.01709,1.292969,-0.121765,0.292419,-3.835907,0.0,0.0,0.0,-0.31079911482439204,0.4164387703827743,-0.043916689842358574,0.0,0.0,0.0
0.0124,0.091553,-0.068848,1.251465,-0.274353,-1.233459,-6.735077,0.0,0.0,0.0,-0.42236035340666217,0.19351202567180262,-0.1316318496889064,-0.0,0.0,-0.0032
0.0113,0.157715,0.077393,1.36084,-0.793152,1.574158,-5.483856,0.0,0.0,0.0,-0.285396352224447,-0.07560847523829395,-0.19111261866470444,-0.001,0.0,-0.0032
0.0124,0.114014,0.012939,1.175293,-0.884705,1.177429,-6.155243,-8.05991367777647e-05,2.669086729731674e-07,-4.364223599166297e-07,-0.25508152862941624,-0.29689979514349113,-0.2662437085568613,-0.001,0.0,-0.0065
0.0117,0.069092,0.008301,1.402832,0.122375,3.801941,-7.528534,-0.00013909701005099226,5.37316866981088e-07,-1.0288342679357437e-06,-0.22622898496866328,-0.37259577202740063,-0.3540091581034115,-0.001,0.0,-0.0081
0.0118,0.028564,-0.037842,1.45166,-0.610046,-1.294495,-8.566132,-0.00031608856966312685,1.6234724596218947e-06,-2.459791862823846e-06,-0.27353460955089165,-0.43940397522010155,-0.4536372932606712,-0.001,0.0,-0.0097
0.0123,-0.069092,-0.021729,1.138428,0.122375,2.215027,-7.009735,-0.0005190318495641322,3.230901955233391e-06,-3.0478053940588296e-06,-0.29418361978449664,-0.30489884753967345,-0.5400850321515218,-0.002,0.0,-0.0113
0.0121,-0.032471,-0.070068,1.358154,0.458069,0.902771,-4.019012,-0.0007307719741600804,5.209875080214808e-06,-3.748812138338711e-06,-0.37575915609556493,-0.2607294034393117,-0.5875125841494212,-0.002,0.0,-0.0113
0.0113,-0.030762,-0.088867,1.333496,0.091858,-1.172424,-1.333466,-0.0009172130899761797,7.095468486066849e-06,-4.116251045578548e-06,-0.48654778576232904,-0.24392653685530735,-0.6009444960439179,-0.002,0.0,-0.0113
0.0131,-0.066406,-0.047607,1.317139,0.458069,-1.172424,2.145538,-0.0011006096688600917,8.990595258570837e-06,-3.3693246200617348e-06,-0.529882299052307,-0.17843954534699055,-0.5713888258812582,-0.002,0.0,-0.0113
0.0118,0.000244,-0.039795,1.297119,-0.610046,-0.928284,4.281769,-0.0012480997769730902,1.0463831729084735e-05,-4.189790556217271e-06,-0.5738153807487297,-0.20578584798324956,-0.5208554677994726,-0.002,0.0,-0.0113
0.0112,-0.101807,0.021973,1.260986,-7.934265,5.846619,3.274689,-0.0013713087877972748,1.1535193840791829e-05,-1.6250364584476629e-06,-0.6082421167329671,-0.011884569986443577,-0.482933224167866,-0.002,0.0,-0.0113
0.0124,0.437012,0.774414,0.016602,2.044983,47.960876,-5.544891,-0.0014766392936260003,1.2441655582814055e-05,-1.9236892526891126e-05,0.6183729181790087,-0.11572860954936451,-0.5511749998005493,-0.002,0.0,-0.0113
0.0123,0.347656,0.047852,1.534424,0.580139,36.120056,3.091583,-0.0015750099206521865,1.2396583224228868e-05,-3.0203716283162424e-05,0.6684157702213331,-0.07463138424730947,-0.47569650395498275,-0.002,0.0,-0.0113
0.0117,0.192871,-0.169189,2.081299,-5.584412,61.14447,10.904083,-0.0016627529096695337,1.2197696911422373e-05,-3.550045002830664e-05,0.4560982035898236,0.45504147555356,-0.3131050792581254,-0.002,0.0,-0.0113
0.0116,-0.096924,-0.041016,1.498047,3.692932,45.122742,8.157501,-0.00173235275336953,1.2585257623642777e-05,-3.292053045751225e-05,0.44810357522820093,1.0472731592530176,-0.2152089196147844,-0.002,0.0,-0.0113
0.0128,0.082764,0.0896,1.033691,6.62262,14.544128,1.62674,-0.0018091366183383326,1.285255538655031e-05,-3.702034090676255e-05,0.6702462288595579,1.0514264368594812,-0.1896838135383756,-0.002,0.0,-0.0113
0.0115,0.050293,-0.191162,0.945312,-5.584412,19.640564,-5.544891,-0.001786150755365266,1.1198230453260248e-05,-4.1522023109748524e-05,0.28219626773004,1.1416090584091083,-0.21210301154602074,-0.001,0.0,-0.0097
0.0116,-0.289062,-0.094971,1.026123,-0.915222,5.419373,-0.173798,-0.001751370857436362,1.1212835725990123e-05,-3.126183516009401e-05,0.13409274441864955,1.5815887925372403,-0.2208224382648291,-0.0,-0.0,-0.0113
0.0123,-0.203125,0.083984,1.173828,7.538147,-17.468811,0.192413,-0.0006817871599545913,7.427710181276654e-06,-5.8576556798443204e-05,0.33780304121331167,1.5839750295607284,-0.23420894384480137,0.001,-0.0,-0.0113
0.0127,-0.099121,-0.016357,1.026123,-0.426941,-36.786438,0.558624,0.0007082223264281009,1.6837081306222886e-06,-9.846777085249119e-05,0.3080835028214306,1.2195661210871669,-0.23399916007610766,0.002,-0.0,-0.0113
0.0131,-0.203369,0.053955,0.898193,-4.546814,-46.521545,4.434357,0.002279489160258538,-5.292690903163299e-06,-0.00014410265360798572,0.3400705949022866,0.9052298011182509,-0.19650100295967426,0.004,-0.0,-0.0097
0.0108,-0.179199,0.00708,0.814209,0.854797,-68.585754,3.274689,0.0037639176662555376,-1.1426095469872895e-05,-0.00018684468513858484,0.3636320424293017,0.453624902773428,-0.18217598051191888,0.005,-0.0,-0.0097
0.0125,-0.286865,0.073242,1.383545,-4.97406,-95.166565,1.321564,0.005663590880119247,-1.8915693919879468e-05,-0.0002310251398219722,0.37605055298447987,-0.44077067877965453,-0.18991867201421864,0.007,-0.0,-0.0081
0.011,-0.268066,-0.111084,0.993652,-8.941345,11.461853,7.913361,0.007412275633028956,-2.8719074396528757e-05,-0.00026329087218952244,0.12515052634840187,0.040136115573538036,-0.13020710174311567,0.009,-0.0,-0.0097
0.012,0.161865,0.166992,1.952637,6.531067,-17.835022,16.000519,0.008870351361807726,-2.9467878589471813e-05,-0.0002452415307497997,0.3237835769359603,-0.2992892344164305,0.0754224681862959,0.01,-0.0,-0.0097
0.0118,-0.536377,-0.033936,1.173584,1.373596,3.832458,7.425079,0.009996942026188883,-3.4328154943593736e-05,-0.00033398672348465585,0.3030975548958684,0.2958492463768411,0.12730233359797258,0.01,-0.0,-0.0032
0.0123,0.141113,0.170166,1.497803,0.091858,21.380066,1.87088,0.010249178356859547,-2.8538450730704743e-05,-0.00030855165126807724,0.45853626836719125,0.4056722201293242,0.17959337114085477,0.01,-0.0,0.0016
0.0122,0.21875,0.043457,1.240723,-1.434021,10.393738,-1.9133,0.00974912315062346,-2.5925707420562464e-05,-0.0002616400674124317,0.4848328408238839,0.2711521139541786,0.18110381127180875,0.01,-0.0,0.0032
0.0117,-0.01001,0.005371,1.846191,2.350159,-5.994202,-7.772675,0.009351332989165434,-2.711649297623885e-05,-0.0002585965212704999,0.5098931994204827,0.1944792257056324,0.0899759777970828,0.009,-0.0,0.0049
0.0123,0.093994,0.014404,1.363525,2.472229,-1.660706,-6.307831,0.008933184560997887,-2.631349848011087e-05,-0.00024072277616470699,0.5489535983509685,0.06492070750640795,0.021289283778112934,0.009,-0.0,0.0065
0.0121,-0.001953,-0.030273,1.011963,-3.84491,-1.019836,-3.195038,0.00857624205524243,-2.668186577304523e-05,-0.00023774714199323706,0.45985649246004245,0.0350462556713832,-0.018506352824211526,0.009,-0.0,0.0081
0.0112,0.026367,-0.081543,1.442139,-3.265076,6.792664,1.62674,0.008273857734981347,-2.6925685112333023e-05,-0.00023215515321161478,0.34626714725246893,0.07168581282648583,-0.001110027347495016,0.009,-0.0,0.0097
0.0123,0.06543,-0.113037,1.244873,3.753967,-6.543518,1.046906,0.007984841038107638,-2.7234690147116224e-05,-0.00022094073421996636,0.27406310278633433,-0.09142979320539005,0.010785771490460054,0.009,-0.0,0.0097
0.0125,-0.000488,-0.029297,1.541016,2.83844,7.403015,0.009308,0.007709846082494867,-2.739330199990057e-05,-0.00021986792270245034,0.28372549435066846,-0.010877555542362742,0.010959646667655122,0.009,-0.0,0.0097
0.0113,0.138184,-0.141357,1.653809,-0.762634,10.332703,-0.051727,0.0075008423797065195,-2.7474000977782262e-05,-0.00020565838353456346,0.16721206320364398,-0.01155356860460576,0.012186512959297872,0.009,-0.0,0.0097
0.0126,0.141602,-0.037842,1.227539,0.366516,-5.139709,-3.317108,0.007286704867464948,-2.707863062244673e-05,-0.00018751806096775498,0.1356283926076917,-0.23237296441804217,-0.025498857649535227,0.009,-0.0,0.0097
0.0118,0.137695,0.054932,1.427002,2.899475,-2.210022,-2.950897,0.007115658601479099,-2.6493743379600585e-05,-0.00017394962746144964,0.21834218366596161,-0.38508643200425685,-0.05697266512852771,0.009,-0.0,0.0113
0.0134,0.054688,-0.009766,1.315674,-0.701599,-2.545715,7.241974,0.007041984431754766,-2.6194952769083207e-05,-0.00016806095654387803,0.20006117513577137,-0.47734518501290696,0.04203036602782926,0.009,-0.0,0.0097
0.0104,-0.187988,-0.089844,1.132324,-0.243835,-4.041077,9.195099,0.007047105835629621,-2.6822920875759885e-05,-0.00018880172471343753,0.10439752210577936,-0.33009333953610587,0.13385629258052423,0.009,-0.0,0.0081
0.0123,-0.067139,-0.000244,1.420654,-0.304871,1.513123,6.875763,0.007028635920780467,-2.6970953611798428e-05,-0.00019427103195469265,0.10230248010440746,-0.2623928583473419,0.21746103081472512,0.009,-0.0,0.0081
0.012,-0.157227,-0.020508,1.394531,0.183411,-1.325012,6.54007,0.007010584888152109,-2.7365266669550055e-05,-0.0002078127032689638,0.08908361397099672,-0.15350566355172113,0.2932444230446146,0.009,-0.0,0.0081
0.0128,-0.058105,0.04834,1.179443,-1.06781,0.017761,0.467072,0.00699136689551057,-2.7292017070840322e-05,-0.0002127721745852032,0.12711034674268043,-0.10771937396669576,0.29966248042198523,0.009,-0.0,0.0081
0.0116,-0.010986,0.059326,1.344971,-0.701599,0.506042,-0.478973,0.006973968256502842,-2.7068142088005308e-05,-0.00021266287300999737,0.1726170200129538,-0.10362035437666639,0.2958215899425123,0.009,-0.0,0.0081
0.0116,-0.003906,0.069824,1.38501,-1.098328,-3.735901,-1.363983,0.006910172431132281,-2.7033989515149442e-05,-0.00021211493886515785,0.2195276426374579,-0.15377566636101678,0.28185962637668527,0.009,-0.0,0.0097
0.0116,-0.022217,0.032715,1.231934,0.06134,-0.104309,-1.638641,0.006869569498112973,-2.710362381683857e-05,-0.00021319568903808913,0.2516543438555454,-0.14569107899466555,0.2633784884664852,0.009,-0.0,0.0097
0.0122,-0.000977,0.018066,1.390381,1.465149,-0.287415,-4.232635,0.0068268739118076535,-2.7173041486311296e-05,-0.0002123967261944547,0.28410014760137864,-0.15804547192735188,0.2125447641409963,0.009,-0.0,0.0097
0.0123,-0.018066,-0.036865,1.314941,0.06134,-0.378967,-7.131805,0.00678382200144828,-2.7532252886040288e-05,-0.00021301576525813032,0.25314569199826026,-0.15705858998553915,0.1236709661353198,0.009,-0.0,0.0097
0.0123,-0.005127,-0.056152,1.341309,0.091858,1.66571,-9.420624,0.006740774340970738,-2.78509064095601e-05,-0.0002125205686858807,0.20782308740161504,-0.14212544586923592,0.006778545661148286,0.009,-0.0,0.0097
0.0117,-0.005127,-0.008301,1.291992,0.030823,-1.202942,-8.688202,0.006699826857406741,-2.7866012144506935e-05,-0.0002120366170595476,0.20220521920419263,-0.1618699348089016,-0.09489478197887516,0.009,-0.0,0.0097
0.013,-0.020264,-0.057373,1.208252,0.06134,1.42157,-1.882782,0.006654323801130251,-2.807668686362078e-05,-0.00021282775163277047,0.15204583251685214,-0.13626323996555406,-0.12090474362906545,0.009,-0.0,0.0097
0.0113,-0.015381,0.010986,1.398682,0.671692,-1.141907,2.267609,0.006631722964622975,-2.798474401557733e-05,-0.0002131276747556051,0.16945298973294087,-0.1466400522479712,-0.0951086934383686,0.009,-0.0,0.0081
0.0118,0.026611,-0.047119,1.26709,-0.976257,-0.256897,5.105743,0.0066081360129374165,-2.8050966248928038e-05,-0.00021008232018594696,0.11921283757623106,-0.1830988756298102,-0.03505176560851962,0.009,-0.0,0.0081
0.0117,0.054199,-0.05542,1.299072,-0.732117,1.452087,3.88504,0.006584757458252532,-2.8117597419223977e-05,-0.0002051176694022731,0.06703202329649623,-0.2208080548607488,0.01060873923511006,0.009,-0.0,0.0081
0.0122,0.052979,-0.005127,1.372559,-0.732117,1.207947,1.74881,0.006560377224014871,-2.8057478705269803e-05,-0.00020068952346662523,0.056844360046607104,-0.25584084560365444,0.03265190816717044,0.009,-0.0,0.0081
0.0114,0.022705,0.005615,1.239746,-0.579529,0.292419,-0.234833,0.006537588684815597,-2.801020949866641e-05,-0.0001982332395827723,0.05833716615506479,-0.2809960008926039,0.030418377974907203,0.009,-0.0,0.0081
0.0123,0.012939,0.005371,1.331055,0.366516,0.933289,-1.211395,0.006512996128469636,-2.7981122328858386e-05,-0.0001967447704252372,0.06997977501126637,-0.2876576536318625,0.0158091594825688,0.009,-0.0,0.0081
0.0123,0.008789,0.018066,1.315918,1.434631,-0.714661,-3.591766,0.006488402215952511,-2.793366868426053e-05,-0.00019559276425182312,0.10469527073817063,-0.31099568153050766,-0.02818707745670649,0.009,-0.0,0.0081
0.0127,-0.010742,-0.003906,1.287354,0.519104,-0.165344,-5.087128,0.0064757019829286356,-2.7930895934321177e-05,-0.0001957546119838264,0.11069955005039396,-0.3118993318030373,-0.09281376709220798,0.009,-0.0,0.0081
0.0116,-0.023193,-0.042969,1.338867,0.366516,0.109314,-3.713837,0.006464097874310646,-2.7981371771840647e-05,-0.0001967382808072769,0.08405100748801547,-0.2997836132735051,-0.1359538661974336,0.009,-0.0,0.0081
0.0112,-0.0354,-0.034424,1.28418,0.458069,0.383972,-0.692596,0.0064528900584031185,-2.8024795133384243e-05,-0.000198537410630798,0.06424927200239057,-0.27498210967092673,-0.14391807827672223,0.009,-0.0,0.0081
0.0123,-0.040527,-0.035156,1.322266,-0.1828,1.42157,2.511749,0.006440581200541557,-2.806427725276845e-05,-0.0002005565460259503,0.03752645514480853,-0.23420549519842587,-0.11325736168059795,0.009,-0.0,0.0081
0.0123,-0.049316,-0.019531,1.291748,-0.701599,-0.531555,3.793488,0.006428269754454534,-2.8081302014152105e-05,-0.00020312915535529484,0.016672848542452455,-0.21044822102640748,-0.06683371981799388,0.009,-0.0,0.0081
0.0127,-0.018311,-0.002441,1.331299,-0.335388,-0.134827,3.457794,0.0064155677851080485,-2.8062610620801704e-05,-0.00020362888137214567,0.013795263044341128,-0.20667099301805641,-0.02292458768860055,0.009,-0.0,0.0081
0.0108,-0.006104,0.004395,1.298828,-0.426941,0.109314,1.931915,0.006404769389748476,-2.8036128291094274e-05,-0.00020334479481952237,0.015998257440069833,-0.209474562709648,-0.0019687119665938173,0.009,-0.0,0.0081
0.0122,-0.018066,-0.019531,1.348877,-0.152283,0.719666,1.199493,0.006392567520985534,-2.8070826595417928e-05,-0.00020379490778585572,0.0029447103578465147,-0.19563781918345163,0.01252713617548317,0.009,-0.0,0.0081
0.0119,0.008789,-0.015625,1.296631,0.030823,1.146912,-0.26535,0.006380673336872402,-2.80977856243138e-05,-0.00020258421351649638,-0.005066169065020196,-0.19762603486514638,0.00932617811190813,0.009,-0.0,0.0081
0.0123,0.008057,-0.016113,1.311035,0.519104,0.445007,-0.936737,0.006368378762936951,-2.8124458467424703e-05,-0.00020146534899341496,-0.007237091906283416,-0.20682662168415458,-0.0022414779090233986,0.009,-0.0,0.0081
0.0127,0.020508,-0.012695,1.342773,0.854797,0.048279,-1.852264,0.0063493373017828696,-2.8143268029929314e-05,-0.00019973182532562225,-0.002184693704698076,-0.22931869426709894,-0.025788337629787137,0.009,-0.0,0.0081
0.0109,0.041748,-0.004395,1.269287,0.580139,-0.47052,-2.126923,0.006338452047790313,-2.8151011513409118e-05,-0.00019666134772568854,0.004410374344123667,-0.2747689816487203,-0.048991319916077865,0.009,-0.0,0.0081
0.0127,-0.001221,-0.013428,1.306152,-0.091248,-0.745178,-2.310028,0.006325754489388772,-2.815061989292021e-05,-0.000196232511671093,-0.003135869128075088,-0.2906379956768568,-0.07829493867681049,0.009,-0.0,0.0081
0.0114,-0.040283,-0.012451,1.326172,0.335999,0.017761,-0.875702,0.006320046559204853,-2.8139656290813083e-05,-0.00019794555598966795,-0.004903495102498297,-0.2681554708055252,-0.08820730813310179,0.009,-0.0,0.0081
0.0121,-0.060303,-0.012207,1.305908,-0.213318,-0.104309,1.260529,0.00631398348208303,-2.8119055122221542e-05,-0.00020073486241966172,-0.012973550419762392,-0.2325367371572544,-0.07285261593147375,0.009,-0.0,0.0081
0.0121,-0.052246,-0.01709,1.286621,-0.487976,-0.134827,1.962433,0.006307922617508121,-2.8111999446412315e-05,-0.00020304021427962807,-0.02792771597720539,-0.2033866323332448,-0.04904234807888948,0.009,-0.0,0.0081
0.013,-0.040039,-0.018799,1.311279,-0.152283,-0.47052,2.359161,0.006307915225416014,-2.8122900258855103e-05,-0.00020457898896211144,-0.03987060003419186,-0.18850912383558457,-0.018363549325043308,0.009,-0.0,0.0081
0.0107,-0.022461,-0.028076,1.317871,-0.335388,-0.378967,1.657257,0.006307912380014216,-2.8166419045347912e-05,-0.00020515290060346472,-0.05974874074693344,-0.18463764993518542,-0.0007868818318577171,0.009,-0.0,0.0081
0.0122,-0.013428,-0.013672,1.30249,-0.487976,0.200867,0.802765,0.006307911906799303,-2.818331018578606e-05,-0.0002052438244688343,-0.07138435089594601,-0.18090265478663212,0.008935621721605818,0.009,-0.0,0.0081
0.0117,0.000244,-0.005371,1.314453,-0.030212,-0.317932,1.046906,0.00630791478992575,-2.8193285392283905e-05,-0.0002046376005333083,-0.07133856591822371,-0.19305841644250632,0.021112924486920363,0.009,-0.0,0.0081
0.0122,0.023926,-0.025391,1.315186,0.641174,0.200867,1.840363,2.48,2.9,0.0,-0.020436889080032643,-0.05028218215629572,-179.977535608256,0.009,-0.0,0.0081
0.0122,0.044434,-0.028076,1.313965,0.274963,0.383972,0.680695,2.4800122000099583,2.900000004788277,-2.720621683392106e-08,-0.04777923753085796,-0.1234405987062986,-179.96918751578664,0.009,-0.0,0.0081
0.0118,0.034668,-0.011719,1.309082,-0.1828,1.085876,-1.241913,2.4800299000285775,2.900000014310587,-9.769059988947103e-08,-0.05794020834921013,-0.1730246602976626,-179.98383399627647,0.009,-0.0,0.0081
0.0119,0.030273,0.00293,1.312744,0.244446,1.177429,-2.950897,2.4800418000558935,2.9000000176410783,-1.7289997456413139e-07,-0.043878708284728285,-0.2133640171535556,179.9809982134286,0.009,-0.0,0.0081
0.0122,0.015137,0.014648,1.317627,-1.128845,-0.317932,-3.408661,2.480041800104591,2.900000017582227,-1.9654724980165022e-07,-0.03189273119847281,-0.2501146609819631,179.93930742031478,0.009,-0.0,0.0016
0.012,-0.032471,0.027588,1.205322,2.777405,-4.712463,-17.385712,2.47972980402492,2.900000349104879,1.0222649109736971e-06,0.04595656910965116,-0.2762203870644594,179.73046221510015,0.009,-0.0,-0.0081
0.012,0.276611,0.109131,1.44873,-3.478699,7.555603,-16.714325,2.4801377938095537,2.8999984298240284,-1.6804501536343694e-06,0.12605826503142822,-0.49179502550150234,179.5292202939021,0.008,-0.0,-0.0243
0.012,-0.091553,-0.209229,1.146484,-2.257996,2.031921,-24.70993,2.4806837374300876,2.8999939697095636,-5.030622673771655e-06,-0.17334398316054567,-0.35491874992961303,179.23484376613305,0.008,-0.0,-0.0275
0.0122,-0.096191,0.188232,0.887207,4.700012,-1.721741,-27.273407,2.4807752109723586,2.899992720442938,-3.708039719980752e-06,0.21069725806766915,-0.23336686482970592,178.90033170460285,0.009,-0.0,-0.0324
0.0115,0.033203,-0.001953,1.8125,-2.380066,0.689148,-26.205292,2.4806257407195416,2.8999955904262413,-3.482894342338764e-06,0.18301168402916262,-0.2601554453763773,178.59901970227776,0.009,-0.0,-0.0389
0.0123,0.088379,0.001709,1.147705,-1.95282,3.039001,-33.590546,2.4804351511801777,2.9000002538666667,-3.573940375509001e-06,0.1657892832807506,-0.35117208997962124,178.18599518780294,0.008,-0.0,-0.0437
0.0122,-0.023193,0.188477,1.170898,0.976868,3.649353,-52.023163,2.4804961253010145,2.899998306321218,-3.885062680736009e-06,0.4164006442938266,-0.28847348344362767,177.55010871081492,0.009,-0.0,-0.0583
0.0127,-0.006104,0.243896,1.436035,-1.311951,-1.691223,-53.671112,2.4802550493994047,2.900008610816198,-2.7736879886668274e-06,0.6418377642747722,-0.3078667684734684,176.8669730197223,0.009,-0.0,-0.0648
0.0116,0.018799,0.052246,1.349121,-1.83075,6.3349,-64.748993,2.480411416904844,2.9000000510748656,-3.851864641973403e-06,0.672434031327462,-0.2574897143318113,176.11657476328588,0.008,-0.0,-0.081
0.012,0.113525,0.306152,1.212891,-1.922302,-2.48468,-75.735321,2.480459341652402,2.899996787898898,-5.294413582089895e-06,0.9838940204607197,-0.4130987055792686,175.20558278977828,0.008,-0.0,-0.0923
0.012,0.123047,0.138184,1.25293,-3.814392,2.001404,-85.19577,2.4804773034454564,2.899995286441621,-6.655731732046436e-06,1.0837029364230255,-0.5157549887412083,174.18301338375926,0.008,-0.0,-0.1069
0.0117,0.167969,0.092285,1.381836,-1.861267,-1.202942,-90.749969,2.4805471669112547,2.899988183301587,-8.888074446450852e-06,1.146720391512682,-0.6796972708847161,173.12084944271305,0.008,-0.0,-0.1295
0.0118,0.074951,0.117676,1.217773,0.763245,-6.26886,-95.510712,2.480541347903358,2.899988886989387,-9.695909301393026e-06,1.2832815647909614,-0.8166436861670051,171.99108369390177,0.008,-0.0,-0.1457
0.013,0.01416,0.067139,1.26416,-5.248718,-0.378967,-98.654022,2.4804641280483803,2.8999997502861103,-8.770126347609686e-06,1.2867717605354703,-0.8097304286988335,170.70791595002467,0.008,-0.0,-0.17
0.0113,0.00293,0.024658,1.487793,-4.760437,1.848816,-100.973358,2.4804083756733846,2.90000887228573,-7.989907311809195e-06,1.2522544278341203,-0.7657005621271329,169.56754246384423,0.008,-0.0,-0.1862
0.0117,0.021484,-0.005615,1.366455,0.458069,0.292419,-103.445282,2.4805752031248094,2.899978161700815,-1.0423712745019082e-05,1.2498378649934716,-0.757396617036655,168.35799299448524,0.008,-0.0,-0.204
0.0123,-0.040771,-0.025391,1.311279,-3.387146,3.283142,-101.797333,2.4804848480070776,2.899996774719688,-8.848276326359222e-06,1.1818963095143604,-0.6522254068473657,167.1074092714717,0.008,-0.0,-0.2315
0.0129,0.062256,-0.01123,1.237061,-5.126648,1.146912,-99.93576,2.480566580406359,2.899978079798919,-1.0372142310152166e-05,1.1035123395415183,-0.6806184350571071,165.8194033772458,0.008,-0.0,-0.2477
