dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.001221,-0.007324,1.312012,0.397034,-0.104309,0.070343,0.0,0.0,0.0,0.5671369485238136,-1.970282766530731,-0.0072973216158111415,0.0,0.0,0.0
0.0123,-0.002197,-0.002441,1.311279,0.397034,0.139832,0.192413,0.0,0.0,0.0,0.5591221403284359,-1.9323981616734651,-0.004373910173314631,0.0,0.0,0.0
0.0121,-0.00708,-0.003906,1.312744,0.702209,0.292419,-0.112762,0.0,0.0,0.0,0.552972285678304,-1.8869565877623395,-0.005074582472955226,0.0,0.0,0.0
0.0122,-0.004395,-0.003906,1.309082,0.305481,0.170349,-0.112762,0.0,0.0,0.0,0.5426956303220831,-1.8493231297538184,-0.006109973051469028,0.0,0.0,0.0
0.0119,-0.005615,-0.007324,1.308838,0.458069,0.200867,-0.051727,0.0,0.0,0.0,0.5295225988239506,-1.8113860770257124,-0.006996901710792756,0.0,0.0,0.0
0.0114,-0.005859,-0.001221,1.317383,0.366516,0.41449,0.070343,0.0,0.0,0.0,0.5247803576760455,-1.7725241576541422,-0.005225228035488408,0.0,0.0,0.0
0.012,-0.006104,-0.001953,1.309082,0.427551,0.292419,0.131378,0.0,0.0,0.0,0.5202323476543834,-1.7363117308562346,-0.002890084415520186,0.0,0.0,0.0
0.0121,-0.005371,-0.004639,1.314453,0.549622,0.200867,0.131378,0.0,0.0,0.0,0.51369213170525,-1.703719700816421,-0.0012157257150671645,0.0,0.0,0.0
0.012,-0.001953,-0.005371,1.311279,0.519104,0.170349,0.100861,0.0,0.0,0.0,0.5061688191983499,-1.6776553872608488,-0.00040772215065210197,0.0,0.0,0.0
0.0121,-0.004639,-0.004883,1.314453,0.519104,0.231384,-0.082245,0.0,0.0,0.0,0.4998718625698179,-1.648269762925007,-0.0014748756688979518,0.0,0.0,0.0
0.0122,-0.004639,-0.005127,1.306641,0.641174,0.475525,-0.051727,0.0,0.0,0.0,0.4951300783811046,-1.6172366674508312,-0.0022421930382275474,0.0,0.0,0.0
0.0123,-0.008789,-0.003418,1.312256,0.122375,0.41449,0.345001,0.0,0.0,0.0,0.48665220751264743,-1.5826582553937463,0.002550836974213438,0.0,0.0,0.0
0.0121,-0.005371,-0.002686,1.310059,0.366516,0.170349,-0.051727,0.0,0.0,0.0,0.4824800223234726,-1.5567105497223916,0.0022465848391994806,0.0,0.0,0.0
0.0122,-0.006592,-0.001709,1.312012,0.580139,0.292419,0.009308,0.0,0.0,0.0,0.4823379002606766,-1.5287433385944724,0.0029433613639200766,0.0,0.0,0.0
0.0115,-0.003418,-0.006348,1.310547,0.427551,0.109314,-0.112762,0.0,0.0,0.0,0.47452601365632885,-1.5080024307876063,0.0009958693961869456,0.0,0.0,0.0
0.0122,-0.005371,-0.000732,1.314453,0.305481,0.078796,-0.173798,0.0,0.0,0.0,0.47275485171333115,-1.4859032830610408,-0.0005207055518581735,0.0,0.0,0.0
0.0121,-0.007568,-0.008789,1.320068,0.458069,0.292419,-0.173798,0.0,0.0,0.0,0.4633145210534095,-1.4594503906232428,-0.0033976057228720224,0.0,0.0,0.0
0.0118,-0.007568,-0.006348,1.310547,0.458069,0.048279,0.192413,0.0,0.0,0.0,0.4569029728829294,-1.4369187529521987,-0.0014586371979180938,0.0,0.0,0.0
0.0121,-0.006592,-0.002686,1.314453,0.519104,0.200867,0.100861,0.0,0.0,0.0,0.4559181651552082,-1.414455518450639,4.543559188769425e-05,0.0,0.0,0.0
0.0124,-0.005127,-0.000977,1.313721,0.397034,0.261902,0.131378,0.0,0.0,0.0,0.4556638881734029,-1.3936165632464348,0.0021315113250893404,0.0,0.0,0.0
0.0123,-0.008789,-0.003174,1.315918,0.488586,0.261902,0.009308,0.0,0.0,0.0,0.454125572380746,-1.3693478281732125,0.0025474876178304038,0.0,0.0,0.0
0.0123,-0.005859,-0.002441,1.309814,0.610657,0.353455,-0.02121,0.0,0.0,0.0,0.45502345232673824,-1.3480272241830338,0.0024500709827621524,0.0,0.0,0.0
0.0112,-0.00415,-0.003662,1.307617,0.458069,0.139832,0.375519,0.0,0.0,0.0,0.45223246531689415,-1.3320212198262884,0.00640626276539116,0.0,0.0,0.0
0.0123,0.000977,0.005371,1.327637,0.335999,0.994324,-0.02121,0.0,0.0,0.0,0.4583036129770264,-1.3112905161411468,0.00720677365893607,0.0,0.0,0.0
0.0123,0.041504,-0.040283,1.288086,-1.18988,-9.900452,3.061066,0.0,0.0,0.0,0.3960116549519217,-1.4671122419436429,0.033513908976665216,0.0,0.0,0.0
0.0111,-0.127686,-0.042725,1.270752,2.0755,-5.780579,-1.486053,0.0,0.0,0.0,0.37101376371062006,-1.381878535357226,0.02047097466685838,0.0,0.0,0.0
0.0124,-0.128418,0.103271,1.634521,5.035706,-0.440002,-1.760712,0.0,0.0,0.0,0.5150777550336615,-1.2681973475758637,0.02363320903219519,0.0,0.0,0.0
0.0121,-0.147217,-0.134766,1.046143,0.519104,9.508728,1.74881,0.0,0.0,0.0,0.34915695040112243,-0.9677846973832369,0.024689613421735018,0.0,0.0,0.0
0.0121,-0.048096,-0.170166,1.426514,-3.326111,2.916931,5.044708,0.0,0.0,0.0,0.15043772419717388,-0.8858955250170947,0.0544333969752616,0.0,0.0,0.0
0.0131,0.074463,-0.022949,1.412842,2.71637,-2.637268,2.481232,0.0,0.0,0.0,0.16525157253233055,-0.9868775720309773,0.07443067507035532,-0.0,-0.0,0.0016
0.0106,0.157471,0.094238,1.322754,4.120178,-1.691223,9.378204,0.0,0.0,0.0,0.2984885810412042,-1.153327286509885,0.17641834735030376,-0.001,-0.0,0.0016
0.0123,0.134277,-0.029297,1.237549,-2.349548,4.046082,5.8992,0.0,0.0,0.0,0.23833209107659326,-1.2374383897406198,0.22941237785640942,-0.001,-0.0,0.0032
0.012,0.17749,0.042236,1.170654,-1.220398,0.017761,1.535187,0.0,0.0,0.0,0.2689489355806804,-1.4197771544441118,0.23607190277121334,-0.001,-0.0,0.0049
0.0122,0.039551,0.027344,1.560303,2.228088,0.750183,0.131378,0.0,0.0,0.0,0.31668616902168495,-1.4302237498321884,0.23873945055555262,-0.001,-0.0,0.0049
0.0122,-0.029541,-0.036133,1.283936,0.366516,9.844421,0.528107,0.0,0.0,0.0,0.2853261889539538,-1.2739420560212804,0.24424551627806393,-0.001,-0.0,0.0049
0.0114,0.365723,-0.034668,1.373779,0.976868,-2.118469,-4.263153,6.837457334889319e-05,2.493885100123578e-07,1.8750540945623631e-06,0.26766106799650674,-1.597685510419105,0.16052436421676378,-0.001,-0.0,0.0032
0.0121,0.346436,-0.121582,1.739014,1.861877,19.884705,-5.972137,0.00014093376809510771,3.738991012497621e-07,4.436872624731134e-06,0.2090210271014496,-1.5785177356298952,0.057576788017185625,-0.001,-0.0,0.0032
0.0123,0.165527,0.04834,1.109375,0.244446,12.285828,-8.535614,0.00021469100464906475,3.85698459415723e-07,7.090831807603619e-06,0.26738857671516636,-1.595742408024202,-0.06334802933184773,-0.001,-0.0,0.0032
0.0117,0.073486,0.056396,1.226562,-0.579529,8.135437,-5.758514,0.00028485644874455025,2.850029450762793e-07,9.344335309332896e-06,0.31697484883536525,-1.5615034625636839,-0.13488921288517164,-0.001,-0.0,0.0032
0.0122,0.016113,0.019775,1.521484,-1.678162,9.813904,-0.631561,0.00035802892686221966,1.1468692949890408e-07,1.1344564845420423e-05,0.3108431757965074,-1.4426193101796032,-0.14160931848009303,-0.001,-0.0,0.0032
0.0114,-0.175781,-0.099854,1.165039,-2.807312,-10.938049,-1.730194,0.0004378376493948983,3.2440866977658844e-08,1.1992780304257225e-05,0.1818560017069504,-1.3844025961539113,-0.14698797125238222,-0.0,-0.0,0.0
0.0122,-0.054443,0.020264,0.789795,-0.030212,-17.957092,-4.568329,0.0006208065686443835,-3.148118117031736e-07,1.553816699148731e-05,0.21650036722308144,-1.5202615124076302,-0.1922348984112129,0.0,-0.0,-0.0032
0.0128,-0.348145,-0.242432,1.205078,-0.335388,-20.398499,-8.993378,0.0008960421095209414,-9.40348933556667e-07,1.801191539354246e-05,0.005522130661200153,-1.4646265372739804,-0.2887330694906457,0.001,-0.0,-0.0065
0.0111,-0.166748,0.151367,1.303955,2.350159,1.391052,-14.425507,0.0014010212255017465,-2.5775124619862425e-06,2.7315590844854825e-05,0.16822858428411866,-1.2977308732759993,-0.4119388113828852,0.002,-0.0,-0.0081
0.012,-0.035645,0.092773,1.728027,3.326721,-0.317932,-11.800995,0.002114852934823601,-7.244992336348787e-06,4.228810463365457e-05,0.27151004652833133,-1.2676012029432466,-0.540995029814771,0.002,-0.0,-0.0065
0.0121,-0.110107,-0.014404,1.313965,-0.549011,-3.400208,-0.234833,0.0021996253705529657,-7.7075539757333e-06,4.0415078148877904e-05,0.2527735633308782,-1.2081523437419757,-0.5351231663698154,0.002,-0.0,-0.0065
0.0124,-0.22876,-0.118408,1.295654,-2.868347,9.569763,2.328644,0.002323783614130734,-8.684306863444372e-06,3.542189304829751e-05,0.11889272974403038,-0.8951296220664094,-0.5013489137206992,0.002,-0.0,-0.0065
0.0123,-0.01001,-0.073242,1.605225,0.458069,-0.836731,1.016388,0.0020163402795686184,-6.288099738032121e-06,3.027154814087167e-05,0.07551384728968094,-0.8952284310779022,-0.49740317689008307,0.002,-0.0,-0.0065
0.0121,0.061768,-0.059326,1.092773,2.777405,-0.501038,2.603302,0.001967889599941333,-6.526407319991943e-06,3.155254570804687e-05,0.05265081867097474,-0.9644502688877489,-0.48525967389019226,0.002,-0.0,-0.0065
0.012,0.023438,-0.096924,1.365479,0.793762,7.555603,2.87796,0.0019198801886014158,-6.65771396193152e-06,3.128880690314078e-05,-0.012237298448097646,-0.8913837752239832,-0.4669980806653335,0.002,-0.0,-0.0065
0.0116,0.06543,-0.067139,1.376221,-1.06781,0.170349,4.953156,0.0018850411382817928,-6.905462096758796e-06,3.226107753565767e-05,-0.07380605613304687,-0.9391431658709053,-0.42582643776944484,0.002,-0.0,-0.0065
0.0122,0.050781,0.019043,1.351807,1.495667,9.081482,4.861603,0.0018606118353472892,-6.8194891112371765e-06,3.30520198282235e-05,-0.036973718391772534,-0.8682575220671354,-0.3694175250512211,0.002,-0.0,-0.0065
0.0121,0.012207,0.058594,1.275635,1.95343,-2.057434,4.525909,0.0018545562175520812,-6.55158117474627e-06,3.3244151183616626e-05,0.038527211877299294,-0.9027906759525437,-0.30730684568269107,0.002,-0.0,-0.0065
0.0122,0.015625,0.046875,1.301514,-1.220398,2.245544,3.854523,0.0018301508589400528,-6.265609295465576e-06,3.320915526216925e-05,0.0642559389573149,-0.887608201329387,-0.25519030298508694,0.002,-0.0,-0.0065
0.0119,0.037109,0.037354,1.314941,-0.793152,-2.759338,2.603302,0.0018003828458103344,-6.091882358304263e-06,3.354249202086236e-05,0.08693573812393325,-0.9488104837655426,-0.22278055551931567,0.002,-0.0,-0.0065
0.0113,0.020996,0.049561,1.168213,1.434631,-9.778381,-0.448456,0.0017834232011628604,-5.875705898832653e-06,3.372739593537515e-05,0.14989154363975357,-1.076229429174192,-0.22310684480243267,0.002,-0.0,-0.0065
0.0121,0.018066,0.031006,1.320801,-0.640564,2.794861,-4.202118,0.0017652685580132282,-5.729686529731299e-06,3.3687426565407865e-05,0.16893349584355868,-1.053408357815148,-0.2713688090819353,0.002,-0.0,-0.0065
0.0121,-0.02417,0.000488,1.385742,0.091858,-5.109192,-2.401581,0.001747139168821223,-5.560807809692178e-06,3.275541616186491e-05,0.17206686909302682,-1.092645253514535,-0.29789424326334935,0.002,-0.0,-0.0065
0.0121,-0.082275,-0.056885,1.217773,1.800842,-0.989319,-0.692596,0.0017290456609867389,-5.429103701329299e-06,3.054229006752696e-05,0.14786633590577164,-1.0329833380993243,-0.30514866811503033,0.002,-0.0,-0.0065
0.0123,-0.057129,-0.001221,1.395264,1.159973,0.353455,-1.943817,0.0017413774974683034,-5.331722996993184e-06,2.9591639121979385e-05,0.162877481693122,-0.983595462178861,-0.3237007489342462,0.002,-0.0,-0.0065
0.0122,0.006104,-0.035156,1.302246,0.152893,0.933289,-2.310028,0.0017413745230470236,-5.4707227411664684e-06,2.966700083108217e-05,0.13939024553101798,-0.9750659617445504,-0.3564811385134204,0.002,-0.0,-0.0065
0.011,0.045898,0.003906,1.324951,1.190491,2.153992,-0.570526,0.0017248529122374785,-5.466943771034774e-06,3.0224382151827693e-05,0.15698489832280918,-0.9843653900701826,-0.36596140190404414,0.002,-0.0,-0.0065
0.012,0.027344,-0.019531,1.297363,0.274963,2.062439,1.962433,0.0017068413755686783,-5.483435489782107e-06,3.0398851997344636e-05,0.14634082423561168,-0.979136336669261,-0.34677657973604753,0.002,-0.0,-0.0065
0.0123,0.041504,0.01001,1.318604,0.152893,1.787781,2.237091,0.001688373476384658,-5.43694525117846e-06,3.080172602363235e-05,0.15677972215202718,-0.9867150763591829,-0.32138040945113305,0.002,-0.0,-0.0065
0.0122,0.031494,0.011719,1.346436,0.366516,3.801941,0.406036,0.0016700616338222553,-5.366927207439309e-06,3.099588834082202e-05,0.17099588054963508,-0.9617233744605069,-0.31738449538699987,0.002,-0.0,-0.0065
0.0122,0.010498,0.028809,1.333496,0.030823,2.520203,-0.601044,0.0016517606934392482,-5.1979528199241545e-06,3.083447409707284e-05,0.19380757385033892,-0.937202090606202,-0.3222145634689028,0.002,-0.0,-0.0065
0.012,0.00293,0.000977,1.305908,-4.760437,-3.125549,4.220734,0.0016337631940610406,-5.088508623618411e-06,3.054839080225659e-05,0.13827303154654733,-0.975221822846615,-0.2713731301751732,0.002,-0.0,-0.0065
0.0123,0.400635,-0.04248,0.841064,3.235168,-7.916809,3.488312,0.001615051125944677,-6.353316754004973e-06,3.9019878880868494e-05,0.13852360651330486,-1.4666022213577097,-0.2764761198892749,0.002,-0.0,-0.0065
0.0111,0.533447,0.101807,2.16748,7.87384,3.405212,-4.019012,0.0015982658597516923,-6.901625911502258e-06,4.328125258906016e-05,0.2691631058927782,-1.6428574409124654,-0.3435889402250089,0.002,-0.0,-0.0049
0.0123,0.031982,0.022217,0.953613,-7.87323,-0.287415,1.74881,0.0015675127841083844,-6.783404802660603e-06,4.2942102257133354e-05,0.1964716694469394,-1.6720952412646861,-0.3246461820294864,0.002,-0.0,-0.0049
0.0121,0.09375,-0.138184,1.129883,-3.570251,7.250427,3.793488,0.0015372328179126568,-6.828848934717443e-06,4.349542244411522e-05,0.03929132133444085,-1.654474849271636,-0.28582038226841255,0.002,-0.0,-0.0049
0.0125,0.073486,0.186279,2.004883,13.458557,-3.156067,0.314484,0.0015059843465190998,-6.749569141576654e-06,4.2983008969261747e-05,0.2945297420061638,-1.7137251070553012,-0.28549697718901795,0.002,-0.0,-0.0049
0.0111,-0.148926,0.068115,0.868896,-4.241638,4.839539,3.427277,0.001478341333181107,-6.186737199472306e-06,3.9023505561898086e-05,0.3205475315216011,-1.4967271169514058,-0.2312338320076464,0.002,-0.0,-0.0049
0.0123,-0.019287,-0.024902,1.06958,-5.675964,-4.407288,0.222931,0.001447615172179833,-6.021866261581804e-06,3.778256676187973e-05,0.22967153427720216,-1.5271571752492759,-0.22702728246993176,0.002,-0.0,-0.0049
0.012,0.103516,0.146484,1.724121,8.026428,-0.317932,-4.019012,0.0014176026140742368,-5.950619850782846e-06,3.777085195785671e-05,0.40452985856119356,-1.575136681624957,-0.2776971672271255,0.002,-0.0,-0.0049
0.0124,0.034912,0.006592,1.232666,-1.098328,0.41449,1.443634,0.0013866055645914209,-5.831492635047306e-06,3.722190381496515e-05,0.3940046719052619,-1.58789114451657,-0.2610636627395786,0.002,-0.0,-0.0049
0.0113,0.04248,-0.11499,1.005371,-7.720642,0.322937,3.76297,0.0013583501334166834,-5.7999812546522886e-06,3.697987191808135e-05,0.2010664913458744,-1.6171773463511119,-0.22180106367880487,0.002,-0.0,-0.0049
0.0126,-0.189941,-0.030762,1.376709,3.509827,2.184509,2.084503,0.0013395239818812636,-5.427701740093532e-06,3.4272104037262976e-05,0.22422373586294045,-1.453505347855552,-0.18256265476209343,0.002,-0.0,-0.0049
0.0123,0.091309,0.074219,1.443359,3.479309,0.353455,-0.845184,0.001321056876989351,-5.44122842426793e-06,3.45686898717111e-05,0.3140726462206215,-1.4985706415461013,-0.19635852922041488,0.002,-0.0,-0.0049
0.0112,0.10791,-0.047363,1.348389,-4.455261,-0.806213,-0.967255,0.0013042328310484753,-5.5323959866969084e-06,3.5103079993129795e-05,0.23234030316195678,-1.5720016002899517,-0.21350754050063087,0.002,-0.0,-0.0049
0.0124,-0.027344,0.006836,1.29834,0.030823,0.231384,1.321564,0.0012856527280442427,-5.401649901505736e-06,3.417712592544745e-05,0.23751098074789503,-1.5408077559954292,-0.194420395667554,0.002,-0.0,-0.0049
0.0122,-0.006104,0.014648,1.305908,4.486389,0.383972,1.901398,0.0012673651519038702,-5.309006742941585e-06,3.35005975943265e-05,0.30151087159632184,-1.5232536947308237,-0.16989534674341691,0.002,-0.0,-0.0049
0.012,-0.029297,-0.012451,1.233398,-1.098328,0.41449,0.375519,0.001249384038252167,-5.2027708483425246e-06,3.26174479333147e-05,0.2789334164752432,-1.4888463616069079,-0.16287809787379362,0.002,-0.0,-0.0049
0.0122,-0.018555,0.003174,1.413574,-0.549011,0.41449,-0.723114,0.0012310988277351397,-5.10965023123017e-06,3.1866450034794935e-05,0.274147752393166,-1.4630496581479078,-0.1697870763336957,0.002,-0.0,-0.0049
0.0116,-0.005859,0.059082,1.282959,2.807922,-0.165344,-0.631561,0.001213709494778361,-5.0084624806484756e-06,3.127002759418589e-05,0.3478960635222898,-1.4532440302714962,-0.17510001686277854,0.002,-0.0,-0.0049
0.0123,-0.020752,-0.009033,1.291504,0.030823,-0.653625,-0.112762,0.0011829779001797868,-4.8833904422714855e-06,3.0220708219649415e-05,0.34102723356418446,-1.4392585019172321,-0.17497753162666668,0.002,-0.0,-0.0049
0.0121,0.011719,-0.03418,1.335693,-1.18988,0.811218,-0.326385,0.0011527372704162515,-4.810196426408086e-06,2.946676766166193e-05,0.30297145066466713,-1.429855297558547,-0.1796334999720225,0.002,-0.0,-0.0049
0.0121,0.015381,0.016846,1.261963,1.983948,0.597595,-0.173798,0.001128543543296243,-4.732727076533987e-06,2.8908256963228926e-05,0.3382970625103852,-1.426733643504527,-0.1817057116722079,0.002,-0.0,-0.0049
0.0118,-0.009521,0.027344,1.330078,0.244446,0.53656,0.070343,0.0011049557225668082,-4.6239474475874e-06,2.8175283720479006e-05,0.3584626747247872,-1.4067329732686893,-0.1792246460607211,0.002,-0.0,-0.0049
0.0121,-0.026611,-0.027588,1.360352,-0.823669,-0.562073,-0.051727,0.0010928674832679688,-4.564178963883698e-06,2.762409240035224e-05,0.3293680049814012,-1.3887655889879305,-0.17859019276327054,0.002,-0.0,-0.0049
0.0111,0.022949,-0.015381,1.286865,0.885315,0.41449,-0.448456,0.0010817676860018113,-4.553520113966865e-06,2.7449173972214524e-05,0.3279060899453367,-1.3934977082689144,-0.18471127329118306,0.002,-0.0,-0.0049
0.0121,-0.003418,0.006348,1.306885,0.152893,0.170349,-0.112762,0.0010696741893874149,-4.49793014517425e-06,2.7067518277681954e-05,0.3332790914523973,-1.3824432373940916,-0.18520853645721919,0.002,-0.0,-0.0049
0.0123,-0.012451,-0.019775,1.315186,-0.152283,0.53656,0.375519,0.0010573823061604804,-4.447481221109556e-06,2.663138389358157e-05,0.3172529452962366,-1.3610116508857084,-0.17985512522913988,0.002,-0.0,-0.0049
0.0123,-0.004883,0.006104,1.343018,1.404114,0.139832,0.222931,0.0010450887766429932,-4.391536485065641e-06,2.6250571235130725e-05,0.33751637376075844,-1.3495834766091623,-0.1761811146293818,0.002,-0.0,-0.0049
0.0123,-0.000732,0.001953,1.310547,0.305481,0.109314,0.039825,0.0010327941842118483,-4.343658425537735e-06,2.590249941043841e-05,0.34163629993746447,-1.341616730389546,-0.17513010293285197,0.002,-0.0,-0.0049
0.0111,-0.013428,-0.012451,1.322266,-0.640564,0.170349,0.192413,0.0010217014743286723,-4.2962634171650465e-06,2.5515024494691095e-05,0.32539993169942844,-1.3247816396161964,-0.17215312579614905,0.002,-0.0,-0.0049
0.0125,-0.004883,-0.007812,1.304199,0.854797,0.170349,0.009308,0.00100920732224794,-4.251344993086754e-06,2.515195125703452e-05,0.33002751886992265,-1.3136501488266137,-0.1715563906489071,0.002,-0.0,-0.0049
0.0125,-0.006104,0.006104,1.314697,0.488586,0.53656,-0.387421,0.0009967133012587118,-4.1970880516418705e-06,2.478838210671802e-05,0.3394001432085234,-1.297243149344529,-0.1754237116306012,0.002,-0.0,-0.0049
0.0111,-0.003662,-0.010742,1.321289,0.091858,0.261902,0.192413,0.0009856182121578045,-4.159763373600923e-06,2.4476528223658144e-05,0.3324121876348778,-1.286449800840616,-0.1730089320629219,0.002,-0.0,-0.0049
0.0121,0.002441,-0.000732,1.297363,1.007385,0.170349,0.650177,0.0009735222201408786,-4.119634957094882e-06,2.417845449202656e-05,0.34301728365485107,-1.280867164245275,-0.16490460781098762,0.002,-0.0,-0.0049
0.012,-0.018311,-0.000732,1.33667,0.305481,0.139832,0.009308,0.0009615295530483448,-4.062995628617293e-06,2.3787232622665967e-05,0.34517020717518565,-1.261962375619884,-0.16345727963902304,0.002,-0.0,-0.0049
0.0136,-0.016602,-0.015625,1.315186,0.030823,0.353455,0.100861,0.0009479366380921316,-4.014230114577154e-06,2.3379759291311385e-05,0.33436432885112766,-1.2412903176008205,-0.16136039390434506,0.002,-0.0,-0.0049
0.0111,0.002441,-0.000244,1.299805,0.976868,0.353455,-0.051727,0.0009368399875658622,-3.980041023735808e-06,2.311949213445129e-05,0.344128200025444,-1.234346441522393,-0.16172321527572675,0.002,-0.0,-0.0049
0.0121,-0.008789,-0.000244,1.30835,0.671692,0.292419,0.100861,0.0009247452057521662,-3.933394060233848e-06,2.2793483717166687e-05,0.351037860553837,-1.2204458844723414,-0.15969886007926978,0.002,-0.0,-0.0049
