dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0119,-0.013184,-0.008545,1.307129,-0.091248,-0.073792,0.161896,0.0,0.0,0.0,-0.040021885156578174,-0.16784664017131654,0.03708600885578228,0.0,0.0,0.0
0.0111,-0.010254,-0.004395,1.30542,-0.152283,0.109314,0.009308,0.0,0.0,0.0,-0.039215465378012945,-0.17065025685950397,0.03717405574317425,0.0,0.0,0.0
0.0122,-0.010498,-0.005371,1.298828,-0.396423,0.231384,0.009308,0.0,0.0,0.0,-0.04380262134732443,-0.17113336803772183,0.03728238406636309,0.0,0.0,0.0
0.0126,-0.01123,-0.005371,1.30542,-0.030212,-0.073792,0.345001,0.0,0.0,0.0,-0.04394268744652565,-0.17341109275940736,0.04162806645638327,0.0,0.0,0.0
0.0114,-0.011719,-0.005371,1.307861,0.000305,-0.195862,-0.02121,0.0,0.0,0.0,-0.043700963265426156,-0.17575607779944727,0.04138670281282422,0.0,0.0,0.0
0.0121,-0.010498,-0.005615,1.307373,0.152893,0.017761,0.314484,0.0,0.0,0.0,-0.042211679676445485,-0.17816479949009942,0.0451921431774369,0.0,0.0,0.0
0.0122,-0.009277,-0.003662,1.304688,-0.030212,0.139832,0.009308,0.0,0.0,0.0,-0.03900112085984099,-0.18142076762804205,0.04528259134194113,0.0,0.0,0.0
0.0122,-0.013916,-0.006104,1.312988,0.000305,0.200867,0.100861,0.0,0.0,0.0,-0.04035806274418331,-0.1747142913329584,0.04652056331174222,0.0,0.0,0.0
0.0114,-0.011475,-0.005127,1.305664,-0.091248,-0.073792,0.345001,0.0,0.0,0.0,-0.040831290977040434,-0.17612081188001932,0.05045088264641868,0.0,0.0,0.0
0.0122,-0.01123,-0.001465,1.30542,0.000305,-0.012756,-0.082245,0.0,0.0,0.0,-0.033624195725297984,-0.1772519227924884,0.049408966003954946,0.0,0.0,0.0
0.0124,-0.009033,-0.006592,1.309814,-0.091248,0.109314,0.070343,0.0,0.0,0.0,-0.0369985876639007,-0.1807028862408843,0.050292489170069524,0.0,0.0,0.0
0.0123,-0.01001,-0.004395,1.30835,-0.030212,-0.043274,-0.02121,0.0,0.0,0.0,-0.03570388040784443,-0.18408443717129927,0.05002200138112385,0.0,0.0,0.0
0.012,-0.010986,-0.007324,1.308594,-0.1828,-0.073792,0.253448,0.0,0.0,0.0,-0.04116138692683516,-0.1859995399727549,0.053083338875520025,0.0,0.0,0.0
0.0115,-0.010742,-0.007568,1.307861,0.091858,-0.073792,0.131378,0.0,0.0,0.0,-0.04361608235015927,-0.1881983955562862,0.05461570879855779,0.0,0.0,0.0
0.0122,-0.009766,-0.003906,1.306641,0.091858,0.017761,0.100861,0.0,0.0,0.0,-0.04003513983806392,-0.19082456372543857,0.0558295093190348,0.0,0.0,0.0
0.0116,-0.01123,-0.003174,1.306641,-0.243835,-0.134827,0.192413,0.0,0.0,0.0,-0.03932033895717959,-0.19276950866717524,0.05803976901897237,0.0,0.0,0.0
0.0123,-0.009033,-0.00293,1.304199,-0.121765,0.200867,-0.02121,0.0,0.0,0.0,-0.03702840193341463,-0.19407575352269268,0.05775265474192125,0.0,0.0,0.0
0.0121,-0.009766,-0.006348,1.303223,-0.06073,-0.165344,0.131378,0.0,0.0,0.0,-0.03922122447576097,-0.198532811492288,0.05935402584916007,0.0,0.0,0.0
0.0122,-0.010986,-0.006592,1.303223,0.122375,-0.012756,0.222931,0.0,0.0,0.0,-0.0395143170606033,-0.19925019636891583,0.06208634398588594,0.0,0.0,0.0
0.0114,-0.010254,-0.004639,1.306885,0.06134,0.231384,0.283966,0.0,0.0,0.0,-0.03775961432098766,-0.19823668411430906,0.06531430623235589,0.0,0.0,0.0
0.0119,-0.01001,-0.003662,1.304688,0.06134,-0.012756,0.131378,0.0,0.0,0.0,-0.03467509642675359,-0.20028691194259277,0.06686114430086476,0.0,0.0,0.0
0.012,-0.014404,-0.004395,1.303223,-0.304871,0.109314,0.192413,0.0,0.0,0.0,-0.03699613224098604,-0.194829647189543,0.06915854122929926,0.0,0.0,0.0
0.0129,-0.011719,-0.004395,1.305908,0.06134,-0.165344,0.161896,0.0,0.0,0.0,-0.034943163602424415,-0.1965309726493082,0.07123953326993335,0.0,0.0,0.0
0.0122,-0.012207,-0.003906,1.304688,-0.06073,-0.165344,0.161896,0.0,0.0,0.0,-0.03381539779507574,-0.19745079037390503,0.07320262840409998,0.0,0.0,0.0
0.0112,-0.011719,-0.006592,1.303223,0.06134,-0.104309,0.253448,0.0,0.0,0.0,-0.0348199937982127,-0.19817365073011006,0.07605296262679974,0.0,0.0,0.0
0.0123,-0.013916,-0.00708,1.301758,-0.06073,-0.195862,0.070343,0.0,0.0,0.0,-0.0377892805546734,-0.19731964649972145,0.07693292852351843,0.0,0.0,0.0
0.0119,-0.015137,-0.001221,1.312012,0.06134,0.017761,0.100861,0.0,0.0,0.0,-0.03194193043765793,-0.19245906567209642,0.07809955321837798,0.0,0.0,0.0
0.0123,-0.011719,-0.005127,1.304688,-0.030212,0.109314,0.100861,0.0,0.0,0.0,-0.032137656072031555,-0.19085128679816807,0.07933816100958409,0.0,0.0,0.0
0.0122,-0.008057,-0.005371,1.302002,-0.091248,-0.165344,0.375519,0.0,0.0,0.0,-0.033364042912710404,-0.19699243311950332,0.08392432559862552,0.0,0.0,0.0
0.0113,-0.009766,-0.006592,1.305176,0.06134,-0.073792,0.253448,0.0,0.0,0.0,-0.034231314837462834,-0.19973777163784692,0.08679990765973129,0.0,0.0,0.0
0.0118,-0.008545,-0.003174,1.306396,0.122375,0.048279,0.253448,0.0,0.0,0.0,-0.030344617223511727,-0.2024357857656491,0.08977631053320283,0.0,0.0,0.0
0.0122,-0.010498,-0.002197,1.307373,0.000305,-0.104309,0.161896,0.0,0.0,0.0,-0.026864706641776773,-0.20459445269229767,0.09172905627569079,0.0,0.0,0.0
0.0126,-0.010254,-0.005371,1.300049,-0.274353,0.078796,0.314484,0.0,0.0,0.0,-0.030487601023151272,-0.20478103745524584,0.09569350226605726,0.0,0.0,0.0
0.011,-0.013672,-0.001709,1.309082,0.06134,0.017761,0.161896,0.0,0.0,0.0,-0.02591104677912973,-0.20190077352800637,0.09744389392734396,0.0,0.0,0.0
0.0124,-0.008301,-0.001465,1.307129,0.000305,0.017761,0.192413,0.0,0.0,0.0,-0.0218650928305315,-0.20497662642298847,0.09980766414515942,0.0,0.0,0.0
0.0124,-0.012451,-0.004639,1.299561,0.06134,0.109314,0.314484,0.0,0.0,0.0,-0.02064559686326916,-0.2023640418065758,0.10370102246501556,0.0,0.0,0.0
0.0115,-0.010742,-0.003174,1.303711,-0.06073,0.139832,0.161896,0.0,0.0,0.0,-0.019314057596421214,-0.20138992422840865,0.10554959909068352,0.0,0.0,0.0
0.0122,-0.01123,-0.006592,1.303467,0.030823,-0.226379,0.131378,0.0,0.0,0.0,-0.02058558972569071,-0.2041998396463142,0.10716483240528851,0.0,0.0,0.0
0.012,-0.010986,-0.002197,1.309326,-0.06073,0.017761,0.100861,0.0,0.0,0.0,-0.018328169484659568,-0.20427329839720795,0.10835498044113112,0.0,0.0,0.0
0.0121,-0.009521,-0.001953,1.300293,0.000305,0.109314,0.192413,0.0,0.0,0.0,-0.015164330661540036,-0.2047912227439254,0.11066509784883348,0.0,0.0,0.0
0.0123,-0.01123,-0.004395,1.307129,-0.121765,-0.165344,-0.02121,0.0,0.0,0.0,-0.016051141626197002,-0.20681316514547074,0.11040037794810945,0.0,0.0,0.0
0.0121,-0.012451,-0.008057,1.301758,-0.213318,0.017761,0.039825,0.0,0.0,0.0,-0.021679148659946704,-0.20537719502503018,0.11090058092868932,0.0,0.0,0.0
0.0117,-0.012939,-0.005127,1.305664,0.000305,0.139832,-0.02121,0.0,0.0,0.0,-0.021715929192031556,-0.20209427808643038,0.11064822379357189,0.0,0.0,0.0
