dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0138,-0.016602,-0.00415,1.306641,0.000305,-0.043274,0.039825,0.0,0.0,0.0,-0.007165662590918191,0.017925690262446663,0.046346157358934464,0.0,0.0,0.0
0.0102,-0.017578,-0.006592,1.311523,0.030823,-0.073792,0.375519,0.0,0.0,0.0,-0.01212036169376761,0.024235442342160008,0.05016910359623088,0.0,0.0,0.0
0.0121,-0.016113,-0.006592,1.3125,-0.030212,0.078796,0.314484,0.0,0.0,0.0,-0.017209176917653096,0.027349221182336625,0.05396869157941879,0.0,0.0,0.0
0.0115,-0.013672,-0.005615,1.30957,-0.030212,-0.195862,0.100861,0.0,0.0,0.0,-0.019184806827478144,0.02056308323723628,0.055128727222316425,0.0,0.0,0.0
0.0115,-0.015869,-0.004639,1.30835,-0.06073,0.017761,0.192413,0.0,0.0,0.0,-0.018807341840569453,0.022318750322336135,0.05734199661495248,0.0,0.0,0.0
0.012,-0.018555,-0.006104,1.307861,0.030823,-0.043274,0.039825,0.0,0.0,0.0,-0.021106158316135142,0.029905209079534426,0.057815831576739654,0.0,0.0,0.0
0.012,-0.018066,-0.005859,1.307129,-0.152283,0.109314,0.253448,0.0,0.0,0.0,-0.024721209115855264,0.03743896590660372,0.0608535217160361,0.0,0.0,0.0
0.013,-0.014404,-0.003418,1.310059,-0.06073,-0.012756,0.131378,0.0,0.0,0.0,-0.021535582442000507,0.034617867269119015,0.06256834268600635,0.0,0.0,0.0
0.0132,-0.016357,-0.005127,1.308838,-0.030212,0.048279,0.497589,0.0,0.0,0.0,-0.022010061136764805,0.03708617203662271,0.06913577155199455,0.0,0.0,0.0
0.0108,-0.012939,-0.002686,1.308105,-0.213318,0.109314,0.161896,0.0,0.0,0.0,-0.019102525102195306,0.032640809947016486,0.07089352360720988,0.0,0.0,0.0
0.0123,-0.014648,-0.009521,1.307617,-0.457458,0.231384,0.192413,0.0,0.0,0.0,-0.033743455947426365,0.03366851733514072,0.07324768896260422,0.0,0.0,0.0
0.0121,-0.015869,-0.00415,1.308594,-1.434021,-0.989319,1.565704,0.0,0.0,0.0,-0.0481803181616557,0.022869900072065436,0.09220462053968986,0.0,0.0,0.0
0.0112,-0.075195,-0.023926,1.171631,-1.098328,-8.527161,1.077423,0.0,0.0,0.0,-0.09968534685722663,0.059291317774756075,0.10431869417192659,0.0,0.0,0.0
0.0123,-0.135742,0.042725,1.637207,1.159973,-0.714661,-1.333466,0.0,0.0,0.0,-0.012134561035835333,0.22835641525111114,0.08904900980483108,0.0,0.0,0.0
0.0124,-0.169678,-0.019287,1.092285,2.044983,4.870056,-2.004852,0.0,0.0,0.0,-0.018506257487856944,0.6105152800338893,0.06267410407376524,0.0,0.0,0.0
0.012,-0.130127,-0.090088,1.407227,-1.586609,1.268982,5.960236,0.0,0.0,0.0,-0.17450038826019382,0.7935643290656574,0.12734721027502097,0.0,0.0,0.0
0.0118,0.194336,-0.085938,1.328125,1.251526,0.383972,3.030548,0.0,0.0,0.0,-0.2887369107424935,0.42883072020001434,0.1526673115162237,-0.0,0.0,-0.0016
0.0122,0.114502,0.034668,1.386719,2.106018,0.933289,5.044708,0.0,0.0,0.0,-0.19326436212582457,0.2251365465458746,0.21273684237973844,-0.0,0.0,0.0
0.0114,0.098633,0.007568,1.231201,-0.213318,1.268982,1.352081,0.0,0.0,0.0,-0.16893547565695954,0.03777494492290205,0.22609358254842707,-0.0,0.0,0.0
0.0121,0.076904,0.053223,1.255859,-2.07489,2.886414,0.74173,0.0,0.0,0.0,-0.09336149502271181,-0.08022463279674602,0.23307517249903079,-0.0,0.0,0.0016
0.0139,0.036377,0.040527,1.373779,0.641174,-0.775696,-1.394501,6.254930025743765e-05,2.5303121098099664e-07,1.6699472266008533e-07,-0.015390234815598595,-0.16414299468572346,0.2123629755102191,-0.0,0.0,0.0016
0.0107,-0.031494,0.099121,1.337646,-1.006775,-0.531555,-2.981415,0.00011069891669559121,4.248457468523113e-07,2.4936959257683935e-07,0.12765554631667425,-0.14081973734479344,0.17699472539235353,0.0,0.0,0.0
0.0114,-0.011963,-0.01416,1.202881,-1.250916,1.940369,-3.652802,0.00016199850409658257,5.843853682325872e-07,3.7989022694976213e-07,0.09526933525924211,-0.12021256626556777,0.13577318118960183,0.0,0.0,0.0016
0.012,-0.019287,-0.019531,1.326172,0.335999,-1.141907,-4.842987,0.00021599831021682623,7.136285067602591e-07,4.56775804276726e-07,0.07568490567519547,-0.12410097845228317,0.07798288099951328,0.0,0.0,0.0016
0.0123,-0.039307,-0.000488,1.399414,1.282043,0.567078,-5.239716,0.00027134849111380254,7.869241763689057e-07,4.116168470072317e-07,0.09485831850397941,-0.08174111241058087,0.013130621188149309,0.0,0.0,0.0016
0.0136,-0.019043,-0.033936,1.283936,0.122375,-0.59259,-3.92746,0.00033254851798089505,8.043504029557151e-07,4.520388222486984e-07,0.052817498890251335,-0.08162535660556366,-0.03971720925596632,0.0,0.0,0.0016
0.0103,-0.043457,-0.036621,1.31958,0.244446,0.170349,-3.195038,0.0003788989769073918,7.746942825853637e-07,2.5437451271817465e-07,0.011011482204689014,-0.03941265413887308,-0.0722765798793229,0.0,0.0,0.0016
0.0121,-0.054443,0.012695,1.307617,0.885315,0.322937,-2.737274,0.00043334963802067793,7.03058577109588e-07,-1.0520829412638158e-07,0.044433910101080935,0.01809719048187964,-0.1057816906260798,0.0,0.0,0.0016
0.0123,-0.050049,0.015381,1.30957,-0.793152,-0.928284,-1.547089,0.0004887001448919618,5.977561366689118e-07,-5.041505706357698e-07,0.060118319364286146,0.05248777966295242,-0.1251608333191743,0.0,0.0,0.0016
0.0114,-0.020508,-0.020264,1.307861,-0.671082,0.780701,-0.448456,0.0005400000725410138,4.855455592089474e-07,-6.050847799036118e-07,0.03125738624226939,0.06719537709816584,-0.1303061059471784,0.0,0.0,0.0016
0.0123,-0.018555,-0.02832,1.319092,-0.121765,0.078796,2.176056,0.0005953499257858945,3.596771484034202e-07,-7.014269294864252e-07,-0.0004453455785232442,0.07119305375076275,-0.1035747297467579,0.0,0.0,0.0016
0.0123,-0.046143,-0.052002,1.344238,-0.640564,1.482605,4.434357,0.0006507001298239031,2.5882404575181754e-07,-1.1644542516626703e-06,-0.06510623365400306,0.12513347908251304,-0.04921107076411662,0.0,0.0,0.0016
0.0114,-0.002197,-0.041504,1.309082,-0.243835,-6.177307,-0.936737,0.0007019998477396474,2.1222858962329772e-07,-1.0794164656376327e-06,-0.11124286332667056,0.03804416254256683,-0.060013855959557445,0.0,0.0,0.0016
0.0121,-0.002441,0.028564,1.06543,0.976868,12.194275,-5.148163,0.0007382996747981784,1.7320731901778893e-07,-8.249265265902382e-07,-0.048476890714480476,0.1631899624187204,-0.12250187784989086,0.0,0.0,0.0016
0.0125,0.221924,-0.02124,1.939209,-0.640564,33.67865,-4.965057,0.0007507987659490691,1.4027952240760805e-07,1.6368007614298407e-06,-0.06873888150527875,0.38562016627906315,-0.18540363569430682,0.0,0.0,0.0016
0.0122,-0.074219,0.019043,1.314453,-1.250916,52.538513,8.6763,0.0007629984401642403,9.502839646191263e-08,9.536194526693573e-07,-0.05356964816943346,1.0739847365651636,-0.08029490529779712,-0.0,0.0,0.0
0.0113,0.095947,-0.10376,1.873779,-2.013855,93.676208,18.594513,0.0007742973692644525,9.413256106544989e-08,2.432312926896928e-06,-0.14789151883830498,2.0014315744024205,0.12710039809141055,-0.0,0.0,0.0
0.0122,0.009521,-0.217041,1.621582,-0.213318,72.008728,15.60379,0.0007560078723556522,1.1931863492410845e-07,4.067588651855498e-06,-0.3304627289980086,2.801480753614834,0.31071446376592354,-0.0,0.0,0.0
0.012,0.200195,-0.00708,0.91626,-1.708679,61.205505,7.66922,0.0008459340318937741,4.336642358259731e-07,5.1683732384535955e-06,-0.3438957831386083,3.142701338335389,0.3879726821594692,-0.001,0.0,0.0016
0.0121,0.049561,0.044922,0.781494,4.8526,40.545105,2.969513,0.0008580347012432856,3.260620700919693e-07,7.137773877490064e-06,-0.1875452403102355,3.445970110249648,0.41494173026830217,-0.0,0.0,0.0065
0.0123,-0.041504,-0.059082,0.836426,-0.671082,17.717957,5.685577,0.000986954109507794,1.3838717115231e-06,-1.972711690993337e-07,-0.27966513916635466,3.638588744396911,0.48659827440928205,-0.0,0.0,0.0049
0.0118,-0.096924,-0.032959,0.971436,5.188293,7.952332,3.152618,0.0011635698574800994,2.9716726608573166e-06,-1.2329651858945747e-05,-0.25229891998453857,3.7789214055178224,0.5258077058520121,-0.0,0.0,0.0032
0.0117,-0.01001,0.17627,1.270508,5.85968,4.809021,11.392365,0.0013795942161805934,4.571677026836965e-06,-2.4859401537188204e-05,0.021657621439473976,3.7599226745150123,0.6519860338356209,0.001,0.0,-0.0016
0.0121,-0.289551,0.064697,1.240723,-2.319031,-3.36969,-0.204315,0.001795855726615635,9.245900553647127e-06,-5.90786560144292e-05,0.06683679337965466,3.9403527452004163,0.6489575221202054,0.001,0.0,-0.0049
0.0125,-0.134766,0.268311,1.150879,-0.610046,-21.314026,-2.92038,0.0035850304861671724,2.909069374007293e-05,-0.00018673232524747427,0.3586313453263249,3.7423106391964795,0.609256059831562,0.003,-0.0,-0.0016
0.0114,-0.145996,-0.010742,1.064453,0.82428,-26.105286,7.79129,0.005279418651880911,4.685582631417287e-05,-0.0003068625651055486,0.3592699396846584,3.5431637704636705,0.6930510462847675,0.005,-0.0,0.0016
0.0122,-0.040283,-0.010498,1.102539,-1.708679,-40.143372,3.946075,0.0069902757531803295,6.762972500615514e-05,-0.00040980514672568955,0.32806136940961406,3.028953389557412,0.7390682758267787,0.006,-0.0,0.0
0.0115,-0.009277,-0.054199,1.064453,-3.692322,-48.535706,0.375519,0.008420286246083831,8.629820331686972e-05,-0.00047806023161015335,0.22052319218699856,2.420750872038751,0.7428491280581345,0.008,0.0,0.0
0.0122,-0.150635,-0.011719,1.239258,0.091858,-60.498596,-0.631561,0.010442578848785859,0.00011215061508848607,-0.0005832903325106244,0.2102408325953594,1.7921022840231047,0.7301948552513685,0.01,0.0,0.0016
0.0147,0.001465,-0.015381,0.941895,-0.976257,-75.757385,3.274689,0.013131445104114875,0.0001465999742488205,-0.0006598935565081879,0.1790449190430721,0.6445839525132379,0.7757534164414821,0.012,0.0,0.0016
0.0092,-0.112305,-0.072998,0.955078,-1.983337,-85.492493,3.76297,0.014726273226755016,0.0001678173844242191,-0.0007096185650150906,0.06979029612070645,-0.013253590275161995,0.8106089775960533,0.014,0.0,0.0016
0.0122,-0.118896,0.05835,1.136719,4.211731,-60.83429,0.497589,0.017183312247661373,0.0002021115080147996,-0.0007450437372197179,0.18727436644273668,-0.6299970430558426,0.8112802208777216,0.017,0.0,0.0016
0.0122,0.462402,-0.025635,3.526855,3.753967,-14.905334,2.542267,0.019483761111088984,0.00023567199922598867,-0.0006708354760854529,0.22162843350644815,-0.962687213244877,0.8443453691593259,0.019,0.0,0.0049
0.0124,-0.52417,-0.069336,0.323486,-9.338074,13.964294,0.833282,0.02139938702816328,0.00025879483675102005,-0.0009418295512210217,-0.00226262886385672,0.06493519649807411,0.8483518199079987,0.02,0.0,0.0065
0.0119,0.039795,-0.082764,1.157227,0.213928,1.177429,1.199493,0.022756284228008194,0.0002758587513634499,-0.0009213795157607715,-0.08041243776331326,0.02091564790584258,0.8571438148705939,0.021,0.0,0.0081
0.0121,0.040283,0.045654,1.261475,-2.441101,13.170837,1.443634,0.023809231897473818,0.00029317244977283325,-0.0009001317871854893,-0.060710643829068274,0.12528555178603348,0.8768645587800172,0.022,0.0,0.0097
0.011,-0.065674,-0.055664,1.096436,0.030823,-14.111877,-1.577606,0.02438080344569568,0.0003001817019161779,-0.0009234212272860566,-0.11404254137602633,0.02510108615705733,0.857074855660047,0.022,0.0,0.0097
0.0122,-0.201416,0.086914,1.476807,-0.762634,-22.931458,1.107941,0.02489817534966906,0.00031111707116010984,-0.0009846056767383053,-0.05009507193398499,-0.1046946852973168,0.8768134758183419,0.022,0.0,0.0097
0.0124,-0.351318,-0.066162,0.99585,-2.898865,1.177429,3.88504,0.025261520956285078,0.00031341414415337465,-0.0011318321688805115,-0.15041609533756364,0.271230088591313,0.9201156324212427,0.022,0.0,0.0097
0.0121,-0.261719,0.098633,1.281494,3.265686,5.846619,-0.326385,0.025568511115121227,0.00032531623796737294,-0.0012198060272065575,-0.019672561034340022,0.5513286257280227,0.9300409979563866,0.022,0.0,0.0097
0.0122,-0.312988,-0.033447,1.390381,0.641174,9.35614,-3.500214,0.025804857956780326,0.00032688103325309256,-0.001315819331514637,-0.03486566794510192,0.8915180764162949,0.8829189005615656,0.022,0.0,0.0097
0.0121,-0.131104,-0.186523,1.709961,-2.746277,4.839539,2.298126,0.026028385191309386,0.0003189646654815693,-0.0013447629860420952,-0.185417196136825,1.0114822144509112,0.8873461520445868,0.022,0.0,0.0097
0.0115,-0.031738,-0.164062,1.085938,4.944153,-1.59967,-0.509491,0.0260860672396847,0.0003039032976421954,-0.0013465413474689648,-0.2884783293339333,0.9951119205318165,0.8487286732331649,0.021,0.0,0.0097
0.0123,0.291504,0.080566,1.134277,2.777405,0.65863,7.943878,0.026124933839302096,0.00030736905284797,-0.0012248061788912596,-0.17036790659883888,0.7066470279631715,0.9519442841059401,0.021,0.0,0.013
0.0122,0.087891,-0.062988,1.522461,-4.058533,1.635193,10.965118,0.026095067031568105,0.0003028047883416124,-0.0011896002874930975,-0.25697451389801307,0.6419194983404061,1.0774160968920297,0.021,0.0,0.0146
0.0112,0.084229,0.11499,1.05249,-0.915222,3.588318,7.486115,0.025989328119638513,0.00030837443282483374,-0.0011438094107672906,-0.14018713707227323,0.5712775190833707,1.1757482223924838,0.02,0.0,0.0178
0.0128,0.432617,0.195068,1.032227,0.366516,12.194275,2.542267,0.02576795654241746,0.00031308212607475806,-0.000978652681620345,0.04604831604563536,0.31579487901723585,1.2253812369713277,0.02,0.0,0.0194
0.0118,-0.141113,-0.109375,1.462158,-0.762634,-0.287415,0.131378,0.02551969758382772,0.0003044276096071893,-0.0010111616671221446,-0.03982483846949482,0.4000930958897295,1.2209508612009305,0.02,0.0,0.0227
0.0114,0.121582,-0.109131,1.46875,-3.204041,-1.294495,-0.875702,0.025292461963176114,0.00029669645661527694,-0.0009695317282224647,-0.150453000186092,0.2813611585076332,1.2056992510550832,0.02,0.0,0.0227
0.0128,0.076904,0.065186,1.228027,1.892395,-2.820374,1.657257,0.025324951420307818,0.0002991922471851445,-0.0009385314732849044,-0.06430730007901699,0.1628025622040884,1.2298006878416172,0.02,0.0,0.021
0.0111,-0.076172,-0.0271,1.270264,-0.06073,-11.609436,8.249054,0.025335740314357667,0.00029887160981298595,-0.0009574899899371161,-0.08244049391714235,0.08440450524614625,1.3207438884455247,0.02,0.0,0.021
0.012,-0.163086,-0.051025,1.311523,1.587219,-0.409485,2.450714,0.025443003143854757,0.0003002339957271265,-0.0010011831403340058,-0.09902534317004846,0.1956404353304939,1.3485933652304765,0.02,0.0,0.0194
0.0126,-0.125244,0.138916,1.367676,0.549622,1.635193,3.854523,0.025662877326199686,0.00030990525445869193,-0.0010325526419102966,0.01709431318473139,0.29628648215556647,1.4052152571783854,0.021,0.0,0.0194
0.0121,-0.248291,-0.002197,1.325928,0.091858,-3.095032,-1.638641,0.0258432528730053,0.00031353178537340545,-0.0010992959497017603,0.019762139738309495,0.43328626517808905,1.3839290213340698,0.021,0.0,0.0178
0.0122,-0.067627,0.094727,1.222168,0.519104,0.506042,-6.124725,0.02601369857848435,0.00032219683999862054,-0.0011152460650969021,0.10823310306968077,0.4774769293597321,1.3179066142192586,0.021,0.0,0.0178
0.0116,-0.044922,0.090332,1.398193,0.213928,3.039001,-2.401581,0.026175903269368975,0.00032982164109024805,-0.0011224221917398806,0.17806480259539573,0.5275045165315794,1.2976008602472975,0.021,0.0,0.0178
0.0116,-0.142578,0.009033,1.209473,-3.08197,-9.442688,0.924835,0.026326056382785686,0.0003322081993901274,-0.0011617937267209212,0.1518689750756893,0.5185468503885917,1.3059495574537512,0.021,0.0,0.0178
0.0121,-0.090088,-0.051025,1.418213,-1.403503,0.200867,4.129181,0.02647702336057426,0.0003325276175045868,-0.0011804616051200995,0.10063575869879837,0.5671256198935405,1.3498290249182723,0.021,0.0,0.0178
0.0122,-0.085938,-0.094727,1.341064,1.983948,-0.714661,3.122101,0.026610983840742224,0.00033016567111832085,-0.0011985512404272575,0.05655438029317965,0.6036744552165824,1.3771552406863614,0.021,0.0,0.0178
0.0122,-0.05249,-0.09668,1.22583,0.244446,3.588318,1.138458,0.026738991718479783,0.000327462135893852,-0.001207742130077667,-0.015602826297659734,0.669156529504041,1.3797527721963434,0.021,0.0,0.0178
0.0116,-0.068359,-0.090576,1.390381,0.671692,2.215027,2.969513,0.026837451422376424,0.0003251502061518241,-0.0012193689942730853,-0.06830675474125919,0.7235003781671128,1.4049800836508273,0.021,0.0,0.0178
0.0119,-0.069824,0.009033,1.309082,2.899475,-2.454163,2.847443,0.026932410180283778,0.0003283745408904214,-0.0012325782319854372,-0.0226026926943568,0.7263624725514756,1.4406869447266792,0.021,0.0,0.0178
0.0122,0.12085,0.14502,1.213623,0.06134,1.116394,-0.234833,0.026981753828478193,0.0003389160933855468,-0.0011902505711014332,0.09678368559760904,0.6228720968413695,1.4559708187631768,0.021,0.0,0.0194
0.0123,0.045654,0.023926,1.329346,-3.326111,0.231384,0.8638,0.027000481763735557,0.00034123899775272766,-0.0011711240563145652,0.07622733058700278,0.5729545134869758,1.470162927657438,0.021,0.0,0.021
0.0124,-0.018066,0.013916,1.193359,0.030823,-2.026917,3.427277,0.026857948955378536,0.0003385422616580702,-0.0011680712706403171,0.09116319023555995,0.5430826268315981,1.5144749068074916,0.02,0.0,0.0227
0.0111,0.009277,-0.015625,1.351074,-0.732117,1.726746,3.579865,0.026730496500478207,0.0003348735532871437,-0.0011579828236546934,0.07451608708336224,0.5374889832713504,1.5536745513819503,0.02,0.0,0.0243
0.012,0.016602,-0.082764,1.354492,-1.617126,0.261902,4.525909,0.02674270650852671,0.000332081399240142,-0.0011473781706050296,-0.0003162733969258534,0.5112007385067505,1.602005436475846,0.02,0.0,0.0227
0.0131,0.047119,-0.044189,1.195312,1.007385,1.177429,1.962433,0.02664484099961853,0.0003278222265096939,-0.0011265864893171623,-0.018602343419452338,0.4701518156510283,1.6247886882722085,0.02,0.0,0.0227
0.0114,-0.035156,0.063477,1.371338,2.014465,0.53656,-1.211395,0.026559296985534327,0.00032787315141800965,-0.0011288549489659053,0.051445501408577364,0.4841511521742486,1.6156920333615545,0.02,0.0,0.0227
0.0123,-0.010986,0.027344,1.283691,-0.549011,0.841736,-0.570526,0.026467119192293897,0.0003265603517916364,-0.0011250279700589468,0.06772159378160707,0.4852189010982438,1.61114495618096,0.02,0.0,0.0227
0.012,0.033936,-0.009521,1.134277,0.915833,2.123474,-2.889862,0.026377414954809743,0.00032417434830470175,-0.001108349464449689,0.07339575002216116,0.46353798619467707,1.5767838104108984,0.02,0.0,0.0227
0.0115,0.068359,0.075684,1.357178,0.732727,-0.806213,-6.06369,0.026291497520706395,0.00032488815140400377,-0.0010869049083228948,0.135527868477932,0.3911924424492538,1.5128705963651623,0.02,0.0,0.0227
0.0125,0.018799,0.008057,1.256104,-0.579529,-2.850891,-5.453339,0.026229169896538777,0.0003239344341272001,-0.0010767762039222831,0.13570543941115368,0.3260363688563579,1.445945937399995,0.02,0.0,0.0227
0.012,0.026367,-0.018311,1.291748,-1.128845,0.109314,-3.713837,0.02616937091937856,0.0003224092562085441,-0.0010653821646236896,0.11054640068099712,0.29349662883092825,1.4014405715907439,0.02,0.0,0.0227
0.0121,-0.003174,0.017822,1.286865,-1.18988,-0.867249,-1.211395,0.026108943108728497,0.00032161448792238524,-0.0010612679325869205,0.11109715056785734,0.270972860793165,1.388002318742291,0.02,0.0,0.0227
0.0171,-0.122803,-0.055908,1.310059,-0.732117,-0.958801,3.335724,0.026023123900733296,0.00031731622692400904,-0.0010836445776588146,0.06139842281734664,0.3276966972199008,1.4408709541598201,0.02,0.0,0.0227
0.0068,-0.071777,-0.074707,1.28418,-0.518494,0.963806,4.556427,0.026005976363268322,0.00031449429717683464,-0.0010947685694291198,0.007194282057477111,0.37082795129827656,1.4673857602588536,0.02,0.0,0.021
0.0115,-0.076904,-0.064941,1.329834,0.641174,0.41449,3.427277,0.025977071309082046,0.00031176998092311415,-0.0011061852314834134,-0.02685021783940625,0.41366422067693914,1.5030446604501133,0.02,0.0,0.021
0.0121,-0.056152,-0.003906,1.303711,0.488586,-0.195862,1.596222,0.025946712201263263,0.0003109603751847342,-0.0011132735472386501,-0.019982469376068752,0.43516354542073876,1.522357322002338,0.02,0.0,0.021
0.0135,-0.055908,0.015625,1.318359,-0.640564,-0.684143,0.039825,0.025912850529553357,0.00031068298423929635,-0.0011200707919537733,-0.014186826166928554,0.4490780160901829,1.5241320218915955,0.02,0.0,0.021
0.0104,-0.031982,0.050049,1.32251,-0.243835,-0.256897,-2.218475,0.02588680382936607,0.0003117848082020576,-0.0011218805105264495,0.020878559799726845,0.4526181337068222,1.5045846537762104,0.02,0.0,0.021
0.0123,-0.015137,0.061768,1.273193,-0.121765,-0.34845,-3.317108,0.025856058798744253,0.000313268478183456,-0.0011202271448815522,0.06602250300463386,0.4429869029583414,1.4682815619957126,0.02,0.0,0.021
0.0123,-0.027344,-0.001709,1.352539,-0.671082,0.200867,-2.737274,0.025825305553273524,0.0003125131248521462,-0.00112082503525279,0.05879727457777825,0.44832768465568074,1.4346775929207394,0.02,0.0,0.021
0.0122,-0.026611,-0.036865,1.310303,0.427551,-0.195862,-1.974335,0.025794819315689357,0.00031065017787478,-0.0011212548397088603,0.040953791931193764,0.4485469092250241,1.40842039292282,0.02,0.0,0.021
0.0115,-0.019043,-0.046631,1.309082,0.610657,0.261902,0.009308,0.025777607053311998,0.0003088793606524558,-0.0011202491642501352,0.018696101005231017,0.4488826159893778,1.405869637455835,0.02,0.0,0.021
0.0116,-0.026611,-0.054932,1.313965,0.274963,0.261902,2.938995,0.025760224018095773,0.00030685512542426443,-0.0011206918497372264,-0.012216218554946614,0.4543707911935129,1.4368041708749424,0.02,0.0,0.021
0.0126,-0.030273,-0.036133,1.304688,0.427551,0.048279,4.434357,0.02574132150716223,0.0003053889410663141,-0.0011218641405561914,-0.027762584430376908,0.45996674751867517,1.490713506350021,0.02,0.0,0.021
0.0118,-0.01001,0.005371,1.318359,0.152893,0.078796,4.159698,0.02572366438913228,0.0003052623084554831,-0.0011192744627765772,-0.01847268328090173,0.4520435217073276,1.5404518399305527,0.02,0.0,0.021
0.0124,-0.004883,0.01416,1.290771,-0.671082,0.170349,3.030548,0.025705119552993705,0.00030537331538753115,-0.0011157710738857831,-0.013240184385822057,0.44180996124551186,1.5792304609718273,0.02,0.0,0.021
0.0115,-0.01123,0.016357,1.332764,-0.121765,0.506042,1.596222,0.025687902996082167,0.00030552809716127263,-0.0011135605283240262,-0.0003877900270608401,0.4398201743940081,1.5988283883868366,0.02,0.0,0.021
0.0121,0.001709,0.017578,1.299805,-0.487976,0.231384,-0.326385,0.025669824998095565,0.00030572332528525494,-0.0011090045575803831,0.008824758840307022,0.42606397677190755,1.5962557627083651,0.02,0.0,0.021
0.0121,0.021484,0.009033,1.300537,-0.274353,-0.287415,-1.02829,0.025651807101241566,0.00030573929397123545,-0.0011009823749870715,0.014603421910054325,0.392983911149397,1.5848248924499033,0.02,0.0,0.021
0.0123,0.015625,-0.006592,1.325684,0.122375,-0.256897,-1.486053,0.02561503039260301,0.0003048093839065559,-0.0010941616698479531,0.014543977703785686,0.3650127434596122,1.5667178155552182,0.02,0.0,0.021
0.0113,-0.009033,-0.019531,1.283691,0.122375,-0.562073,-1.821747,0.02558118447904615,0.0003035696582066779,-0.0010917477702488611,0.005539331178600715,0.3504142583079618,1.5455302822526154,0.02,0.0,0.021
0.0122,-0.002686,-0.010254,1.300781,0.213928,-0.195862,-1.9133,0.02554465278329684,0.0003025116324660617,-0.001088329712883086,0.004199333626964117,0.33572540046007776,1.5220486670623201,0.02,0.0,0.021
0.0128,-0.010742,-0.00415,1.331543,-0.213318,-0.34845,-1.577606,0.025506294803091457,0.0003015320569387652,-0.0010864123693726804,0.0016937193247198933,0.3246286830379734,1.5019289928516009,0.02,0.0,0.021
0.0117,-0.028076,0.00415,1.286865,-0.030212,-0.226379,-0.692596,0.025471183487329636,0.00030077811877413725,-0.0010875138977749059,0.007231307219116178,0.32705415555904904,1.4941411220831964,0.02,0.0,0.021
0.0112,-0.028809,-0.004883,1.317627,-0.335388,0.292419,0.314484,0.025437573925454707,0.00029987163727140676,-0.0010886275755213886,0.003334592918294883,0.3355589167378327,1.4976068317156024,0.02,0.0,0.021
0.0125,-0.037354,-0.018311,1.306152,-0.396423,-0.378967,1.230011,0.025400046884918946,0.00029855379661814906,-0.0010910723377189093,-0.010480014958754837,0.3417514440786443,1.5123378858738155,0.02,0.0,0.021
