dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0124,-0.001953,-0.002686,1.311523,0.427551,0.078796,-0.173798,0.0,0.0,0.0,0.13276437534915345,-0.6077130256104911,0.13136808602202465,0.0,0.0,0.0
0.0123,0.000244,-0.002686,1.309326,0.366516,0.445007,0.253448,0.0,0.0,0.0,0.13691917293795447,-0.605505041184471,0.1344375403957689,0.0,0.0,0.0
0.0121,-0.001953,-0.005859,1.313721,0.305481,0.200867,-0.173798,0.0,0.0,0.0,0.13794147641923463,-0.604653601092707,0.1323920204930526,0.0,0.0,0.0
0.012,-0.000732,-0.006836,1.3125,0.397034,0.353455,-0.112762,0.0,0.0,0.0,0.1392951134973748,-0.6029215110617755,0.13110346139456744,0.0,0.0,0.0
0.0117,-0.000732,-0.00708,1.313477,0.335999,0.261902,0.253448,0.0,0.0,0.0,0.1396055946825645,-0.6023638425023388,0.1341361932329618,0.0,0.0,0.0
0.0122,-0.003906,-0.00293,1.313232,0.335999,0.048279,-0.173798,0.0,0.0,0.0,0.1431480118206175,-0.6019373980842585,0.13203216052996974,0.0,0.0,0.0
0.0122,-0.000244,-0.009033,1.309082,0.152893,0.353455,-0.051727,0.0,0.0,0.0,0.1400208944470365,-0.6005179895442677,0.13150740179940693,0.0,0.0,0.0
0.0111,-0.001709,-0.003906,1.304688,0.610657,0.139832,0.070343,0.0,0.0,0.0,0.14548315189052716,-0.6008057680004312,0.1322918729170278,0.0,0.0,0.0
0.0122,0.0,-0.006348,1.306885,0.427551,0.231384,-0.051727,0.0,0.0,0.0,0.14760210709931884,-0.6010345020424187,0.13169822999166877,0.0,0.0,0.0
0.0122,-0.003418,-0.007568,1.310791,0.488586,0.017761,0.375519,0.0,0.0,0.0,0.1495226809469417,-0.6013706871794456,0.13639931887837356,0.0,0.0,0.0
0.0123,-0.003418,-0.006592,1.308594,0.580139,0.383972,0.283966,0.0,0.0,0.0,0.15329513463323602,-0.5972621308759001,0.13999948316632685,0.0,0.0,0.0
0.0121,-0.000732,-0.00708,1.314453,0.335999,0.322937,-0.02121,0.0,0.0,0.0,0.15370286018407459,-0.5958541531285036,0.1398119297167621,0.0,0.0,0.0
0.0112,-0.000488,-0.005615,1.308594,0.549622,-0.226379,0.100861,0.0,0.0,0.0,0.15719776770181265,-0.6010325197857782,0.14095649543871053,0.0,0.0,0.0
0.0122,-0.001465,-0.002197,1.315186,0.519104,0.231384,0.070343,0.0,0.0,0.0,0.1632246692820143,-0.6001106079359269,0.14178482431973863,0.0,0.0,0.0
0.0121,-0.000244,-0.007324,1.309814,0.519104,0.170349,0.039825,0.0,0.0,0.0,0.165558227183475,-0.6008375990382183,0.14233486913770427,0.0,0.0,0.0
0.0124,-0.000977,-0.009521,1.311523,0.671692,0.109314,0.161896,0.0,0.0,0.0,0.16835742156244787,-0.6017266224544476,0.14447521301630137,0.0,0.0,0.0
0.0113,-0.004639,-0.006592,1.311523,0.549622,0.139832,0.039825,0.0,0.0,0.0,0.17109762251891592,-0.5998330982991895,0.14505564807869786,0.0,0.0,0.0
0.0121,0.000977,-0.010986,1.312256,0.274963,0.017761,-0.14328,0.0,0.0,0.0,0.1679642738964684,-0.6031735366970784,0.14344606997885367,0.0,0.0,0.0
0.0123,-0.002197,-0.01001,1.311035,0.366516,0.292419,0.100861,0.0,0.0,0.0,0.16669166710276154,-0.6009580227734933,0.14485594653190279,0.0,0.0,0.0
0.012,0.000244,-0.006348,1.309082,0.427551,0.078796,0.131378,0.0,0.0,0.0,0.1685734143435027,-0.603070767665914,0.14645951082669614,0.0,0.0,0.0
0.0122,-0.000488,-0.006836,1.311035,0.549622,0.109314,0.131378,0.0,0.0,0.0,0.1716657483738274,-0.6042500287044195,0.14811879846590292,0.0,0.0,0.0
0.012,-0.001465,-0.006836,1.310059,0.366516,0.078796,0.039825,0.0,0.0,0.0,0.1724638043579136,-0.605128392821124,0.14867168586912166,0.0,0.0,0.0
0.0124,-0.000732,-0.005859,1.310059,0.427551,0.41449,0.100861,0.0,0.0,0.0,0.17480993309890777,-0.6023480178292888,0.14997146141811676,0.0,0.0,0.0
0.011,-0.001221,-0.006348,1.31543,0.427551,0.139832,0.253448,0.0,0.0,0.0,0.17620790034352202,-0.6027849182091508,0.15282077715235834,0.0,0.0,0.0
0.0122,-0.001465,-0.009033,1.304932,0.763245,0.170349,0.039825,0.0,0.0,0.0,0.18034825134964624,-0.6025806862271054,0.15343865234100876,0.0,0.0,0.0
0.0121,-0.000244,-0.005615,1.306885,0.427551,-0.012756,-0.051727,0.0,0.0,0.0,0.18268549272055726,-0.6053836467321104,0.15283160194368164,0.0,0.0,0.0
0.0118,-0.000488,-0.006836,1.311768,0.397034,0.383972,0.070343,0.0,0.0,0.0,0.18369116989168768,-0.6033205788087829,0.1537307564049991,0.0,0.0,0.0
0.0121,-0.00415,-0.007812,1.310303,0.183411,0.445007,-0.26535,0.0,0.0,0.0,0.18164640927365341,-0.5979824972766384,0.15068854722266187,0.0,0.0,0.0
0.0124,-0.003174,-0.004883,1.312012,0.458069,0.109314,0.192413,0.0,0.0,0.0,0.18495092343109007,-0.5973460163489989,0.15313961746818516,0.0,0.0,0.0
0.0125,-0.000732,-0.005859,1.311035,0.274963,0.261902,0.009308,0.0,0.0,0.0,0.1853788308406162,-0.5964436227430696,0.1532973986179173,0.0,0.0,0.0
0.0111,-0.001953,-0.002197,1.311523,0.458069,0.109314,0.131378,0.0,0.0,0.0,0.18985323949833896,-0.5967687117836087,0.15473175389083949,0.0,0.0,0.0
0.0122,-0.000488,-0.009033,1.307861,0.488586,0.109314,-0.204315,0.0,0.0,0.0,0.1906591260339173,-0.597952664575303,0.15234719152285414,0.0,0.0,0.0
0.0122,-0.000732,-0.004883,1.309326,0.06134,0.41449,0.070343,0.0,0.0,0.0,0.18902469095774221,-0.5952746611347424,0.15322991129375063,0.0,0.0,0.0
0.0124,-0.004639,-0.002197,1.310791,0.580139,0.231384,0.161896,0.0,0.0,0.0,0.19553982459611452,-0.5922057865235537,0.15527748191990998,0.0,0.0,0.0
0.0118,-0.000977,-0.005859,1.312744,0.274963,0.261902,0.009308,0.0,0.0,0.0,0.19569511040719514,-0.5913404318541431,0.1554356739513839,0.0,0.0,0.0
0.0114,-0.001465,-0.005371,1.306152,0.580139,0.200867,-0.02121,0.0,0.0,0.0,0.19950873568656394,-0.5909930716825722,0.1552384705470533,0.0,0.0,0.0
0.0126,-0.003174,-0.00415,1.309814,0.519104,0.383972,-0.082245,0.0,0.0,0.0,0.20401712823722568,-0.5869833493547977,0.15426503269599792,0.0,0.0,0.0
0.0121,0.000488,-0.01001,1.30957,0.488586,0.261902,0.192413,0.0,0.0,0.0,0.2040005210216569,-0.5870735111494164,0.1567083966096158,0.0,0.0,0.0
0.012,0.001221,-0.010742,1.30957,0.305481,0.231384,0.314484,0.0,0.0,0.0,0.20128702252581984,-0.5880253358323991,0.16059568165217147,0.0,0.0,0.0
0.0121,0.0,-0.009277,1.313721,0.397034,0.322937,0.161896,0.0,0.0,0.0,0.20072231526012227,-0.5870096315449914,0.16266402167821972,0.0,0.0,0.0
0.0121,-0.001465,-0.002686,1.310547,0.458069,0.139832,0.283966,0.0,0.0,0.0,0.20515064271134756,-0.5872658125643505,0.16607755234157606,0.0,0.0,0.0
0.0111,-0.000732,-0.007324,1.314697,0.366516,0.353455,0.222931,0.0,0.0,0.0,0.20509711472105122,-0.5857500932961065,0.16863321211839757,0.0,0.0,0.0
0.0123,-0.001953,-0.00415,1.306152,0.427551,-0.012756,0.375519,0.0,0.0,0.0,0.20824653631052673,-0.5875573639255259,0.17327013238573283,0.0,0.0,0.0
0.0122,-0.000244,-0.004883,1.307861,0.397034,0.292419,-0.082245,0.0,0.0,0.0,0.2105372303362361,-0.5867300246389109,0.17227718679368262,0.0,0.0,0.0
0.012,-0.001709,-0.009766,1.311768,0.397034,0.292419,0.283966,0.0,0.0,0.0,0.2095539069852262,-0.5850158731274876,0.17584794050306451,0.0,0.0,0.0
0.0121,-0.002197,-0.00415,1.318359,0.366516,0.261902,0.039825,0.0,0.0,0.0,0.21188789903929517,-0.583287287428265,0.17636747597354938,0.0,0.0,0.0
0.0123,-0.002197,-0.00708,1.314453,0.305481,0.078796,0.131378,0.0,0.0,0.0,0.21165020357762632,-0.5837808241207837,0.17808294036361264,0.0,0.0,0.0
0.0111,-0.004883,-0.005615,1.31665,0.335999,0.322937,0.345001,0.0,0.0,0.0,0.21231033836382435,-0.5799675810060504,0.1820486357823021,0.0,0.0,0.0
0.0122,-0.000732,-0.006104,1.311768,0.458069,0.139832,-0.112762,0.0,0.0,0.0,0.21454489077153974,-0.5807000712391298,0.18071330403840913,0.0,0.0,0.0
0.012,-0.001221,-0.009766,1.311768,0.427551,-0.043274,0.161896,0.0,0.0,0.0,0.21395044731639962,-0.583323772991234,0.1827888993221999,0.0,0.0,0.0
0.0121,-0.00415,-0.003662,1.310303,0.366516,0.139832,0.070343,0.0,0.0,0.0,0.21656315254695901,-0.581871888120872,0.1837055142187912,0.0,0.0,0.0
0.0119,0.000244,-0.007812,1.311768,0.213928,0.017761,0.070343,0.0,0.0,0.0,0.21465740450656615,-0.5846738809043147,0.1845941293487704,0.0,0.0,0.0
0.012,-0.003174,-0.003906,1.310547,0.397034,0.078796,0.131378,0.0,0.0,0.0,0.21743302795162855,-0.584562389576521,0.186216573424158,0.0,0.0,0.0
0.0121,-0.003662,-0.005859,1.311035,0.397034,0.231384,-0.02121,0.0,0.0,0.0,0.2190061226532851,-0.5823012480496443,0.1860712095807775,0.0,0.0,0.0
0.0122,0.003906,-0.007324,1.316162,0.427551,0.231384,0.131378,0.0,0.0,0.0,0.22003895635451245,-0.5847712280644977,0.1876343338596213,0.0,0.0,0.0
0.0118,0.000732,-0.003662,1.311279,0.519104,0.139832,0.070343,0.0,0.0,0.0,0.22427020801371636,-0.5864067086663793,0.1884132209866649,0.0,0.0,0.0
