dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0122,-0.01001,-0.00708,1.307373,0.580139,0.261902,0.314484,0.0,0.0,0.0,-0.05118826920344569,-0.14021735148550746,0.049790397515099526,1.259,-1.52,-1.936
0.0121,-0.01001,-0.006104,1.303955,0.427551,0.231384,0.406036,0.0,0.0,0.0,-0.047036594363283175,-0.1416301833015148,0.05468928533003235,1.259,-1.52,-1.936
0.0113,-0.011475,-0.008789,1.309082,0.335999,0.292419,0.222931,0.0,0.0,0.0,-0.048782957610306654,-0.13992426251607087,0.05722798821432501,1.259,-1.52,-1.936
0.0121,-0.012939,-0.008057,1.304199,0.702209,0.200867,0.009308,0.0,0.0,0.0,-0.04459874915731443,-0.13670842977397935,0.057364695067135166,1.259,-1.52,-1.936
0.0123,-0.01416,-0.004883,1.309326,0.549622,0.078796,0.131378,0.0,0.0,0.0,-0.037062117348704814,-0.13307243540920385,0.058988323505754614,1.259,-1.52,-1.936
0.0122,-0.011963,-0.007812,1.307617,0.427551,0.048279,-0.02121,0.0,0.0,0.0,-0.035791896897786085,-0.13337961822066988,0.058744438899119275,1.259,-1.52,-1.936
0.0121,-0.011963,-0.007324,1.302002,0.397034,0.353455,0.161896,0.0,0.0,0.0,-0.03414858733611878,-0.13008745405293162,0.06071157225191719,1.259,-1.52,-1.936
0.0111,-0.013184,-0.008301,1.309814,0.458069,0.261902,-0.02121,0.0,0.0,0.0,-0.03361850129718565,-0.1263640105929911,0.060500988350516795,1.259,-1.52,-1.936
0.0121,-0.010498,-0.004639,1.312256,0.274963,0.170349,-0.295868,0.0,0.0,0.0,-0.029414701374847495,-0.127451148396502,0.05689879151836676,1.259,-1.52,-1.936
0.012,-0.013672,-0.006836,1.306152,0.580139,0.261902,0.100861,0.0,0.0,0.0,-0.024919991096930334,-0.12291268457177557,0.05812738759132286,1.259,-1.52,-1.936
0.0122,-0.01001,-0.003906,1.307861,0.305481,0.170349,-0.02121,0.0,0.0,0.0,-0.019566203672461233,-0.12463547264020075,0.057839208247238254,1.259,-1.52,-1.936
0.0121,-0.009521,-0.009277,1.305176,0.488586,0.017761,0.131378,0.0,0.0,0.0,-0.0195677200179106,-0.12873923847633562,0.0594369060651048,1.259,-1.52,-1.936
0.0123,-0.010742,-0.006836,1.312744,0.274963,-0.073792,0.222931,0.0,0.0,0.0,-0.018647262501283037,-0.1320931106686751,0.06217905203094974,1.259,-1.52,-1.936
0.012,-0.005859,-0.00708,1.312744,0.519104,0.292419,-0.02121,0.0,0.0,0.0,-0.015232874935031712,-0.13738034124053664,0.06188803339339663,1.259,-1.52,-1.936
0.0116,-0.01416,-0.007324,1.300293,0.549622,0.261902,-0.112762,0.0,0.0,0.0,-0.012043433509029776,-0.13222409175544692,0.06061342227712426,0.0,0.0,0.0
0.012,-0.013184,-0.006104,1.312744,0.366516,0.200867,0.222931,0.0,0.0,0.0,-0.009244987320492346,-0.1290527828758801,0.06330313783842963,0.0,0.0,0.0
0.0123,-0.010986,-0.007324,1.304688,0.610657,0.292419,0.039825,0.0,0.0,0.0,-0.004960106474120911,-0.12755159248587564,0.06379902089530286,0.0,0.0,0.0
0.0123,-0.010986,-0.008789,1.306641,0.580139,0.231384,0.039825,0.0,0.0,0.0,-0.0028660040287307033,-0.12677548341161765,0.06430684579154924,0.0,0.0,0.0
0.0121,-0.01001,-0.003418,1.301758,0.397034,0.170349,0.100861,0.0,0.0,0.0,0.00343970799091898,-0.12794422011937312,0.06549422305172398,0.0,0.0,0.0
0.0111,-0.010986,-0.006592,1.310059,0.519104,0.200867,-0.082245,0.0,0.0,0.0,0.006781631068801481,-0.12768311865070908,0.06458427875754388,0.0,0.0,0.0
0.012,-0.012451,-0.006104,1.308105,0.213928,0.109314,0.283966,0.0,0.0,0.0,0.007517452780645744,-0.12660158248989833,0.06800314821540453,0.0,0.0,0.0
0.0122,-0.013184,-0.007324,1.310303,0.397034,0.261902,-0.051727,0.0,0.0,0.0,0.009114258167946618,-0.12285132054468645,0.06739919815816019,0.0,0.0,0.0
0.0124,-0.011719,-0.010498,1.309326,0.641174,0.261902,-0.051727,0.0,0.0,0.0,0.010193518837200552,-0.12078457757227025,0.06679618530696496,0.0,0.0,0.0
0.0121,-0.013184,-0.007568,1.304199,0.763245,0.170349,0.192413,0.0,0.0,0.0,0.0158432730305025,-0.1182865286298603,0.0691530819232301,0.0,0.0,0.0
0.0118,-0.011963,-0.009521,1.311279,0.427551,0.048279,0.253448,0.0,0.0,0.0,0.015207511560026405,-0.11863018970936108,0.07217456901979953,0.0,0.0,0.0
0.0121,-0.012207,-0.008545,1.308594,0.397034,0.200867,0.131378,0.0,0.0,0.0,0.015471279655141678,-0.1168722879273527,0.0737897763493937,0.0,0.0,0.0
0.0123,-0.010742,-0.006836,1.30957,0.519104,0.353455,0.009308,0.0,0.0,0.0,0.01916639355742124,-0.11481568962592566,0.07390207515885229,0.0,0.0,0.0
0.0113,-0.010498,-0.004883,1.307861,0.305481,0.139832,-0.112762,0.0,0.0,0.0,0.02200470857385811,-0.11574342734930285,0.07260817503144042,0.0,0.0,0.0
0.012,-0.012207,-0.007812,1.307129,0.244446,0.139832,0.192413,0.0,0.0,0.0,0.021239727215114433,-0.11475476660188515,0.07493798337668219,0.0,0.0,0.0
0.0125,-0.010742,-0.007568,1.30835,0.549622,0.139832,0.375519,0.0,0.0,0.0,0.02464653634030307,-0.1152078967472487,0.07963567712807992,0.0,0.0,0.0
0.0116,-0.010498,-0.007812,1.305176,0.305481,0.170349,0.070343,0.0,0.0,0.0,0.02452144353137728,-0.11565748472054954,0.08045478691022985,0.0,0.0,0.0
0.0122,-0.011719,-0.003174,1.307617,0.183411,0.048279,0.192413,0.0,0.0,0.0,0.0278051725772963,-0.11620272729551467,0.08278199474801336,0.0,0.0,0.0
0.0125,-0.012695,-0.008301,1.314453,0.641174,0.200867,0.009308,0.0,0.0,0.0,0.03164126810717517,-0.11385947803549769,0.08293083020975935,0.0,0.0,0.0
0.0115,-0.012695,-0.005371,1.306641,0.305481,0.322937,0.161896,0.0,0.0,0.0,0.03388125150540351,-0.11038675676391371,0.08480203488267422,0.0,0.0,0.0
0.0123,-0.01416,-0.003662,1.313232,0.488586,0.139832,-0.02121,0.0,0.0,0.0,0.0402041650811299,-0.10750690704124856,0.08455277917119275,0.0,0.0,0.0
0.0111,-0.012207,-0.006592,1.308105,0.305481,0.109314,0.009308,0.0,0.0,0.0,0.041043192164616445,-0.10705816527928086,0.08466779155045427,0.0,0.0,0.0
0.0123,-0.011475,-0.008301,1.311768,0.488586,0.048279,0.131378,0.0,0.0,0.0,0.0428582477663193,-0.10790320904670776,0.08629986763194139,0.0,0.0,0.0
0.012,-0.009277,-0.010498,1.308105,0.580139,0.078796,0.222931,0.0,0.0,0.0,0.04355345512118517,-0.11044204954220112,0.08898363301022913,0.0,0.0,0.0
0.0123,-0.011719,-0.008545,1.302246,0.458069,0.261902,0.192413,0.0,0.0,0.0,0.044788492605395636,-0.10841485451896923,0.09137392968861274,0.0,0.0,0.0
0.0121,-0.009277,-0.007568,1.312988,0.427551,0.109314,0.039825,0.0,0.0,0.0,0.04651935947611232,-0.11048564354630054,0.09184161786721162,0.0,0.0,0.0
0.0113,-0.009033,-0.007568,1.310547,0.702209,0.231384,0.192413,0.0,0.0,0.0,0.05096675385402056,-0.11144903635275906,0.09400101751293007,0.0,0.0,0.0
0.0131,-0.009521,-0.011475,1.309814,0.152893,0.200867,0.100861,0.0,0.0,0.0,0.04601714701727691,-0.11191447182707892,0.09534582591997574,0.0,0.0,0.0
0.0114,-0.01001,-0.003906,1.308594,0.274963,0.353455,-0.082245,0.0,0.0,0.0,0.04908037325893383,-0.1105319564804976,0.09437409365004104,0.0,0.0,0.0
0.0121,-0.008545,-0.005127,1.313721,0.610657,0.078796,0.009308,0.0,0.0,0.0,0.055203054526059205,-0.11344968471903452,0.09444450595663657,0.0,0.0,0.0
0.0121,-0.012451,-0.007812,1.310059,0.488586,0.017761,0.314484,0.0,0.0,0.0,0.05742773934516073,-0.11361435015389952,0.09828233098191887,0.0,0.0,0.0
0.0121,-0.012695,-0.011719,1.313232,0.305481,0.017761,-0.082245,0.0,0.0,0.0,0.054100068778951106,-0.11355226292806857,0.0973571481407709,0.0,0.0,0.0
0.0114,-0.010986,-0.007324,1.307617,0.580139,0.322937,0.131378,0.0,0.0,0.0,0.05751717756958298,-0.11155971220054259,0.09886464903824992,0.0,0.0,0.0
0.0121,-0.013916,-0.007812,1.311279,0.427551,0.292419,0.100861,0.0,0.0,0.0,0.059080637872931406,-0.10721734920714218,0.10013874880478461,0.0,0.0,0.0
0.012,-0.015625,-0.007812,1.30957,0.458069,0.292419,0.131378,0.0,0.0,0.0,0.06096409361678776,-0.10153015143514665,0.10179090556658243,0.0,0.0,0.0
0.0121,-0.012451,-0.008301,1.307617,0.549622,-0.073792,0.314484,0.0,0.0,0.0,0.06356439879159716,-0.10295360855166177,0.10562545742037978,0.0,0.0,0.0
0.0131,-0.010986,-0.008545,1.311523,0.397034,0.109314,-0.051727,0.0,0.0,0.0,0.06453733808681973,-0.10327253180219333,0.1049603578320171,0.0,0.0,0.0
0.0113,-0.009766,-0.008057,1.310303,0.488586,0.109314,-0.02121,0.0,0.0,0.0,0.06624651327203028,-0.10477894304682776,0.10471148610042694,0.0,0.0,0.0
0.0122,-0.014404,-0.005615,1.303955,0.427551,0.200867,0.100861,0.0,0.0,0.0,0.06965736995239219,-0.10123929801625269,0.10598295856822798,0.0,0.0,0.0
0.012,-0.012939,-0.009033,1.303223,0.397034,0.017761,0.283966,0.0,0.0,0.0,0.0697793094912893,-0.10116860375516522,0.10943444771845301,0.0,0.0,0.0
0.0119,-0.013184,-0.010986,1.30835,0.458069,0.170349,0.161896,0.0,0.0,0.0,0.06904209371830058,-0.09910351598867695,0.1114254091435349,0.0,0.0,0.0
0.0121,-0.009766,-0.009277,1.311523,0.458069,-0.012756,-0.112762,0.0,0.0,0.0,0.06983883968070578,-0.10195746158793216,0.11005495100201235,0.0,0.0,0.0
0.0121,-0.011963,-0.006836,1.310059,0.335999,0.109314,0.222931,0.0,0.0,0.0,0.07113918531601393,-0.10155061797862598,0.11276392020686615,0.0,0.0,0.0
0.0112,-0.008057,-0.005127,1.305908,0.458069,0.017761,0.283966,0.0,0.0,0.0,0.07484517584549548,-0.10536593911680266,0.11587791170394278,0.0,0.0,0.0
0.0122,-0.010742,-0.009277,1.305908,0.427551,0.109314,0.039825,0.0,0.0,0.0,0.07531593879294055,-0.10585810995592157,0.11637996563457932,0.0,0.0,0.0
0.0119,-0.012695,-0.010498,1.305176,0.519104,0.261902,0.161896,0.0,0.0,0.0,0.0757941984047932,-0.10304241868825205,0.11836732096440405,0.0,0.0,0.0
0.0121,-0.013428,-0.007568,1.311279,0.519104,0.170349,0.314484,0.0,0.0,0.0,0.07869882327515694,-0.1007291176879446,0.1222178817400471,0.0,0.0,0.0
0.012,-0.009521,-0.006348,1.311035,0.427551,-0.043274,0.009308,0.0,0.0,0.0,0.08139827843480885,-0.10400955053564483,0.12229476022669965,0.0,0.0,0.0
0.0125,-0.010254,-0.006104,1.301758,0.244446,0.200867,0.070343,0.0,0.0,0.0,0.08220548539787326,-0.10370478576980613,0.12315415368357922,0.0,0.0,0.0
0.0114,-0.013428,-0.006836,1.304932,0.488586,0.200867,0.222931,0.0,0.0,0.0,0.0849343201261629,-0.10116546142109052,0.1257371338723799,0.0,0.0,0.0
0.0122,-0.010498,-0.003662,1.311768,0.641174,-0.012756,0.345001,0.0,0.0,0.0,0.09227924042648364,-0.10329584272647248,0.12990686495784204,0.0,0.0,0.0
0.0125,-0.013184,-0.004639,1.30957,0.366516,0.109314,0.100861,0.0,0.0,0.0,0.09559709201897196,-0.10185453594103437,0.13118621532876892,0.0,0.0,0.0
0.0111,-0.009033,-0.006348,1.30957,0.519104,0.078796,0.070343,0.0,0.0,0.0,0.09875935794971778,-0.10403897640422095,0.1319297251251842,0.0,0.0,0.0
0.0122,-0.005615,-0.008057,1.311523,0.427551,0.109314,-0.02121,0.0,0.0,0.0,0.10008098769018978,-0.10827102781872439,0.13159360787319518,0.0,0.0,0.0
0.0122,-0.011963,-0.006104,1.304443,0.397034,0.078796,0.161896,0.0,0.0,0.0,0.10247874037854952,-0.10808383867670465,0.13358390900547568,0.0,0.0,0.0
0.0121,-0.009521,-0.008301,1.311279,0.549622,0.048279,0.009308,0.0,0.0,0.0,0.10502330817748048,-0.11005955954360994,0.13369069278575396,0.0,0.0,0.0
0.0121,-0.012451,-0.010254,1.304443,0.366516,0.048279,0.039825,0.0,0.0,0.0,0.10390797842496088,-0.10985013508306825,0.13423796659194218,0.0,0.0,0.0
0.0121,-0.010742,-0.009521,1.308594,0.366516,0.109314,0.100861,0.0,0.0,0.0,0.10338338626729247,-0.11016311529075497,0.13548602331923948,0.0,0.0,0.0
0.0113,-0.009277,-0.011475,1.312988,0.427551,0.139832,0.222931,0.0,0.0,0.0,0.10187301267963357,-0.1112668780871677,0.13802532587708108,0.0,0.0,0.0
0.0122,-0.010742,-0.005127,1.308838,0.366516,0.231384,-0.02121,0.0,0.0,0.0,0.10465728540932616,-0.11006065677374643,0.1377528291355378,0.0,0.0,0.0
0.0122,-0.011475,-0.012695,1.312988,0.732727,0.170349,0.009308,0.0,0.0,0.0,0.10636500557455919,-0.10906125402717774,0.1379422619692474,0.0,0.0,0.0
0.0121,-0.01123,-0.004395,1.311035,0.305481,0.231384,0.070343,0.0,0.0,0.0,0.10886583077432735,-0.10753825734201305,0.13878088360769442,0.0,0.0,0.0
0.0122,-0.009521,-0.010986,1.304443,0.335999,0.445007,0.192413,0.0,0.0,0.0,0.10699129771943863,-0.10468079815250586,0.14115277975860116,0.0,0.0,0.0
0.0123,-0.015869,-0.004883,1.314697,0.519104,0.017761,0.192413,0.0,0.0,0.0,0.11179759462388661,-0.10244691677801321,0.14359819581469682,0.0,0.0,0.0
0.012,-0.013916,-0.008301,1.307861,0.458069,0.017761,0.192413,0.0,0.0,0.0,0.1132380326950192,-0.1016428767480635,0.14597984473185918,0.0,0.0,0.0
0.0114,-0.013672,-0.009521,1.306152,0.488586,0.200867,0.192413,0.0,0.0,0.0,0.11388377515144606,-0.09897540287911573,0.14825527489861542,0.0,0.0,0.0
0.0122,-0.010986,-0.003662,1.311035,0.305481,0.200867,0.009308,0.0,0.0,0.0,0.11686261918191052,-0.09806799244028776,0.1483393702268058,0.0,0.0,0.0
0.0121,-0.013184,-0.00708,1.307129,0.519104,0.292419,0.009308,0.0,0.0,0.0,0.11992626799888002,-0.09455382518344956,0.14850193519419108,0.0,0.0,0.0
0.0113,-0.009766,-0.009033,1.311279,0.274963,0.048279,-0.082245,0.0,0.0,0.0,0.11847650887153617,-0.09641898086812568,0.147564728047692,0.0,0.0,0.0
0.0123,-0.011963,-0.01001,1.310059,0.366516,0.231384,0.009308,0.0,0.0,0.0,0.1177587507813249,-0.0944566589812964,0.14773046262562195,0.0,0.0,0.0
0.0123,-0.013916,-0.011475,1.309326,0.488586,0.383972,0.161896,0.0,0.0,0.0,0.11752738402380243,-0.08931097991377528,0.14982946769156857,0.0,0.0,0.0
0.0121,-0.012451,-0.006592,1.30957,0.549622,0.231384,0.070343,0.0,0.0,0.0,0.12133495894055267,-0.08714043079006044,0.15070513400970573,0.0,0.0,0.0
0.0121,-0.008057,-0.008545,1.303711,0.458069,0.353455,0.192413,0.0,0.0,0.0,0.12265054881791665,-0.08659022246533882,0.15298304794821826,0.0,0.0,0.0
0.0114,-0.008545,-0.006348,1.312988,0.458069,0.322937,-0.051727,0.0,0.0,0.0,0.12517908098245928,-0.08624469273079181,0.15233328552547287,0.0,0.0,0.0
0.0124,-0.013916,-0.005127,1.307129,0.641174,0.231384,0.131378,0.0,0.0,0.0,0.1312087668338413,-0.08303634373414968,0.154007253382327,0.0,0.0,0.0
0.0121,-0.01123,-0.00708,1.298584,0.610657,0.261902,-0.14328,0.0,0.0,0.0,0.13527517526724525,-0.081417654609113,0.15227845869875367,0.0,0.0,0.0
0.0123,-0.01001,-0.010254,1.307861,0.610657,0.261902,0.009308,0.0,0.0,0.0,0.13726849762400142,-0.08058061540546868,0.1524027690583256,0.0,0.0,0.0
0.0111,-0.009766,-0.004395,1.310303,0.458069,0.292419,0.161896,0.0,0.0,0.0,0.14083713604527856,-0.07988136888831439,0.15414618504903926,0.0,0.0,0.0
0.0122,-0.011475,-0.005859,1.312256,0.458069,0.231384,0.039825,0.0,0.0,0.0,0.1438793043132045,-0.07844086431667252,0.15463163738150382,0.0,0.0,0.0
0.0122,-0.010254,-0.008057,1.307373,0.274963,0.048279,-0.112762,0.0,0.0,0.0,0.14320123985777658,-0.08004907542494291,0.15324543520076145,0.0,0.0,0.0
0.0121,-0.013428,-0.009766,1.307617,0.427551,0.261902,-0.02121,0.0,0.0,0.0,0.14318894257998024,-0.07694950510900006,0.15307363493745466,0.0,0.0,0.0
0.0141,-0.008301,-0.010498,1.300537,0.305481,0.41449,0.009308,0.0,0.0,0.0,0.14180447079196068,-0.0747201782988426,0.15318258142955213,0.0,0.0,0.0
0.0094,-0.013916,-0.006348,1.309326,0.519104,0.261902,0.009308,0.0,0.0,0.0,0.14383624189328414,-0.07205561762724509,0.15332772166765232,0.0,0.0,0.0
0.0122,-0.012207,-0.006836,1.308594,0.244446,0.292419,0.100861,0.0,0.0,0.0,0.14364896696916604,-0.06947332153611872,0.1545816054962677,0.0,0.0,0.0
0.0122,-0.008301,-0.009766,1.313477,0.519104,0.292419,0.131378,0.0,0.0,0.0,0.1448467802512588,-0.06950162697413453,0.15614608027996638,0.0,0.0,0.0
0.0124,-0.009033,-0.008301,1.309082,0.335999,-0.012756,-0.02121,0.0,0.0,0.0,0.14486283279445836,-0.07272787189753759,0.15583906902227476,0.0,0.0,0.0
0.0111,-0.00708,-0.007568,1.30957,0.366516,0.231384,0.070343,0.0,0.0,0.0,0.1452820223953992,-0.0745004930533007,0.15652898850311803,0.0,0.0,0.0
0.012,-0.007812,-0.008545,1.308838,0.488586,0.078796,0.222931,0.0,0.0,0.0,0.14683192862349087,-0.07737017762871727,0.159141022997297,0.0,0.0,0.0
0.0123,-0.013916,-0.003906,1.304443,0.427551,0.231384,0.100861,0.0,0.0,0.0,0.15083013029469944,-0.0743032456387239,0.16041958094951667,0.0,0.0,0.0
0.0123,-0.014404,-0.006348,1.3125,0.427551,0.261902,0.283966,0.0,0.0,0.0,0.1531797231161418,-0.0705845639992281,0.16399023651531774,0.0,0.0,0.0
0.0124,-0.010742,-0.004639,1.300293,0.549622,0.200867,-0.112762,0.0,0.0,0.0,0.1581685046364075,-0.07003742751789331,0.16255784900254291,0.0,0.0,0.0
0.0113,-0.012451,-0.005371,1.313965,0.671692,-0.073792,0.222931,0.0,0.0,0.0,0.16339008804086866,-0.07164674525627364,0.16508719747475104,0.0,0.0,0.0
0.0123,-0.01123,-0.009277,1.306396,0.397034,0.200867,-0.082245,0.0,0.0,0.0,0.16333183305125779,-0.07076678531632409,0.16410919624594741,0.0,0.0,0.0
0.0122,-0.010986,-0.01001,1.30542,0.366516,0.139832,0.070343,0.0,0.0,0.0,0.16239440959330695,-0.07081602330353971,0.1650006851145726,0.0,0.0,0.0
0.0122,-0.010986,-0.005615,1.302246,0.366516,0.170349,0.283966,0.0,0.0,0.0,0.1643341140747888,-0.07050641085222242,0.1684480767400616,0.0,0.0,0.0
0.0112,-0.013184,-0.004639,1.310303,0.519104,0.109314,0.375519,0.0,0.0,0.0,0.16822047596124923,-0.06960457177052025,0.1726797842321317,0.0,0.0,0.0
0.0121,-0.010742,-0.004395,1.312744,0.427551,0.078796,0.161896,0.0,0.0,0.0,0.17159248237082977,-0.07054386999776638,0.17460068828554254,0.0,0.0,0.0
0.012,-0.010254,-0.00708,1.312012,0.274963,0.292419,0.009308,0.0,0.0,0.0,0.17135394030754109,-0.06925217793578534,0.17470091690650671,0.0,0.0,0.0
0.0127,-0.012207,-0.009277,1.30835,0.458069,-0.043274,0.070343,0.0,0.0,0.0,0.17219069735365597,-0.0707385577827167,0.17564696897973578,0.0,0.0,0.0
0.0121,-0.007568,-0.008545,1.304443,0.458069,0.322937,-0.051727,0.0,0.0,0.0,0.17322054101941034,-0.07079110382543907,0.1749590396527684,0.0,0.0,0.0
0.0114,-0.011963,-0.005371,1.30835,0.580139,0.231384,0.039825,0.0,0.0,0.0,0.17735034046887366,-0.0692591445510885,0.17542376537532728,0.0,0.0,0.0
0.012,-0.008057,-0.007568,1.307617,0.305481,0.200867,0.131378,0.0,0.0,0.0,0.17711637601767416,-0.07047173668087608,0.17693650724091586,0.0,0.0,0.0
0.0122,-0.011475,-0.006592,1.306396,0.580139,0.261902,-0.112762,0.0,0.0,0.0,0.1808901869208278,-0.06869782026891844,0.17557730293528695,0.0,0.0,0.0
0.0125,-0.013672,-0.003906,1.312744,0.519104,0.353455,-0.051727,0.0,0.0,0.0,0.18575490543814957,-0.06432801563450301,0.174974341494994,0.0,0.0,0.0
0.0113,-0.010498,-0.009521,1.309814,0.519104,0.292419,0.039825,0.0,0.0,0.0,0.18638627820587567,-0.06313129504204654,0.17545026290861468,0.0,0.0,0.0
0.0121,-0.013916,-0.005615,1.30957,0.427551,0.292419,0.009308,0.0,0.0,0.0,0.18881187366280971,-0.05954391170741306,0.1756298220325564,0.0,0.0,0.0
0.0141,-0.009766,-0.009766,1.305176,0.366516,0.170349,0.039825,0.0,0.0,0.0,0.18855032314434025,-0.05977119551594284,0.17619496302804105,0.0,0.0,0.0
0.0099,-0.010742,-0.007324,1.315674,0.488586,0.170349,0.253448,0.0,0.0,0.0,0.18955155425365144,-0.06005636838553613,0.17870213540688365,0.0,0.0,0.0
0.0123,-0.015625,-0.005371,1.306885,0.152893,0.353455,0.283966,0.0,0.0,0.0,0.18884718532639688,-0.05463415255253191,0.18230590885086928,0.0,0.0,0.0
0.0121,-0.011963,-0.007568,1.312012,0.458069,0.048279,0.283966,0.0,0.0,0.0,0.19039431607530283,-0.055303252884295585,0.18576798550761126,0.0,0.0,0.0
0.0112,-0.010986,-0.00293,1.305176,0.549622,0.292419,0.009308,0.0,0.0,0.0,0.19546233727757348,-0.05391533826645165,0.18582357874807948,0.0,0.0,0.0
