dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.012,-0.004639,-0.01416,1.312012,0.427551,-0.195862,0.314484,0.0,0.0,0.0,0.40015554972732714,-2.790123941573373,0.14627404090721946,-0.005,-0.0,-0.0437
0.03,-0.006836,-0.014648,1.307373,0.366516,0.353455,0.039825,0.0,0.0,0.0,0.36837733596563593,-2.6771435034201865,0.14934947322415554,-0.005,-0.0,-0.0437
0.0003,-0.012939,-0.016846,1.312012,0.427551,0.200867,-0.082245,0.0,0.0,0.0,0.3242881016619785,-2.568837775344625,0.15121591959140018,-0.005,-0.0,-0.0437
0.0058,-0.005127,-0.015869,1.316162,0.641174,0.322937,-0.051727,0.0,0.0,0.0,0.28947619989023315,-2.485084908147933,0.15189047217634802,-0.005,-0.0,-0.0437
0.0119,-0.001953,-0.00708,1.307373,0.519104,-0.073792,0.161896,0.0,0.0,0.0,0.2788663579943488,-2.4172979778635417,0.15591709584086597,-0.005,-0.0,-0.0437
0.0121,-0.012939,-0.020508,1.306152,0.305481,0.322937,0.070343,0.0,0.0,0.0,0.23837707325830154,-2.3266253461651254,0.1573235212395836,-0.005,-0.0,-0.0437
0.0135,-0.010498,-0.021484,1.315186,0.488586,0.383972,0.131378,0.0,0.0,0.0,0.20179631372713352,-2.2457958757155496,0.15908644900265922,-0.005,-0.0,-0.0437
0.0101,-0.005615,-0.012695,1.305176,0.519104,0.200867,0.222931,0.0,0.0,0.0,0.18382744292153427,-2.1830776733532136,0.16245048094629774,-0.005,-0.0,-0.0437
0.012,-0.006348,-0.020264,1.308105,0.488586,0.109314,0.131378,0.0,0.0,0.0,0.15329812363445813,-2.1236366661832897,0.16355028646232206,-0.005,-0.0,-0.0437
0.012,-0.01709,-0.017334,1.310791,0.458069,0.445007,0.314484,0.0,0.0,0.0,0.12998582701021202,-2.044023442430864,0.16865026744642753,-0.005,-0.0,-0.0437
0.0125,0.001221,-0.009277,1.306885,0.274963,0.231384,-0.02121,0.0,0.0,0.0,0.12088454483413591,-2.0045534255988566,0.1692040312460397,-0.005,-0.0,-0.0437
0.0123,-0.009033,-0.013428,1.303711,0.549622,0.200867,0.283966,0.0,0.0,0.0,0.1081786447557316,-1.9497356919014805,0.1736834424390857,-0.005,-0.0,-0.0437
0.0111,-0.011475,-0.018066,1.310791,0.671692,0.109314,0.039825,0.0,0.0,0.0,0.08932724440615733,-1.8950167996087521,0.17429849309463216,-0.005,-0.0,-0.0437
0.0123,-0.009033,-0.02002,1.309814,0.427551,0.383972,-0.02121,0.0,0.0,0.0,0.06632875711278334,-1.843961448027565,0.17346574120784283,-0.005,-0.0,-0.0437
0.0126,-0.004639,-0.010498,1.309082,0.488586,-0.043274,-0.112762,0.0,0.0,0.0,0.061061994341182375,-1.8077732219103755,0.1730191009658598,-0.005,-0.0,-0.0437
0.0111,-0.013184,-0.017334,1.306885,0.610657,0.017761,0.100861,0.0,0.0,0.0,0.045907320375809815,-1.759288632794511,0.17448404486768285,-0.005,-0.0,-0.0437
0.012,-0.012207,-0.012451,1.314209,0.213928,0.292419,0.283966,0.0,0.0,0.0,0.03515886925701382,-1.7115416744736807,0.179150300274152,-0.005,-0.0,-0.0437
0.0122,-0.009033,-0.016357,1.306396,0.366516,0.353455,0.314484,0.0,0.0,0.0,0.020847141484442257,-1.6701358438145577,0.18294183524404525,-0.005,-0.0,-0.0437
0.0125,-0.016113,-0.018066,1.320068,0.580139,0.048279,0.100861,0.0,0.0,0.0,0.007794587554559939,-1.623780033402542,0.1845318891662018,-0.005,-0.0,-0.0437
0.0122,-0.006348,-0.013672,1.30249,0.519104,0.200867,0.039825,0.0,0.0,0.0,0.0007487772275029989,-1.591960194163856,0.1851668464034313,-0.005,-0.0,-0.0437
0.012,-0.018799,-0.02002,1.332031,0.458069,0.017761,-0.02121,0.0,0.0,0.0,-0.015158174256315791,-1.5461545501607035,0.18502848837090974,-0.005,-0.0,-0.0437
0.0118,-0.006592,-0.013428,1.303467,0.213928,0.017761,-0.112762,0.0,0.0,0.0,-0.02440471426070251,-1.5192933588932855,0.18386973375575277,-0.005,-0.0,-0.0437
0.0121,-0.001709,-0.013428,1.321777,0.580139,0.445007,0.009308,0.0,0.0,0.0,-0.02869137985028194,-1.4949753485894648,0.18363395198524765,-0.005,-0.0,-0.0437
0.0112,-0.004639,-0.014893,1.306152,0.458069,0.078796,0.222931,0.0,0.0,0.0,-0.03664652483492514,-1.472299628866981,0.18572852149809804,-0.005,-0.0,-0.0437
0.0122,-0.008545,-0.016846,1.311523,0.366516,0.109314,0.283966,0.0,0.0,0.0,-0.04732825325387839,-1.4449617776716295,0.18878627481096175,-0.005,-0.0,-0.0437
0.0121,0.000244,-0.009277,1.312256,0.488586,-0.073792,0.314484,0.0,0.0,0.0,-0.04640355579400861,-1.4321465773642095,0.19288034657300304,0.0,0.0,0.0
0.0121,-0.010986,-0.020264,1.305176,0.519104,0.445007,0.009308,0.0,0.0,0.0,-0.058872525659254576,-1.3996273191497826,0.19204875740786734,0.0,0.0,0.0
0.0122,-0.014893,-0.012451,1.320557,0.397034,-0.043274,0.070343,0.0,0.0,0.0,-0.06233175346733656,-1.3692052641769858,0.19403516918996475,0.0,0.0,0.0
0.0114,-0.005371,-0.009521,1.30127,0.427551,0.231384,0.070343,0.0,0.0,0.0,-0.06210864814780786,-1.3485538112620936,0.1955178556879011,0.0,0.0,0.0
0.0121,0.0,-0.014893,1.318359,0.458069,-0.104309,0.009308,0.0,0.0,0.0,-0.06747362358005653,-1.3387027089457595,0.19466417772743788,0.0,0.0,0.0
0.012,-0.013672,-0.017334,1.305664,0.702209,0.383972,-0.112762,0.0,0.0,0.0,-0.07267231121579233,-1.3074883329237594,0.19314704416455644,0.0,0.0,0.0
0.0123,-0.00708,-0.02124,1.318115,0.397034,0.109314,0.222931,0.0,0.0,0.0,-0.08549504097422346,-1.2881125244537406,0.19430704320404993,0.0,0.0,0.0
0.0124,-0.008301,-0.014893,1.300537,0.427551,0.445007,0.222931,0.0,0.0,0.0,-0.09032738199223457,-1.2640175022632314,0.19687115640175895,0.0,0.0,0.0
0.0123,-0.01123,-0.019531,1.309814,0.610657,0.078796,0.100861,0.0,0.0,0.0,-0.09785674079816123,-1.2417831158455508,0.19726755349917727,0.0,0.0,0.0
0.0109,-0.006348,-0.01416,1.315674,0.549622,0.261902,-0.082245,0.0,0.0,0.0,-0.10045388703050225,-1.2238441976030134,0.19613602879229097,0.0,0.0,0.0
0.0131,0.006348,-0.005859,1.309082,0.519104,0.322937,-0.02121,0.0,0.0,0.0,-0.09308725811856312,-1.2190678855835662,0.19600038752035998,0.0,0.0,0.0
0.0122,-0.01123,-0.019531,1.305176,0.427551,0.200867,0.100861,0.0,0.0,0.0,-0.10224997003719224,-1.197138478812655,0.1963465496872489,0.0,0.0,0.0
0.0116,-0.007324,-0.023926,1.324219,0.610657,0.139832,0.192413,0.0,0.0,0.0,-0.11363825298932179,-1.180770498047455,0.19653643250305494,0.0,0.0,0.0
0.0112,0.001709,-0.011719,1.303467,0.274963,0.322937,-0.14328,0.0,0.0,0.0,-0.11585706114371072,-1.1726255731375201,0.19436039251262138,0.0,0.0,0.0
0.0122,-0.009277,-0.019043,1.313965,0.488586,0.017761,0.070343,0.0,0.0,0.0,-0.12268672173504033,-1.156512836630489,0.1943323482042395,0.0,0.0,0.0
0.0121,-0.007812,-0.005615,1.318115,0.641174,0.200867,-0.051727,0.0,0.0,0.0,-0.11372308611137279,-1.1401879744589716,0.1951975335775011,0.0,0.0,0.0
0.0127,-0.001953,-0.012695,1.309082,0.488586,-0.104309,-0.112762,0.0,0.0,0.0,-0.11363792131842196,-1.1340043981235175,0.19332002456526903,0.0,0.0,0.0
0.0116,-0.015137,-0.018555,1.318115,0.519104,0.261902,0.009308,0.0,0.0,0.0,-0.11943843285526683,-1.1105275668090848,0.19311269738977413,0.0,0.0,0.0
0.0121,-0.009766,-0.020996,1.313965,0.702209,-0.073792,0.161896,0.0,0.0,0.0,-0.12506315675600074,-1.0968601318702296,0.1937986836823771,0.0,0.0,0.0
0.0113,-0.002686,-0.011475,1.307617,0.366516,0.322937,0.131378,0.0,0.0,0.0,-0.1254609008722001,-1.0860995261615167,0.19509840139600662,0.0,0.0,0.0
0.0123,-0.009521,-0.011475,1.312988,0.366516,0.353455,0.375519,0.0,0.0,0.0,-0.12546350435287784,-1.0682594501459255,0.20014678220153143,0.0,0.0,0.0
0.0121,-0.008057,-0.019775,1.317871,0.519104,0.078796,0.100861,0.0,0.0,0.0,-0.13147989092953075,-1.0555912822888278,0.20015771682844632,0.0,0.0,0.0
0.0121,-0.01123,-0.014404,1.312012,0.641174,0.017761,-0.051727,0.0,0.0,0.0,-0.13076542854619042,-1.0410127312424182,0.1995663913774087,0.0,0.0,0.0
0.0121,-0.014404,-0.018066,1.307617,0.641174,0.41449,0.100861,0.0,0.0,0.0,-0.1334854066342818,-1.019132222399842,0.20040231001101616,0.0,0.0,0.0
0.0123,-0.009521,-0.015137,1.310791,0.580139,0.261902,-0.14328,0.0,0.0,0.0,-0.1338817036693457,-1.0040779347992324,0.19832787728893947,0.0,0.0,0.0
0.012,-0.001709,-0.009033,1.314697,0.458069,0.170349,0.131378,0.0,0.0,0.0,-0.13026590422041084,-0.9976776496357297,0.19996617145560752,0.0,0.0,0.0
0.0111,-0.008057,-0.017822,1.301514,0.458069,0.689148,0.100861,0.0,0.0,0.0,-0.1351540445896489,-0.9802267308154924,0.20011072078534817,0.0,0.0,0.0
0.0121,-0.010986,-0.023193,1.321533,0.305481,-0.195862,0.253448,0.0,0.0,0.0,-0.14587678271106236,-0.970293683164237,0.2016294618839783,0.0,0.0,0.0
0.0123,-0.000488,-0.010254,1.302246,0.519104,0.109314,0.070343,0.0,0.0,0.0,-0.1422660880471746,-0.9664559155074838,0.20220772700810888,0.0,0.0,0.0
0.012,-0.004395,-0.018066,1.30835,0.427551,-0.012756,0.314484,0.0,0.0,0.0,-0.1468562522463732,-0.9606494143162546,0.20472400084811276,0.0,0.0,0.0
0.0121,-0.013428,-0.019287,1.314941,0.488586,0.322937,0.100861,0.0,0.0,0.0,-0.1514728601920256,-0.9430491104165888,0.2052906193012002,0.0,0.0,0.0
0.0116,-0.008545,-0.013428,1.317139,0.488586,0.017761,-0.112762,0.0,0.0,0.0,-0.15104827986151456,-0.9337144086677408,0.20388895470232943,0.0,0.0,0.0
0.0124,-0.007812,-0.011719,1.307373,0.641174,0.383972,-0.173798,0.0,0.0,0.0,-0.14690909863216467,-0.9207863964055363,0.20180423429459504,0.0,0.0,0.0
0.0123,-0.009033,-0.018311,1.312256,0.366516,0.353455,-0.02121,0.0,0.0,0.0,-0.1518241851062454,-0.9074610516444634,0.20062429303112958,0.0,0.0,0.0
0.0112,0.000488,-0.010254,1.325195,0.580139,0.109314,-0.14328,0.0,0.0,0.0,-0.1477548817854627,-0.9054304269200623,0.19862682476294963,0.0,0.0,0.0
0.0127,-0.001221,-0.010986,1.303223,0.549622,0.445007,0.100861,0.0,0.0,0.0,-0.14399361954288958,-0.8978371579671682,0.19947904367926197,0.0,0.0,0.0
0.0125,-0.010742,-0.018311,1.313477,0.610657,0.261902,0.192413,0.0,0.0,0.0,-0.1456865703945557,-0.8846806710675635,0.201108659292347,0.0,0.0,0.0
0.0112,-0.010254,-0.01416,1.317139,0.335999,0.383972,0.528107,0.0,0.0,0.0,-0.14769235076992776,-0.8711715286586917,0.2068659443238778,0.0,0.0,0.0
0.0122,0.006348,-0.003906,1.304932,0.366516,0.261902,0.100861,0.0,0.0,0.0,-0.14049139103268118,-0.8727852418841516,0.2081224537184968,0.0,0.0,0.0
0.0123,-0.008545,-0.019531,1.304199,0.427551,0.353455,0.039825,0.0,0.0,0.0,-0.14542153320866172,-0.860991276756557,0.20743565308035916,0.0,0.0,0.0
0.0122,-0.010986,-0.009033,1.32373,0.549622,0.139832,-0.14328,0.0,0.0,0.0,-0.1401452705277752,-0.8499799000441712,0.20635275452576804,0.0,0.0,0.0
0.0111,-0.003906,-0.015381,1.300781,0.335999,0.048279,0.009308,0.0,0.0,0.0,-0.14310797962287927,-0.8461579202013844,0.20552717650219937,0.0,0.0,0.0
0.0122,-0.01416,-0.018311,1.316895,0.641174,0.261902,-0.112762,0.0,0.0,0.0,-0.14413997905865908,-0.8315183338607177,0.2036399588067287,0.0,0.0,0.0
0.0122,-0.008301,-0.017334,1.304688,0.427551,0.261902,-0.14328,0.0,0.0,0.0,-0.14699493109285042,-0.8218465976726234,0.20102312368660047,0.0,0.0,0.0
0.0126,-0.006592,-0.014893,1.312256,0.488586,0.078796,0.161896,0.0,0.0,0.0,-0.14691085038732707,-0.8158282153807715,0.20244250063621544,0.0,0.0,0.0
0.011,-0.006348,-0.018555,1.307129,0.549622,0.139832,0.100861,0.0,0.0,0.0,-0.14978577640404783,-0.809617262751624,0.2023621202442633,0.0,0.0,0.0
0.0121,-0.011963,-0.013916,1.321045,0.427551,0.139832,0.161896,0.0,0.0,0.0,-0.14973432893561936,-0.7989462217451937,0.20429694785209696,0.0,0.0,0.0
0.012,-0.006836,-0.014404,1.307129,0.305481,0.292419,0.039825,0.0,0.0,0.0,-0.15157980196602575,-0.7907003715533582,0.20422910103654898,0.0,0.0,0.0
0.0122,-0.007812,-0.01709,1.317627,0.519104,0.292419,0.406036,0.0,0.0,0.0,-0.15279394036145344,-0.781729454435544,0.20834175246833164,0.0,0.0,0.0
0.0122,-0.015381,-0.016357,1.310059,0.488586,0.41449,0.222931,0.0,0.0,0.0,-0.15377028065194467,-0.765671241997358,0.21091461140789272,0.0,0.0,0.0
0.0121,-0.003174,-0.018799,1.30957,0.397034,0.475525,-0.112762,0.0,0.0,0.0,-0.15766040866298864,-0.7585346888501491,0.2080567457942867,0.0,0.0,0.0
0.0121,-0.006836,-0.015869,1.309082,0.274963,-0.043274,-0.112762,0.0,0.0,0.0,-0.16068739921607694,-0.7549147793844467,0.20595255900630882,0.0,0.0,0.0
0.0116,-0.011475,-0.016602,1.309814,0.519104,0.139832,-0.112762,0.0,0.0,0.0,-0.16151950315496627,-0.7457485895047562,0.20417254638971527,0.0,0.0,0.0
0.0122,-0.001709,-0.014893,1.305908,0.427551,0.567078,0.039825,0.0,0.0,0.0,-0.16187874749607412,-0.7388724459656593,0.20360800921502106,0.0,0.0,0.0
0.0121,-0.010986,-0.015869,1.321289,0.488586,0.231384,-0.082245,0.0,0.0,0.0,-0.16212047753119313,-0.7291724609076051,0.20221282427983292,0.0,0.0,0.0
0.0121,-0.008545,-0.018066,1.313965,0.427551,-0.043274,0.131378,0.0,0.0,0.0,-0.16476263357180618,-0.7247339689888787,0.20291015706399151,0.0,0.0,0.0
0.012,-0.002686,-0.014893,1.315186,0.580139,0.567078,0.039825,0.0,0.0,0.0,-0.16321881724864618,-0.7174579405132819,0.2024340068402713,0.0,0.0,0.0
0.0111,-0.006836,-0.010254,1.319092,0.519104,-0.195862,0.192413,0.0,0.0,0.0,-0.15946196702090967,-0.7160782411374493,0.2046001808754283,0.0,0.0,0.0
0.0123,-0.010254,-0.020752,1.300781,0.335999,0.292419,-0.02121,0.0,0.0,0.0,-0.16509415022403653,-0.7066156152482973,0.20319997172266216,0.0,0.0,0.0
0.0122,-0.004395,-0.015137,1.322266,0.335999,0.353455,-0.204315,0.0,0.0,0.0,-0.16638982161886443,-0.700770044349469,0.19988725710812913,0.0,0.0,0.0
0.0122,-0.000732,-0.007568,1.300293,0.641174,0.170349,0.100861,0.0,0.0,0.0,-0.15862829325340355,-0.7000000119683115,0.20096196302744265,0.0,0.0,0.0
0.0123,-0.008789,-0.01709,1.318604,0.641174,0.017761,-0.112762,0.0,0.0,0.0,-0.15765077217126788,-0.6951599961074577,0.19884917869343582,0.0,0.0,0.0
0.0121,-0.005859,-0.01416,1.304688,0.610657,0.231384,0.009308,0.0,0.0,0.0,-0.1551520420625354,-0.6900100747757902,0.1983483273233003,0.0,0.0,0.0
0.0111,-0.003906,-0.010498,1.313232,0.366516,-0.012756,0.131378,0.0,0.0,0.0,-0.15330365056269157,-0.6891874309051188,0.19952565223472116,0.0,0.0,0.0
0.0123,-0.008545,-0.013428,1.303711,0.427551,0.322937,-0.02121,0.0,0.0,0.0,-0.15239249841263064,-0.6810599008930444,0.1989455302869072,0.0,0.0,0.0
0.0124,-0.011719,-0.01709,1.312744,0.580139,0.261902,0.131378,0.0,0.0,0.0,-0.1521317867275753,-0.6714836060688284,0.20004985240899295,0.0,0.0,0.0
0.0122,-0.005371,-0.01123,1.301758,0.305481,-0.043274,0.283966,0.0,0.0,0.0,-0.1512117337056037,-0.6703080189660179,0.20322122395524667,0.0,0.0,0.0
0.011,-0.006348,-0.013672,1.309082,0.519104,0.139832,0.375519,0.0,0.0,0.0,-0.15002621635484895,-0.666390874804529,0.20683484472285169,0.0,0.0,0.0
0.0123,-0.013916,-0.020508,1.310791,0.335999,0.506042,0.222931,0.0,0.0,0.0,-0.15514412620887255,-0.6526015212165638,0.20879978458316145,0.0,0.0,0.0
0.0125,-0.000244,-0.012207,1.313232,0.488586,0.078796,0.253448,0.0,0.0,0.0,-0.15244431892201252,-0.6537052484485212,0.21116458125182228,0.0,0.0,0.0
0.0122,-0.008789,-0.014648,1.31543,0.397034,0.41449,0.039825,0.0,0.0,0.0,-0.15265562874845612,-0.6448307400666536,0.21119819997628633,0.0,0.0,0.0
0.0109,-0.013916,-0.017334,1.312744,0.397034,0.200867,0.100861,0.0,0.0,0.0,-0.15521679610022632,-0.6353809481174345,0.21192047425353977,0.0,0.0,0.0
0.0123,-0.00293,-0.009277,1.308838,0.366516,-0.012756,-0.204315,0.0,0.0,0.0,-0.1519864030627065,-0.6359895614058118,0.20914025519553966,0.0,0.0,0.0
0.0125,-0.003174,-0.01123,1.31543,0.610657,0.139832,-0.02121,0.0,0.0,0.0,-0.14705085400538026,-0.6344950210704512,0.20839485810551922,0.0,0.0,0.0
0.0114,-0.01123,-0.01416,1.303467,0.702209,0.109314,-0.173798,0.0,0.0,0.0,-0.14382601453385557,-0.6280392427753382,0.20617932048110968,0.0,0.0,0.0
0.0121,-0.002197,-0.012451,1.318359,0.427551,0.048279,0.283966,0.0,0.0,0.0,-0.14225881538227628,-0.6284275523199999,0.20892274900921665,0.0,0.0,0.0
0.0122,-0.00415,-0.011719,1.306641,0.397034,0.017761,0.192413,0.0,0.0,0.0,-0.1405596234261546,-0.6279156777550566,0.21079430231326315,0.0,0.0,0.0
0.0121,-0.016113,-0.016602,1.32373,0.335999,0.261902,0.009308,0.0,0.0,0.0,-0.14281940388868636,-0.6163623653819061,0.21077633252679032,0.0,0.0,0.0
0.0125,0.001465,-0.013916,1.299316,0.427551,0.261902,0.253448,0.0,0.0,0.0,-0.14214146653850143,-0.6168573312022401,0.21278558661664373,0.0,0.0,0.0
0.0111,-0.006592,-0.014648,1.313477,0.397034,0.109314,0.161896,0.0,0.0,0.0,-0.14277917447106592,-0.6138245518027877,0.21397488363697895,0.0,0.0,0.0
0.0123,-0.007568,-0.014648,1.312988,0.244446,0.200867,0.222931,0.0,0.0,0.0,-0.14479144620627543,-0.6089345995296385,0.21618163414049849,0.0,0.0,0.0
0.0117,0.000488,-0.015625,1.310791,0.183411,0.597595,0.070343,0.0,0.0,0.0,-0.14826561543048736,-0.6050607010941167,0.2157705162089944,0.0,0.0,0.0
0.0123,-0.007812,-0.012451,1.308594,0.335999,0.078796,0.161896,0.0,0.0,0.0,-0.1476156299354602,-0.6016256049709673,0.21748793665704508,0.0,0.0,0.0
0.0125,-0.005859,-0.016113,1.311035,0.427551,0.261902,-0.356903,0.0,0.0,0.0,-0.14813359078038588,-0.5972734985542709,0.2122258999623429,0.0,0.0,0.0
0.0111,-0.004395,-0.021484,1.303955,0.427551,0.353455,-0.02121,0.0,0.0,0.0,-0.15288077888912924,-0.593340559034737,0.21053005480401035,0.0,0.0,0.0
0.0158,-0.006104,-0.014404,1.30835,0.458069,0.048279,-0.173798,0.0,0.0,0.0,-0.15035759521047226,-0.5914114989819215,0.20719573866923888,0.0,0.0,0.0
0.0091,-0.004639,-0.015381,1.305908,0.610657,0.109314,0.039825,0.0,0.0,0.0,-0.1501877257596397,-0.5902627163926493,0.2067660946450172,0.0,0.0,0.0
0.0121,-0.012451,-0.017822,1.309082,0.274963,0.53656,0.375519,0.0,0.0,0.0,-0.1538408556326347,-0.5784954750907276,0.21083526562353885,0.0,0.0,0.0
0.0112,-0.002441,-0.015137,1.309326,0.488586,0.048279,0.192413,0.0,0.0,0.0,-0.15352136283418177,-0.5793756304579176,0.2120720415085026,0.0,0.0,0.0
0.012,-0.013184,-0.013672,1.313232,0.549622,0.322937,0.192413,0.0,0.0,0.0,-0.1510943215133194,-0.569871779911994,0.2143772289758599,0.0,0.0,0.0
0.0121,-0.006104,-0.019043,1.30835,0.213928,0.170349,0.009308,0.0,0.0,0.0,-0.15617419026292895,-0.5669511294386269,0.21345478314763996,0.0,0.0,0.0
0.0121,-0.000244,-0.012695,1.315674,0.427551,-0.043274,0.131378,0.0,0.0,0.0,-0.15446142558040285,-0.5704001443484538,0.21422412832056062,0.0,0.0,0.0
0.0121,-0.006348,-0.012451,1.30835,0.427551,0.078796,0.131378,0.0,0.0,0.0,-0.15262514548242256,-0.5684034669395442,0.21544982035406418,0.0,0.0,0.0
0.012,-0.012451,-0.015625,1.313965,0.274963,0.048279,0.222931,0.0,0.0,0.0,-0.15469590120694565,-0.5628123272698072,0.21791138097885507,0.0,0.0,0.0
0.0126,0.001465,-0.013916,1.307129,0.335999,0.139832,0.192413,0.0,0.0,0.0,-0.15474696388576406,-0.5652085759150336,0.2192732051907031,0.0,0.0,0.0
0.0112,-0.009521,-0.013672,1.316406,0.366516,0.292419,0.253448,0.0,0.0,0.0,-0.15470480139955084,-0.5588999652084193,0.22187120705188315,0.0,0.0,0.0
0.0121,-0.014648,-0.016357,1.315674,0.397034,0.261902,0.161896,0.0,0.0,0.0,-0.15568065416517965,-0.5494770493289046,0.2237038163825088,0.0,0.0,0.0
0.0121,-0.003662,-0.010498,1.309326,0.274963,0.353455,0.039825,0.0,0.0,0.0,-0.1543470425529833,-0.5461813451269881,0.22379053755038789,0.0,0.0,0.0
0.0119,-0.006104,-0.019531,1.307129,0.335999,0.475525,0.100861,0.0,0.0,0.0,-0.15819410903830772,-0.5399948562597693,0.22395633328171158,0.0,0.0,0.0
0.0122,-0.008057,-0.015625,1.311523,0.488586,0.170349,0.192413,0.0,0.0,0.0,-0.1575157985511272,-0.5361392918269107,0.22577581045312534,0.0,0.0,0.0
0.0121,-0.002441,-0.012695,1.304199,0.458069,0.017761,0.039825,0.0,0.0,0.0,-0.1553896037675284,-0.5378237324912603,0.22558781566114444,0.0,0.0,0.0
0.0119,-0.008545,-0.017822,1.3125,0.458069,0.200867,-0.02121,0.0,0.0,0.0,-0.15659887943353418,-0.5333848927026053,0.22466410831350309,0.0,0.0,0.0
0.0123,-0.005127,-0.012695,1.316895,0.671692,0.231384,-0.051727,0.0,0.0,0.0,-0.15172059330996646,-0.5307088209509967,0.2235526875518019,0.0,0.0,0.0
0.0121,-0.006348,-0.011719,1.307617,0.458069,-0.012756,-0.173798,0.0,0.0,0.0,-0.14897841238117768,-0.5302948181766003,0.22114316556737695,0.0,0.0,0.0
0.0121,-0.016357,-0.020996,1.320068,0.366516,0.200867,0.070343,0.0,0.0,0.0,-0.15319264688908196,-0.520944915338952,0.2216188619410214,0.0,0.0,0.0
0.0111,-0.005615,-0.01001,1.305908,0.305481,0.170349,0.283966,0.0,0.0,0.0,-0.15151402746785395,-0.5190820199277824,0.2245423151179458,0.0,0.0,0.0
0.012,-0.011719,-0.014893,1.316895,0.366516,0.078796,0.070343,0.0,0.0,0.0,-0.1518776114658333,-0.5142818805864874,0.2251910389733112,0.0,0.0,0.0
0.0122,-0.003906,-0.014404,1.304688,0.549622,0.261902,-0.112762,0.0,0.0,0.0,-0.14968573827190745,-0.5123126912964145,0.22309059252334623,0.0,0.0,0.0
0.0122,-0.014893,-0.015137,1.318604,0.427551,0.109314,-0.448456,0.0,0.0,0.0,-0.1493343836232959,-0.5052343296125107,0.21762033594936422,0.0,0.0,0.0
