dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0114,-0.01001,-0.006104,1.307617,-0.152283,-0.34845,0.192413,0.0,0.0,0.0,0.46797370842889785,-1.6889987286558894,0.20283031696752737,0.0,0.0,0.0
0.0124,-0.012695,-0.004395,1.307861,-0.243835,0.017761,0.131378,0.0,0.0,0.0,0.4519927244867496,-1.6436762242946579,0.20505893852487336,0.0,0.0,0.0
0.0118,-0.012451,-0.003418,1.310303,-0.091248,0.139832,0.222931,0.0,0.0,0.0,0.4401831601494344,-1.5997222592094253,0.20845978391344142,0.0,0.0,0.0
0.0118,-0.009766,-0.005127,1.304932,-0.06073,-0.073792,0.345001,0.0,0.0,0.0,0.42662281521678613,-1.5646028243065404,0.21262690151872396,0.0,0.0,0.0
0.0121,-0.006592,-0.002686,1.303223,-0.030212,0.078796,0.131378,0.0,0.0,0.0,0.4178208426501587,-1.5342577351118156,0.21459898865428653,0.0,0.0,0.0
0.0126,-0.009766,-0.003906,1.307617,-0.091248,0.170349,0.253448,0.0,0.0,0.0,0.4068180148432577,-1.4994777593160218,0.21815136284485467,0.0,0.0,0.0
0.0114,-0.013184,-0.003418,1.302002,0.06134,-0.104309,0.161896,0.0,0.0,0.0,0.39886510551447335,-1.4646269887713814,0.22069567531177367,0.0,0.0,0.0
0.0124,-0.009521,-0.00293,1.312256,-0.06073,-0.073792,0.436554,0.0,0.0,0.0,0.39045660547309036,-1.436286672073827,0.2265892729178929,0.0,0.0,0.0
0.0116,-0.01123,-0.008057,1.300537,-0.06073,-0.165344,0.131378,0.0,0.0,0.0,0.3754361960713458,-1.4078908699466155,0.22756078181072897,0.0,0.0,0.0
0.0123,-0.009033,-0.005615,1.306641,-0.243835,0.078796,0.222931,0.0,0.0,0.0,0.36212927000487316,-1.3809177099615821,0.23017005696228904,0.0,0.0,0.0
