dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0117,-0.017822,-0.006836,1.307861,0.000305,-0.012756,0.314484,0.0,0.0,0.0,0.34805587058135845,-1.3832529684230463,0.2297696815145379,0.047,-0.0,0.0372
0.0127,-0.02124,-0.004639,1.307373,0.030823,-0.104309,0.314484,0.0,0.0,0.0,0.3380211903568729,-1.332339761129771,0.23532882840646555,0.047,-0.0,0.0372
0.0121,-0.021484,-0.005615,1.307617,-0.121765,0.017761,0.192413,0.0,0.0,0.0,0.3251635855213269,-1.2823460572581045,0.23884915550522823,0.047,-0.0,0.0372
0.012,-0.018555,-0.006104,1.304688,-0.152283,-0.165344,0.406036,0.0,0.0,0.0,0.311758358652063,-1.2418409440650007,0.2443547150989553,0.047,-0.0,0.0372
0.0116,-0.017334,-0.009521,1.306396,0.030823,0.078796,0.253448,0.0,0.0,0.0,0.29580685942506396,-1.2025879703583722,0.2466595465904131,0.0,0.0,0.0
0.0122,-0.019043,-0.006104,1.306641,0.000305,0.139832,0.345001,0.0,0.0,0.0,0.28554210393869567,-1.1619059983800168,0.2515426753362735,0.0,0.0,0.0
0.0123,-0.019043,-0.00708,1.309082,-0.213318,-0.195862,0.253448,0.0,0.0,0.0,0.2717883661969486,-1.127189755366447,0.25498145292022023,0.0,0.0,0.0
0.0111,-0.018799,-0.009521,1.305176,-0.243835,-0.073792,0.375519,0.0,0.0,0.0,0.2549500375683469,-1.093006583343304,0.2586715709996322,0.0,0.0,0.0
0.0121,-0.022217,-0.009521,1.304688,-0.213318,0.292419,0.589142,0.0,0.0,0.0,0.23891059982723947,-1.0513008055595083,0.26573005719039244,0.0,0.0,0.0
0.0123,-0.023193,-0.008789,1.305908,-0.091248,0.017761,0.283966,0.0,0.0,0.0,0.22607273837583433,-1.0132744889325236,0.26947388616978873,0.0,0.0,0.0
0.0121,-0.02002,-0.003174,1.307861,-0.335388,0.017761,0.161896,0.0,0.0,0.0,0.21867314596237084,-0.9812908049594087,0.27310845762508845,0.0,0.0,0.0
0.0122,-0.018066,-0.000732,1.309814,-0.06073,-0.012756,0.253448,0.0,0.0,0.0,0.21801657406231034,-0.9536862715754234,0.2783512703282915,0.0,0.0,0.0
0.0122,-0.018799,-0.006348,1.298828,0.000305,-0.104309,0.253448,0.0,0.0,0.0,0.21066093995249566,-0.9273397424783617,0.2818373461753627,0.0,0.0,0.0
0.0121,-0.021729,-0.007812,1.305908,-0.243835,0.109314,0.375519,0.0,0.0,0.0,0.1988122490010536,-0.8958047094978167,0.2866209588858005,0.0,0.0,0.0
0.0111,-0.016846,-0.003906,1.307617,-0.06073,0.017761,0.192413,0.0,0.0,0.0,0.19463964456889127,-0.8728544245593011,0.2896877865178951,0.0,0.0,0.0
0.0124,-0.018555,-0.006592,1.307617,0.06134,-0.073792,0.161896,0.0,0.0,0.0,0.18866017088961937,-0.8497580677250367,0.29193440894077766,0.0,0.0,0.0
0.0121,-0.021973,-0.010986,1.30835,-0.152283,0.170349,0.314484,0.0,0.0,0.0,0.17494881662639908,-0.8204761129665434,0.2949974668184559,0.0,0.0,0.0
0.0118,-0.022949,-0.008301,1.313965,-0.152283,-0.104309,0.528107,0.0,0.0,0.0,0.1650132111260166,-0.794366918687071,0.3014066717716622,0.0,0.0,0.0
0.0122,-0.020996,-0.003662,1.30127,-0.091248,0.109314,0.100861,0.0,0.0,0.0,0.1616686336563144,-0.7689583694469923,0.304002247741357,0.0,0.0,0.0
0.0121,-0.018799,-0.003174,1.306152,-0.152283,-0.256897,0.436554,0.0,0.0,0.0,0.15822720154958453,-0.7514176236484693,0.3105300869488073,0.0,0.0,0.0
0.0121,-0.017822,-0.00293,1.311035,-0.304871,0.017761,0.345001,0.0,0.0,0.0,0.15336012393396903,-0.7324331157403239,0.315904816781894,0.0,0.0,0.0
0.0121,-0.017578,-0.009277,1.301514,-0.091248,-0.073792,0.253448,0.0,0.0,0.0,0.14391233305680076,-0.7154520527884138,0.3182742849236596,0.0,0.0,0.0
0.0111,-0.019775,-0.011475,1.307129,-0.121765,-0.134827,0.131378,0.0,0.0,0.0,0.13211868586476025,-0.6972270510229361,0.3186418763476784,0.0,0.0,0.0
0.012,-0.015381,-0.005615,1.307129,-0.091248,-0.012756,0.283966,0.0,0.0,0.0,0.1274056965990016,-0.6831679074002487,0.32227681560179205,0.0,0.0,0.0
0.0122,-0.017822,-0.010254,1.300049,0.000305,0.017761,0.406036,0.0,0.0,0.0,0.11880578689070692,-0.666546111333156,0.32635662001978016,0.0,0.0,0.0
0.0121,-0.019043,-0.01001,1.305664,-0.030212,-0.134827,0.283966,0.0,0.0,0.0,0.11043140793775698,-0.6509726439249282,0.32913110177099014,0.0,0.0,0.0
0.0118,-0.019043,-0.005127,1.30957,-0.365906,-0.043274,0.161896,0.0,0.0,0.0,0.1036496433351148,-0.6348298157846204,0.33177196160710026,0.0,0.0,0.0
0.0122,-0.018311,-0.008057,1.310059,-0.152283,0.017761,0.100861,0.0,0.0,0.0,0.0963841571149436,-0.6192497001927083,0.3328545330131371,0.0,0.0,0.0
0.0122,-0.016846,-0.008545,1.303955,0.183411,-0.195862,0.253448,0.0,0.0,0.0,0.09279634009157217,-0.6082074055256131,0.33553179207901884,0.0,0.0,0.0
0.0125,-0.020752,-0.005127,1.30835,0.06134,0.231384,0.253448,0.0,0.0,0.0,0.0914047431896474,-0.5883614965959467,0.33954634758402413,0.0,0.0,0.0
0.0113,-0.019531,-0.00415,1.30957,-0.213318,-0.256897,0.406036,0.0,0.0,0.0,0.08791481268536326,-0.5760121497476901,0.34511445052476347,0.0,0.0,0.0
0.0127,-0.016602,-0.004395,1.309082,-0.274353,-0.165344,0.283966,0.0,0.0,0.0,0.08320761190979661,-0.5661710890211269,0.3493827268798402,0.0,0.0,0.0
0.012,-0.021484,-0.008057,1.302002,-0.1828,0.078796,0.192413,0.0,0.0,0.0,0.07625528620691048,-0.5488104005893328,0.3517786479145436,0.0,0.0,0.0
0.0111,-0.020264,-0.008789,1.306152,0.183411,-0.043274,0.192413,0.0,0.0,0.0,0.07293427169204486,-0.5345574325636729,0.3537000872395642,0.0,0.0,0.0
0.0129,-0.02002,-0.008057,1.307129,-0.1828,-0.409485,0.345001,0.0,0.0,0.0,0.06609332904615428,-0.5256565734722413,0.3581249937842617,0.0,0.0,0.0
0.011,-0.02002,-0.008789,1.306396,0.030823,-0.165344,0.161896,0.0,0.0,0.0,0.06139607976286638,-0.5136611112983364,0.35969811456724193,0.0,0.0,0.0
0.0127,-0.02002,-0.007324,1.306152,-0.06073,0.048279,0.192413,0.0,0.0,0.0,0.05711320491083642,-0.4996081178326204,0.3623171041248749,0.0,0.0,0.0
0.0123,-0.019043,-0.009766,1.305176,-0.1828,-0.012756,0.192413,0.0,0.0,0.0,0.04919465899559634,-0.48758886574230953,0.3641706928710274,0.0,0.0,0.0
0.0116,-0.019775,-0.007568,1.305664,-0.1828,-0.012756,0.222931,0.0,0.0,0.0,0.04362860695663577,-0.4752081255675116,0.3668753329417342,0.0,0.0,0.0
0.0122,-0.021973,-0.004395,1.311035,-1.128845,-0.897766,1.168976,0.0,0.0,0.0,0.029541318828309123,-0.4717964556288665,0.3822719904009469,0.0,0.0,0.0
0.0116,-0.104736,-0.020508,1.156494,-0.732117,-9.229065,1.077423,0.0,0.0,0.0,0.004555831418532081,-0.47811110863965867,0.398618374403921,0.0,0.0,0.0
0.0117,-0.131592,0.04248,1.527588,1.404114,1.726746,-0.417938,0.0,0.0,0.0,0.05689115271498799,-0.361559469949541,0.4122402644156405,0.0,0.0,0.0
0.0123,-0.163086,-0.003174,1.248535,1.861877,3.740906,-1.394501,0.0,0.0,0.0,0.08015318488832945,-0.17419558090395623,0.4062234092431828,0.0,0.0,0.0
0.0121,-0.160889,-0.055176,1.29126,-2.227478,1.085876,6.326447,0.0,0.0,0.0,0.0075604785094850815,-0.029902488776303165,0.47779351087924704,0.0,0.0,0.0
0.0122,-0.012451,-0.137939,1.348145,0.82428,0.780701,4.037628,0.0,0.0,0.0,-0.09515818925757578,-0.022269037470031425,0.4869232241900489,-0.0,0.0,-0.0032
0.0121,0.226807,0.114502,1.376221,0.152893,1.42157,0.436554,0.0,0.0,0.0,0.0034161467647555615,-0.1981193313742672,0.5059060984741269,-0.001,0.0,-0.0032
0.0121,0.081299,0.010742,1.220215,-2.013855,0.109314,-2.889862,0.0,0.0,0.0,-0.006390295040846666,-0.28197596399986785,0.46809039845614914,-0.001,0.0,-0.0032
0.0121,0.095703,0.082031,1.23877,-0.304871,1.970886,-3.957977,0.0,0.0,0.0,0.06764344295551733,-0.35279297170408974,0.4348559161696741,-0.001,0.0,-0.0049
0.0111,0.03833,-0.000488,1.455078,0.82428,-0.165344,-3.408661,0.0,0.0,0.0,0.07905558384936459,-0.3896288954956712,0.3951849350374306,-0.001,0.0,-0.0049
0.0122,-0.033936,-0.055908,1.25415,-0.06073,0.353455,-0.967255,0.0,0.0,0.0,0.03246739068255106,-0.3629504828023492,0.37291224120395,-0.001,0.0,-0.0049
0.0122,-0.047852,-0.082764,1.32959,1.159973,0.506042,0.283966,0.0,0.0,0.0,-0.017859724121281954,-0.3246436998157238,0.3618126205232423,-0.001,0.0,-0.0049
0.0124,0.00293,-0.040039,1.245605,0.976868,-0.378967,1.443634,0.0,0.0,0.0,-0.03645624906019228,-0.33996979562791924,0.3705885632061934,-0.001,0.0,-0.0049
0.0114,-0.041992,-0.024414,1.375732,-0.304871,0.048279,1.779327,-2.2799186678405718e-05,-1.4689249395944119e-07,-1.249987057525635e-07,-0.05482333842979783,-0.31334477871289673,0.389386053137294,-0.001,0.0,-0.0065
0.0121,-0.030273,0.0354,1.303955,-0.335388,-0.440002,2.115021,-4.6998284590696115e-05,-3.200710056318508e-07,-2.4340307688932987e-07,-0.02538619475129327,-0.301474287458427,0.42560894394931487,-0.001,0.0,-0.0065
0.0123,-0.009521,0.037598,1.265381,-0.396423,-0.012756,1.87088,-7.159717683519465e-05,-5.147999453987619e-07,-3.72966170248e-07,0.005432955791440035,-0.30176494982517515,0.45824302978002024,-0.001,0.0,-0.0065
0.0122,-0.018799,0.028076,1.326416,-1.128845,0.048279,0.100861,-9.599603030311823e-05,-7.225916592597529e-07,-4.892738526469598e-07,0.017769364475561343,-0.29377631703314777,0.4670306324736743,-0.001,0.0,-0.0065
0.0121,-0.030762,0.006592,1.302002,-0.915222,-0.806213,-0.662079,-0.00012019504060706056,-9.275106064354284e-07,-5.784489146760209e-07,0.0157148690378801,-0.286497902597936,0.4626585168992436,-0.001,0.0,-0.0065
0.0115,-0.020996,-0.019531,1.324951,-0.243835,0.506042,-0.417938,-0.00014319416555688477,-1.1069145945922795e-06,-6.722475391706804e-07,0.0011379570083785366,-0.2719490513180341,0.4553097395662157,-0.001,0.0,-0.0081
0.0121,-0.00708,-0.048584,1.312012,-0.121765,0.750183,2.237091,-0.00017949280126399432,-1.3659362108237827e-06,-8.521188766274314e-07,-0.03492434767652475,-0.26532933775336937,0.472959968384361,-0.001,0.0,-0.0081
0.0124,-0.065186,-0.078125,1.308594,-1.525574,3.924011,-0.631561,-0.000216692244918131,-1.6293413744159645e-06,-8.700054412092754e-07,-0.11035974213204551,-0.17445791593290721,0.45337021150137113,-0.001,0.0,-0.0081
0.0121,0.719971,-0.050049,1.838135,1.83136,57.268738,-7.436981,-0.0002529877473093954,-1.7365874217005198e-06,-2.5544934729638772e-06,-0.1097023441868653,0.14802926167944747,0.3225089829547273,-0.001,0.0,-0.0081
0.011,0.04248,-0.045654,1.612305,5.493469,50.737976,-13.357391,-0.00028598720706148176,-1.87569671065763e-06,-2.6889661999149793e-06,-0.07529587247636425,0.660003161206313,0.16521807295626617,-0.001,0.0,-0.0081
0.0121,0.10791,-0.067871,2.156494,-6.469421,78.203796,1.74881,-0.00032228614709313083,-1.9052952386731054e-06,-2.7004636217828044e-06,-0.1803729919362472,1.5264053257952905,0.17078071024029537,-0.001,0.0,-0.0081
0.0122,0.14624,-0.041016,1.696045,0.335999,65.691589,3.366241,-0.00035887859316942105,-1.9065388819307969e-06,-2.489589679014973e-06,-0.19368384685003762,2.2002585854434895,0.19229685273225094,-0.001,0.0,-0.0097
0.0122,0.206787,0.091309,0.961182,6.62262,50.585388,-6.582489,-0.00041376078314034575,-1.978123022555424e-06,-2.1817365395864868e-06,-0.01972551288801274,2.557385507688231,0.10055435774835758,-0.002,0.0,-0.0065
0.0125,0.227539,0.062012,0.824707,2.533264,36.547302,-15.585175,-0.000463753455693529,-1.8880948842198413e-06,-2.40636885104701e-06,0.07828575475968011,2.6979972822381373,-0.11147697957730598,-0.002,0.0,-0.0065
0.0113,0.022217,-0.100586,0.993896,-2.563171,23.394226,-10.641327,-0.0005089167339234847,-1.7328982405737589e-06,-9.32796152734085e-07,-0.05092388681466792,2.884983298876283,-0.2427754515519145,-0.002,0.0,-0.0065
0.0127,-0.487061,-0.253906,1.394043,2.899475,6.243347,-1.180878,-0.0004327858374289731,-2.2506095906712918e-06,-2.8670677608343816e-06,-0.17213837619744127,3.23163103047328,-0.2422804538139479,-0.001,0.0,-0.013
0.0113,0.07251,0.086914,1.153564,5.218811,-0.775696,-7.742157,0.0002780477708217732,-5.2356506271413955e-06,-4.226987023624263e-05,-0.03974796039519638,3.104925062209658,-0.335544600462128,-0.0,-0.0,-0.0178
0.0122,-0.058838,-0.041016,1.036865,-1.06781,-7.520081,-11.617889,0.0010637767508837356,-9.897521181575778e-06,-8.492027847572584e-05,-0.09338068293871524,3.0143547365076784,-0.4798909167358077,0.001,-0.0,-0.0194
0.0121,-0.305908,-0.017822,1.129883,0.305481,-22.290588,0.894318,0.0023199062887030984,-1.9641549613316817e-05,-0.00015997409182683968,-0.0989197223339791,2.9488527002835845,-0.4471064917482866,0.002,-0.0,-0.0178
0.0123,-0.217773,0.022705,1.067383,2.685852,-35.870911,-2.248993,0.0038855139372973246,-3.062959358917842e-05,-0.0002511234201099306,-0.04258685447900375,2.654316754033804,-0.45502019395965343,0.004,-0.0,-0.0194
0.0112,-0.110596,-0.015869,1.240967,-2.9599,-42.920471,-1.974335,0.005239016325823592,-4.108396247240519e-05,-0.0003181920992766844,-0.08423902005145337,2.2190219531749737,-0.4729566457414693,0.006,-0.0,-0.021
0.0125,-0.085449,-0.033936,0.958984,-1.922302,-57.080627,-5.026093,0.007037341432018409,-5.585026103748372e-05,-0.0003941868597083017,-0.13766555740089864,1.5558183065393896,-0.5330756504353649,0.007,-0.0,-0.021
0.0123,-0.151367,0.025879,1.050781,1.159973,-72.949768,2.481232,0.008917865408634743,-7.068725226672407e-05,-0.0004627552667100692,-0.09405320981164358,0.7716156954629639,-0.48391395117096137,0.009,-0.0,-0.021
0.0121,-0.19751,-0.084229,1.124268,-2.929382,-86.743713,2.816925,0.010901217482469043,-8.662686607434455e-05,-0.0005178124928215306,-0.19255330782002889,-0.12535892377907573,-0.44090232994975664,0.011,-0.0,-0.021
0.0112,0.010986,0.045898,0.967285,-2.227478,-75.360657,6.66214,0.013006826293786333,-0.00010068836192446297,-0.0005104300416847338,-0.16659595647437003,-0.981731135297961,-0.3562179358134312,0.013,-0.0,-0.0194
0.012,0.175049,0.290527,2.040039,-0.762634,13.567566,3.335724,0.015370769904773181,-0.00011030759662576343,-0.0004506946767395659,-0.04239997717419425,-0.8932636440727,-0.3026981803655403,0.016,-0.0,-0.0162
0.0121,-0.033691,-0.036133,1.710693,4.120178,28.88739,1.901398,0.01713706419777945,-0.00012017688259887259,-0.0004280437684014816,-0.009976785600830863,-0.5266764645880596,-0.28111149465591906,0.017,-0.0,-0.0146
0.012,-0.193359,0.002686,1.384766,-3.539734,-5.719543,6.387482,0.01866658948979452,-0.00012424877550835678,-0.0004528389261514939,-0.04755829886564514,-0.4704428304268699,-0.19394735542921226,0.017,-0.0,-0.013
0.0123,-0.106934,-0.057861,0.756104,-12.298279,2.703308,9.011993,0.01947182639746803,-0.0001283675035327989,-0.0004834695059959638,-0.26097693367710734,-0.3212846725542474,-0.08577474924957075,0.017,-0.0,-0.013
0.0121,-0.148193,0.241699,1.254883,4.944153,3.252625,4.037628,0.020052431635344526,-0.00011202049109589914,-0.0005125071934087621,-0.02528488199262468,-0.18466531544649997,0.008628112250531672,0.017,-0.0,-0.013
0.0123,-0.118408,0.152588,2.273193,4.822083,-15.332581,-1.730194,0.02034138178891904,-0.00010565152804817686,-0.0005269537519977206,0.09681059675793963,-0.327240064370041,0.0038360069759007494,0.017,-0.0,-0.0146
0.0119,-0.171875,0.033691,0.895264,0.610657,8.959412,-3.072968,0.02056703246747921,-0.00010057153365785739,-0.0005784206414315182,0.14121945166103086,-0.06235317180109568,-0.018739035824981203,0.017,-0.0,-0.0146
0.0113,-0.136963,-0.043701,1.125977,-5.553894,15.15448,-5.544891,0.020594973854590318,-0.000103361397777933,-0.0006101440622703796,0.04630111752834053,0.20490430332809065,-0.08803669465598729,0.017,-0.0,-0.0113
0.0121,-0.105469,-0.02417,1.371338,1.190491,-0.806213,-0.814667,0.020491947202997806,-0.00010420383176824063,-0.0006284098122830254,0.04710540681969576,0.2521976676751458,-0.1003421933491224,0.016,-0.0,-0.0081
0.0122,0.081055,0.089844,1.626465,1.434631,-4.407288,7.303009,0.020199349793386265,-9.828831843622416e-05,-0.0006096042229310531,0.11640463003924059,0.1431129746941054,0.003081545763785203,0.016,-0.0,-0.0097
0.0125,0.175537,-0.05542,1.067871,-2.807312,9.752869,6.204376,0.01985602336420555,-0.00010378080328146371,-0.0005593406899370385,0.038993355768153895,0.10582711432979683,0.06512470090841743,0.016,-0.0,-0.0081
0.0111,0.326416,0.10083,1.032471,0.274963,1.787781,2.511749,0.01955713666856207,-9.880684578881449e-05,-0.000476870139302174,0.1253670013088135,-0.14601136535336962,0.10633815258438595,0.016,-0.0,-0.0065
0.0121,0.124756,0.134033,0.762451,1.587219,9.722351,0.497589,0.019236997017293717,-8.931842491515866e-05,-0.0004325927610113214,0.29710636085010933,-0.18313571674109635,0.13956065740898774,0.016,-0.0,-0.0065
0.0121,0.047852,0.02002,1.015381,-0.976257,8.562683,0.009308,0.01904356084851104,-8.82186832102981e-05,-0.00041777828548432606,0.30345520759834094,-0.13331415447554978,0.14438612911495874,0.016,-0.0,-0.0049
0.012,0.198975,-0.083496,1.348145,0.06134,6.701111,2.450714,0.01888193763842016,-8.953732768686256e-05,-0.00037935402706493063,0.2500209203189027,-0.18987774357748624,0.17158493987337312,0.016,-0.0,-0.0049
0.0122,-0.012695,-0.024658,1.35498,3.570862,-14.20343,4.464874,0.018741626651448635,-9.058105816885946e-05,-0.00038058215829132186,0.2767838153293873,-0.36048480884623874,0.22364580387344324,0.016,-0.0,-0.0049
0.0121,-0.066162,-0.056641,1.244141,1.434631,-7.642151,13.58963,0.01870520215234385,-9.243817674293836e-05,-0.0003920451061783033,0.252791253663381,-0.4121788210361888,0.3833177564590925,0.016,-0.0,-0.0081
0.0121,-0.201172,-0.24707,1.2854,-0.1828,4.656433,3.88504,0.01900125554283043,-9.725776866602765e-05,-0.00042406454410665273,0.08889872224626462,-0.23028943818743833,0.413285502854169,0.017,-0.0,-0.0113
0.0122,-0.006592,0.010742,1.634033,1.983948,0.811218,-4.446259,0.019409948599555634,-9.397638684375715e-05,-0.0004219324189034386,0.12024695119381823,-0.22212155762426605,0.35992420101627054,0.017,-0.0,-0.013
0.0121,-0.136963,0.069824,1.32373,1.159973,1.268982,-0.784149,0.019845344981818468,-8.796801927660567e-05,-0.0004439368465044104,0.18149718328241077,-0.12449976777170622,0.35942796199716825,0.017,-0.0,-0.0113
0.011,-0.234863,-0.077393,1.276367,-1.464539,2.276062,3.366241,0.020185948437166024,-8.789298154477034e-05,-0.0004856979476587021,0.11509357522852642,0.04759412971469358,0.39174759138358667,0.018,-0.0,-0.0113
0.0125,-0.060059,0.028076,1.278809,-1.769714,-3.888489,1.809845,0.02046712541033338,-8.410407587119582e-05,-0.0004949542491605743,0.1141323344205213,0.029579458418487355,0.4193163608930704,0.018,-0.0,-0.0113
0.0123,-0.078125,0.064453,1.378418,0.94635,-2.942444,0.619659,0.02071918974294312,-7.87414243751473e-05,-0.0005068852680267767,0.16765436207808201,0.033043418819571284,0.4361644746112859,0.018,-0.0,-0.0113
0.0118,-0.062012,-0.028076,1.353027,-0.091248,-3.125549,0.711212,0.02093740183894051,-7.82738202561378e-05,-0.0005158127671844433,0.14968994819689524,0.026217094977587063,0.4414802425309841,0.018,-0.0,-0.0113
0.0125,-0.094482,-0.074707,1.467285,-1.311951,1.848816,-1.486053,0.021149764174278246,-7.983981674411989e-05,-0.0005293480271737726,0.09068399592602445,0.09534912764254747,0.41490230472152156,0.018,-0.0,-0.0113
0.0112,-0.0625,-0.036621,1.249023,0.519104,3.100037,-0.936737,0.021306474104593978,-8.037242753591819e-05,-0.0005387546978675209,0.07339328403169772,0.16124287904365056,0.4003010041885822,0.018,-0.0,-0.0113
0.0121,-0.046143,-0.018066,1.397217,0.610657,1.54364,1.504669,0.021457674899039613,-7.991585250310389e-05,-0.0005441968616954023,0.07168225936158383,0.19695132193312692,0.4170595633998601,0.018,-0.0,-0.0113
0.0121,-0.015625,0.033203,1.317871,0.366516,-3.522278,-0.112762,0.021602884914374516,-7.672325319610112e-05,-0.0005443868718794858,0.09984883877377605,0.1530146663383547,0.4210588844658014,0.018,-0.0,-0.0113
0.0125,0.133545,0.112793,1.165771,-0.732117,-0.104309,-0.112762,0.02174692396872551,-6.936210826794451e-05,-0.0005131386461892885,0.17405224635101954,0.043545029138551274,0.4350943493697302,0.017,-0.0,-0.0097
0.0111,-0.006592,-0.048096,1.46875,-1.586609,-0.287415,3.213654,0.021796873893907477,-7.112918944377213e-05,-0.000511529205182121,0.12950409046423597,0.034972771200198385,0.4654018204188358,0.017,-0.0,-0.0081
0.0122,-0.01123,-0.01709,1.319824,-0.579529,0.994324,2.237091,0.021802976650530385,-7.182668778116652e-05,-0.000510653415676578,0.11305559189979877,0.04413734889195006,0.490853099154247,0.017,-0.0,-0.0081
