dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,-0.004883,-0.004639,1.317139,0.488586,0.170349,0.039825,0.0,0.0,0.0,0.9001851645295736,-2.8973991443526828,0.07935648821917167,4.094,0.595,3.1231
0.0119,-0.010986,-0.003662,1.313477,0.366516,0.139832,0.039825,0.0,0.0,0.0,0.8660307054072097,-2.7741331858238545,0.08233969675023294,4.094,0.595,3.1231
0.0121,-0.007568,-0.005859,1.314453,0.305481,0.445007,0.222931,0.0,0.0,0.0,0.8288105427252247,-2.666002213842133,0.08658333266713841,4.094,0.595,3.1231
0.012,-0.007812,-0.005371,1.319092,0.458069,0.200867,0.009308,0.0,0.0,0.0,0.7977538084524642,-2.568598141509772,0.08810104210238578,4.094,0.595,3.1231
0.0121,-0.01001,-0.005859,1.314209,0.732727,-0.012756,0.009308,0.0,0.0,0.0,0.7714547304312673,-2.47624873802699,0.08952353775697516,0.0,0.0,0.0
0.0124,-0.006348,-0.006348,1.318359,0.671692,0.231384,0.222931,0.0,0.0,0.0,0.7457477906914322,-2.395818065912571,0.0929943646023957,0.0,0.0,0.0
0.0116,-0.005615,-0.005859,1.3125,0.549622,0.048279,0.161896,0.0,0.0,0.0,0.7213616833713393,-2.3249217705446914,0.09545204761742578,0.0,0.0,0.0
0.0122,-0.008545,-0.003906,1.313721,0.641174,0.231384,0.253448,0.0,0.0,0.0,0.7042102628953182,-2.2507925174838896,0.099740739435424,0.0,0.0,0.0
0.0122,-0.004395,-0.003174,1.311523,0.549622,0.200867,0.161896,0.0,0.0,0.0,0.6888608463597075,-2.1900613854691353,0.10249555763519835,0.0,0.0,0.0
0.0114,-0.006592,-0.003174,1.315674,0.427551,0.200867,0.253448,0.0,0.0,0.0,0.6729120496621475,-2.1291369041205734,0.1062950945247268,0.0,0.0,0.0
0.0125,-0.010986,-0.003418,1.317871,0.488586,0.231384,0.009308,0.0,0.0,0.0,0.6589470089682978,-2.063223500586413,0.1076125139978301,0.0,0.0,0.0
0.0116,-0.008057,-0.003174,1.314697,0.488586,0.170349,0.222931,0.0,0.0,0.0,0.6459366177177777,-2.007419030263155,0.11103047438878307,0.0,0.0,0.0
0.0121,-0.004883,-0.005127,1.314453,0.305481,0.322937,0.131378,0.0,0.0,0.0,0.6285560402836256,-1.958496138975214,0.11265467925326914,0.0,0.0,0.0
0.0153,-0.009033,-0.004639,1.31543,0.427551,0.231384,0.070343,0.0,0.0,0.0,0.615838305727817,-1.905460412468348,0.11423125929134895,0.0,0.0,0.0
0.0083,-0.010254,-0.007812,1.312256,0.549622,-0.012756,0.161896,0.0,0.0,0.0,0.5968416391087449,-1.8569144959956763,0.11541027366744885,0.0,0.0,0.0
0.0122,-0.004883,-0.003662,1.311523,0.366516,0.292419,0.100861,0.0,0.0,0.0,0.5856024388317084,-1.8160801430119369,0.11685495829805442,0.0,0.0,0.0
0.012,-0.011719,-0.005615,1.319092,0.397034,0.231384,0.222931,0.0,0.0,0.0,0.572234329047908,-1.7672845433077058,0.11994303949976672,0.0,0.0,0.0
0.0121,-0.009766,-0.002197,1.317139,0.458069,0.200867,-0.02121,0.0,0.0,0.0,0.565745947258021,-1.7242093764581845,0.12058638135363582,0.0,0.0,0.0
0.0117,-0.004639,-0.005371,1.312744,0.397034,0.200867,0.253448,0.0,0.0,0.0,0.5539740299521225,-1.6910676930231456,0.1231896967304954,0.0,0.0,0.0
0.0124,-0.008301,-0.006104,1.321777,0.305481,0.048279,0.222931,0.0,0.0,0.0,0.5409812443085423,-1.6557267799549824,0.12577155465164083,0.0,0.0,0.0
0.0121,-0.010254,-0.006348,1.318115,0.244446,0.353455,-0.082245,0.0,0.0,0.0,0.5276244103939262,-1.6156480461612046,0.1247403687014545,0.0,0.0,0.0
0.0121,-0.007812,-0.004883,1.318359,0.366516,0.139832,0.345001,0.0,0.0,0.0,0.5182967849691008,-1.5833082390906403,0.12891593030329113,0.0,0.0,0.0
0.0118,-0.007812,-0.008057,1.313232,0.458069,0.261902,0.253448,0.0,0.0,0.0,0.5060770816694425,-1.5510593308235414,0.13120040483432907,0.0,0.0,0.0
0.0121,-0.007324,-0.002441,1.317871,0.213928,0.41449,0.070343,0.0,0.0,0.0,0.49939351540126975,-1.5188790117699298,0.13253320644335548,0.0,0.0,0.0
0.0123,-0.008057,-0.00293,1.309326,0.335999,0.109314,0.039825,0.0,0.0,0.0,0.4939306129564788,-1.4906476189176567,0.1333923660691208,0.0,0.0,0.0
0.0116,-0.007812,-0.008057,1.318604,0.641174,0.261902,-0.051727,0.0,0.0,0.0,0.48536750006535606,-1.4621803285079662,0.13201260864736994,0.0,0.0,0.0
0.0117,-0.010742,-0.006104,1.313721,0.763245,0.170349,0.009308,0.0,0.0,0.0,0.48121554366199315,-1.4321456559980883,0.13200813288889707,0.0,0.0,0.0
0.0125,-0.006592,-0.00293,1.314453,0.427551,0.048279,0.131378,0.0,0.0,0.0,0.47782156746292226,-1.4098375545916584,0.13379318891384948,0.0,0.0,0.0
0.0115,-0.008301,-0.005859,1.32251,0.549622,0.353455,0.039825,0.0,0.0,0.0,0.4720375733543052,-1.382856071473578,0.1339299361871009,0.0,0.0,0.0
0.0126,-0.004395,-0.005859,1.311279,0.641174,0.353455,0.039825,0.0,0.0,0.0,0.4682812983922636,-1.3612666620003127,0.13372309900129,0.0,0.0,0.0
0.0115,-0.00708,-0.002441,1.315918,0.427551,-0.012756,-0.02121,0.0,0.0,0.0,0.465802844327538,-1.341673923711833,0.1336985432331087,0.0,0.0,0.0
0.012,-0.006592,-0.004395,1.312012,0.335999,0.231384,0.070343,0.0,0.0,0.0,0.46031301059543944,-1.3205556591041325,0.13430847175394317,0.0,0.0,0.0
0.012,-0.005371,-0.006592,1.314209,0.580139,0.383972,-0.082245,0.0,0.0,0.0,0.45545541016454133,-1.2997470402374183,0.13252028043130024,0.0,0.0,0.0
0.0123,-0.009277,-0.006592,1.319336,0.549622,0.231384,-0.02121,0.0,0.0,0.0,0.4506687716149783,-1.2768624896472083,0.13179827326114024,0.0,0.0,0.0
0.0122,-0.005127,-0.001465,1.312744,0.519104,0.322937,0.100861,0.0,0.0,0.0,0.45143841186648065,-1.2583536845896097,0.13322316909027082,0.0,0.0,0.0
0.0117,-0.004639,-0.004883,1.307129,0.366516,0.322937,0.070343,0.0,0.0,0.0,0.4464966054090052,-1.2411715902154563,0.13348051018538634,0.0,0.0,0.0
0.0121,-0.008545,-0.003662,1.316406,0.580139,0.292419,-0.112762,0.0,0.0,0.0,0.44583457260255277,-1.220397993799663,0.13212780750227182,0.0,0.0,0.0
0.0123,-0.004395,-0.000977,1.308838,0.610657,0.139832,0.131378,0.0,0.0,0.0,0.44861135675995617,-1.2065789626025458,0.13387745957354918,0.0,0.0,0.0
0.0116,-0.009033,-0.003906,1.31543,0.427551,0.109314,0.039825,0.0,0.0,0.0,0.4457997273254965,-1.188654310261968,0.13427460149734588,0.0,0.0,0.0
0.0117,-0.006836,-0.006348,1.316162,0.335999,0.078796,-0.082245,0.0,0.0,0.0,0.43961239850525385,-1.1739106241907558,0.13257257614967718,0.0,0.0,0.0
0.0122,-0.006836,-0.003418,1.319336,0.274963,0.170349,0.161896,0.0,0.0,0.0,0.43605952852989543,-1.1584758448709824,0.1343908381470264,0.0,0.0,0.0
0.0122,-0.009033,-0.00708,1.315186,0.458069,0.322937,-0.112762,0.0,0.0,0.0,0.4311859317311598,-1.1394212409747844,0.13233973260610096,0.0,0.0,0.0
0.0121,-0.006836,-0.004395,1.310547,0.458069,0.322937,0.131378,0.0,0.0,0.0,0.4291282820720774,-1.1231859647772875,0.13357257932543512,0.0,0.0,0.0
0.0118,-0.008545,-0.003174,1.314941,0.427551,0.322937,-0.02121,0.0,0.0,0.0,0.4279598112551253,-1.1057387351804238,0.13332844110156894,0.0,0.0,0.0
0.0127,-0.006348,-0.005127,1.31958,0.335999,0.017761,-0.082245,0.0,0.0,0.0,0.42420903419660244,-1.0944004184302394,0.13170487058526612,0.0,0.0,0.0
0.0111,-0.008545,-0.00415,1.317139,0.366516,0.261902,0.009308,0.0,0.0,0.0,0.421351754548097,-1.0786470419110024,0.1316109040260537,0.0,0.0,0.0
0.0119,-0.006836,-0.004639,1.315674,0.305481,0.170349,0.039825,0.0,0.0,0.0,0.41771861772739755,-1.0658268149623733,0.13164179633702278,0.0,0.0,0.0
0.0125,-0.008057,-0.006592,1.316895,0.305481,0.078796,0.100861,0.0,0.0,0.0,0.41253154287268456,-1.0531986833124014,0.13219931944329197,0.0,0.0,0.0
0.0125,-0.008301,-0.006836,1.318604,0.549622,0.139832,-0.051727,0.0,0.0,0.0,0.4103297847947611,-1.039898774628966,0.13083017037877634,0.0,0.0,0.0
0.0112,-0.005371,-0.005127,1.31543,0.519104,0.139832,-0.051727,0.0,0.0,0.0,0.4088126893990502,-1.0298739692328949,0.1295936033407795,0.0,0.0,0.0
0.0121,-0.007812,-0.00415,1.31665,0.335999,0.109314,0.009308,0.0,0.0,0.0,0.4065625521118591,-1.0180820276216958,0.12942630836329092,0.0,0.0,0.0
0.0127,-0.01123,-0.008789,1.318359,0.427551,0.078796,-0.14328,0.0,0.0,0.0,0.401551602316904,-1.003756726375848,0.12677731552674693,0.0,0.0,0.0
0.0117,-0.006104,-0.005371,1.31543,0.427551,0.048279,0.253448,0.0,0.0,0.0,0.39930661741727663,-0.9949059281109643,0.1291003372382962,0.0,0.0,0.0
0.0123,-0.005615,-0.006836,1.314209,0.610657,-0.134827,0.192413,0.0,0.0,0.0,0.39832709550607404,-0.9889044435448677,0.13051464547196778,0.0,0.0,0.0
0.0111,-0.006836,-0.005615,1.311523,0.427551,0.231384,0.283966,0.0,0.0,0.0,0.3957970917700264,-0.9778493896765713,0.1330615931132747,0.0,0.0,0.0
0.0126,-0.005615,-0.00293,1.309082,0.610657,0.292419,0.222931,0.0,0.0,0.0,0.39864809587392386,-0.9670303956708175,0.1356224483039915,0.0,0.0,0.0
0.0126,-0.00708,-0.001953,1.315674,0.549622,0.292419,0.009308,0.0,0.0,0.0,0.40162646284354436,-0.9550978406986157,0.13575721065118498,0.0,0.0,0.0
0.0116,-0.007812,-0.003906,1.311035,0.488586,0.200867,0.283966,0.0,0.0,0.0,0.4016174373940901,-0.944170040712456,0.13876940234865842,0.0,0.0,0.0
0.0116,-0.004639,-0.005127,1.310547,0.458069,0.231384,0.100861,0.0,0.0,0.0,0.4002941407288848,-0.9358616006507015,0.13919528643993723,0.0,0.0,0.0
0.0119,-0.010254,-0.003418,1.31958,0.488586,0.322937,0.283966,0.0,0.0,0.0,0.40095470168168507,-0.9217721936437726,0.1425630889408859,0.0,0.0,0.0
0.0123,-0.008057,-0.001953,1.31665,0.610657,0.322937,-0.051727,0.0,0.0,0.0,0.4046171813699017,-0.9096819244702188,0.14195668149050242,0.0,0.0,0.0
0.0122,-0.006836,-0.003662,1.313721,0.610657,0.139832,0.161896,0.0,0.0,0.0,0.40672554826838314,-0.9011254728549789,0.14355019466109553,0.0,0.0,0.0
0.0121,-0.011963,-0.001221,1.319336,0.488586,0.322937,-0.02121,0.0,0.0,0.0,0.409380722956115,-0.886278106027497,0.143701538848998,0.0,0.0,0.0
0.0114,-0.007812,-0.002686,1.315918,0.397034,0.200867,0.131378,0.0,0.0,0.0,0.40943205427877155,-0.8767794491323194,0.14501925768675133,0.0,0.0,0.0
0.0123,-0.005615,-0.002686,1.312256,0.305481,0.200867,0.131378,0.0,0.0,0.0,0.4087593228461095,-0.8691149415874514,0.14628095181000278,0.0,0.0,0.0
0.0114,-0.008301,-0.007568,1.31665,0.488586,0.231384,0.039825,0.0,0.0,0.0,0.40596914723437993,-0.8592274914422545,0.14581074675349676,0.0,0.0,0.0
0.0121,-0.009033,-0.005615,1.312256,0.488586,0.506042,0.070343,0.0,0.0,0.0,0.4051785747104007,-0.8455238766925621,0.14612089555289792,0.0,0.0,0.0
0.0121,-0.006104,-0.00293,1.313721,0.519104,0.506042,0.314484,0.0,0.0,0.0,0.40691997110115247,-0.834434078752091,0.14957210835985074,0.0,0.0,0.0
0.0124,-0.008789,-0.008545,1.315674,0.763245,0.109314,-0.082245,0.0,0.0,0.0,0.4074023753713942,-0.8260545081557022,0.14748844425547186,0.0,0.0,0.0
0.0121,-0.007812,-0.002197,1.314941,0.427551,0.109314,0.131378,0.0,0.0,0.0,0.4086884869729709,-0.8186601916160857,0.1489200188862225,0.0,0.0,0.0
0.0122,-0.005371,-0.005859,1.312256,0.549622,0.078796,0.039825,0.0,0.0,0.0,0.4086264675997839,-0.8136982530207597,0.1484951829778685,0.0,0.0,0.0
0.012,-0.006104,-0.008057,1.311035,0.732727,0.139832,-0.02121,0.0,0.0,0.0,0.40895385761090397,-0.807553507073466,0.14705989160415153,0.0,0.0,0.0
0.0111,-0.006104,-0.003906,1.319092,0.549622,0.139832,0.039825,0.0,0.0,0.0,0.40989865401547365,-0.8016094457786717,0.14695353787866433,0.0,0.0,0.0
0.0122,-0.00415,-0.006348,1.314209,0.580139,0.292419,-0.02121,0.0,0.0,0.0,0.40995202442853107,-0.7953186040607878,0.14564856210232793,0.0,0.0,0.0
0.0122,-0.004639,-0.004883,1.318848,0.519104,0.292419,-0.02121,0.0,0.0,0.0,0.4104340447065554,-0.788724550469737,0.14460290760352698,0.0,0.0,0.0
0.0122,-0.009033,-0.005127,1.312744,0.366516,0.170349,0.192413,0.0,0.0,0.0,0.40888315095862615,-0.7803993149448837,0.14644739114598324,0.0,0.0,0.0
0.0122,-0.005371,-0.001953,1.317871,0.335999,0.109314,-0.051727,0.0,0.0,0.0,0.4094614916928861,-0.775689743343336,0.1454921322588276,0.0,0.0,0.0
0.0116,-0.008789,-0.004395,1.313232,0.366516,0.231384,-0.26535,0.0,0.0,0.0,0.408400618605095,-0.7671583510778165,0.14199962853323023,0.0,0.0,0.0
0.012,-0.006592,-0.002686,1.318359,0.488586,0.353455,0.009308,0.0,0.0,0.0,0.4102070323818049,-0.7588855636575722,0.1417789730694959,0.0,0.0,0.0
0.012,-0.008057,-0.004395,1.31665,0.671692,0.261902,0.070343,0.0,0.0,0.0,0.41289882845521336,-0.7507509630216936,0.1421382341848841,0.0,0.0,0.0
0.0124,-0.006836,-0.00708,1.314453,0.244446,0.109314,0.070343,0.0,0.0,0.0,0.408624916345513,-0.745431132545873,0.14205932835165005,0.0,0.0,0.0
0.0113,-0.010986,-0.005127,1.312988,0.519104,0.139832,-0.02121,0.0,0.0,0.0,0.4087031004056155,-0.7369086628372349,0.141444887044903,0.0,0.0,0.0
0.0125,-0.005615,-0.001465,1.313477,0.488586,0.139832,0.192413,0.0,0.0,0.0,0.41170273963327436,-0.7323338429431295,0.14357648918502766,0.0,0.0,0.0
0.0121,-0.006836,-0.005371,1.316895,0.458069,0.109314,0.192413,0.0,0.0,0.0,0.41126478796545246,-0.7273452248906289,0.14518715572088678,0.0,0.0,0.0
0.0122,-0.008057,-0.004639,1.314209,0.366516,0.200867,0.192413,0.0,0.0,0.0,0.41033385294865504,-0.7204457000083901,0.14701365463220345,0.0,0.0,0.0
0.0115,-0.004883,-0.005859,1.319336,0.610657,0.41449,0.131378,0.0,0.0,0.0,0.4110925589118513,-0.7136441653152487,0.14762704704575455,0.0,0.0,0.0
0.012,-0.005127,-0.00293,1.305176,0.519104,0.41449,0.009308,0.0,0.0,0.0,0.4132209862200955,-0.706623041138653,0.1472378646655702,0.0,0.0,0.0
0.0121,-0.006836,-0.003174,1.314697,0.488586,0.261902,-0.082245,0.0,0.0,0.0,0.4148557263531037,-0.7001952136836278,0.14581853559499275,0.0,0.0,0.0
0.0122,-0.005371,-0.006104,1.314697,0.549622,0.383972,0.192413,0.0,0.0,0.0,0.4151371874845736,-0.6934433572209535,0.14726567748754574,0.0,0.0,0.0
0.0122,-0.009521,-0.004883,1.318115,0.580139,0.078796,-0.02121,0.0,0.0,0.0,0.41670858043352194,-0.6874721417528751,0.1465352918002121,0.0,0.0,0.0
0.0111,-0.008301,-0.005371,1.311523,0.732727,0.261902,0.009308,0.0,0.0,0.0,0.41898104829325594,-0.6805727115472843,0.14602140494826643,0.0,0.0,0.0
0.0125,-0.009766,-0.000732,1.320068,0.274963,0.322937,0.070343,0.0,0.0,0.0,0.4198598453109483,-0.6715978056161885,0.14697617133135338,0.0,0.0,0.0
0.0124,-0.005615,-0.002441,1.314209,0.488586,0.200867,0.131378,0.0,0.0,0.0,0.4221278213553535,-0.6672282991248103,0.14814998911179958,0.0,0.0,0.0
0.012,-0.009766,-0.005615,1.313965,0.732727,0.261902,0.283966,0.0,0.0,0.0,0.42483862909507747,-0.6593811317997317,0.15099778959529664,0.0,0.0,0.0
0.0115,-0.008545,-0.006836,1.315674,0.305481,0.322937,-0.204315,0.0,0.0,0.0,0.4215459204336767,-0.6518962568861317,0.14786168416484766,0.0,0.0,0.0
0.0122,-0.004883,-0.006592,1.314453,0.580139,0.139832,-0.112762,0.0,0.0,0.0,0.4219961341762748,-0.6490609323451951,0.14546026485689942,0.0,0.0,0.0
0.012,-0.005371,-0.005615,1.31665,0.610657,0.170349,0.161896,0.0,0.0,0.0,0.4233523801055086,-0.6456048249198234,0.14653951485189823,0.0,0.0,0.0
0.0118,-0.008545,-0.004639,1.317627,0.305481,0.017761,0.192413,0.0,0.0,0.0,0.4217055507231151,-0.6418178676153842,0.14828374911801995,0.0,0.0,0.0
0.0129,-0.010986,-0.003174,1.314697,0.366516,0.048279,0.070343,0.0,0.0,0.0,0.42222234451704904,-0.6359933874598334,0.14901097046841755,0.0,0.0,0.0
0.0112,-0.007812,-0.00415,1.311523,0.610657,0.200867,-0.02121,0.0,0.0,0.0,0.42418353714661305,-0.6308395071522027,0.14825744082370595,0.0,0.0,0.0
0.0124,-0.006104,-0.004639,1.317383,0.458069,0.109314,0.039825,0.0,0.0,0.0,0.4246470843039591,-0.6277904901475398,0.14805592612506788,0.0,0.0,0.0
0.0119,-0.007324,-0.003418,1.311035,0.335999,0.139832,0.070343,0.0,0.0,0.0,0.4242910042169727,-0.6236760919692574,0.14842839605471148,0.0,0.0,0.0
0.0125,-0.003662,-0.005859,1.31665,0.488586,0.231384,0.161896,0.0,0.0,0.0,0.42436444277575014,-0.6208802224574543,0.1494664983151909,0.0,0.0,0.0
0.012,-0.004395,-0.003906,1.320068,0.488586,0.109314,0.039825,0.0,0.0,0.0,0.4255487983520441,-0.6191514608276837,0.1492278832613451,0.0,0.0,0.0
0.0121,-0.007568,-0.006592,1.321777,0.671692,0.53656,0.345001,0.0,0.0,0.0,0.42712840781866285,-0.6102158443962068,0.15264242306281287,0.0,0.0,0.0
0.0117,-0.003174,-0.004639,1.310059,0.366516,0.261902,0.192413,0.0,0.0,0.0,0.4262458455350138,-0.6077798793488524,0.15401846264816796,0.0,0.0,0.0
0.0119,-0.004639,-0.006592,1.313232,0.519104,0.231384,0.009308,0.0,0.0,0.0,0.4259697566914904,-0.6046611251855271,0.15315055001364303,0.0,0.0,0.0
0.0118,-0.004395,-0.005615,1.31543,0.641174,0.567078,0.009308,0.0,0.0,0.0,0.427743466885411,-0.5978408584236816,0.15240090980009746,0.0,0.0,0.0
0.0121,-0.009766,-0.003174,1.317139,0.580139,0.170349,0.070343,0.0,0.0,0.0,0.4305865132977277,-0.5920943797658681,0.152991639973461,0.0,0.0,0.0
0.0117,-0.00293,-0.004883,1.310547,0.519104,0.109314,0.161896,0.0,0.0,0.0,0.4313330084191376,-0.591788480638371,0.153961296533399,0.0,0.0,0.0
0.0124,-0.006348,-0.007568,1.317383,0.397034,0.170349,0.222931,0.0,0.0,0.0,0.42916296935344356,-0.5883653268507062,0.15578106179695445,0.0,0.0,0.0
0.0121,-0.003906,-0.004639,1.31665,0.519104,0.139832,0.100861,0.0,0.0,0.0,0.43032474661263886,-0.5870038086514265,0.1561927786902723,0.0,0.0,0.0
0.0121,-0.007324,-0.001953,1.314941,0.488586,0.200867,0.070343,0.0,0.0,0.0,0.4328925432354683,-0.5826756444730326,0.15675162984002453,0.0,0.0,0.0
0.0114,-0.006592,-0.004639,1.316162,0.610657,0.261902,0.039825,0.0,0.0,0.0,0.43472084883433926,-0.5783328927885716,0.1565912470061724,0.0,0.0,0.0
0.0122,-0.007812,-0.006104,1.312012,0.397034,0.383972,-0.051727,0.0,0.0,0.0,0.433495765397884,-0.5715735522032385,0.15529615353057694,0.0,0.0,0.0
0.0125,-0.005859,-0.004395,1.322266,0.366516,0.41449,0.070343,0.0,0.0,0.0,0.4331394157536176,-0.5656520891477341,0.15555516461240718,0.0,0.0,0.0
0.0112,-0.008057,-0.00293,1.313721,0.366516,0.200867,0.009308,0.0,0.0,0.0,0.4332978064068046,-0.561294247009011,0.1553112567913138,0.0,0.0,0.0
0.0123,-0.005615,-0.002686,1.31665,0.305481,0.261902,0.192413,0.0,0.0,0.0,0.43325274404049685,-0.5576267317441861,0.1571930647248282,0.0,0.0,0.0
0.0125,-0.006348,-0.004395,1.310791,0.641174,0.170349,0.192413,0.0,0.0,0.0,0.43631507200654646,-0.5546328723043417,0.15898613327055158,0.0,0.0,0.0
0.0115,-0.009277,-0.003906,1.317627,0.610657,0.231384,0.192413,0.0,0.0,0.0,0.43869248416242784,-0.549224845729128,0.16083768651137,0.0,0.0,0.0
0.0122,-0.005859,-0.008301,1.313721,0.549622,0.231384,-0.082245,0.0,0.0,0.0,0.4379305433816003,-0.5459302097591331,0.15882545173351467,0.0,0.0,0.0
0.0122,-0.00708,-0.005859,1.313965,0.488586,0.353455,0.192413,0.0,0.0,0.0,0.4379988957522804,-0.5404349975324565,0.16049305847301937,0.0,0.0,0.0
0.0116,-0.008301,-0.003418,1.310059,0.488586,-0.012756,0.345001,0.0,0.0,0.0,0.4393500417359475,-0.5386506035930635,0.16409404680209017,0.0,0.0,0.0
0.0118,-0.006836,-0.003418,1.314697,0.519104,0.078796,0.100861,0.0,0.0,0.0,0.4411721535222069,-0.5367315711886368,0.16479137359854704,0.0,0.0,0.0
0.012,-0.008789,-0.001709,1.314941,0.488586,0.048279,0.192413,0.0,0.0,0.0,0.44380540717184186,-0.5339364716681289,0.1668920562552507,0.0,0.0,0.0
0.0122,-0.00708,-0.003662,1.312988,0.549622,0.261902,0.192413,0.0,0.0,0.0,0.44600039818035236,-0.5296955968808613,0.16875240150158352,0.0,0.0,0.0
0.0116,-0.006104,-0.004883,1.312988,0.335999,0.261902,0.009308,0.0,0.0,0.0,0.4446481109048324,-0.5262694211975474,0.16820049581454244,0.0,0.0,0.0
0.0124,-0.01001,-0.005371,1.314453,0.335999,0.109314,0.222931,0.0,0.0,0.0,0.443248658156264,-0.522068870384311,0.1705207376352072,0.0,0.0,0.0
0.0121,-0.006592,-0.003418,1.317627,0.732727,0.078796,0.192413,0.0,0.0,0.0,0.4477644981412663,-0.5204775852734862,0.17233710477011752,0.0,0.0,0.0
0.0122,-0.006104,-0.002197,1.314697,0.549622,0.41449,0.283966,0.0,0.0,0.0,0.4508656701383149,-0.515178690323495,0.17538819066548622,0.0,0.0,0.0
0.012,-0.006348,-0.003174,1.314697,0.610657,0.200867,0.253448,0.0,0.0,0.0,0.4539394303652197,-0.5123999037986124,0.17792565396949891,0.0,0.0,0.0
0.0122,-0.006592,-0.006836,1.312012,0.458069,0.200867,0.283966,0.0,0.0,0.0,0.45294398910623396,-0.5094769645304142,0.18059546345603117,0.0,0.0,0.0
0.0111,-0.005859,-0.000244,1.315186,0.274963,0.109314,0.131378,0.0,0.0,0.0,0.4536456494075932,-0.5082391356063974,0.18176037721997304,0.0,0.0,0.0
0.0122,-0.006104,-0.004639,1.317139,0.274963,0.200867,0.345001,0.0,0.0,0.0,0.45185318047443623,-0.5056555345720862,0.18534252317344008,0.0,0.0,0.0
0.0124,-0.003906,-0.002441,1.317139,0.488586,0.139832,0.131378,0.0,0.0,0.0,0.45416178791576134,-0.5051696817105444,0.186374544176753,0.0,0.0,0.0
0.0123,-0.006348,-0.003418,1.310303,0.397034,0.353455,0.131378,0.0,0.0,0.0,0.45467858518909865,-0.5005987383069332,0.1874974981913547,0.0,0.0,0.0
0.0121,-0.007812,-0.001221,1.318359,0.305481,0.261902,0.131378,0.0,0.0,0.0,0.4553907637531344,-0.49629187718657325,0.18886026116030405,0.0,0.0,0.0
0.0119,-0.008057,-0.005859,1.311035,0.274963,0.078796,-0.173798,0.0,0.0,0.0,0.45281376740164414,-0.49408799818102994,0.18619885626955238,0.0,0.0,0.0
