dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0122,-0.017822,-0.01416,1.309082,0.641174,0.048279,0.406036,0.0,0.0,0.0,-0.0626613477404708,-0.13109112539310053,0.027756006088297196,0.0,0.0,0.0
0.0123,-0.007812,-0.00708,1.301025,0.427551,0.200867,0.497589,0.0,0.0,0.0,-0.060554839793653836,-0.1396904139789751,0.03385935944483465,0.0,0.0,0.0
0.0111,-0.010742,0.0,1.310059,0.305481,0.109314,0.375519,0.0,0.0,0.0,-0.044575957900217844,-0.14218938829417765,0.03794204842537005,0.0,0.0,0.0
0.013,-0.017822,-0.002441,1.328369,0.427551,0.322937,0.222931,0.0,0.0,0.0,-0.032808697287780256,-0.12662956760490762,0.040827064810297485,0.0,0.0,0.0
0.0111,-0.019287,-0.011475,1.302734,0.427551,0.139832,0.192413,0.0,0.0,0.0,-0.04102671701555145,-0.11143829789922285,0.04305487630114354,0.0,0.0,0.0
0.012,-0.005615,-0.009521,1.313477,0.183411,0.109314,0.161896,0.0,0.0,0.0,-0.0470036566892738,-0.12461577272088425,0.04499348418805226,0.0,0.0,0.0
0.0124,-0.010498,-0.013428,1.317871,0.488586,0.017761,-0.02121,0.0,0.0,0.0,-0.05623405184916608,-0.12854546989296992,0.04479770943556941,0.0,0.0,0.0
0.0122,-0.012207,-0.011719,1.301514,0.488586,0.261902,0.039825,0.0,0.0,0.0,-0.06178594779109974,-0.12623506740947507,0.045339902247806596,0.0,0.0,0.0
0.0122,-0.009033,-0.015625,1.310791,0.458069,0.048279,0.100861,0.0,0.0,0.0,-0.07416832890276488,-0.1322079819363942,0.04663953735693381,0.0,0.0,0.0
0.0114,-0.004883,-0.008789,1.311523,0.427551,0.41449,0.253448,0.0,0.0,0.0,-0.07431457776027764,-0.141089952713004,0.04947683543082207,0.0,0.0,0.0
0.0126,-0.014648,-0.005859,1.307373,0.641174,-0.043274,0.345001,0.0,0.0,0.0,-0.06621138963059992,-0.13773344249341182,0.05384722144148121,0.0,0.0,0.0
0.0116,-0.019531,-0.014893,1.294678,0.091858,0.231384,0.528107,0.0,0.0,0.0,-0.08042290757843021,-0.12320940123196351,0.060138489986629254,0.0,0.0,0.0
0.012,-0.008057,-0.000244,1.318115,0.397034,0.078796,0.039825,0.0,0.0,0.0,-0.06626718388476673,-0.1297721278292901,0.06051079886391977,0.0,0.0,0.0
0.0116,-0.01416,-0.001221,1.308594,0.366516,0.200867,0.100861,0.0,0.0,0.0,-0.05474412037284159,-0.1250112308042235,0.06164857118562068,0.0,0.0,0.0
0.0123,-0.016113,-0.019531,1.304688,0.366516,0.445007,0.131378,0.0,0.0,0.0,-0.0718954733895895,-0.11435181470825494,0.06341423588382514,0.0,0.0,0.0
0.0122,-0.009766,-0.01709,1.301025,0.366516,-0.287415,0.100861,0.0,0.0,0.0,-0.08446881585440703,-0.12249337838273075,0.06470893912040694,0.0,0.0,0.0
0.0117,-0.022949,-0.010986,1.319092,0.732727,0.109314,0.039825,0.0,0.0,0.0,-0.08312090411827114,-0.10620635046383009,0.06533972074713425,0.0,0.0,0.0
0.0122,-0.01001,-0.01416,1.309814,0.488586,0.475525,-0.051727,0.0,0.0,0.0,-0.08884753154664757,-0.10488686443313004,0.06471163920574174,0.0,0.0,0.0
0.0122,-0.01001,-0.006104,1.297119,0.427551,0.41449,0.100861,0.0,0.0,0.0,-0.08352873784813021,-0.10429769407174523,0.06589058204240804,0.0,0.0,0.0
0.0119,-0.006348,-0.001953,1.31543,0.458069,0.322937,-0.112762,0.0,0.0,0.0,-0.0723520462342126,-0.10977867672260488,0.0644241409724301,0.0,0.0,0.0
0.0121,-0.019775,-0.006348,1.301758,0.488586,0.200867,0.131378,0.0,0.0,0.0,-0.06708595995360628,-0.09807817894342465,0.06609959199336589,0.0,0.0,0.0
0.0113,-0.01416,-0.009766,1.310303,0.244446,0.017761,0.009308,0.0,0.0,0.0,-0.06954089335021638,-0.09653721762689806,0.06624231549816408,0.0,0.0,0.0
0.0121,-0.012207,-0.006104,1.309082,0.305481,0.292419,0.009308,0.0,0.0,0.0,-0.0661457340367944,-0.09435240451884859,0.0663392022894126,0.0,0.0,0.0
0.0122,-0.017334,-0.01001,1.316162,0.305481,0.292419,0.039825,0.0,0.0,0.0,-0.06777204623933472,-0.08559796104720097,0.0668957971941689,0.0,0.0,0.0
0.0123,-0.013428,-0.009033,1.302246,0.549622,0.017761,-0.082245,0.0,0.0,0.0,-0.06513253298254564,-0.08532720310600644,0.06590169847067158,0.0,0.0,0.0
0.0115,-0.006592,-0.005127,1.316895,0.793762,0.078796,0.100861,0.0,0.0,0.0,-0.0552948742238043,-0.09278767623603518,0.06697142053824781,0.0,0.0,0.0
0.0122,-0.011963,-0.008057,1.31543,0.427551,-0.073792,0.161896,0.0,0.0,0.0,-0.05306436349848186,-0.09521226187148236,0.06894694361389653,0.0,0.0,0.0
0.0121,-0.013916,-0.004639,1.315186,0.763245,0.200867,-0.112762,0.0,0.0,0.0,-0.04281775626042287,-0.0919744040365114,0.06758368357923232,0.0,0.0,0.0
0.0121,-0.012451,-0.005859,1.307617,0.488586,-0.287415,0.009308,0.0,0.0,0.0,-0.037498477542640955,-0.09633659254822159,0.06769268652673419,0.0,0.0,0.0
0.0124,-0.011963,-0.005859,1.315918,0.244446,0.597595,0.070343,0.0,0.0,0.0,-0.03509408927155736,-0.0904778069332586,0.06854753632815283,0.0,0.0,0.0
0.0122,-0.013428,-0.00708,1.292725,0.397034,-0.104309,0.222931,0.0,0.0,0.0,-0.032394354111181974,-0.09158299360794442,0.07128094782478342,0.0,0.0,0.0
0.012,-0.00293,-0.00708,1.314697,0.213928,0.53656,0.345001,0.0,0.0,0.0,-0.031904602881222786,-0.09686122022082727,0.07530605200221056,0.0,0.0,0.0
0.0112,-0.013672,-0.008545,1.311523,0.397034,-0.043274,0.406036,0.0,0.0,0.0,-0.031181190567803094,-0.09677802033487128,0.0798839285039829,0.0,0.0,0.0
0.0122,-0.013428,-0.007568,1.30957,0.335999,0.65863,0.161896,0.0,0.0,0.0,-0.029694095465560927,-0.08862077754982675,0.08187256329317666,0.0,0.0,0.0
0.0121,-0.007568,-0.012939,1.29126,0.610657,0.170349,0.253448,0.0,0.0,0.0,-0.030895687564460348,-0.09291550503866759,0.08492103060868683,0.0,0.0,0.0
0.0121,-0.015137,-0.006592,1.317871,0.519104,0.719666,0.100861,0.0,0.0,0.0,-0.02615052080783385,-0.08235755794674846,0.08616970465304402,0.0,0.0,0.0
0.0131,-0.017334,-0.006592,1.301025,0.488586,0.078796,0.100861,0.0,0.0,0.0,-0.021384398265916225,-0.07722264655734634,0.08755049898322066,0.0,0.0,0.0
0.0119,-0.01123,-0.008057,1.307861,0.458069,0.292419,0.192413,0.0,0.0,0.0,-0.01913111729638236,-0.07619198712823344,0.089828127494792,0.0,0.0,0.0
0.0112,-0.014893,-0.009033,1.30957,0.366516,0.231384,0.253448,0.0,0.0,0.0,-0.01919421157926545,-0.07226227263282725,0.09270803227861657,0.0,0.0,0.0
0.012,-0.012939,-0.005127,1.308105,0.519104,0.322937,0.161896,0.0,0.0,0.0,-0.013165926179863207,-0.06913897659813119,0.09464119926354293,0.0,0.0,0.0
0.0123,-0.01416,-0.012695,1.300049,0.488586,0.017761,0.314484,0.0,0.0,0.0,-0.015088582367181556,-0.06843632428213761,0.09856230467464396,0.0,0.0,0.0
0.0123,-0.006836,-0.011475,1.303467,0.427551,0.231384,-0.02121,0.0,0.0,0.0,-0.01638717349581781,-0.07244547158465847,0.09824570182834647,0.0,0.0,0.0
0.0116,-0.007812,-0.007324,1.314209,0.397034,-0.012756,0.009308,0.0,0.0,0.0,-0.014131795464116862,-0.07823077538150068,0.09828888413056015,0.0,0.0,0.0
0.0121,-0.015625,-0.012207,1.309082,0.549622,0.475525,0.100861,0.0,0.0,0.0,-0.014612609622570891,-0.07052665244888581,0.09958830830798542,0.0,0.0,0.0
0.0116,-0.012207,-0.013672,1.303223,0.519104,-0.195862,0.131378,0.0,0.0,0.0,-0.017062697724214468,-0.07414412018578877,0.10115183523029686,0.0,0.0,0.0
0.0127,-0.00708,-0.007568,1.31543,0.366516,0.139832,0.009308,0.0,0.0,0.0,-0.014900698893587232,-0.07851411318507302,0.10118816386918505,0.0,0.0,0.0
0.0119,-0.016113,-0.003418,1.319336,0.335999,0.322937,0.009308,0.0,0.0,0.0,-0.00952869784569098,-0.07229651939838355,0.10132611695735169,0.0,0.0,0.0
0.012,-0.013428,-0.010498,1.301758,0.335999,0.383972,0.192413,0.0,0.0,0.0,-0.010815484544452077,-0.06794246479037906,0.10366992357945617,0.0,0.0,0.0
0.0122,-0.008545,-0.007812,1.304932,0.274963,0.170349,0.131378,0.0,0.0,0.0,-0.010207725746700202,-0.0706404378598594,0.10521328692003486,0.0,0.0,0.0
0.0117,-0.012207,-0.008545,1.303467,0.549622,0.017761,0.375519,0.0,0.0,0.0,-0.00723224788230814,-0.07174966470305782,0.10961234357812188,0.0,0.0,0.0
0.012,-0.013184,-0.01001,1.311279,0.610657,0.353455,0.131378,0.0,0.0,0.0,-0.0046821589485164915,-0.0679673165495478,0.11121945073306928,0.0,0.0,0.0
0.0124,-0.011963,-0.009766,1.301025,0.580139,0.53656,0.009308,0.0,0.0,0.0,-0.002079175861330538,-0.06297656088910744,0.11134212749766195,0.0,0.0,0.0
0.0116,-0.009277,-0.010986,1.325928,0.152893,0.41449,0.070343,0.0,0.0,0.0,-0.005789681982557118,-0.062160837131788306,0.11213009686063563,0.0,0.0,0.0
0.0115,-0.01416,-0.011719,1.300049,0.305481,0.506042,0.131378,0.0,0.0,0.0,-0.008434073526997914,-0.05611441148846113,0.11369758758500319,0.0,0.0,0.0
0.0123,-0.014648,-0.011475,1.301514,0.488586,0.261902,0.222931,0.0,0.0,0.0,-0.008309668864238055,-0.05229403850182778,0.11650056608786293,0.0,0.0,0.0
0.0121,-0.01416,-0.006836,1.306641,0.458069,0.139832,0.375519,0.0,0.0,0.0,-0.004572321018030209,-0.05046324752759068,0.12106183813637741,0.0,0.0,0.0
0.0122,-0.018799,-0.008057,1.313232,0.335999,0.53656,0.039825,0.0,0.0,0.0,-0.003326283521558723,-0.03992632126052314,0.12165111415514085,0.0,0.0,0.0
0.0122,-0.016357,-0.01001,1.294189,0.549622,-0.287415,-0.051727,0.0,0.0,0.0,-0.0012261058743767853,-0.04152669133497845,0.12109335573139426,0.0,0.0,0.0
0.0113,-0.015381,-0.007812,1.321777,0.397034,0.383972,0.070343,0.0,0.0,0.0,0.0006200750147792926,-0.03623018103940145,0.12192697585975003,0.0,0.0,0.0
0.012,-0.015869,-0.011963,1.300537,0.366516,0.139832,0.192413,0.0,0.0,0.0,-0.0011559566443613482,-0.033225207686605474,0.12430615138714851,0.0,0.0,0.0
0.0122,-0.008789,-0.008545,1.309082,0.458069,0.200867,0.009308,0.0,0.0,0.0,0.0011828989255469433,-0.03538085325437136,0.12434011942144269,0.0,0.0,0.0
0.0121,-0.009521,-0.011963,1.312988,0.427551,-0.104309,0.406036,0.0,0.0,0.0,0.0003070915717594633,-0.040515326439336224,0.129210934074278,0.0,0.0,0.0
0.0124,-0.009766,-0.01001,1.300781,0.488586,0.689148,0.283966,0.0,0.0,0.0,0.001907041727154571,-0.03572386258518854,0.1326808334072212,0.0,0.0,0.0
0.0121,-0.010742,-0.004395,1.30957,0.427551,0.139832,0.375519,0.0,0.0,0.0,0.007222465776752263,-0.036910702341328025,0.13715627634110653,0.0,0.0,0.0
0.0121,-0.023438,-0.013672,1.307861,0.519104,0.261902,0.375519,0.0,0.0,0.0,0.00607503009241297,-0.026376124645349764,0.1419341347573528,0.0,0.0,0.0
0.0117,-0.019531,-0.005371,1.307129,0.274963,0.383972,0.192413,0.0,0.0,0.0,0.008621494772715657,-0.017863342119090252,0.14428763824069932,0.0,0.0,0.0
0.0114,-0.013184,-0.008057,1.306152,0.458069,0.139832,0.039825,0.0,0.0,0.0,0.010976717952369012,-0.017404459012898776,0.1447331551268233,0.0,0.0,0.0
0.0128,-0.012451,-0.015381,1.307373,0.305481,0.048279,0.009308,0.0,0.0,0.0,0.006234291037072151,-0.018486612430407164,0.14486810163299316,0.0,0.0,0.0
0.0115,-0.005615,-0.005859,1.303955,0.335999,0.200867,-0.082245,0.0,0.0,0.0,0.009044973940384882,-0.023258171363070533,0.14375012297692188,0.0,0.0,0.0
0.0121,-0.018066,-0.010254,1.310547,0.488586,0.109314,0.039825,0.0,0.0,0.0,0.010426038305977065,-0.01916684359134785,0.14433799928879157,0.0,0.0,0.0
0.0124,-0.014648,-0.012207,1.308594,0.366516,0.048279,0.039825,0.0,0.0,0.0,0.008944512344108493,-0.01850747060012378,0.14487773591645425,0.0,0.0,0.0
0.0114,-0.009033,-0.009033,1.310059,0.488586,0.231384,-0.234833,0.0,0.0,0.0,0.01098313842864684,-0.02016417652350631,0.14211283389284574,0.0,0.0,0.0
0.0122,-0.016357,-0.003174,1.312744,0.641174,0.200867,0.253448,0.0,0.0,0.0,0.019712733485277436,-0.01636042149122645,0.14523478939700668,0.0,0.0,0.0
0.0121,-0.016602,-0.008545,1.312256,0.519104,0.017761,0.375519,0.0,0.0,0.0,0.022720087664329126,-0.014635926917686004,0.1498434500134874,0.0,0.0,0.0
0.0122,-0.00415,-0.006592,1.298096,0.549622,0.53656,0.192413,0.0,0.0,0.0,0.02758282554536311,-0.016190187202054177,0.1519900020114322,0.0,0.0,0.0
0.0122,-0.01123,-0.002441,1.319336,0.427551,0.200867,0.161896,0.0,0.0,0.0,0.0340462967587747,-0.01629905183329251,0.15388710776192852,0.0,0.0,0.0
0.0111,-0.012695,-0.011475,1.311523,0.519104,0.383972,0.222931,0.0,0.0,0.0,0.034215734934301606,-0.0135254188495246,0.15637403222380952,0.0,0.0,0.0
0.0123,-0.004395,-0.005127,1.295898,0.671692,0.261902,0.070343,0.0,0.0,0.0,0.04159182871704637,-0.018071209335130387,0.15703843419689686,0.0,0.0,0.0
0.0125,-0.010498,-0.007568,1.314209,0.427551,0.231384,0.100861,0.0,0.0,0.0,0.04419692038373869,-0.01823078972069396,0.1582467199202916,0.0,0.0,0.0
0.0114,-0.013184,-0.00708,1.311768,0.213928,0.048279,0.131378,0.0,0.0,0.0,0.04427126779024601,-0.018711857059032177,0.15974181413126998,0.0,0.0,0.0
0.0121,-0.004883,-0.009766,1.29248,0.519104,0.170349,0.222931,0.0,0.0,0.0,0.046125550392093616,-0.023879050900322527,0.1622900729813084,0.0,0.0,0.0
0.0121,-0.003906,0.0,1.315918,0.366516,0.231384,0.222931,0.0,0.0,0.0,0.05331532662493635,-0.02879374919354237,0.16474166084879222,0.0,0.0,0.0
0.0125,-0.014404,-0.008789,1.300049,0.122375,-0.043274,0.222931,0.0,0.0,0.0,0.05113738135725129,-0.029320442114156534,0.16757687265236307,0.0,0.0,0.0
0.0121,-0.011963,-0.008789,1.311279,0.610657,0.383972,0.161896,0.0,0.0,0.0,0.05481368240919494,-0.026481238515653146,0.1695384593739209,0.0,0.0,0.0
0.0111,-0.011475,-0.004883,1.310547,0.427551,0.078796,-0.26535,0.0,0.0,0.0,0.058664607610152235,-0.027738415633702256,0.1665459188267102,0.0,0.0,0.0
0.012,-0.011963,-0.009521,1.324707,0.488586,-0.104309,-0.234833,0.0,0.0,0.0,0.06028901866229138,-0.030697574118804017,0.16373592878622423,0.0,0.0,0.0
0.012,-0.015869,-0.010986,1.308594,0.641174,0.261902,0.283966,0.0,0.0,0.0,0.06262773280997677,-0.02651640259185519,0.16724946851892833,0.0,0.0,0.0
0.0121,-0.011475,-0.009521,1.30835,0.641174,0.567078,0.253448,0.0,0.0,0.0,0.06606345036430362,-0.021845701464066555,0.17031762721156135,0.0,0.0,0.0
0.0121,-0.016113,-0.010254,1.317871,0.610657,-0.317932,0.131378,0.0,0.0,0.0,0.06861816156562335,-0.024517520173892374,0.17200281018875807,0.0,0.0,0.0
0.0121,-0.016602,-0.01123,1.310059,0.641174,0.261902,0.283966,0.0,0.0,0.0,0.07081242338187266,-0.019885305925885617,0.17556008139228432,0.0,0.0,0.0
0.0121,-0.005371,-0.006836,1.29126,0.549622,0.445007,0.283966,0.0,0.0,0.0,0.07496986086680266,-0.021111190715518185,0.17883138785846242,0.0,0.0,0.0
0.0122,-0.009033,-0.004395,1.314209,0.366516,0.445007,0.009308,0.0,0.0,0.0,0.07866237819559538,-0.019578078453736467,0.17884244696457685,0.0,0.0,0.0
0.0114,-0.008301,-0.006348,1.31665,0.366516,0.017761,0.161896,0.0,0.0,0.0,0.08066892763417903,-0.023709790393355894,0.18058602170260607,0.0,0.0,0.0
0.0121,-0.01001,-0.009277,1.290039,0.610657,0.445007,0.375519,0.0,0.0,0.0,0.0837409087479132,-0.021551011813846277,0.1851027441985687,0.0,0.0,0.0
0.0121,-0.008545,-0.011963,1.314941,0.366516,0.109314,0.253448,0.0,0.0,0.0,0.08208351032580315,-0.024361631969625156,0.18813580035255248,0.0,0.0,0.0
0.0123,-0.01416,-0.005615,1.308838,0.274963,0.017761,-0.051727,0.0,0.0,0.0,0.08378344645408899,-0.024356058650840787,0.18751999551013593,0.0,0.0,0.0
0.0123,-0.014404,-0.009766,1.311523,0.580139,0.109314,0.192413,0.0,0.0,0.0,0.0863259710691632,-0.023073825879858064,0.18995992702299436,0.0,0.0,0.0
0.012,-0.005859,-0.011719,1.300293,0.397034,0.506042,0.070343,0.0,0.0,0.0,0.0851341468998595,-0.023033369853151724,0.19071004124081697,0.0,0.0,0.0
0.0122,-0.008057,0.007324,1.318115,0.305481,-0.012756,0.009308,0.0,0.0,0.0,0.09593722466810169,-0.027549208998296507,0.19055906101769,0.0,0.0,0.0
0.0116,-0.016846,-0.012939,1.316895,0.366516,0.048279,0.009308,0.0,0.0,0.0,0.09339879385763547,-0.025345923241189658,0.19083855959812943,0.0,0.0,0.0
0.0123,-0.013428,-0.013184,1.296631,0.244446,0.231384,0.131378,0.0,0.0,0.0,0.08942459677068733,-0.023239622934174205,0.1925529268901978,0.0,0.0,0.0
0.011,-0.007812,-0.00708,1.308594,0.274963,0.322937,-0.02121,0.0,0.0,0.0,0.08972698087345682,-0.024240814108402876,0.19221725245637264,0.0,0.0,0.0
0.0122,-0.012451,-0.005127,1.311035,0.488586,-0.195862,0.406036,0.0,0.0,0.0,0.09424883240882694,-0.027966155421554926,0.19714722885190095,0.0,0.0,0.0
0.0124,-0.017578,-0.013672,1.305908,0.610657,0.322937,0.192413,0.0,0.0,0.0,0.09455454043618085,-0.02187492038841125,0.19973897100101998,0.0,0.0,0.0
0.0121,-0.004639,-0.005127,1.296875,0.549622,0.139832,0.222931,0.0,0.0,0.0,0.09970564184291607,-0.026888844958317944,0.20223101176844316,0.0,0.0,0.0
0.012,-0.005371,-0.009033,1.312988,0.641174,0.353455,0.131378,0.0,0.0,0.0,0.10323201331527099,-0.028730385361416987,0.20367906126103605,0.0,0.0,0.0
0.0123,-0.014648,-0.007812,1.311035,0.397034,-0.34845,0.070343,0.0,0.0,0.0,0.10475796261164087,-0.03279353657701824,0.2046089261892938,0.0,0.0,0.0
0.0115,-0.010498,-0.00415,1.307129,0.458069,0.475525,-0.295868,0.0,0.0,0.0,0.10909018326817055,-0.029924324583013036,0.20114173372931285,0.0,0.0,0.0
0.012,-0.004883,-0.001953,1.306885,0.671692,0.41449,0.283966,0.0,0.0,0.0,0.11758818646602134,-0.03131079783750824,0.2043254616362232,0.0,0.0,0.0
0.0123,-0.019043,-0.009766,1.307129,0.580139,0.200867,0.222931,0.0,0.0,0.0,0.11989781887663337,-0.025763116888418508,0.2072783787496,0.0,0.0,0.0
0.0121,-0.018555,-0.011475,1.31543,0.458069,0.109314,0.253448,0.0,0.0,0.0,0.11951730458150972,-0.02176115051517998,0.21055849269743945,0.0,0.0,0.0
0.0112,-0.010742,-0.007324,1.289551,0.244446,0.353455,0.375519,0.0,0.0,0.0,0.11907109433461593,-0.020376637008611906,0.21473880637970974,0.0,0.0,0.0
0.0122,-0.01416,-0.006592,1.320068,0.366516,-0.012756,0.039825,0.0,0.0,0.0,0.12086805772789734,-0.020774713895831357,0.21526637489974357,0.0,0.0,0.0
0.012,-0.019043,-0.009766,1.298584,0.641174,0.109314,0.253448,0.0,0.0,0.0,0.12372165469309537,-0.016511291638779447,0.21851064077923113,0.0,0.0,0.0
0.0122,-0.011719,-0.008301,1.308105,0.274963,0.261902,0.100861,0.0,0.0,0.0,0.12324489261542923,-0.015242080546481334,0.21974549794877263,0.0,0.0,0.0
0.0119,-0.012939,-0.010986,1.303955,0.488586,0.353455,0.070343,0.0,0.0,0.0,0.12345190622574172,-0.012192099584176783,0.22065037945062316,0.0,0.0,0.0
0.0125,-0.015137,-0.008789,1.325195,0.335999,0.200867,0.161896,0.0,0.0,0.0,0.12354596269314327,-0.009421646299939676,0.22276442818601194,0.0,0.0,0.0
0.0112,-0.009277,-0.010254,1.299561,0.519104,0.139832,0.222931,0.0,0.0,0.0,0.12424072073003523,-0.011440490747397027,0.22521786790131804,0.0,0.0,0.0
0.0122,-0.00293,-0.009766,1.31665,0.366516,0.445007,0.283966,0.0,0.0,0.0,0.12397080481538758,-0.013645941898698903,0.2284813202880164,0.0,0.0,0.0
0.012,-0.01416,-0.010742,1.299316,0.458069,0.017761,0.406036,0.0,0.0,0.0,0.12404899031916863,-0.013770584326951805,0.23344858861830564,0.0,0.0,0.0
0.0128,-0.009277,-0.007812,1.310791,0.274963,0.567078,0.467072,0.0,0.0,0.0,0.12409724542969088,-0.010071250343432323,0.23936724671403642,0.0,0.0,0.0
0.0112,-0.013672,-0.008789,1.310059,0.366516,-0.073792,0.161896,0.0,0.0,0.0,0.12410728069049924,-0.011565808123543174,0.24123402226684168,0.0,0.0,0.0
0.0125,-0.017334,-0.009033,1.307373,0.397034,0.65863,0.192413,0.0,0.0,0.0,0.12480819351778465,-0.0017361268594292868,0.24380829545141702,0.0,0.0,0.0
0.012,-0.012939,-0.012451,1.317383,0.488586,0.200867,0.039825,0.0,0.0,0.0,0.12424519010648051,-0.0005833755129174781,0.24436376874386198,0.0,0.0,0.0
0.0113,-0.010742,-0.008057,1.311523,0.549622,0.231384,-0.14328,0.0,0.0,0.0,0.12683055738950988,-0.0006393139779157853,0.24270731177418953,0.0,0.0,0.0
0.0122,-0.016357,-0.010742,1.306641,0.397034,0.200867,0.192413,0.0,0.0,0.0,0.12631770112470694,0.00271573331188969,0.24520493392157794,0.0,0.0,0.0
0.012,-0.013428,-0.012939,1.300781,0.335999,0.231384,0.192413,0.0,0.0,0.0,0.12359358775661215,0.004481398622815575,0.24760700168561803,0.0,0.0,0.0
0.0121,-0.010254,-0.006836,1.324463,0.458069,0.048279,0.131378,0.0,0.0,0.0,0.1263319794902683,0.0020865154465491845,0.24912043309607618,0.0,0.0,0.0
0.012,-0.012451,-0.004639,1.311768,0.366516,0.322937,0.100861,0.0,0.0,0.0,0.1292905699978202,0.004341271869963184,0.25029598736314324,0.0,0.0,0.0
0.0121,-0.014893,-0.011719,1.302979,0.488586,0.353455,0.192413,0.0,0.0,0.0,0.12921057323052257,0.008510443322864847,0.2527479970139042,0.0,0.0,0.0
0.0123,-0.006592,-0.008301,1.298828,0.305481,0.322937,-0.051727,0.0,0.0,0.0,0.12917296046764826,0.0070465622845294245,0.25195058082123667,0.0,0.0,0.0
0.0121,-0.01123,-0.003906,1.31958,0.610657,0.200867,-0.051727,0.0,0.0,0.0,0.13552172631733464,0.007072300688541558,0.2512426768822003,0.0,0.0,0.0
0.0122,-0.019531,-0.013672,1.300537,0.397034,0.445007,0.070343,0.0,0.0,0.0,0.13309204750323284,0.015298014418200074,0.25238992127850274,0.0,0.0,0.0
0.011,-0.005859,-0.00293,1.307373,0.366516,0.445007,0.222931,0.0,0.0,0.0,0.13670174482545633,0.0142693313961556,0.2545894287487442,0.0,0.0,0.0
0.0122,-0.010742,-0.009766,1.321289,0.610657,-0.043274,0.406036,0.0,0.0,0.0,0.13938756849041292,0.010988216252245974,0.25951601195762836,0.0,0.0,0.0
