dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0112,-0.004883,-0.004639,1.316406,0.335999,0.139832,0.039825,0.0,0.0,0.0,1.2164240410692064,-3.8640446059686617,-0.01919469930979368,0.0,0.0,0.0
0.0127,-0.007812,-0.002441,1.319336,0.427551,0.139832,-0.082245,0.0,0.0,0.0,1.154514904413841,-3.649483475093322,-0.015168482802035888,0.0,0.0,0.0
0.0122,-0.008301,-0.004883,1.317627,0.641174,0.292419,0.100861,0.0,0.0,0.0,1.0941442694055332,-3.4560504587314003,-0.00974018102240026,0.0,0.0,0.0
0.0112,-0.011963,-0.00293,1.30957,0.519104,0.170349,0.222931,0.0,0.0,0.0,1.0448245637946487,-3.273702099156014,-0.003215414395367615,0.0,0.0,0.0
0.0123,-0.005615,-0.002686,1.318359,0.427551,0.261902,-0.02121,0.0,0.0,0.0,1.0010961305501467,-3.1269119741387095,-0.0005786560427851867,0.0,0.0,0.0
0.0118,-0.008545,-0.002686,1.311768,0.488586,-0.012756,0.070343,0.0,0.0,0.0,0.9623410477707603,-2.989419166695773,0.0029720551191510015,0.0,0.0,0.0
0.0119,-0.00708,-0.001709,1.308105,0.427551,0.353455,0.253448,0.0,0.0,0.0,0.9293031382225344,-2.8644669182168605,0.008415953034215433,0.0,0.0,0.0
0.0124,-0.008057,-0.005127,1.309814,0.366516,0.261902,0.070343,0.0,0.0,0.0,0.8902245979461089,-2.748734166377186,0.01094691096113438,0.0,0.0,0.0
0.0115,-0.006104,-0.002197,1.314209,-0.030212,0.048279,1.077423,0.0,0.0,0.0,0.8566087312998608,-2.6500848156847634,0.025061333270089428,0.0,0.0,0.0
0.0125,-0.032227,-0.020508,1.207275,-1.06781,-10.083557,1.840363,0.0,0.0,0.0,0.7666574616400034,-2.616415685963651,0.04732505931647448,0.0,0.0,0.0
0.0121,-0.125977,0.040039,1.361084,0.305481,-5.292297,-1.363983,0.0,0.0,0.0,0.837821534978629,-2.333286119698113,0.05149351855190781,0.0,0.0,0.0
0.012,-0.118408,0.027832,1.387451,1.221008,-1.080872,1.260529,0.0,0.0,0.0,0.8860274404066003,-2.044191422978824,0.08279226135441144,0.0,0.0,0.0
0.0115,-0.055176,-0.106934,1.29248,1.159973,6.3349,6.570587,0.0,0.0,0.0,0.6456694185529132,-1.8142807916643888,0.1325915905705363,-0.0,0.0,-0.0016
0.0119,0.037598,-0.11377,1.383789,0.854797,6.21283,4.556427,-4.162825211780251e-05,-7.05602241746483e-08,-1.3463512794929968e-06,0.42090866222138285,-1.7791200104080553,0.15214874142827273,-0.001,0.0,-0.0049
0.0126,0.042969,0.059326,1.334229,2.350159,3.374695,-0.234833,-0.0001171883600662838,-2.9490819793403775e-07,-3.7957910039367666e-06,0.5585160605326333,-1.7871482729828956,0.16117632502119691,-0.001,0.0,-0.0065
0.0116,0.150391,0.064209,1.11499,1.587219,-0.806213,-2.401581,-0.00028525953369904985,-7.63566954231535e-07,-1.0536572558116809e-05,0.7099681885825974,-2.099171298962514,0.13212982292716607,-0.001,0.0,-0.0097
0.0121,0.100342,0.049316,1.369873,0.152893,2.215027,-3.988495,-0.0004726468168928822,-1.2035783234759163e-06,-1.85049776505862e-05,0.7851748694919068,-2.2062020896211143,0.08488605775225877,-0.001,0.0,-0.0097
0.0118,0.095703,0.044922,1.304688,-0.06073,0.170349,-3.408661,-0.0006612560873800352,-1.487505661938363e-06,-2.723281778285877e-05,0.8499523349154433,-2.33144812956547,0.044764924786945354,-0.001,0.0,-0.0097
0.0119,0.059814,0.053223,1.279297,-0.396423,-3.552795,-2.92038,-0.0008871357746055033,-1.7308699294527462e-06,-3.733713848527444e-05,0.9236781446317383,-2.4323768552342964,0.013347274795888334,-0.001,0.0,-0.0097
0.0121,0.047363,0.021973,1.372803,-1.18988,2.489685,-3.957977,-0.0010684529809307994,-1.7784831507681442e-06,-4.5555578508956905e-05,0.9268944997304185,-2.4294922783383592,-0.0338938257719053,-0.001,0.0,-0.0097
0.0127,0.08667,-0.010498,1.479492,-2.929382,4.595398,-10.09201,-0.001220653758240144,-1.5713803325969047e-06,-5.3660741785070324e-05,0.8601293663975962,-2.447711797581763,-0.1667570637328668,-0.001,0.0,-0.0097
0.0113,0.122314,0.125244,1.297607,-0.426941,10.36322,-9.08493,-0.0013334157595582586,-1.4167671372479103e-06,-6.201203726313107e-05,1.0436102760849402,-2.4827063642906766,-0.26074802905317335,-0.001,0.0,-0.0097
0.012,0.139893,-0.015137,1.754395,0.305481,15.917419,-7.528534,-0.001435209421926034,-8.305179235058047e-07,-6.929199440530557e-05,1.0094118615805174,-2.4071743603331144,-0.35288061450092817,-0.001,0.0,-0.0097
0.0122,0.134033,-0.027832,1.380859,0.213928,11.705994,-5.697479,-0.0015264738473463628,-8.815341957144169e-08,-7.71232295461586e-05,0.9538619693255318,-2.41721814612263,-0.4270748135870587,-0.001,0.0,-0.0097
0.0124,-0.109375,-0.05835,1.633545,1.373596,22.326111,4.373322,-0.0016133739923773515,4.924735399178629e-07,-7.609488017004886e-05,0.8780086756418428,-1.9701433351818267,-0.3661969542994376,-0.001,0.0,-0.0097
0.0123,-0.092529,0.0,1.118164,0.397034,2.916931,3.976593,-0.0016627418057219587,6.17758299339297e-07,-7.261199305738447e-05,0.8659881735066985,-1.7505142189433343,-0.31017634016002027,-0.001,0.0,-0.0113
0.011,-0.280518,-0.208496,0.963135,-0.396423,-14.905334,6.906281,-0.0016962926773767808,9.389490212251895e-07,-5.8740471317966775e-05,0.4746282798220586,-1.3953266567232234,-0.24515815945473235,-0.001,0.0,-0.013
0.0121,-0.112793,0.035889,0.929443,1.617737,-24.03009,-0.753632,-0.0016904987068762,1.2423726613987456e-07,-5.195024883262849e-05,0.5621077687232269,-1.4512961354944842,-0.23009308533606254,-0.0,-0.0,-0.0146
0.0119,-0.125244,0.06665,0.92627,0.366516,-32.7276,-5.453339,-0.0014528188617492625,-1.750869037276523e-06,-3.974793025958255e-05,0.6921295542099769,-1.583706832307192,-0.26274939689582183,0.001,-0.0,-0.0162
0.0125,-0.190186,-0.052002,1.911621,-1.891785,11.034607,1.474152,-0.0008656833880480563,-4.474636198055889e-06,-2.0793419835254925e-05,0.6082460807092127,-1.2498489084101403,-0.24193405322137576,0.001,-0.0,-0.0146
0.0123,-0.003662,-0.012207,1.755859,-1.128845,1.177429,4.190216,-0.00017706133529896804,-7.3778284695122505e-06,-5.7336846671853395e-06,0.5716907051927514,-1.2177501000028865,-0.19334158090400036,0.002,-0.0,-0.0097
0.0113,-0.154053,0.036377,0.591797,3.631897,-9.229065,3.488312,-9.248608214395364e-05,-7.747530016122876e-06,-3.794886092213132e-06,0.711672969771488,-0.9101705138432604,-0.1083087620262962,0.001,-0.0,-0.0097
0.0122,-0.132324,-0.012207,1.409912,1.251526,10.790466,2.87796,0.00016363059633431077,-8.241539206150507e-06,-3.6330083404502746e-07,0.7008015016215223,-0.6222687283381498,-0.06946840788092885,0.001,-0.0,-0.0097
0.0124,0.065674,-0.112793,1.591797,-1.037292,3.130554,-0.082245,0.00015745033056824422,-8.355189995873966e-06,-1.3825323734933968e-07,0.5610159512372219,-0.6537250813040112,-0.10767136455247311,0.001,-0.0,-0.0097
0.0122,-0.016357,-0.05835,1.047852,1.617737,-0.653625,-0.417938,0.00011474561787839743,-8.339931579671025e-06,-6.689034047943036e-07,0.48498314186927044,-0.6449670979425917,-0.13619711421673894,0.001,-0.0,-0.0097
0.0121,0.095947,0.030518,1.296143,3.326721,14.879822,2.206573,7.244025561765683e-05,-8.227641943788775e-06,-8.399288660905619e-07,0.556826891473681,-0.5908194294167346,-0.10971600451113757,0.001,-0.0,-0.0097
0.0114,0.08374,0.016602,1.488281,0.305481,2.337097,3.488312,3.257318695891677e-05,-8.14588128819702e-06,-1.0915744711583012e-06,0.5704430358604702,-0.6562355924569412,-0.07409283322846934,0.001,-0.0,-0.0097
0.0122,0.057861,-0.026123,1.241211,-0.487976,7.311462,0.833282,-1.0098124547513579e-05,-8.089289876761612e-06,-1.4975019206887865e-06,0.5260648935146076,-0.6456731752286903,-0.07769908731214488,0.001,-0.0,-0.0097
0.0123,0.048096,0.118164,1.446289,1.251526,4.259705,-0.14328,-5.3124807316334675e-05,-8.027921932118527e-06,-1.9808535524966917e-06,0.6585513318263355,-0.6467845380202393,-0.05742981439550498,0.001,-0.0,-0.0097
0.0121,-0.005371,0.019531,1.165039,-1.18988,-12.647034,0.711212,-9.54732227887405e-05,-7.989563336068686e-06,-2.458791389458344e-06,0.6620508303686904,-0.7958122549752366,-0.04653893514700647,0.001,-0.0,-0.0097
0.011,-0.006592,0.00293,1.14917,-3.417664,-4.681946,5.075226,-0.00013397184803068198,-7.958696160632542e-06,-2.985927481984654e-06,0.6209265377611933,-0.841572335610264,0.008534089560681064,0.001,-0.0,-0.0097
0.0123,-0.065674,-0.002441,1.315186,2.136536,-4.163147,1.230011,-0.00017704475824337969,-7.978434881004001e-06,-3.477980558349338e-06,0.636632927843907,-0.8192954850354534,0.025464061494651836,0.001,-0.0,-0.0113
0.0123,-0.001465,0.057129,1.578125,0.152893,-1.263977,-0.723114,-0.00017089614631332671,-7.99796468470279e-06,-3.3870818141126304e-06,0.682246114517082,-0.83060641215577,0.026048512331998817,0.001,-0.0,-0.0097
0.0121,-0.11377,-0.102783,1.2146,-1.128845,-3.735901,2.603302,-0.0001467477486283963,-7.963557555672889e-06,-2.848463351836947e-06,0.542405148918497,-0.7459072847539711,0.03730560175108514,0.001,-0.0,-0.0097
0.0121,-0.087891,-0.003418,1.241211,3.448792,-1.874329,1.74881,-0.00012258378942454638,-7.965050758176458e-06,-2.44416563179141e-06,0.5741877190049671,-0.6724943341216031,0.06292382171411387,0.001,-0.0,-0.0097
0.0116,0.028809,0.04248,1.506104,0.702209,0.170349,1.352081,-0.00011097452818135786,-7.956926037659745e-06,-2.330532823901873e-06,0.6143271950287702,-0.697957381400937,0.08448282901257213,0.001,-0.0,-0.0081
0.0124,0.014648,-0.062744,1.234863,-0.793152,1.391052,-0.02121,-7.377195999553475e-05,-7.887872437995632e-06,-1.8712578569702589e-06,0.5295976391311837,-0.700691279364702,0.06519591745537878,0.001,-0.0,-0.0081
0.0121,0.040039,0.040771,1.25293,2.289124,4.473328,-1.211395,-3.7458656238353764e-05,-7.841296663184734e-06,-1.4043954420272681e-06,0.5959181792121242,-0.6933145139657061,0.05642808104197454,0.001,-0.0,-0.0081
0.0121,0.055664,0.044678,1.425293,0.488586,2.001404,-0.723114,-1.1437241633130175e-06,-7.7970754289982e-06,-9.048441396705881e-07,0.6369373977992272,-0.7223989772177521,0.052007131839563514,0.001,-0.0,-0.0081
0.0111,0.050293,-0.005371,1.281006,-1.06781,1.574158,-0.662079,3.217015889057684e-05,-7.768874602833687e-06,-3.8866645013831226e-07,0.6134295090476534,-0.758835304903453,0.03868768834834179,0.001,-0.0,-0.0081
0.0123,-0.002686,0.00708,1.283203,1.434631,5.419373,-2.340546,6.906696305340262e-05,-7.743662880375011e-06,1.0025027914449423e-07,0.63218199781203,-0.6919906068207172,0.010771137398345816,0.001,-0.0,-0.0081
0.0122,-0.010986,-0.008545,1.332764,-0.854187,-1.721741,0.74173,0.00010566154734834436,-7.743919880243951e-06,5.176008181618243e-07,0.6071234574045319,-0.7044326110303674,0.017166131721706168,0.001,-0.0,-0.0081
0.012,-0.776611,-0.089111,1.111084,-4.302673,-22.809387,7.730255,0.0001354729627761977,-7.71165211739354e-06,-1.4228174314590518e-06,0.47506340740148884,-0.31767680353728295,0.1362367839701369,0.001,-0.0,-0.0081
0.0122,-0.493896,-0.255371,1.417725,2.014465,7.799744,3.732452,0.0001658623716076158,-7.790537857422715e-06,-2.7753392634630485e-06,0.2920854548909082,0.16013448712982012,0.1484160027437702,0.001,-0.0,-0.0081
0.0115,-0.388672,0.009521,1.292969,-0.1828,3.466248,1.657257,0.00019452116394701695,-7.599361674923441e-06,-4.358533025516882e-06,0.2983977587575161,0.532468707563718,0.20693742945435825,0.001,-0.0,-0.0081
0.0123,0.041748,-0.049072,1.15625,-6.438904,-9.717346,-0.875702,0.0002252867464156195,-7.604387285632105e-06,-4.303633594577573e-06,0.1681859902089475,0.34610243844774935,0.16725045902018548,0.001,-0.0,-0.0081
0.0122,-0.03125,0.040771,1.364014,3.479309,5.510925,-0.387421,0.0002557848515828966,-7.438889673613628e-06,-4.534297715001506e-06,0.24779811089729242,0.4211388477486706,0.17869746642639908,0.001,-0.0,-0.0081
0.0117,0.048828,0.091064,1.116943,4.303284,3.008484,-4.507294,0.00027920765875493316,-7.1940699714694425e-06,-4.271949929632119e-06,0.395670020589253,0.3813407267145665,0.15756687017781706,0.001,-0.0,-0.0081
0.0122,-0.166992,-0.057129,1.102783,0.06134,-4.956604,2.908478,0.00030356159989684324,-7.197404565257736e-06,-5.407460402906808e-06,0.3342852193744681,0.4767091660636827,0.18269441601105188,0.001,-0.0,-0.0081
0.0123,0.008545,0.027832,1.437012,1.70929,5.114197,-1.089325,0.0003281690321104045,-7.0806412496156825e-06,-5.428508367727957e-06,0.37632292043916277,0.5118350917350488,0.175579078905353,0.001,-0.0,-0.0081
0.0121,0.047607,-0.053223,1.215576,1.892395,4.015564,-2.92038,0.00035238638071493245,-7.183570952388718e-06,-5.154492980334577e-06,0.3458025922014298,0.4917075824790354,0.11232504681245921,0.001,-0.0,-0.0081
0.0114,-0.088623,-0.000488,0.995605,-1.708679,-5.200745,-1.333466,0.0003637635622595109,-7.113417951256755e-06,-5.817061340494243e-06,0.32594924215195553,0.5110472401609422,0.10492575985981648,0.001,-0.0,-0.0081
0.012,0.107178,0.011475,1.628662,1.251526,1.024841,-1.394501,0.000375789907768705,-7.134030774264136e-06,-5.235391090284193e-06,0.3469200232807906,0.42968144287096927,0.08091479711350089,0.001,-0.0,-0.0081
0.0124,-0.095703,-0.047363,1.23877,0.427551,2.30658,1.99295,0.0003881695640268254,-7.1955714442695195e-06,-5.825908175381773e-06,0.30771702503851966,0.524867221119677,0.09549252280385266,0.001,-0.0,-0.0081
0.012,-0.102783,-0.053711,1.114502,-1.861267,-1.050354,2.511749,0.00040014497690147314,-7.2731539811071614e-06,-6.548357711192476e-06,0.23170808344739824,0.5925472510574987,0.11313396930656718,0.001,-0.0,-0.0081
0.0124,0.009521,0.049316,1.563477,1.373596,-0.928284,-0.509491,0.0004125525394702736,-7.163292095287218e-06,-6.4739962446670195e-06,0.2837231892485491,0.5548215494664194,0.11782786721880983,0.001,-0.0,-0.0081
0.0111,0.000977,0.037598,1.310059,1.373596,-0.623108,-1.27243,0.0004236588482317126,-7.060980007268975e-06,-6.411564247958708e-06,0.3302820134014641,0.5263403944728022,0.11372907589792236,0.001,-0.0,-0.0081
0.0123,0.005859,-0.017578,1.11084,-0.762634,2.123474,-1.119843,0.00043596612828965264,-7.112740345459045e-06,-6.288326516545357e-06,0.3031198460002717,0.5236465544818506,0.09020834774755263,0.001,-0.0,-0.0081
0.012,-0.035645,-0.010498,1.466797,0.305481,0.017761,1.230011,0.000447963252348481,-7.115602946228838e-06,-6.4604920115930765e-06,0.29799102919147985,0.531419664461107,0.1023746733732299,0.001,-0.0,-0.0081
0.0122,0.014893,-0.008789,1.342529,1.221008,-0.989319,2.053986,0.0004601715440512556,-7.145021939615227e-06,-6.305551461883169e-06,0.3051559594294253,0.48747360996350747,0.12094535947349241,0.001,-0.0,-0.0081
0.012,0.020752,-0.003662,1.20752,-0.06073,0.689148,-0.692596,0.00046018245618801684,-7.188159063186352e-06,-5.978850330309601e-06,0.30080967384255264,0.45674951071992703,0.10715511391526221,0.001,-0.0,-0.0081
0.0113,0.024658,-0.000488,1.383545,0.366516,1.482605,-1.821747,0.00046019288510492767,-7.222539582242861e-06,-5.668095311418456e-06,0.30360413387144436,0.43620681756928426,0.08219887443486967,0.001,-0.0,-0.0081
0.012,-0.004883,-0.014648,1.337891,0.94635,-0.104309,0.98587,0.00046019658991849525,-7.271102104428228e-06,-5.549706177315685e-06,0.30256965738505853,0.42064713492037026,0.08809607197421472,0.001,-0.0,-0.0081
0.0122,0.004395,-0.017578,1.247314,0.793762,-0.653625,1.077423,0.00047850194806087,-7.308800127205127e-06,-5.493921815593558e-06,0.29694070742339496,0.390363128076429,0.09344020097784943,0.001,-0.0,-0.0081
0.0124,-0.009766,0.010742,1.35498,-0.06073,0.200867,-0.356903,0.0004971042830256668,-7.263452442408975e-06,-5.537686027895422e-06,0.30389158443751985,0.3833242046896287,0.09060625731999973,0.001,-0.0,-0.0081
0.0114,0.006348,-0.001465,1.3396,-0.030212,0.567078,-0.601044,0.000514209947635525,-7.262543837307466e-06,-5.45431424789731e-06,0.30171150436145805,0.367826275131382,0.08080814691746695,0.001,-0.0,-0.0081
0.0121,0.020264,0.001221,1.272217,1.434631,-0.043274,-0.326385,0.0005323688980436146,-7.268358270921749e-06,-5.260025003089511e-06,0.31936819964691054,0.3336382298218245,0.07333636403718927,0.001,-0.0,-0.0081
0.0123,-0.003906,-0.001709,1.351807,0.122375,-0.012756,-0.173798,0.0005508221337494896,-7.264727642421799e-06,-5.244044405616953e-06,0.31864172804537555,0.3204801815558234,0.06909814687502246,0.001,-0.0,-0.0081
0.0124,-0.020264,-0.033447,1.309814,-0.365906,-0.104309,0.833282,0.0005694214632821411,-7.329906523574922e-06,-5.343137465955627e-06,0.2873330689936437,0.3188276705586516,0.0709349651986254,0.001,-0.0,-0.0081
0.0113,0.005371,0.006348,1.305176,1.617737,0.475525,0.039825,0.0005750769931698871,-7.330358628024269e-06,-5.177995638439557e-06,0.30998751607045033,0.3039934476827242,0.07055181227756802,0.001,-0.0,-0.0081
0.0124,0.01001,0.010254,1.328857,0.671692,0.506042,-0.875702,0.000581283329911504,-7.324898801034117e-06,-4.985330916432027e-06,0.32524902989257326,0.2871895784071927,0.059355458559929686,0.001,-0.0,-0.0081
0.0122,-0.024414,-0.023193,1.288574,-0.457458,-0.012756,0.192413,0.0005873820153440186,-7.3748519685702045e-06,-5.048367501995081e-06,0.3008887118300126,0.2904726698619329,0.056440094325747044,0.001,-0.0,-0.0081
0.0121,-0.02002,-0.002441,1.30957,1.098938,-0.134827,1.138458,0.0005934319019110316,-7.377094289892457e-06,-5.078586102764234e-06,0.3117029053441008,0.28874034650694363,0.06944342922831392,0.001,-0.0,-0.0081
0.0114,-0.004883,0.010986,1.347168,0.793762,0.353455,-0.051727,0.0005820351787374873,-7.380514387132079e-06,-4.913699000207112e-06,0.3279711382193522,0.2814704383768167,0.06978308902343089,0.001,-0.0,-0.0081
0.0121,-0.001953,-0.009277,1.286133,-0.396423,0.506042,-0.723114,0.0005638889110981834,-7.4400527257805845e-06,-4.697654407996948e-06,0.31527405406826464,0.27385271536617123,0.057311835000334446,0.001,-0.0,-0.0081
0.012,-0.025879,0.0,1.30957,1.312561,-0.012756,0.070343,0.0005458879308548057,-7.456102292812086e-06,-4.651580379474924e-06,0.33012598403677007,0.27825681253814477,0.058385453855238426,0.001,-0.0,-0.0081
0.0119,-0.029053,-0.002441,1.347168,0.580139,0.078796,0.650177,0.0005280364401503519,-7.475870434901427e-06,-4.619502682583454e-06,0.33422132527798976,0.2856798568177667,0.06601204907232455,0.001,-0.0,-0.0081
0.0121,-0.008301,-0.01416,1.296387,-0.426941,0.353455,0.283966,0.0005219885628751256,-7.521911718505286e-06,-4.516296185017433e-06,0.31762663526929924,0.28115174752293465,0.06529194001183836,0.001,-0.0,-0.0081
0.0123,-0.014893,-0.000977,1.303955,0.763245,0.719666,-0.26535,0.0005219894957509007,-7.529642219769838e-06,-4.485043808963285e-06,0.3254529384866585,0.28620050140200715,0.061235267090417586,0.001,-0.0,-0.0081
0.0121,-0.020752,0.006348,1.31665,0.915833,0.200867,-0.14328,0.0005219894265878716,-7.519545033765374e-06,-4.489338058007794e-06,0.3401914705435705,0.2891400228507201,0.06058357504890411,0.001,-0.0,-0.0081
0.012,-0.012939,-0.007812,1.311279,-0.243835,0.170349,0.253448,0.0005219906154111266,-7.541792875242351e-06,-4.446929251382219e-06,0.3306075115197315,0.2859338066818293,0.061253944503819636,0.001,-0.0,-0.0081
0.0118,-0.003906,-0.005615,1.314697,0.305481,0.200867,0.131378,0.0005219933971399111,-7.565593854128567e-06,-4.353556324094569e-06,0.32921980731335826,0.27659390213675794,0.060225549030047,0.001,-0.0,-0.0081
0.0122,-0.029541,0.003174,1.317383,0.458069,0.322937,0.253448,0.0005219917452136733,-7.5557304890491655e-06,-4.40812236503827e-06,0.3361673590156499,0.2874274538227004,0.06442913047411032,0.001,-0.0,-0.0081
0.012,-0.015869,-0.005859,1.300293,0.305481,0.292419,-0.234833,0.0005219924000622309,-7.5716929161134e-06,-4.383983585267215e-06,0.33460530506695335,0.2879110258733789,0.05992670803858627,0.001,-0.0,-0.0081
0.0121,-0.000488,-0.009521,1.314697,0.641174,0.109314,0.222931,0.0005219956174519381,-7.604204278647425e-06,-4.274920960158318e-06,0.33454492599113533,0.27521215827312506,0.059105907589062166,0.001,-0.0,-0.0081
0.0123,-0.009766,-0.012939,1.30957,0.488586,-0.134827,0.558624,0.000521997162888519,-7.635935119555004e-06,-4.219174866654436e-06,0.3303487556186246,0.26634641572870205,0.06257300362107493,0.001,-0.0,-0.0081
0.0119,-0.01416,0.000488,1.313965,0.610657,0.41449,0.009308,0.0005219980800615365,-7.641140633377646e-06,-4.188928271468334e-06,0.3370108815993877,0.2673112178221042,0.062136637832434345,0.001,-0.0,-0.0081
0.0121,0.006348,0.000977,1.321045,0.335999,0.506042,-0.509491,0.0005220023246776047,-7.6591241816138e-06,-4.0502073406438955e-06,0.3407278619415758,0.2550952787428515,0.053987442390650724,0.001,-0.0,-0.0081
0.0112,-0.002686,-0.003906,1.311035,0.366516,0.41449,0.161896,0.0005220049983194247,-7.678977314571398e-06,-3.9610401259737716e-06,0.3410632698013468,0.2478578837785305,0.053656168970247116,0.001,-0.0,-0.0081
0.0125,-0.022949,-0.008789,1.32666,0.519104,0.078796,0.436554,0.0005220043474570114,-7.69315205757206e-06,-3.978767442579808e-06,0.3403771892552992,0.25126514401835764,0.057642044997810685,0.001,-0.0,-0.0081
0.0115,-0.002686,-0.001709,1.317871,0.213928,0.383972,0.039825,0.0005220069512533485,-7.709073893401359e-06,-3.892633014571941e-06,0.3406417522970133,0.24399843881616012,0.056370764089808435,0.001,-0.0,-0.0081
0.0122,0.004883,-0.003662,1.305176,0.458069,0.322937,0.009308,0.0005220106834377953,-7.732807779419183e-06,-3.7689696577798774e-06,0.34265354847763246,0.23102010752784205,0.05389571906629106,0.001,-0.0,-0.0081
0.012,-0.005127,-0.01123,1.31665,0.915833,0.170349,0.070343,0.0005220127084643024,-7.761146356740669e-06,-3.698616401321155e-06,0.34475293831767084,0.22341287566891654,0.05170540573943214,0.001,-0.0,-0.0081
0.0122,-0.003906,-0.003906,1.327148,0.488586,0.139832,0.467072,0.0005220149176496332,-7.778911311373226e-06,-3.6246281320807608e-06,0.3469483996092272,0.21479434979547596,0.05547679998181225,0.001,-0.0,-0.0081
0.0121,0.0,-0.006104,1.309326,0.305481,0.292419,0.222931,0.0005220176708369524,-7.80216882619133e-06,-3.532177239982869e-06,0.3453725544694334,0.20534728373371505,0.055664286198737194,0.001,-0.0,-0.0081
0.0124,-0.001953,-0.003174,1.311523,0.580139,0.170349,0.314484,0.0005220200918314695,-7.819647051605986e-06,-3.451503450952198e-06,0.34930414880408195,0.19599826617248983,0.057664291691187926,0.001,-0.0,-0.0081
0.0122,-0.006348,0.002441,1.316895,0.366516,0.170349,-0.051727,0.0005220218550272838,-7.826288054826654e-06,-3.3940336431175955e-06,0.35431795755615586,0.1898295299191435,0.05629400033994722,0.001,-0.0,-0.0081
0.0115,-0.004395,-0.004883,1.315674,0.152893,0.41449,0.009308,0.0005220238145943003,-7.843957639742701e-06,-3.327976580581033e-06,0.3516165355136357,0.1850822453987381,0.05451255771944182,0.001,-0.0,-0.0081
0.0123,-0.00293,-0.010254,1.317139,0.671692,-0.073792,0.467072,0.0005220258900616502,-7.869365723039095e-06,-3.2565861605996782e-06,0.3517668255228659,0.17379213119748987,0.05751761016873819,0.001,-0.0,-0.0081
0.0121,0.000488,-0.004639,1.317383,0.335999,-0.012756,0.283966,0.0005220284310814802,-7.889188436521424e-06,-3.1715771455742606e-06,0.3515776665139701,0.16112917973121924,0.05879194940249461,0.001,-0.0,-0.0081
0.0119,-0.005127,-0.005859,1.32251,0.213928,0.506042,-0.387421,0.0005220301369526044,-7.906624493864503e-06,-3.113623041725862e-06,0.3490619185533453,0.1586104649695429,0.052335033187632614,0.001,-0.0,-0.0081
0.0113,-0.003906,-0.002441,1.314941,0.610657,0.200867,0.070343,0.0005220320038518186,-7.920430814948115e-06,-3.051318654900941e-06,0.35320430065050934,0.15156299934229286,0.051636249887989746,0.001,-0.0,-0.0081
0.0127,-0.006592,-0.006348,1.30957,0.580139,0.109314,0.039825,0.0005220334450018037,-7.937123821867548e-06,-3.0019279784417646e-06,0.3551416896973692,0.1455217263724711,0.05035417814584892,0.001,-0.0,-0.0081
0.0121,-0.004883,-0.000977,1.315918,0.183411,0.292419,0.100861,0.0005220351166271541,-7.948220541102334e-06,-2.9464040607501144e-06,0.35557620780870863,0.14058389271794097,0.050379583870407446,0.001,-0.0,-0.0081
0.0111,-0.008545,-0.002441,1.317383,0.458069,0.292419,-0.26535,0.0005220362638049321,-7.958605238003059e-06,-2.907702269357739e-06,0.357858965027152,0.1379139272860034,0.046329179913429414,0.001,-0.0,-0.0081
