dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0112,-0.016602,-0.008545,1.310059,0.244446,0.231384,-0.082245,0.0,0.0,0.0,0.22715626417791135,-1.2564138015600645,0.13810873063736684,0.0,0.0,0.0
0.0123,-0.011475,-0.012451,1.309814,0.274963,0.170349,-0.112762,0.0,0.0,0.0,0.21419597055997966,-1.2281503579278898,0.13594308425250032,0.0,0.0,0.0
0.0119,-0.01416,-0.011963,1.307129,0.305481,0.383972,0.131378,0.0,0.0,0.0,0.20270237509287314,-1.195048462520795,0.13712383983797674,0.0,0.0,0.0
0.0128,-0.010498,-0.009766,1.305664,0.580139,0.109314,0.314484,0.0,0.0,0.0,0.19832785736966252,-1.1712436382672498,0.1408617881154499,0.0,0.0,0.0
0.0112,-0.015137,-0.011719,1.306641,0.488586,0.048279,0.039825,0.0,0.0,0.0,0.18990362108563955,-1.143186012601169,0.14103055181469187,0.0,0.0,0.0
0.0121,-0.016113,-0.012451,1.306885,0.519104,0.078796,0.253448,0.0,0.0,0.0,0.18172572259682376,-1.1146194609605535,0.1437363809955347,0.0,0.0,0.0
0.0121,-0.016357,-0.009766,1.310547,0.305481,0.322937,0.192413,0.0,0.0,0.0,0.1748758919120442,-1.0839811881314936,0.1463261714130129,0.0,0.0,0.0
0.0121,-0.015869,-0.01123,1.308594,0.549622,0.261902,0.161896,0.0,0.0,0.0,0.16943138776402653,-1.0557984720420617,0.1481229693209221,0.0,0.0,0.0
0.0115,-0.015381,-0.012207,1.312744,0.580139,0.53656,0.375519,0.0,0.0,0.0,0.163129906909214,-1.026320306675955,0.15199529346790897,0.0,0.0,0.0
0.0122,-0.014404,-0.01123,1.309814,0.488586,0.139832,0.039825,0.0,0.0,0.0,0.15769110330724045,-1.0033694398070143,0.15212560252879623,0.0,0.0,0.0
0.0122,-0.01416,-0.009521,1.307861,0.427551,0.139832,0.222931,0.0,0.0,0.0,0.15378044507437214,-0.9815261070675875,0.15482539332370449,0.0,0.0,0.0
0.0123,-0.01709,-0.011475,1.303955,0.274963,0.109314,0.161896,0.0,0.0,0.0,0.1460180538236162,-0.9573869229594181,0.15663314564637174,0.0,0.0,0.0
0.0116,-0.01123,-0.008057,1.3125,0.519104,0.200867,0.009308,0.0,0.0,0.0,0.14513720025505106,-0.9398038641885044,0.15672054951078754,0.0,0.0,0.0
0.0121,-0.01416,-0.009521,1.312988,0.488586,0.200867,-0.082245,0.0,0.0,0.0,0.14264780245880052,-0.9194090746819135,0.15564304355883055,0.0,0.0,0.0
0.0125,-0.012207,-0.010498,1.304443,0.488586,0.200867,0.283966,0.0,0.0,0.0,0.13931951648577742,-0.9017799769100425,0.15868611381776482,0.0,0.0,0.0
0.0114,-0.015137,-0.010498,1.3125,0.335999,0.322937,-0.112762,0.0,0.0,0.0,0.1340774111449029,-0.8803410625464986,0.15717508556757726,0.0,0.0,0.0
0.0122,-0.016113,-0.012207,1.312256,0.366516,0.139832,0.039825,0.0,0.0,0.0,0.1278217376132446,-0.8604465979186265,0.15715203398364447,0.0,0.0,0.0
0.0121,-0.017334,-0.009033,1.309082,0.274963,0.261902,0.131378,0.0,0.0,0.0,0.1240465067119297,-0.8384309295557547,0.15900298239928085,0.0,0.0,0.0
0.0123,-0.016113,-0.012451,1.306885,0.427551,0.170349,0.222931,0.0,0.0,0.0,0.11870602000123291,-0.8194073211872136,0.16114933088333527,0.0,0.0,0.0
0.0114,-0.013672,-0.008789,1.311279,0.488586,0.200867,0.070343,0.0,0.0,0.0,0.11775088357540363,-0.8032911161126589,0.16188358566341127,0.0,0.0,0.0
0.0122,-0.01709,-0.00708,1.308838,0.244446,0.048279,-0.112762,0.0,0.0,0.0,0.11612807185896104,-0.7858025415929133,0.1610820208723162,0.0,0.0,0.0
0.012,-0.015381,-0.010498,1.309326,0.702209,0.231384,0.009308,0.0,0.0,0.0,0.11645815806920977,-0.7684215348869423,0.16087106993202738,0.0,0.0,0.0
0.0123,-0.012451,-0.009521,1.302002,0.122375,0.353455,0.222931,0.0,0.0,0.0,0.11098934677432656,-0.7529232544172999,0.16321992200664248,0.0,0.0,0.0
0.012,-0.013672,-0.005371,1.30542,0.519104,0.139832,0.009308,0.0,0.0,0.0,0.11449876178401927,-0.7392233666061488,0.16386119185188813,0.0,0.0,0.0
0.0123,-0.011963,-0.012695,1.310791,0.397034,0.475525,0.253448,0.0,0.0,0.0,0.10946830656170128,-0.723472541147768,0.16587894359246677,0.0,0.0,0.0
0.0115,-0.011719,-0.009033,1.304688,0.091858,0.170349,-0.082245,0.0,0.0,0.0,0.10444147883366611,-0.7121681883863977,0.16454404879374981,0.0,0.0,0.0
0.012,-0.015625,-0.009766,1.30542,0.549622,0.383972,-0.14328,0.0,0.0,0.0,0.10432301517812043,-0.6948054845657761,0.16261985640046864,0.0,0.0,0.0
0.0121,-0.016113,-0.007324,1.308838,0.274963,0.078796,0.039825,0.0,0.0,0.0,0.10335941693785751,-0.6810026325401377,0.16339750360597521,0.0,0.0,0.0
0.0122,-0.011719,-0.009033,1.310547,0.580139,0.353455,0.161896,0.0,0.0,0.0,0.10452645225384838,-0.668374250629239,0.16493417175355143,0.0,0.0,0.0
0.0121,-0.013184,-0.010254,1.310791,0.458069,0.231384,0.345001,0.0,0.0,0.0,0.10306994225100834,-0.656172312972508,0.16855178876241655,0.0,0.0,0.0
0.0111,-0.013672,-0.008545,1.30542,0.274963,0.41449,0.222931,0.0,0.0,0.0,0.10083276188189774,-0.6420517890315134,0.1708301278014041,0.0,0.0,0.0
0.0125,-0.013916,-0.009277,1.310059,0.427551,0.078796,-0.02121,0.0,0.0,0.0,0.10031311296368124,-0.6315735240672244,0.17023613697662807,0.0,0.0,0.0
0.0121,-0.010498,-0.01001,1.312988,0.274963,0.078796,0.131378,0.0,0.0,0.0,0.09719947628397768,-0.6244543521279562,0.17107958943002063,0.0,0.0,0.0
0.0121,-0.013916,-0.010986,1.312744,0.488586,0.353455,-0.082245,0.0,0.0,0.0,0.09589873216982879,-0.6111880977155616,0.16944460383663906,0.0,0.0,0.0
0.0122,-0.013672,-0.011963,1.30835,0.519104,0.048279,0.161896,0.0,0.0,0.0,0.09418172387798975,-0.6020643261372376,0.17057119994109843,0.0,0.0,0.0
0.012,-0.013916,-0.00708,1.311279,0.610657,0.170349,0.375519,0.0,0.0,0.0,0.09780223270968351,-0.5915095464812125,0.17512746970441026,0.0,0.0,0.0
0.0111,-0.014404,-0.010986,1.306641,0.183411,0.109314,0.253448,0.0,0.0,0.0,0.09280546947836783,-0.5815963909414202,0.17732159144060866,0.0,0.0,0.0
0.0122,-0.013672,-0.01001,1.306152,0.366516,0.322937,-0.051727,0.0,0.0,0.0,0.09121489799939708,-0.5698472887462049,0.17618662087017437,0.0,0.0,0.0
0.012,-0.012695,-0.010254,1.312988,0.427551,0.170349,0.253448,0.0,0.0,0.0,0.09012640981231529,-0.5610410577789031,0.17860146851692743,0.0,0.0,0.0
0.0122,-0.012695,-0.008057,1.307373,0.305481,0.353455,0.100861,0.0,0.0,0.0,0.08958144905453792,-0.5501899368583464,0.17958563436522623,0.0,0.0,0.0
0.0126,-0.016113,-0.006836,1.307861,0.488586,0.322937,0.131378,0.0,0.0,0.0,0.09249567982482397,-0.5369059894394015,0.1814588623493233,0.0,0.0,0.0
0.0112,-0.015869,-0.01123,1.306641,0.458069,0.383972,0.009308,0.0,0.0,0.0,0.09072480467329205,-0.5238752627443071,0.18098289368684206,0.0,0.0,0.0
0.0122,-0.015137,-0.008789,1.309814,0.488586,0.231384,0.131378,0.0,0.0,0.0,0.09186716485704802,-0.5131646587689803,0.18235547160408286,0.0,0.0,0.0
0.0121,-0.017334,-0.006836,1.305908,0.335999,0.109314,0.161896,0.0,0.0,0.0,0.09275786852071623,-0.5023326292931224,0.18457291455056155,0.0,0.0,0.0
0.0122,-0.013428,-0.012939,1.309326,0.397034,0.383972,0.161896,0.0,0.0,0.0,0.08944548195453271,-0.4916129437942459,0.1854624953274884,0.0,0.0,0.0
0.0123,-0.014893,-0.01001,1.310791,0.366516,0.078796,0.100861,0.0,0.0,0.0,0.0882911557876754,-0.48355737561951306,0.18622656564032639,0.0,0.0,0.0
0.012,-0.010254,-0.012939,1.311035,0.274963,0.139832,0.131378,0.0,0.0,0.0,0.08364110088230133,-0.47870442312152817,0.18649220170256567,0.0,0.0,0.0
0.0111,-0.012451,-0.010254,1.305908,0.458069,0.231384,0.192413,0.0,0.0,0.0,0.08300034280798643,-0.47131940739634914,0.18793685888967293,0.0,0.0,0.0
0.0121,-0.013184,-0.011475,1.304443,0.488586,0.170349,0.406036,0.0,0.0,0.0,0.08222174165533437,-0.4639928747436779,0.1920159323129644,0.0,0.0,0.0
0.0122,-0.014404,-0.010742,1.313232,0.244446,0.170349,-0.051727,0.0,0.0,0.0,0.07926461717169922,-0.4558068235881768,0.1907800375086026,0.0,0.0,0.0
0.012,-0.014404,-0.009766,1.309082,0.549622,0.322937,0.192413,0.0,0.0,0.0,0.08067591721633033,-0.4460065601983144,0.19263023729187906,0.0,0.0,0.0
0.0122,-0.013672,-0.008545,1.308594,0.580139,0.170349,0.192413,0.0,0.0,0.0,0.08352353114387077,-0.4387202481341762,0.19464162107855987,0.0,0.0,0.0
0.0118,-0.013428,-0.010742,1.300293,0.305481,0.200867,0.070343,0.0,0.0,0.0,0.08121298379009792,-0.4314756388541487,0.19476550202174328,0.0,0.0,0.0
0.0122,-0.013672,-0.011719,1.306396,0.671692,0.139832,0.131378,0.0,0.0,0.0,0.08275710114186023,-0.42482156822208744,0.19552820696699935,0.0,0.0,0.0
0.012,-0.012207,-0.007812,1.309326,0.488586,0.048279,0.009308,0.0,0.0,0.0,0.08503116825029872,-0.420513267485315,0.19529207108635305,0.0,0.0,0.0
0.0122,-0.013184,-0.010254,1.308105,0.580139,0.048279,0.009308,0.0,0.0,0.0,0.08662964965582387,-0.4155330013911977,0.19475096029900932,0.0,0.0,0.0
0.0116,-0.011963,-0.014893,1.307861,0.274963,0.170349,0.222931,0.0,0.0,0.0,0.08087128018939768,-0.4102120537747969,0.19590514198000616,0.0,0.0,0.0
0.0116,-0.016113,-0.01001,1.309814,0.305481,0.231384,0.039825,0.0,0.0,0.0,0.0792926460715829,-0.4011493965333486,0.19599606059302468,0.0,0.0,0.0
0.0121,-0.015869,-0.008545,1.309814,0.549622,0.261902,0.070343,0.0,0.0,0.0,0.08191973191063136,-0.39194431423883724,0.19666179865779645,0.0,0.0,0.0
0.0122,-0.009766,-0.01123,1.304199,0.397034,0.383972,0.222931,0.0,0.0,0.0,0.08071344737265095,-0.3859650104843466,0.19833514661959553,0.0,0.0,0.0
0.0119,-0.012939,-0.01123,1.305908,0.397034,0.231384,0.161896,0.0,0.0,0.0,0.07945082214746362,-0.3796116788509985,0.1994609317249938,0.0,0.0,0.0
0.0121,-0.015625,-0.008789,1.30542,0.580139,0.261902,0.314484,0.0,0.0,0.0,0.08229084661827064,-0.3709624621662096,0.20301287236499457,0.0,0.0,0.0
0.012,-0.012939,-0.010498,1.312256,0.549622,0.170349,0.009308,0.0,0.0,0.0,0.08348257201446277,-0.3655304253025902,0.20242089920798506,0.0,0.0,0.0
0.0121,-0.013916,-0.009033,1.306885,0.244446,0.322937,0.039825,0.0,0.0,0.0,0.08214587952247573,-0.3576354295158687,0.2024812970387364,0.0,0.0,0.0
0.0121,-0.014893,-0.008789,1.30542,0.488586,0.139832,0.161896,0.0,0.0,0.0,0.08392761115503657,-0.3513375632139127,0.20411412421331082,0.0,0.0,0.0
0.0121,-0.013916,-0.009277,1.307861,0.335999,0.048279,0.039825,0.0,0.0,0.0,0.08354267350666018,-0.34694179523495755,0.2041284056918644,0.0,0.0,0.0
0.0122,-0.01416,-0.007324,1.310547,0.244446,0.322937,-0.082245,0.0,0.0,0.0,0.08353345529653679,-0.3391249562292869,0.20294806990827732,0.0,0.0,0.0
0.0121,-0.010254,-0.009521,1.311279,0.305481,0.139832,0.314484,0.0,0.0,0.0,0.08263881034676429,-0.33645390924997837,0.20598931983390312,0.0,0.0,0.0
0.0121,-0.01416,-0.009277,1.307129,0.397034,0.292419,0.131378,0.0,0.0,0.0,0.08304713227838845,-0.329206581077479,0.20712991498659017,0.0,0.0,0.0
0.0115,-0.014404,-0.008789,1.30957,0.458069,0.41449,0.009308,0.0,0.0,0.0,0.08429111175867131,-0.3206794263080602,0.20686577570803466,0.0,0.0,0.0
0.0125,-0.01416,-0.008545,1.307617,0.335999,0.353455,0.436554,0.0,0.0,0.0,0.08461793257272343,-0.3127985519999452,0.21195893103700858,0.0,0.0,0.0
0.012,-0.014893,-0.008789,1.306396,0.610657,0.353455,-0.204315,0.0,0.0,0.0,0.08791300065276042,-0.3046753408533691,0.20914881577860453,0.0,0.0,0.0
0.012,-0.013672,-0.013184,1.307373,0.274963,0.261902,0.009308,0.0,0.0,0.0,0.08409905080605422,-0.298622188142323,0.2082405208284385,0.0,0.0,0.0
0.0112,-0.013184,-0.012939,1.308838,0.366516,0.292419,-0.02121,0.0,0.0,0.0,0.0813429456218816,-0.29286852638043853,0.20699311053629926,0.0,0.0,0.0
0.0123,-0.013428,-0.00708,1.305664,0.427551,0.139832,-0.051727,0.0,0.0,0.0,0.08386700320254906,-0.2885575524734378,0.20611926343278844,0.0,0.0,0.0
0.012,-0.014404,-0.011719,1.299805,0.427551,0.017761,0.009308,0.0,0.0,0.0,0.08298740342510694,-0.285123540659144,0.2054616495034112,0.0,0.0,0.0
0.0123,-0.013672,-0.009766,1.306641,0.488586,0.078796,0.131378,0.0,0.0,0.0,0.08437845313609979,-0.28150283722507863,0.20651233118891096,0.0,0.0,0.0
0.0114,-0.013184,-0.013184,1.312012,0.671692,0.078796,0.345001,0.0,0.0,0.0,0.08505233052692837,-0.27834737718697494,0.2094214447762246,0.0,0.0,0.0
0.0119,-0.013916,-0.014893,1.310059,0.610657,-0.073792,0.253448,0.0,0.0,0.0,0.08418093557736828,-0.27649225771164804,0.21126051709351876,0.0,0.0,0.0
0.0122,-0.015625,-0.009521,1.314453,0.427551,0.017761,0.192413,0.0,0.0,0.0,0.08501013860333617,-0.2724123813805056,0.2132249464649134,0.0,0.0,0.0
0.0122,-0.014404,-0.005859,1.308105,0.305481,0.261902,-0.02121,0.0,0.0,0.0,0.08686877637232468,-0.266277729788453,0.21293994683471187,0.0,0.0,0.0
0.0125,-0.012207,-0.006836,1.312256,0.580139,0.322937,0.283966,0.0,0.0,0.0,0.09151187394897094,-0.26089367424806725,0.2161768593791865,0.0,0.0,0.0
0.012,-0.012451,-0.008545,1.313232,0.335999,0.200867,-0.112762,0.0,0.0,0.0,0.09179346394900517,-0.25701274924835676,0.2143195534543844,0.0,0.0,0.0
0.0112,-0.014404,-0.008301,1.309814,0.366516,0.139832,0.406036,0.0,0.0,0.0,0.09229269489479248,-0.2527119253335928,0.21852397411684504,0.0,0.0,0.0
0.012,-0.01123,-0.012451,1.310547,0.152893,0.41449,0.131378,0.0,0.0,0.0,0.08777406295105955,-0.24724120141301478,0.21906210848500057,0.0,0.0,0.0
0.0122,-0.010742,-0.010986,1.303223,0.519104,-0.043274,0.070343,0.0,0.0,0.0,0.08873359930191446,-0.24761466682664027,0.2190154758707945,0.0,0.0,0.0
0.0119,-0.014404,-0.009766,1.306641,0.580139,0.139832,-0.02121,0.0,0.0,0.0,0.09109830102223958,-0.243347821844586,0.21825915465129309,0.0,0.0,0.0
0.0122,-0.014404,-0.011719,1.30542,0.549622,0.109314,-0.112762,0.0,0.0,0.0,0.09194362038629296,-0.23946504265938617,0.216154280532351,0.0,0.0,0.0
0.012,-0.015137,-0.01123,1.305908,0.397034,0.628113,0.161896,0.0,0.0,0.0,0.0911923936079763,-0.22902032160563224,0.21748111959840205,0.0,0.0,0.0
0.0122,-0.013184,-0.010254,1.30835,0.397034,0.170349,-0.082245,0.0,0.0,0.0,0.09121006949213117,-0.225396078645673,0.21583214351993257,0.0,0.0,0.0
0.012,-0.012207,-0.007324,1.310547,0.488586,0.322937,0.100861,0.0,0.0,0.0,0.0941846761578917,-0.22069033784125322,0.21665563836301313,0.0,0.0,0.0
0.0124,-0.015869,-0.01001,1.311279,0.458069,0.200867,0.131378,0.0,0.0,0.0,0.09517678575687605,-0.21499058292014933,0.21784609682379177,0.0,0.0,0.0
0.0119,-0.013672,-0.013672,1.30542,0.519104,0.078796,0.283966,0.0,0.0,0.0,0.094216310423265,-0.21235967510205297,0.22023368555776268,0.0,0.0,0.0
0.0113,-0.013184,-0.014648,1.308838,0.458069,0.170349,-0.051727,0.0,0.0,0.0,0.09169146669799563,-0.2091030835965833,0.21853524215652184,0.0,0.0,0.0
0.0132,-0.016357,-0.01001,1.308838,0.458069,0.292419,0.161896,0.0,0.0,0.0,0.09309939006936178,-0.2018867555108071,0.2202784037552905,0.0,0.0,0.0
0.0113,-0.013916,-0.008057,1.303223,0.671692,0.231384,0.070343,0.0,0.0,0.0,0.09730551781557825,-0.19759666631280443,0.2207074093676228,0.0,0.0,0.0
0.0122,-0.015137,-0.008545,1.304199,0.519104,0.322937,-0.02121,0.0,0.0,0.0,0.09991311981595354,-0.19124692826933146,0.22010901780855238,0.0,0.0,0.0
0.0121,-0.013672,-0.011719,1.308838,0.366516,0.292419,0.100861,0.0,0.0,0.0,0.0985566585317704,-0.18633500986981277,0.22055867666217227,0.0,0.0,0.0
0.0121,-0.016846,-0.00708,1.311279,0.488586,-0.012756,0.009308,0.0,0.0,0.0,0.10171392909358756,-0.18306250423923334,0.2205909218492273,0.0,0.0,0.0
0.0113,-0.013184,-0.01123,1.312012,0.488586,0.170349,0.436554,0.0,0.0,0.0,0.1017572935776584,-0.18016798022994787,0.22477047342189502,0.0,0.0,0.0
0.012,-0.014648,-0.009521,1.311523,0.519104,0.139832,-0.14328,0.0,0.0,0.0,0.10363539754930379,-0.17659395081955911,0.22257078694179738,0.0,0.0,0.0
0.0121,-0.013916,-0.011475,1.314209,0.397034,0.200867,0.436554,0.0,0.0,0.0,0.10282010952209829,-0.17280617176755317,0.22713134035734614,0.0,0.0,0.0
0.0121,-0.016602,-0.009277,1.307861,0.091858,0.353455,-0.051727,0.0,0.0,0.0,0.09979014298619084,-0.16549581784521736,0.22619007746407638,0.0,0.0,0.0
0.0122,-0.011963,-0.010254,1.305176,0.82428,0.139832,0.497589,0.0,0.0,0.0,0.10498691824116235,-0.16382290784979048,0.2315211252765042,0.0,0.0,0.0
0.0121,-0.012939,-0.008789,1.309082,0.335999,0.53656,-0.082245,0.0,0.0,0.0,0.10518267111787075,-0.15679065996705802,0.23000694921880402,0.0,0.0,0.0
0.0111,-0.014404,-0.010986,1.310547,0.549622,0.109314,0.009308,0.0,0.0,0.0,0.10599763863153303,-0.15412406016425154,0.2294678728162813,0.0,0.0,0.0
0.0134,-0.011719,-0.00708,1.312012,0.458069,0.200867,0.161896,0.0,0.0,0.0,0.10933039501224573,-0.15174353397324614,0.2311934979728636,0.0,0.0,0.0
0.0111,-0.018066,-0.008789,1.310547,0.427551,0.383972,0.222931,0.0,0.0,0.0,0.11016922979534632,-0.14379126393013758,0.23348128471125096,0.0,0.0,0.0
0.012,-0.016357,-0.009033,1.309326,0.488586,0.017761,0.131378,0.0,0.0,0.0,0.11195428170844274,-0.1410251850733,0.23472187587657892,0.0,0.0,0.0
0.0123,-0.015625,-0.007324,1.307373,0.305481,0.292419,0.161896,0.0,0.0,0.0,0.11272562214657218,-0.13541358632989264,0.2364917012419429,0.0,0.0,0.0
0.0118,-0.013428,-0.011963,1.30957,0.610657,0.292419,0.283966,0.0,0.0,0.0,0.11396021109021276,-0.13141660272905473,0.23903796098636612,0.0,0.0,0.0
0.0122,-0.015625,-0.009277,1.306396,0.519104,0.170349,0.253448,0.0,0.0,0.0,0.11602246843835518,-0.12742561320988777,0.2417166248865885,0.0,0.0,0.0
0.0122,-0.014648,-0.009766,1.308838,0.335999,0.200867,0.161896,0.0,0.0,0.0,0.11555692798499154,-0.12373228445137859,0.24317128935937207,0.0,0.0,0.0
0.012,-0.018066,-0.01123,1.311523,0.305481,0.109314,0.131378,0.0,0.0,0.0,0.11376167130481954,-0.11905088969144656,0.24432122606454912,0.0,0.0,0.0
0.0111,-0.016357,-0.013916,1.30835,0.458069,0.109314,0.131378,0.0,0.0,0.0,0.11170321813966377,-0.11560454133946252,0.2449994058036598,0.0,0.0,0.0
0.0121,-0.009277,-0.008057,1.307129,0.397034,0.292419,0.161896,0.0,0.0,0.0,0.11308153433366318,-0.1143615371623255,0.2462438462541986,0.0,0.0,0.0
0.0124,-0.014404,-0.01001,1.307129,0.305481,-0.073792,0.009308,0.0,0.0,0.0,0.11221961221563001,-0.11430151546071571,0.24581173300440803,0.0,0.0,0.0
