dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,-0.055908,-0.015625,1.304932,1.282043,5.877136,-4.93454,4.551897641081069,-1.4449939658374957,0.01704763135934703,-1.2548287408883927,-1.0265958089435843,-153.26371388067608,3.857,-2.079,-2.8265
0.012,-0.015625,-0.065186,1.384277,4.669495,-4.102112,-3.622284,4.546935033638839,-1.4474999488643212,0.017072380407666357,-1.2188389471665462,-1.0651577177319909,-153.3050878943767,3.853,-2.08,-2.8265
0.0121,-0.022461,-0.020508,1.039307,-1.06781,-4.132629,-5.453339,4.541909075632533,-1.4500244868404835,0.01708071962319204,-1.229345002993331,-1.0994090294785828,-153.3706643741787,3.848,-2.082,-2.8281
0.0119,0.026367,-0.067627,1.338135,-1.250916,-2.576233,-7.101288,4.536898470288264,-1.4525466727507668,0.017243892487885947,-1.2654663632776215,-1.1435998498150652,-153.45253173565618,3.842,-2.084,-2.8297
0.0123,0.040771,0.161377,1.356201,1.587219,-0.562073,-5.575409,4.5319169491155975,-1.4549992471999007,0.017515071530023067,-1.1397371589566516,-1.1711637180855026,-153.527518098289,3.837,-2.085,-2.8313
0.012,-0.109375,-0.037598,1.645264,-1.464539,1.970886,0.131378,4.527116938166502,-1.4573798281813075,0.017303532351340755,-1.1605607463606487,-1.091896184244319,-153.5284783189491,3.831,-2.088,-2.833
0.0122,-0.067383,-0.11792,1.04248,-1.18988,-3.552795,2.237091,4.522115828008748,-1.4598842216744417,0.017089791737119497,-1.2454200506204052,-1.0849824810028152,-153.49798496798786,3.826,-2.089,-2.833
0.0112,0.005127,-0.00293,1.28833,3.357239,10.058044,-3.011932,4.517548678217533,-1.4621575775952846,0.017202995484233517,-1.1936067610546677,-0.9748315951919015,-153.5348360450825,3.822,-2.09,-2.8346
0.0123,0.061768,-0.018799,1.653809,2.044983,-2.087952,-2.27951,4.512569433670239,-1.4646380517335165,0.017446153299010614,-1.162362253402769,-1.0260078972753828,-153.56192099181462,3.816,-2.092,-2.8346
0.012,-0.022705,-0.038086,1.089111,-1.281433,0.231384,-4.965057,4.507816829648793,-1.4670025060091443,0.01744123306574803,-1.187810137886854,-1.0083406444439338,-153.6214085710724,3.812,-2.093,-2.8362
0.0122,0.050049,0.012207,1.307861,-0.335388,5.32782,-7.406464,4.5030169686076675,-1.4693793612451178,0.01771169897449106,-1.1681766275454988,-0.9732573110308949,-153.71363586297144,3.805,-2.096,-2.8394
0.0124,-0.00293,0.025635,1.181885,4.150696,-3.461243,-8.535614,4.498131589615174,-1.471781926523707,0.017802185728304824,-1.083740747753132,-1.0154314901588468,-153.820361869867,3.801,-2.097,-2.8394
0.0111,-0.075928,-0.01709,1.393799,0.793762,-0.378967,-7.742157,4.493821744772063,-1.4738916543735079,0.017627125484296645,-1.0690516785141182,-0.9773285359132836,-153.9078415466286,3.797,-2.098,-2.8411
0.0123,-0.071289,-0.08374,1.421875,-0.518494,-0.34845,-7.406464,4.488998762513469,-1.4762553807473693,0.01746170054743084,-1.1049761806138652,-0.9429802058543748,-153.9986559438536,3.791,-2.1,-2.8443
0.0121,0.016602,-0.000732,1.182373,1.648254,-7.611633,-6.18576,4.484427136011928,-1.4784833393387649,0.017609696360056104,-1.0699653872774897,-1.0460492478497645,-154.0720396708167,3.787,-2.101,-2.8459
0.0122,-0.010742,0.031982,1.220947,4.638977,-1.35553,-4.110565,4.479770073779718,-1.480737639252068,0.017669511088715246,-0.9790489405350192,-1.0550514315545236,-154.1235462193049,3.78,-2.103,-2.8475
0.0119,-0.023682,-0.047119,1.589111,4.089661,-0.012756,-2.798309,4.475184156154743,-1.4829613643942008,0.017665978485807043,-0.9404663502258771,-1.0405727309218176,-154.15701953805058,3.776,-2.104,-2.8491
0.0114,-0.070801,-0.002686,1.315918,2.868958,-1.050354,-5.636444,4.470918604037425,-1.4850163859090841,0.0174934718539543,-0.8960438471457015,-1.0103173001288124,-154.22297231729743,3.772,-2.106,-2.8491
0.0121,-0.085693,-0.003906,1.257568,1.434631,-0.317932,-6.674042,4.466379704503942,-1.4871956455449937,0.0172606913984632,-0.8677114972349821,-0.9620772201743151,-154.30579946398166,3.767,-2.107,-2.8524
0.0122,-0.068604,-0.019775,1.165527,-0.243835,-8.435608,-9.481659,4.4618939329058565,-1.4893432740667882,0.017060589979607133,-0.8695248083173416,-1.020589717339705,-154.42175932091877,3.762,-2.109,-2.854
0.0122,0.011963,0.087646,1.246094,0.458069,-7.825256,-11.73996,4.457264191013211,-1.4915547401291025,0.017214808709490822,-0.7961329299780978,-1.1230175175260364,-154.56463639378728,3.756,-2.11,-2.8556
0.0121,0.035645,0.008789,1.426758,-0.365906,4.778503,-5.575409,4.452670221474549,-1.4937429243179308,0.017420936006055588,-0.7837491157053043,-1.0820779936778997,-154.63245621019004,3.752,-2.112,-2.8572
0.0121,-0.066895,-0.126221,1.634766,1.70929,1.940369,1.321564,4.448322584414961,-1.4957982221712034,0.01726983700542147,-0.8119052253701193,-1.0232943281337008,-154.61757250281573,3.748,-2.113,-2.8589
0.0156,-0.056152,-0.043457,1.351074,2.289124,6.395935,-1.241913,4.442680974752196,-1.4984681856171922,0.017169247413646387,-0.789755346739882,-0.8906963095921773,-154.63929149695056,3.742,-2.114,-2.8589
0.008,0.101318,-0.044189,1.477295,-2.319031,5.877136,-0.875702,4.439937523095596,-1.4997793459883282,0.017528388460102816,-0.820129554632738,-0.8948424650767833,-154.64540086200844,3.739,-2.116,-2.8589
0.0122,0.026611,-0.002197,1.161621,1.343079,-7.642151,-5.605927,4.435678199400201,-1.5018006439064793,0.01771304865862101,-0.7926454942408064,-1.006038219877256,-154.7120389318442,3.735,-2.117,-2.8605
0.0121,0.148926,0.153564,1.127441,1.129456,2.001404,-7.528534,4.431284299184729,-1.5038883770717737,0.018465072997374873,-0.6656598190984874,-1.0807104553329783,-154.80192494418796,3.73,-2.118,-2.8605
0.0123,0.048828,0.027344,1.521729,-3.417664,0.841736,-6.9487,4.426841292712894,-1.505981838573163,0.018700119787404212,-0.6826668962672744,-1.0922129525994515,-154.88714229058078,3.726,-2.119,-2.8637
0.0112,-0.057129,0.066895,1.25415,-1.250916,0.322937,-7.559052,4.422827485918345,-1.5078403569448755,0.01857827097173098,-0.644432621464176,-1.052688252581711,-154.97486719187614,3.719,-2.121,-2.8637
0.012,0.049561,0.044189,1.541504,0.427551,2.916931,-5.087128,4.4185562841895125,-1.5098379534351043,0.018814885650324846,-0.607395766192695,-1.0396670383665056,-155.03589975536406,3.716,-2.122,-2.8653
0.012,0.001221,-0.007324,1.206787,-0.152283,-4.285217,-5.117645,4.414325263854523,-1.5118064228698118,0.01889467392856852,-0.6034278005572027,-1.0905831916463042,-155.09693400605528,3.712,-2.123,-2.867
0.0128,-0.047852,-0.05542,1.272949,1.190491,-2.942444,-1.699677,4.409860344136296,-1.513869139229335,0.018776739979276872,-0.612096397083997,-1.096978078186757,-155.11954509864265,3.707,-2.125,-2.8686
0.0117,-0.06958,-0.103271,1.542725,6.256409,2.276062,-4.354706,4.4056474260470955,-1.5158122574953872,0.018602179039369636,-0.5809994691572015,-1.0327925774011535,-155.17211875010756,3.703,-2.126,-2.8686
0.012,-0.00415,0.009277,1.340332,3.174133,0.353455,-4.812469,4.40139349171977,-1.5177777091740188,0.018664434725665667,-0.5282597428227056,-1.0245306877618354,-155.23023542555393,3.697,-2.127,-2.8702
0.0121,-0.045166,-0.154053,1.170654,0.488586,1.848816,-5.880585,4.397130468400458,-1.519739749791095,0.01851201324721673,-0.6119632425492608,-0.9730381515013595,-155.30230963053478,3.693,-2.128,-2.8702
0.0121,0.05249,0.037354,1.10083,5.401917,-0.958801,-8.383026,4.392816490455255,-1.5217328759910598,0.01884313116167666,-0.510117039115933,-1.0220419380040446,-155.40246014109294,3.689,-2.129,-2.8702
0.0112,0.008301,0.075439,1.229492,3.72345,2.611755,-6.216278,4.388749525191801,-1.5235933610004022,0.018977140265323666,-0.4127489896945125,-0.9974276399615702,-155.4723307053957,3.684,-2.131,-2.8734
0.0121,0.018799,0.000732,1.571045,-5.035095,2.672791,-4.04953,4.384434327243689,-1.525564195453142,0.019104337509744437,-0.4652719570599353,-0.9718010394958643,-155.52136985819615,3.68,-2.132,-2.8734
0.0123,-0.037354,0.052002,1.185791,-1.647644,-0.531555,-5.209198,4.380102918682318,-1.5275243248271162,0.019048358707915648,-0.44296075061962087,-0.9542544018253494,-155.586649653459,3.674,-2.134,-2.875
0.012,0.026611,0.10376,1.155029,3.570862,5.114197,-6.735077,4.375768240840124,-1.5294965081793659,0.01928321170057435,-0.3235080270570867,-0.9114666053249414,-155.66717305402366,3.671,-2.135,-2.8767
0.0123,0.032471,-0.070801,1.37793,-2.83783,-0.958801,-2.065887,4.371527194125017,-1.5314233217877546,0.019447511929707232,-0.390861314622603,-0.9400441181231932,-155.69171221804135,3.667,-2.136,-2.8783
0.0122,-0.047852,-0.098389,1.234131,1.800842,-0.195862,-2.27951,4.367271914045912,-1.533335785691814,0.019301592074431745,-0.4223804486098016,-0.9125608694712729,-155.72069120793026,3.662,-2.137,-2.8799
0.0112,0.016846,0.013672,1.559326,6.470032,0.170349,-2.554169,4.363382571857713,-1.5350922307595138,0.019415442597882724,-0.3368303902726959,-0.9169112924486362,-155.74904715958456,3.658,-2.138,-2.8799
0.0121,-0.033691,-0.101562,1.169678,2.014465,1.970886,-2.004852,4.359168020375124,-1.5369835556967675,0.01931955265174271,-0.3717471938210547,-0.8717920621767197,-155.77452398369644,3.652,-2.14,-2.8799
0.0126,-0.093994,-0.051514,1.250732,3.143616,-0.653625,-7.375946,4.354750464242215,-1.5389532775076895,0.019007623566500917,-0.3557968395976711,-0.8233376092901702,-155.86939988279158,3.648,-2.141,-2.8799
0.012,-0.01416,0.096924,1.446289,4.364319,3.588318,-7.040253,4.350565428409783,-1.540830829191802,0.019052840022900485,-0.24557965080890015,-0.7730236629451053,-155.95342268615954,3.645,-2.142,-2.8815
0.0123,-0.021729,0.013672,1.557617,1.922913,6.151794,-6.094208,4.346331349464075,-1.5427183023361133,0.019052010746421717,-0.2096343403040473,-0.6870321290977917,-156.02871178192055,3.64,-2.143,-2.8815
0.011,-0.097168,0.064209,1.230957,1.129456,-0.073792,-7.559052,4.342521191732156,-1.5444010628755185,0.018747334975057435,-0.15168109555092466,-0.6302617439180778,-156.1122358519787,3.636,-2.144,-2.8848
0.0125,-0.042969,0.05542,1.143066,0.793762,-0.134827,-5.880585,4.338206370959212,-1.5463120030826365,0.018655927726229142,-0.09937934879981392,-0.6068227621697851,-156.1851365970016,3.63,-2.145,-2.8848
0.0122,0.016602,-0.031738,1.330078,-1.159363,1.268982,-5.148163,4.334049491334446,-1.548147710496152,0.018774635308475306,-0.12722855320588752,-0.6034104594220822,-156.24812104946216,3.627,-2.146,-2.8848
0.0123,-0.045166,0.019043,1.408936,-2.349548,-1.935364,-5.911102,4.329912825373941,-1.54996287895027,0.018679437586625203,-0.14084232924417459,-0.6044265207675847,-156.32099046057033,3.623,-2.147,-2.8864
0.011,-0.010254,0.057617,1.14624,-0.213318,-2.48468,-3.835907,4.326193225589309,-1.5516025930836828,0.018722598079498956,-0.09982266030539233,-0.6283700584818342,-156.36190791618463,3.618,-2.149,-2.8864
0.0124,-0.026123,0.009277,1.293457,0.732727,8.165955,-3.530731,4.321977310565782,-1.55344548172924,0.01869829579896931,-0.0810935768948822,-0.5150602499245089,-156.40586669235117,3.615,-2.149,-2.8864
0.0122,-0.083008,-0.036865,1.518555,-0.640564,1.574158,-0.967255,4.317938740164121,-1.555190701880547,0.018470551093231948,-0.10404212395041072,-0.45649951402584193,-156.41924390847294,3.609,-2.151,-2.888
0.0123,-0.093262,-0.069092,1.236816,0.366516,-0.47052,-3.103485,4.313912811884194,-1.5569179368555601,0.018135893671855585,-0.13780891550023458,-0.4093764290551115,-156.46013177513265,3.606,-2.152,-2.8896
0.0119,0.03833,0.008057,1.199219,1.312561,2.977966,-6.765594,4.309980152089572,-1.5586430216876843,0.018369372945320758,-0.1122563778204126,-0.4041216378466567,-156.53984373436978,3.602,-2.153,-2.8896
0.0112,-0.037354,-0.015137,1.315918,-0.671082,0.689148,-7.95578,4.30642695217714,-1.560178446265704,0.018280885717747605,-0.12396421786259787,-0.3794301039097924,-156.62944819626884,3.597,-2.154,-2.8896
0.0124,0.003174,0.073975,1.381836,2.83844,1.391052,-7.803192,4.302375064570046,-1.5619464999328039,0.018375466202108295,-0.04382722953618084,-0.36854540789146195,-156.72421591563173,3.594,-2.155,-2.8912
0.0122,-0.050049,0.044922,1.61084,1.617737,6.3349,-4.080048,4.298404695946226,-1.563657104964142,0.018286343994676886,-2.316952546470756e-05,-0.2715783533489375,-156.7731960434591,3.59,-2.156,-2.8912
0.0121,-0.075195,-0.091064,1.30957,-4.119568,3.466248,-0.387421,4.2947090157361485,-1.5652139407897234,0.01803141388290311,-0.09949082935480955,-0.19225419285978562,-156.78067844711492,3.585,-2.157,-2.8929
0.0121,-0.058594,-0.049072,1.107178,-5.492859,-4.071594,-1.577606,4.290967992059546,-1.566799979824172,0.017814150467039408,-0.19472162531121925,-0.2089567416797222,-156.801226106932,3.582,-2.158,-2.8929
0.0113,0.026611,0.030762,1.170166,-0.274353,-3.24762,0.039825,4.287313354884319,-1.5683818022494904,0.018004084807311912,-0.17266854899284412,-0.2701463273224892,-156.79933143398287,3.576,-2.159,-2.8945
0.0128,0.012695,0.026855,1.42334,-0.854187,3.740906,0.772247,4.283271981262625,-1.5701238982904122,0.018117429637015174,-0.16478993175676843,-0.2347339644603304,-156.78869673972332,3.573,-2.16,-2.8945
0.0635,-0.023193,-0.026855,1.379639,-3.905945,-2.179504,1.413116,4.2634281340502405,-1.5786287777246946,0.01814338319848527,-0.4234723052540013,-0.3618581811579211,-156.69859732401915,3.57,-2.161,-2.8945
0.0005,-0.077393,0.00708,1.206055,-0.671082,6.182312,-1.363983,4.263247420210645,-1.5786962958088486,0.01785604507674866,-0.408865117673378,-0.3042666436390978,-156.6997712772707,3.565,-2.162,-2.8945
0.0005,0.009277,-0.012207,1.377197,-2.013855,5.022644,-4.507294,4.263100847447808,-1.5787626562062096,0.017926050002373434,-0.4097372658189911,-0.3145544823426123,-156.70187240458728,3.562,-2.163,-2.8961
0.0004,0.00415,-0.013916,1.270996,-2.07489,-3.705383,-6.338348,4.262984835208372,-1.578814766422969,0.017980358465068437,-0.41211206686433693,-0.32608309597192553,-156.70429491023322,3.557,-2.164,-2.8977
0.0004,0.047852,0.052246,1.414062,2.350159,4.259705,-5.453339,4.262867688142349,-1.5788847124284955,0.018197901252836594,-0.3687776906136468,-0.3613252895276231,-156.70512661673692,3.554,-2.165,-2.8977
0.0058,-0.054932,0.018555,1.366699,-0.06073,0.597595,-1.882782,4.261095530131861,-1.5796426623213482,0.018048030731659174,-0.34886506921456695,-0.32661874194937357,-156.71623465089291,3.551,-2.166,-2.8993
0.0123,-0.095215,-0.061035,1.136475,-2.227478,-1.4776,-1.974335,4.2573917786722175,-1.5812052663272467,0.01768144751252832,-0.41649437006694034,-0.27646972220085486,-156.7425118979835,3.546,-2.167,-2.9009
0.0121,0.029541,0.006592,1.406006,-2.166443,4.686951,-3.713837,4.2535633930225725,-1.5828607054400035,0.017849258590869905,-0.42972567407175,-0.24613466918106144,-156.78727986635107,3.543,-2.168,-2.8993
0.0121,0.021973,0.00293,1.298096,-1.281433,2.55072,-2.828827,4.249855736986384,-1.5844593382247592,0.01799790898011113,-0.43426968610870204,-0.2386366321846698,-156.82125879949893,3.538,-2.169,-2.8977
0.0124,-0.010742,0.010498,1.227539,-3.814392,3.466248,-2.432098,4.2462534632798485,-1.5860055724919377,0.018024645434819544,-0.46432347061421547,-0.19654842143355508,-156.85144397448838,3.535,-2.17,-2.8977
0.012,-0.007568,0.022949,1.365723,-2.654724,-2.48468,-1.730194,4.2427131291826035,-1.5875248126403645,0.018058893369924094,-0.47177419039114815,-0.2285965003046131,-156.87153913601009,3.532,-2.17,-2.8993
0.0118,0.037842,0.030273,1.256348,-1.556091,-0.714661,-2.676239,4.239228020353845,-1.5890301316571176,0.018279063895470606,-0.45908537750831996,-0.2720353810127309,-156.9020704411018,3.527,-2.172,-2.8993
0.012,-0.068604,-0.092773,1.458252,-2.257996,-0.073792,-2.065887,4.235730148734163,-1.590501941793667,0.01807691776409165,-0.5339926753583805,-0.23696750920214069,-156.92805720403996,3.524,-2.172,-2.8993
0.0116,-0.038574,-0.098633,1.200684,-0.243835,-3.186584,-1.791229,4.232293179844254,-1.5919479318533103,0.01795142833994779,-0.5996212397928181,-0.25331749121352126,-156.94959842787574,3.519,-2.174,-2.9009
0.0127,0.034424,0.000244,1.329102,1.282043,3.496765,-1.577606,4.228468173936813,-1.5935839661057292,0.018144430519647908,-0.5728991127662465,-0.2395760244540228,-156.96972120317213,3.516,-2.174,-2.8993
0.0112,0.012207,0.002686,1.299316,-0.152283,-0.867249,-1.15036,4.225298353668951,-1.5949370303486254,0.018250383862781574,-0.5625917646251007,-0.2648888744513254,-156.9822285801594,3.513,-2.175,-2.9009
0.0118,-0.050049,-0.028564,1.403564,-0.06073,0.353455,-3.16452,4.221955298254094,-1.5963499446057954,0.018121876297004163,-0.5713655649242491,-0.23584855051135775,-157.01995790813436,3.509,-2.176,-2.8993
0.0126,-0.008057,0.036377,1.353027,0.610657,1.513123,-2.15744,4.218236558228736,-1.5979335269016663,0.018161973850945333,-0.5300858092162811,-0.21890558714646613,-157.04688966030184,3.506,-2.177,-2.9009
0.0122,-0.063965,-0.025391,1.27124,-1.006775,1.909851,-2.096405,4.214651494747245,-1.5994415820312196,0.017968948237955234,-0.5500685705725294,-0.15963141897775424,-157.0731251360199,3.501,-2.178,-2.9009
0.0117,-0.007568,0.030029,1.306396,-1.495056,0.292419,-3.16452,4.21140360041002,-1.600822458292221,0.018007693754997618,-0.5374347572853502,-0.1596196299101524,-157.10970335473277,3.498,-2.179,-2.9009
0.0119,-0.01709,0.010986,1.34375,-1.647644,1.513123,-2.004852,4.20803835316699,-1.602246044658769,0.018006706058760195,-0.5401681378277178,-0.13873313342101837,-157.13350996483786,3.495,-2.179,-2.9009
0.0124,0.043701,0.037598,1.256348,-3.96698,0.353455,-3.683319,4.204510561835693,-1.6037511596707548,0.018251646812776953,-0.553040934638055,-0.17374575372599335,-157.17839338752768,3.49,-2.181,-2.9009
0.012,-0.016602,-0.015381,1.241455,-3.051453,-2.36261,-3.591766,4.2011569194177945,-1.6051611642786365,0.01824202050973315,-0.59001679227761,-0.1989372390497723,-157.22126760375113,3.488,-2.181,-2.9009
0.0114,-0.030029,-0.012695,1.288818,0.091858,-1.691223,-0.814667,4.197991805351158,-1.6064863502884863,0.018181733042912814,-0.5873625324884204,-0.20557466443429812,-157.2305452380479,3.483,-2.182,-2.9026
0.0121,-0.018311,-0.046143,1.326172,0.488586,0.322937,0.253448,4.194530626253272,-1.6079343583381054,0.018161225313417864,-0.6015884216116628,-0.19704398833343875,-157.22777055025944,3.48,-2.183,-2.9026
0.012,-0.066406,-0.077393,1.325439,0.000305,-1.447083,-0.356903,4.191163539492915,-1.6093303686122382,0.017952850902143682,-0.6415927487957598,-0.1785861793455997,-157.232736617246,3.477,-2.184,-2.9026
0.0121,-0.0354,-0.032715,1.283691,1.037903,0.597595,-1.486053,4.187864770435575,-1.6107086605059877,0.017869371451307816,-0.6403600606447637,-0.1558289664257463,-157.25108173838365,3.473,-2.185,-2.9026
0.0117,-0.021973,0.00293,1.383301,2.533264,0.53656,-3.683319,4.184599741685195,-1.612079036988346,0.01784818427875793,-0.5987559122748799,-0.14389020645085523,-157.29412036159218,3.47,-2.186,-2.9026
0.0121,-0.041748,0.031006,1.294189,1.95343,-0.836731,-4.568329,4.181165841946081,-1.6135186133186736,0.017756506836463168,-0.5447254875979437,-0.13506243814185545,-157.34897291192206,3.465,-2.187,-2.9026
0.0121,-0.046387,0.016113,1.289795,1.190491,0.078796,-3.134003,4.177915043154732,-1.6148747223244952,0.017643272038325688,-0.5103190052002451,-0.11209010030067801,-157.38675060480782,3.462,-2.187,-2.9026
0.0122,-0.009277,-0.015869,1.270264,2.472229,0.109314,-2.065887,4.174673234445558,-1.6162251287434133,0.017663747991665577,-0.4820279481737862,-0.11345652043858521,-157.41198178647446,3.46,-2.188,-2.9042
0.0122,0.00708,-0.024658,1.283447,2.044983,0.750183,-1.852264,4.171275425208425,-1.6176397839922783,0.01774517333155319,-0.46495859451424415,-0.1178288407741562,-157.43470340402317,3.456,-2.189,-2.9026
0.012,-0.068848,-0.06665,1.448242,-1.464539,0.048279,-0.784149,4.167918934377668,-1.6190165021480531,0.017550848558962797,-0.5131207265149471,-0.08447173575215618,-157.44514612654893,3.453,-2.19,-2.9026
0.0122,-0.049316,-0.024902,1.438477,-2.746277,-2.301575,-1.882782,4.164676846677779,-1.6203561883819888,0.01742912519186788,-0.5521640866519231,-0.09122644629836434,-157.46816288795608,3.448,-2.191,-2.9026
0.0121,-0.01416,0.090332,1.217285,-1.128845,-5.322815,-4.751434,4.161483705537434,-1.6217046675186597,0.017454351109574003,-0.49362851409534175,-0.1549194303892004,-157.5234749801495,3.445,-2.192,-2.9026
0.0111,-0.035156,0.033691,1.180908,-2.380066,-7.123352,-3.225555,4.158477263632968,-1.62295344021347,0.017376286610284074,-0.4866471352004541,-0.21720051517975053,-157.5582426839761,3.443,-2.192,-2.9026
0.0121,-0.053955,-0.065918,1.300293,-2.898865,-5.017639,-1.608124,4.155258767512765,-1.624258782371597,0.017212032236087717,-0.5551384651247955,-0.24973652841971755,-157.57860104988237,3.438,-2.193,-2.9026
0.0122,-0.010498,-0.032715,1.411377,-1.434021,-4.834534,-0.662079,4.152143819522902,-1.625539960058149,0.017217653637284416,-0.5826996726230167,-0.3078821085526894,-157.58632132533603,3.435,-2.194,-2.9042
0.0122,-0.019775,-0.057617,1.251221,-1.372986,-0.836731,1.535187,4.149000408474963,-1.626823585807589,0.01718541368717557,-0.6280821385852368,-0.3110151897492556,-157.56818451402143,3.433,-2.195,-2.9026
0.0125,-0.020264,-0.07373,1.298828,0.885315,2.672791,1.504669,4.145730792505015,-1.6281576467825523,0.017152696138559263,-0.654440214445549,-0.2707995201145271,-157.55059167070814,3.429,-2.196,-2.9026
0.0112,0.016602,0.001221,1.302979,-0.94574,1.726746,-0.02121,4.1429327691034175,-1.6293226857702892,0.017271821257862238,-0.6536974166142017,-0.2687598464186431,-157.55056546692705,3.426,-2.196,-2.9042
0.0124,0.001709,-0.070068,1.462891,-1.891785,3.5578,-2.554169,4.139816910361772,-1.6306025821056673,0.017317223204191833,-0.7064924093968171,-0.23190082811019783,-157.58311504180665,3.422,-2.197,-2.9042
0.0115,0.029053,-0.032227,1.327881,0.519104,-0.317932,-2.706757,4.136869129616233,-1.6318218630498198,0.01747131539995493,-0.7096784074154213,-0.2607321296501205,-157.6140106872614,3.42,-2.198,-2.9042
0.0121,0.003174,0.046875,1.072021,-1.525574,-0.59259,-3.286591,4.133980583351452,-1.6330268435906197,0.017566386330216573,-0.6799503307122309,-0.27933629655042314,-157.6530439956439,3.417,-2.198,-2.9058
0.0123,-0.024902,-0.002686,1.289307,-6.591492,-4.651428,-3.713837,4.131080123506616,-1.6342179709781413,0.017525672315209427,-0.7509127176474896,-0.3268929687077791,-157.69816075302847,3.413,-2.199,-2.9058
0.0122,-0.018799,-0.007324,1.317871,0.427551,-5.689026,-1.394501,4.128032099186031,-1.635467191981333,0.01750663440454146,-0.738846019160795,-0.38960325771835563,-157.71440076817666,3.411,-2.2,-2.9058
0.0122,0.012451,0.033203,1.465088,0.915833,-2.850891,1.199493,4.125054851380875,-1.6366989189756918,0.017600868159342344,-0.6982536814466926,-0.4348392823587175,-157.69885973787174,3.406,-2.201,-2.9074
0.0112,-0.027344,-0.089355,1.206543,-5.767517,-1.874329,4.098663,4.122247829912984,-1.6378339293000843,0.01752803296201846,-0.8122218932427685,-0.4416871930029956,-157.6531939621636,3.404,-2.202,-2.9074
0.0122,-0.026123,-0.116699,1.21875,-1.739197,-0.317932,0.772247,4.119190861988296,-1.6390724233516594,0.01745834751258046,-0.8992876464949957,-0.4329343205493647,-157.64407178787516,3.401,-2.202,-2.9074
0.0123,0.112305,0.029053,1.375244,5.585022,-1.538635,0.467072,4.116153041450184,-1.6403491843269384,0.017902821510323012,-0.8013911447117086,-0.5221944744248099,-157.63649790330317,3.398,-2.203,-2.9058
0.0121,0.076416,-0.11499,1.291016,4.425354,0.872253,1.779327,4.113074134373321,-1.6416227483799772,0.018214185649079388,-0.8091385775529044,-0.5631353974011488,-157.61381281862415,3.395,-2.204,-2.9058
0.0122,0.003906,-0.049316,1.269043,5.462952,2.184509,-1.943817,4.1100172091626135,-1.6428809041749854,0.018275613678392012,-0.7627592311361658,-0.5429490230183345,-157.63770958968462,3.391,-2.205,-2.9042
0.0119,0.039551,0.041748,1.268066,3.784485,3.924011,-3.195038,4.107107442843689,-1.644088990153378,0.01848970743377943,-0.6795088684324595,-0.5262761906857336,-157.67594029299673,3.388,-2.205,-2.9042
0.0122,0.05835,-0.0271,1.296631,1.617737,4.931091,-4.842987,4.104054297425664,-1.6453514480084228,0.018755332400407554,-0.6660127578731214,-0.5076695993686287,-157.73510163135344,3.386,-2.206,-2.9058
0.0111,0.037598,0.070557,1.359863,-1.556091,0.139832,-4.659882,4.101282855843833,-1.646494315159605,0.018949325957660464,-0.6303438324819597,-0.5324780531903756,-157.7867759516629,3.382,-2.207,-2.9058
0.0122,-0.065674,0.059814,1.348389,-2.410583,2.30658,-1.363983,4.098366163727293,-1.6476750084515848,0.018783950634524368,-0.6134813221069566,-0.46839083681171445,-157.80479556943732,3.38,-2.207,-2.9058
0.0122,-0.027588,0.003418,1.29541,-4.485779,2.276062,1.199493,4.095440141013722,-1.648865029729991,0.01873928398879248,-0.6558257401975779,-0.42761822504109676,-157.79080572787328,3.375,-2.208,-2.9042
0.0119,-0.098389,-0.045166,1.323486,-8.239441,0.689148,2.63382,4.09241484716516,-1.6500811522627452,0.018434980671934144,-0.7705293566119734,-0.3633820190682535,-157.7605348625147,3.373,-2.209,-2.9026
0.0118,-0.011963,-0.040771,1.31665,-6.927185,-0.653625,1.107941,4.089372373699414,-1.651323984135373,0.0184384539914367,-0.8651430341802233,-0.368618930630475,-157.7472730031864,3.37,-2.21,-2.9026
0.0122,0.043945,0.037109,1.352051,0.274963,-2.60675,0.467072,4.0864676804604425,-1.6525231915517338,0.01864826254448762,-0.8273629030866116,-0.43111203875884274,-157.74089535866366,3.366,-2.211,-2.9026
0.0123,-0.041016,-0.083984,1.385254,1.343079,-4.651428,1.474152,4.083437161114455,-1.6537550842627835,0.018541815713498156,-0.8482640103780159,-0.46746817812440133,-157.7220156926135,3.364,-2.211,-2.9026
0.0119,-0.019531,-0.088623,1.334717,1.983948,-4.37677,0.039825,4.080440150357508,-1.654977951945262,0.018506065564812324,-0.8662671603260321,-0.5110300544872287,-157.7205500873376,3.36,-2.212,-2.9042
0.0122,-0.063232,-0.091309,1.325439,6.164856,-1.538635,-0.845184,4.077377840264972,-1.6562184400717,0.018318355039168444,-0.8348347117606134,-0.4948198795351529,-157.7310358231166,3.357,-2.213,-2.9026
0.012,-0.063477,-0.055176,1.329834,6.500549,-2.423645,-2.15744,4.07449961633323,-1.6573850788955748,0.01813459915113763,-0.7788617938548531,-0.48910983684967624,-157.7571300788174,3.355,-2.213,-2.9026
0.0112,0.022949,0.006592,1.191895,0.885315,-3.949524,-5.605927,4.071890651822584,-1.6584597309543876,0.01827772742099522,-0.7523570446960959,-0.5538727080573095,-157.81894914406215,3.351,-2.214,-2.9026
