dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.00708,-0.004883,1.307861,0.06134,0.109314,-0.051727,0.0,0.0,0.0,0.7756359715791877,-2.980288096370139,0.05162541955681267,1.206,-1.318,0.5696
0.0121,-0.01123,-0.004639,1.3125,0.152893,-0.073792,0.100861,0.0,0.0,0.0,0.7403738756315051,-2.8483677926750954,0.055650102932103505,1.206,-1.318,0.5696
0.0113,-0.011719,-0.00293,1.309814,-0.1828,0.170349,0.100861,0.0,0.0,0.0,0.7090228417248055,-2.724321116791781,0.0596839700227883,1.206,-1.318,0.5696
0.0126,-0.009766,-0.001953,1.310059,-0.091248,-0.104309,0.222931,0.0,0.0,0.0,0.6834591763228096,-2.6186435351791983,0.06504568548398118,1.206,-1.318,0.5696
0.0122,-0.010254,-0.005127,1.310547,-0.121765,0.200867,-0.082245,0.0,0.0,0.0,0.6522349901619551,-2.516838443558432,0.06575602175460299,1.206,-1.318,0.5696
0.0121,-0.009033,-0.005615,1.308838,0.122375,0.078796,-0.14328,0.0,0.0,0.0,0.6251582468992739,-2.427133747696541,0.06529543133103004,1.206,-1.318,0.5696
0.0111,-0.008789,-0.004883,1.305176,-0.243835,0.109314,0.100861,0.0,0.0,0.0,0.5976597697780709,-2.3445296677729313,0.06770490931319144,1.206,-1.318,0.5696
0.0122,-0.008545,-0.006836,1.310547,0.000305,0.048279,0.192413,0.0,0.0,0.0,0.5704736857119488,-2.2689448783593202,0.0707357628759662,1.206,-1.318,0.5696
0.0118,-0.011963,-0.005615,1.311523,0.000305,0.017761,0.161896,0.0,0.0,0.0,0.5477259677161783,-2.1919963655821726,0.07388233983352499,1.206,-1.318,0.5696
0.012,-0.008789,-0.004883,1.309814,-0.091248,-0.012756,0.100861,0.0,0.0,0.0,0.5269248625496062,-2.126859453691098,0.07607072535508586,1.206,-1.318,0.5696
0.0121,-0.011963,-0.004883,1.308594,-0.091248,-0.165344,0.253448,0.0,0.0,0.0,0.5073775277307886,-2.061688570021685,0.08034225105717151,1.206,-1.318,0.5696
0.012,-0.006592,-0.009766,1.310791,-0.152283,0.231384,0.283966,0.0,0.0,0.0,0.4791971395237804,-2.0060546412225366,0.08317391478525873,1.206,-1.318,0.5696
0.0125,-0.008789,-0.006836,1.312012,-0.152283,0.109314,0.161896,0.0,0.0,0.0,0.4579729617925848,-1.9510900144554753,0.08557173903473905,1.206,-1.318,0.5696
0.012,-0.007568,-0.008301,1.309326,-0.274353,0.139832,0.070343,0.0,0.0,0.0,0.4340544418088375,-1.9011982232925695,0.0862809878741151,1.206,-1.318,0.5696
0.0122,-0.007812,-0.009277,1.309814,-0.030212,-0.104309,0.161896,0.0,0.0,0.0,0.4125487737461558,-1.856567909793051,0.087883402195172,1.206,-1.318,0.5696
0.0122,-0.011475,-0.007812,1.307129,0.06134,-0.165344,0.161896,0.0,0.0,0.0,0.3957588780695258,-1.8090828785484994,0.09021196076551134,1.206,-1.318,0.5696
0.0115,-0.007324,-0.008057,1.310547,0.06134,-0.043274,0.100861,0.0,0.0,0.0,0.37949473753910873,-1.769473176689661,0.09123424431164769,1.206,-1.318,0.5696
0.012,-0.008545,-0.006104,1.312012,0.030823,0.017761,0.070343,0.0,0.0,0.0,0.36689222800110805,-1.7293214457992274,0.09254399303079774,1.206,-1.318,0.5696
0.0123,-0.005615,-0.006836,1.313232,0.06134,-0.104309,-0.02121,0.0,0.0,0.0,0.3542152315897892,-1.6971741732577148,0.09224271825145954,1.206,-1.318,0.5696
0.0114,-0.009277,-0.007324,1.305176,0.091858,-0.073792,0.192413,0.0,0.0,0.0,0.3416510579324717,-1.6607916343977618,0.09461866889290073,1.206,-1.318,0.5696
0.0127,-0.007324,-0.006348,1.30957,0.152893,0.078796,0.314484,0.0,0.0,0.0,0.3319910448142025,-1.6272530354319095,0.09883555754048824,1.206,-1.318,0.5696
0.0111,-0.009033,-0.006104,1.311523,-0.06073,-0.073792,0.222931,0.0,0.0,0.0,0.3206896523083394,-1.5945809068358425,0.10173285262062988,1.206,-1.318,0.5696
0.0122,-0.008789,-0.00708,1.310303,0.183411,-0.012756,0.131378,0.0,0.0,0.0,0.31137129203905634,-1.5631322838229011,0.10346656113330291,1.206,-1.318,0.5696
0.0122,-0.009277,-0.008545,1.311035,0.000305,-0.012756,-0.112762,0.0,0.0,0.0,0.29838773710629835,-1.5324042113314815,0.1019031548944055,1.206,-1.318,0.5696
0.0124,-0.007568,-0.004883,1.305908,0.06134,0.231384,-0.051727,0.0,0.0,0.0,0.2916704575535376,-1.5024333359859592,0.10180289861243208,1.206,-1.318,0.5696
0.0121,-0.004883,-0.00293,1.30957,0.030823,0.109314,0.100861,0.0,0.0,0.0,0.287436676940277,-1.4787665476438714,0.10374746096621328,0.0,0.0,0.0
0.0115,-0.009277,-0.006592,1.308838,-0.030212,-0.134827,0.161896,0.0,0.0,0.0,0.2778750841759089,-1.4531447978814303,0.10581763771138412,0.0,0.0,0.0
0.012,-0.008545,-0.004639,1.309814,0.000305,0.170349,0.222931,0.0,0.0,0.0,0.2715350644752395,-1.4260291900709858,0.10909781045228385,0.0,0.0,0.0
0.0122,-0.01001,-0.007568,1.304443,-0.030212,-0.043274,-0.02121,0.0,0.0,0.0,0.2614431526535871,-1.4006425572334928,0.10884350699803164,0.0,0.0,0.0
0.0121,-0.010254,-0.006836,1.311279,-0.121765,-0.195862,0.100861,0.0,0.0,0.0,0.25155278333947445,-1.377735870177362,0.11026482899122682,0.0,0.0,0.0
0.0116,-0.009766,-0.005371,1.312988,0.213928,-0.134827,-0.051727,0.0,0.0,0.0,0.24771929803492998,-1.3555488866136496,0.1101472458892354,0.0,0.0,0.0
0.0117,-0.007568,-0.005371,1.311523,0.000305,-0.012756,0.100861,0.0,0.0,0.0,0.24160331314980477,-1.3354911761950734,0.11160462396458685,0.0,0.0,0.0
0.012,-0.009033,-0.007568,1.306641,-0.304871,0.078796,0.222931,0.0,0.0,0.0,0.22949215280552995,-1.313411596969645,0.11418042522805012,0.0,0.0,0.0
0.0121,-0.006348,-0.007324,1.304199,0.06134,-0.043274,-0.051727,0.0,0.0,0.0,0.2224230079691,-1.29668541229409,0.11327437835754135,0.0,0.0,0.0
0.0126,-0.010986,-0.004395,1.310791,0.000305,0.048279,-0.112762,0.0,0.0,0.0,0.21827727579928355,-1.2740871291870708,0.11264159292613257,0.0,0.0,0.0
0.0117,-0.009521,-0.008301,1.314209,0.030823,0.048279,0.222931,0.0,0.0,0.0,0.21014526448784807,-1.2539657099190575,0.11501019475398984,0.0,0.0,0.0
0.0126,-0.008057,-0.004639,1.310303,0.366516,-0.043274,0.161896,0.0,0.0,0.0,0.21053677846509414,-1.237244345942058,0.11748828581533788,0.0,0.0,0.0
0.0113,-0.008545,-0.005127,1.309814,-0.304871,0.750183,1.016388,0.0,0.0,0.0,0.20234197678986648,-1.2117574766628563,0.12936105751898982,0.0,0.0,0.0
0.0119,-0.09082,-0.018555,1.220703,-1.06781,-9.351135,1.321564,0.0,0.0,0.0,0.1697329871749585,-1.2100664602878184,0.14914444627883075,0.0,0.0,0.0
0.0123,-0.119629,0.033203,1.330078,-0.640564,-2.881409,-1.669159,0.0,0.0,0.0,0.1989540379425501,-1.1127016752411367,0.14662649521019133,0.0,0.0,0.0
0.012,-0.133057,0.002686,1.414062,-0.426941,-3.461243,-1.119843,0.0,0.0,0.0,0.19774792609803488,-1.0182812377659238,0.14354341992242278,0.0,0.0,0.0
0.0116,-0.01123,-0.088867,1.284912,1.70929,1.207947,2.664337,0.0,0.0,0.0,0.12408644521319338,-0.9897712560287398,0.15184913978565936,-0.0,0.0,-0.0016
0.0123,0.103271,-0.11792,1.471436,1.373596,6.21283,3.824005,0.0,0.0,0.0,0.035067478268945886,-1.0038377671613858,0.164730486661236,-0.001,0.0,-0.0016
0.0121,0.068604,-0.072021,1.273682,0.610657,5.999207,5.441437,0.0,0.0,0.0,-0.029311595552192798,-1.0011533675693247,0.20682599944309635,-0.001,0.0,0.0
0.0117,0.112549,0.005615,1.359375,0.366516,4.839539,4.739532,0.0,0.0,0.0,-0.01574065603777376,-1.0499494361334212,0.2534129490011161,-0.001,0.0,0.0
0.012,0.038086,0.072266,1.187744,1.251526,-0.775696,1.809845,6.598737612242118e-05,3.074865459433332e-07,1.2537018297890105e-06,0.08244983666252204,-1.0982367995018982,0.2887294853223102,-0.001,0.0,0.0016
0.0123,0.008057,0.009033,1.286621,-1.617126,-1.050354,0.772247,8.443364237752637e-05,4.0375628412526154e-07,1.6123421397282049e-06,0.07496408856789374,-1.1146434872908295,0.3004572345542902,-0.0,0.0,0.0032
0.0121,-0.015381,0.059326,1.30127,-0.762634,-0.989319,-3.347626,0.00010258049692605881,5.241596081857938e-07,1.9303815501121484e-06,0.12766317942530325,-1.1067035319139111,0.27399457456562554,-0.0,0.0,0.0032
0.0122,-0.023193,0.047852,1.227783,0.244446,0.353455,-6.368866,0.00012087781505769065,6.382461696913245e-07,2.2276326807334065e-06,0.18351886466415634,-1.0749611548456688,0.2088853504192923,-0.0,0.0,0.0032
0.012,-0.019775,0.007324,1.371338,-0.976257,-0.012756,-6.338348,0.0001388755019238982,7.117032681893651e-07,2.5120433718004217e-06,0.1811942462643399,-1.0522947446829507,0.13605532958163122,-0.0,0.0,0.0032
0.0115,-0.078613,-0.022949,1.282471,-0.915222,0.048279,-4.568329,0.00015612644570331668,7.558875478472339e-07,2.6213732309900965e-06,0.15136416764829383,-0.9731652752644692,0.08471074413267764,-0.0,0.0,0.0032
0.0122,-0.017334,-0.045654,1.303223,0.976868,-0.714661,-2.371063,0.00017442489574411374,7.595835513093501e-07,2.8774636042944076e-06,0.12289006825805515,-0.9632912075497162,0.04806715576009061,-0.0,0.0,0.0032
0.0121,-0.021484,-0.063232,1.364258,0.580139,1.024841,0.528107,0.00019257372821004367,7.403855614591246e-07,3.113125936676207e-06,0.07610250116771354,-0.9295316674739221,0.044200987357246806,-0.0,0.0,0.0032
0.0122,-0.052246,-0.064453,1.264648,0.397034,-0.34845,2.237091,0.00021087466900039027,7.23161814729997e-07,3.2322653579114942e-06,0.023014754511250585,-0.8835456575263393,0.06289006299025111,-0.0,0.0,0.0032
0.0122,-0.076172,-0.031738,1.28125,0.458069,0.139832,1.840363,0.00022917734277937864,7.469471274176247e-07,3.2446079095262544e-06,0.002979619353028751,-0.8112723815501003,0.08615773097015682,-0.0,0.0,0.0032
0.0118,-0.022217,0.0354,1.325439,-0.274353,0.445007,1.168976,0.00024687681683430244,8.187533081180543e-07,3.4160345142798915e-06,0.034981226576453195,-0.7867171656096748,0.11047121429767302,-0.0,0.0,0.0032
0.0115,0.000244,0.030762,1.292969,-1.311951,0.261902,1.321564,0.00026412496224436147,8.868702997113812e-07,3.658138212333562e-06,0.051168240150386936,-0.7849232225361223,0.1332795787874934,-0.0,0.0,0.0032
0.0123,-0.009277,0.022217,1.266602,-0.701599,1.330017,3.030548,0.00028257364491178266,9.61104873898478e-07,3.878465977482858e-06,0.06581333095039028,-0.7616668625774554,0.17695465644404337,-0.0,0.0,0.0032
0.0117,0.062256,-0.013184,1.40918,-0.457458,-1.965881,1.535187,0.0003001179025108874,9.840685307798004e-07,4.359130102021027e-06,0.05241546652832303,-0.8347969016968237,0.18895102545970574,-0.0,0.0,0.0032
0.0123,-0.091064,-0.044678,1.324219,0.122375,3.069519,-4.965057,0.00031857262660412654,1.0355298753838333e-06,4.22590153149612e-06,0.019984385168243635,-0.7199349873285759,0.12612118105901327,-0.0,0.0,0.0032
0.0121,0.179443,-0.112549,1.719482,6.470032,34.350037,-7.528534,0.0003367109092527084,9.111149594861879e-07,5.116499655122293e-06,0.028202532041028665,-0.42516055487441895,0.0070891710263461406,-0.0,0.0,0.0032
0.0123,0.040039,0.039062,1.445801,3.876038,56.658386,-3.134003,0.00035515632266987636,9.284684901203854e-07,5.522206899084568e-06,0.10840269690965315,0.2250659514575607,-0.027700800495629778,-0.0,0.0,0.0032
0.0112,0.276367,-0.154541,2.24707,-2.563171,84.643005,18.899689,0.0003607433827946123,7.336835851021417e-07,6.4279437609917056e-06,0.009084332271783997,1.0123195161307108,0.15300530719470884,-0.0,0.0,0.0032
0.0129,-0.073242,-0.098145,2.085449,2.228088,82.171082,22.439728,0.00036719246646439095,6.931481670731429e-07,6.3174684347967765e-06,-0.003994841398371973,2.0718551591713075,0.4315592779188739,-0.001,0.0,0.0032
0.0113,0.429932,0.159424,0.958252,-1.342468,70.055603,10.629425,0.0003332648769307915,2.884773474938169e-07,9.975235221783432e-06,0.14527748959330292,2.3874042319470825,0.5381316763351506,-0.001,-0.0,0.0065
0.0118,0.04248,-0.065918,0.953125,4.547424,50.554871,7.028351,0.00012102403950694707,-1.7138523172946783e-06,1.895795042260062e-05,0.13169783850895636,2.872041687088993,0.6028176770079929,-0.001,-0.0,0.0113
0.0129,0.056641,0.031006,0.898438,4.822083,26.537537,10.537872,0.0001338679423453616,-1.6065910601551226e-06,1.849702780275904e-05,0.2411861755466162,3.078018662331152,0.7332913858554155,-0.001,-0.0,0.013
0.0117,-0.001953,-0.042236,0.889893,-3.020935,8.562683,13.162384,0.0001630567453582654,-1.2418970633949136e-06,1.7050462593636094e-05,0.1667264925127319,3.114057386563468,0.8771585965241687,-0.001,0.0,0.0113
0.0114,-0.076172,-0.033447,1.070557,1.312561,6.518005,19.418488,0.00044191129785846485,3.0274128031219765e-06,1.7741148212157606e-06,0.16284546087450824,3.202609149156957,1.0971767109418336,-0.001,0.0,0.0081
0.0121,-0.352051,-0.202637,1.189209,-0.457458,3.008484,12.948761,0.0007438024816486934,8.999422170288985e-06,-1.8127191921186864e-05,0.002898807133398139,3.4760756460738684,1.2586350895757439,-0.0,0.0,0.0049
0.0122,-0.109619,0.22583,1.259033,-3.631287,-10.999084,2.664337,0.0015168400293944166,2.6778650057504347e-05,-6.594103619855851e-05,0.145757198590676,3.3725711938238176,1.3237070901817078,0.001,0.0,0.0081
0.0121,-0.090088,-0.034424,0.905273,0.152893,-20.612122,10.354767,0.0030563963503136703,6.232614258692289e-05,-0.0001590498444933164,0.11865064246732177,3.1653578823808677,1.4467054347134518,0.003,0.0,0.013
0.0122,-0.302246,-0.090088,1.161377,1.343079,-22.992493,21.341095,0.004236834796243973,9.312828528064274e-05,-0.0002402136787277869,0.07467787534823654,3.090890505085592,1.7144265305761515,0.004,0.0,0.0146
0.012,-0.084717,0.024902,1.082031,-3.722839,-41.882874,8.218536,0.005350552492549353,0.00012734939539697893,-0.00030330377348362534,0.06218702154671839,2.618422896680416,1.8212368945680897,0.005,0.0,0.0162
0.0123,-0.002441,0.071045,1.157227,-2.166443,-50.24469,6.54007,0.006830586231487347,0.00017539905915310415,-0.00036635023092450227,0.1045232943764833,1.9614541330295334,1.909524999860941,0.006,0.0,0.021
0.0111,-0.266357,-0.050781,1.023193,0.152893,-58.362366,16.000519,0.00804331591227377,0.00021797253421646147,-0.0004388846792843337,0.06643219248810764,1.5336590852159064,2.098095663148167,0.007,0.0,0.021
0.0121,-0.078857,0.024902,0.893066,-2.563171,-80.212952,12.368927,0.00976533234902621,0.0002835161617643548,-0.0004958215792334762,0.0707042024520521,0.6269999220687892,2.2595508279590635,0.009,0.0,0.0275
0.0119,0.006104,0.067627,0.980225,-3.204041,-81.036926,14.993439,0.01140614942760864,0.00035132113194471723,-0.0005107172888792186,0.10579755001044744,-0.35413043612274253,2.4495425060030827,0.011,0.0,0.0291
0.0125,-0.301758,-0.030762,1.480713,5.951233,-77.832581,22.256622,0.013347018791618481,0.000436590081526902,-0.0005438006601614305,0.15720256245082131,-1.1247186673070884,2.7373557276312397,0.013,0.0,0.0308
0.0123,-0.915283,-0.967041,2.173096,-2.776794,5.57196,0.680695,0.015207201087498044,0.0005085026824350394,-0.0005903935704198546,-0.22368777234705536,-0.723700406891459,2.6969665392438085,0.014,0.0,0.034
0.0118,-0.215088,0.341797,2.088623,-2.685242,14.849304,-5.666962,0.01652613146678284,0.0005896311931038425,-0.0006011064758857112,-0.09249530034553011,-0.4502691951433451,2.690249827085252,0.015,0.0,0.0356
0.0117,-0.139648,-0.135254,1.438232,-2.868347,14.26947,3.457794,0.01759534756469078,0.0006341559994122443,-0.0006178886158832066,-0.21222973133206247,-0.19619161069075816,2.713646182174436,0.015,0.0,0.0372
0.0116,0.074951,-0.122314,0.379395,1.404114,13.903259,-1.608124,0.017696039719700258,0.0006015777789069793,-0.0005570177082138201,-0.4638097394550311,-0.24070879718814112,2.5807926742052074,0.014,0.0,0.0372
0.0125,0.080566,0.081787,1.52002,-1.861267,-18.99469,1.535187,0.017633713061492074,0.0006013141602661934,-0.0005418779524401932,-0.4261943885856771,-0.5319420063680012,2.608874127430186,0.014,0.0,0.034
0.0122,-0.114502,-0.149658,1.138428,-8.727722,-30.743958,5.807648,0.017328871091394634,0.0005823643451440548,-0.0005706666099969702,-0.6468849077565592,-0.8125178560946973,2.669757383702351,0.014,0.0,0.0324
0.012,-0.13916,0.056641,1.123047,2.106018,2.703308,0.314484,0.01703432582758034,0.0005805708002627315,-0.0006059926018496285,-0.5615726059985092,-0.6654893800662921,2.711459541594391,0.014,0.0,0.0324
0.0124,-0.250732,0.157471,1.194092,7.080383,4.625916,-11.373749,0.01713183555014683,0.0006079137079072729,-0.0006557725230367684,-0.34163947370030645,-0.4219491353900201,2.641954056174146,0.014,0.0,0.0324
0.0111,-0.078613,0.057861,1.417236,6.286926,9.874939,-12.624969,0.017220095141723152,0.0006190925283239138,-0.0006677779147924597,-0.22547582582300313,-0.26656266380959337,2.5235202836726645,0.014,0.0,0.0324
0.0121,0.202148,-0.141602,1.854736,-3.295593,17.93158,-2.737274,0.017039626611457095,0.000599267230244048,-0.00063977093926859,-0.330958059260697,-0.15790302652613922,2.45169718572375,0.013,0.0,0.0372
0.012,0.123535,-0.278809,1.296143,2.777405,9.783386,9.225616,0.01647735985530935,0.0005522174863551589,-0.0006167061666015577,-0.48502468365251067,-0.13584353464137322,2.4868466291617604,0.012,0.0,0.0372
0.012,0.018311,0.13916,1.207031,3.357239,-3.827454,14.169464,0.015248285170924577,0.0005076823957187558,-0.0006145237045425895,-0.32925222035271073,-0.20336076644089673,2.6876718865701648,0.011,0.0,0.0356
0.0126,0.040283,-0.036865,1.186768,-8.025818,3.252625,11.850128,0.01409693383007284,0.0004503784718280092,-0.0006099744950914441,-0.4507414303485247,-0.2026121920477595,2.8242887784396067,0.01,0.0,0.0356
0.0121,0.253906,0.024414,1.401123,-2.166443,-1.843811,5.807648,0.013535795083642667,0.00041766752586776024,-0.0005785273368212234,-0.4529488617062413,-0.39447529499085493,2.8738226655711547,0.011,0.0,0.0372
0.0121,0.001709,0.19873,1.145508,3.662415,16.405701,2.664337,0.01340859341612391,0.0004213280043442025,-0.0005777959398826736,-0.2434554010496079,-0.20630617270231597,2.943065451125488,0.011,0.0,0.0437
0.011,0.107666,-0.034424,1.446289,-0.274353,1.635193,4.831085,0.013403495889853352,0.00041786770799256886,-0.0005633514976044134,-0.26250123416781274,-0.2632340991854944,2.9833825475705766,0.01,0.0,0.047
0.0122,0.050293,-0.107178,1.637939,-1.006775,-0.501038,3.824005,0.01340376396039884,0.00041378178486318605,-0.000556911493642758,-0.32876739039971814,-0.3021362437353572,3.0142616751933047,0.01,0.0,0.047
0.0122,0.126709,0.018799,1.498535,2.868958,-4.49884,2.450714,0.013483309056852787,0.0004163343837651192,-0.0005411591230634462,-0.2761969310509207,-0.43809405260422424,3.037416231387751,0.01,0.0,0.0453
0.012,-0.000244,-0.055664,0.992432,1.190491,-15.363098,1.443634,0.013549321646165548,0.0004174230928488827,-0.0005394314137554896,-0.3054884497406605,-0.6280991818266496,3.0468529881514215,0.01,0.0,0.0453
0.0121,-0.041992,0.048828,1.311523,0.305481,3.893494,-1.089325,0.013669945669084659,0.0004267841170441657,-0.0005431197594437693,-0.26093005764302807,-0.5551992587107398,3.0443774092504676,0.011,0.0,0.0437
0.0121,-0.161377,0.065918,1.55127,0.000305,1.055359,-6.582489,0.013808387546275865,0.00043930233322135164,-0.0005591927974110308,-0.21606334442749278,-0.4516558368003101,2.984417452252079,0.011,0.0,0.0421
0.0122,-0.185791,0.112305,1.170654,-1.739197,-5.414368,-2.27951,0.014014707415242805,0.00045917800724890994,-0.0005835541555915748,-0.1461235443434338,-0.3834817665801634,2.991112044259245,0.011,0.0,0.0421
0.0122,-0.189941,-0.076904,1.277832,-2.380066,3.191589,1.474152,0.014197032450759027,0.00046859161445792565,-0.0006063152362429364,-0.2229364267203222,-0.2196490779455827,3.009372466239093,0.011,0.0,0.0421
0.0112,-0.031006,-0.054199,1.312988,-0.640564,-4.285217,0.283966,0.014269750553862096,0.00047056406241396216,-0.0006086830273706507,-0.2610227904975596,-0.25346239988096353,3.006076101007819,0.011,0.0,0.0437
0.0127,-0.066406,-0.067139,1.263428,-1.372986,-4.041077,1.657257,0.014358460362354053,0.0004734042596238466,-0.0006158520874516392,-0.31914254437462664,-0.26482242067452993,3.0210326076122387,0.011,0.0,0.0437
0.0117,-0.039062,-0.080078,1.279053,1.037903,-1.294495,4.007111,0.014446130846424675,0.0004750180897878986,-0.0006191654754043343,-0.35578799402832345,-0.2596645009991181,3.057224297289382,0.011,0.0,0.0437
0.0121,-0.079834,-0.022217,1.351074,4.211731,2.337097,1.504669,0.014530528471104009,0.00048044714027689064,-0.0006274579665237729,-0.3126332969091157,-0.1860312556428382,3.0788868151070163,0.011,0.0,0.0437
0.0121,-0.096436,-0.011475,1.362061,1.770325,1.696228,-0.875702,0.014614864336058166,0.00048676691719271286,-0.0006376854946861122,-0.2919704691764594,-0.11087424922812689,3.074915326277956,0.011,0.0,0.0437
0.0119,-0.013428,-0.039795,1.279541,-1.525574,1.818298,2.572784,0.01469216316061859,0.0004892658030807049,-0.0006374812218643399,-0.33064641007246515,-0.08904702410242593,3.099433210009431,0.011,0.0,0.0437
0.0121,0.047607,-0.034424,1.199463,-0.1828,1.574158,3.488312,0.014668249262097194,0.00048499259580742527,-0.0006289621342499545,-0.3507682118372195,-0.11457504867953365,3.1305625315791725,0.01,0.0,0.0437
0.0116,0.120605,0.118408,1.288818,-1.311951,-2.332092,6.204376,0.01459311270153075,0.00048437863985791865,-0.0006128198226054155,-0.27960869559772494,-0.22993781296229765,3.214871032819877,0.01,0.0,0.0437
0.0124,0.052002,0.000488,1.200195,-2.19696,1.513123,3.610382,0.014506623454994752,0.0004786909932690193,-0.0006047584885010501,-0.29966814966001615,-0.25696487509575144,3.2562968612195125,0.01,0.0,0.0437
0.0121,0.129395,0.063721,1.340576,-0.823669,-0.256897,-1.516571,0.014422315150965509,0.0004745080349386282,-0.0005891733498419924,-0.2620359736493304,-0.3497118777603093,3.2395897095946227,0.01,0.0,0.0437
0.0113,0.068115,0.007324,1.367676,-0.549011,2.459167,-2.737274,0.014377358577515811,0.0004713844224614477,-0.0005808319125793094,-0.2573365005941809,-0.3707384669374518,3.206127510930506,0.01,0.0,0.0453
0.0121,-0.017334,-0.071289,1.275146,0.488586,0.53656,-1.302948,0.014329099241556054,0.00046643198692073145,-0.000582045973503485,-0.2934858856064248,-0.3584065987308827,3.182381188117373,0.01,0.0,0.0453
0.0122,-0.007812,-0.084229,1.328125,1.648254,0.567078,-1.02829,0.014286566994588691,0.00046132593293373347,-0.0005820772887730515,-0.32168055382035776,-0.35204852521051744,3.160015501185828,0.01,0.0,0.0453
0.0119,-0.007568,-0.044678,1.340088,1.06842,1.055359,0.314484,0.014245028646213692,0.0004577828088634209,-0.0005821401069151672,-0.3310526611676231,-0.34021025902554836,3.159204657648726,0.01,0.0,0.0453
0.0125,-0.044189,0.002197,1.27124,0.82428,-3.156067,0.589142,0.01423243310795608,0.0004582760370135345,-0.0005863234737027831,-0.3123472800370595,-0.35538792794170754,3.1712817078619913,0.01,0.0,0.0437
0.0112,-0.020508,0.005615,1.419922,-0.365906,5.053162,0.558624,0.01422120288289271,0.000458410696726615,-0.0005875713585960813,-0.30655107837910134,-0.2918890285294598,3.1800137872802816,0.01,0.0,0.0437
0.0123,-0.019531,-0.008545,1.307861,-1.739197,-1.172424,0.070343,0.014208893389939485,0.0004579868261640492,-0.0005887274611383767,-0.3266349350750917,-0.29971372238334604,3.1819496755791983,0.01,0.0,0.0437
0.0121,0.043457,0.043213,1.313232,-1.311951,0.048279,-1.730194,0.014196875724566274,0.00045830040949351464,-0.0005832774757640981,-0.307411406199086,-0.33356424834802745,3.164299944434466,0.01,0.0,0.0437
