dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0117,-0.003418,-0.006348,1.309814,0.458069,0.445007,0.100861,0.0,0.0,0.0,-0.0032883249468098194,-0.5727855642431728,0.029378051067198048,0.0,0.0,0.0
0.0124,-0.002686,-0.006348,1.313965,0.305481,0.170349,0.009308,0.0,0.0,0.0,-0.004109396947861058,-0.5762397243736728,0.02956229090227935,0.0,0.0,0.0
0.0122,-0.000488,-0.009277,1.308105,0.641174,0.322937,0.039825,0.0,0.0,0.0,-0.008673469332909176,-0.5835419218250987,0.030243259820555476,0.0,0.0,0.0
0.0119,-0.003418,-0.005859,1.303955,0.397034,0.139832,-0.173798,0.0,0.0,0.0,-0.006715620369830156,-0.5848178781332584,0.02821768740932389,0.0,0.0,0.0
0.0114,0.054932,0.009766,1.317627,0.580139,0.963806,-0.509491,0.0,0.0,0.0,0.03499952744451758,-0.7180005763190125,0.021256602046954315,0.0,0.0,0.0
0.0127,0.043701,-0.009521,1.391602,0.122375,4.259705,-1.333466,0.0,0.0,0.0,0.024587466857805336,-0.7653657926904583,0.0045593264107992686,0.0,0.0,0.0
0.0111,0.035889,-0.048584,1.324463,0.94635,16.405701,1.931915,0.0,0.0,0.0,-0.06432829754894656,-0.6729689492793702,0.02911015634081964,0.0,0.0,0.0
0.0126,0.131592,-0.008545,1.486572,1.83136,9.600281,0.924835,0.0,0.0,0.0,-0.047089512625610994,-0.8094085109640844,0.038923406068275206,-0.0,0.0,-0.0016
0.0114,-0.02002,-0.142334,1.308594,-1.434021,12.774109,1.077423,0.0,0.0,0.0,-0.34799855108425065,-0.6284057223975732,0.06623796102447813,-0.0,0.0,-0.0016
0.0123,-0.034668,-0.030518,1.242188,-1.18988,3.771423,1.565704,0.0,0.0,0.0,-0.4049452440093862,-0.5185138422393484,0.08883925232247272,-0.0,0.0,-0.0016
0.0124,0.141113,0.037109,0.87207,1.282043,-8.588196,-0.997772,0.00013638325868127682,1.6901866226364232e-07,2.247117475082198e-06,-0.2554694002623458,-1.0519193774708482,0.05880917167012963,0.0,-0.0,0.0
0.0121,0.081055,-0.016602,0.923096,-0.121765,-20.764709,-2.676239,0.00020895937814254054,2.36106976154955e-07,4.353040114135435e-06,-0.27950175127351856,-1.516187883330179,0.025554085207084354,0.0,-0.0,0.0
0.0114,-0.125732,-0.076904,1.629395,-0.793152,-13.898254,-0.784149,0.0002773548482616651,3.3333633947027264e-07,5.1115295303682335e-06,-0.3856799470444912,-1.4563759887436611,0.03196997038995718,0.0,-0.0,0.0
0.0117,0.041992,0.143066,1.495117,2.929993,10.820984,2.328644,0.0003475268261075099,2.4658092187363855e-07,7.17514537243411e-06,-0.11062314665188287,-1.3760746019061265,0.0366787154486778,0.0,-0.0,-0.0032
0.012,-0.155518,-0.033691,1.16626,1.70929,-8.435608,0.650177,0.00041955329678686676,3.4485124021323405e-07,6.604059613508756e-06,-0.14370938658227472,-1.1602532654908027,0.052350797545445346,0.0,-0.0,-0.0032
0.0122,-0.082275,0.007568,1.436035,-1.18988,16.008972,2.603302,0.0004927609017985544,4.1443086897793385e-07,6.954587521924451e-06,-0.13505881502080797,-0.8316636403667117,0.0840712643144884,0.0,-0.0,-0.0032
0.0123,-0.05249,-0.020752,1.349365,-0.671082,-4.071594,1.413116,0.000566569330470233,5.418098368923165e-07,7.1854694797122116e-06,-0.16509451595144956,-0.7954651953968569,0.10353953027054517,0.0,-0.0,-0.0032
0.0124,-0.05127,-0.067139,1.284668,0.397034,1.177429,1.809845,0.0006409788413976077,7.299891503780718e-07,7.3174453132400025e-06,-0.2582506316422859,-0.6987837607286758,0.13053969638737137,0.001,-0.0,-0.0049
0.0112,-0.01123,-0.021484,1.116943,1.95343,1.879333,1.168976,0.0007081763267364976,8.955450749654815e-07,7.988927289259813e-06,-0.2608339626124668,-0.6654389775176275,0.144479794201146,0.001,-0.0,-0.0049
0.0122,-0.033447,0.015137,1.489258,0.976868,-4.224182,-0.051727,0.0007813816180221158,1.0811921558557306e-06,8.242157146181552e-06,-0.21532124128664706,-0.6723251740222693,0.144203456786444,0.001,-0.0,-0.0049
0.0121,-0.012695,0.037354,1.300049,-0.304871,2.184509,-1.760712,0.0007995336510350266,1.106883063737628e-06,8.264679570905782e-06,-0.14940701593950426,-0.6320417612130341,0.12153402259728309,0.001,-0.0,-0.0049
0.0122,0.01001,0.021973,1.132812,0.793762,-2.728821,-2.798309,0.0008178265886971137,1.1246820390170664e-06,8.81088570514229e-06,-0.0904846537739725,-0.6902359292980177,0.08606952637211532,0.001,-0.0,-0.0049
0.0124,-0.033691,0.001465,1.460449,0.580139,-1.721741,-2.859344,0.0008364354906972567,1.1542272611459878e-06,8.435369061687738e-06,-0.07279863511458155,-0.6692295199451066,0.05080316673465662,0.001,-0.0,-0.0049
0.0111,-0.031738,-0.005127,1.294922,-0.213318,0.963806,-2.523651,0.000853094234514845,1.1731767703121897e-06,8.048719144000273e-06,-0.07357369346157144,-0.6181455767904764,0.02309477609870985,0.001,-0.0,-0.0049
0.0122,-0.04126,-0.029785,1.220947,0.06134,-4.987122,-0.26535,0.0008714068969749521,1.1958765607777992e-06,7.432818930260655e-06,-0.10802600762042916,-0.6234444577698486,0.020947344546670583,0.001,-0.0,-0.0049
0.0123,0.020508,0.00708,1.417969,1.037903,-6.726624,0.039825,0.000889849025506787,1.1950578394802898e-06,8.03751987516109e-06,-0.07829338623627473,-0.7332992041206438,0.02107317572764882,0.001,-0.0,-0.0049
0.0123,-0.06543,-0.026611,1.304443,2.014465,6.029724,-0.509491,0.0009083183678558917,1.2200874925421652e-06,7.0229098085731695e-06,-0.08127142028721929,-0.5765275278213691,0.01588817230470445,0.001,-0.0,-0.0049
0.012,-0.214355,-0.050537,1.126709,0.366516,-15.027405,0.192413,0.0009263967229924271,1.2916884665989562e-06,2.428834389703297e-06,-0.14262680001774072,-0.4464366295022629,0.022651284307931924,0.001,-0.0,-0.0049
0.0115,-0.1875,0.090576,1.890869,-1.06781,-17.133118,2.481232,0.0009436887538298702,1.3952399441061242e-06,-2.153537999059427e-08,-0.06823467842473827,-0.4778086551350016,0.05749578910690714,0.001,-0.0,-0.0049
0.0125,-0.148438,-0.028076,0.991699,0.091858,-1.843811,1.321564,0.0009624973878521048,1.4206294363030498e-06,-3.4915562399845347e-06,-0.10387898683280537,-0.27213096132786213,0.07454991358308559,0.001,-0.0,-0.0049
0.0116,-0.065918,-0.012451,1.260254,2.807922,1.207947,-0.204315,0.0009799155549131753,1.4492654937771772e-06,-4.548549480658567e-06,-0.07963731808839102,-0.18726642037163174,0.07251503699220112,0.001,-0.0,-0.0049
0.012,0.121582,-0.040771,1.135254,4.883118,16.955017,-4.263153,0.0009918669478790956,1.3446115095126937e-06,-1.4525830105796838e-06,-0.07034032501614851,-0.17252051774108756,0.014043621214830151,0.0,-0.0,-0.0032
0.0121,0.037842,-0.27832,1.632812,-0.610046,2.703308,1.077423,0.0009918554586586163,1.0630374538721755e-06,-7.087151103730986e-07,-0.33166539370770665,-0.18621320427515065,0.009846945338014569,-0.0,-0.0,0.0016
0.0124,0.195801,0.081299,1.264648,-1.983337,8.776306,9.469757,0.0005391972509115489,9.12138261195621e-07,-1.5362422554387244e-07,-0.2475531333421335,-0.3245721132317829,0.1206925806668274,-0.001,-0.0,0.0032
0.0111,0.025391,0.021973,1.068359,4.8526,1.146912,9.774933,5.0796204946081156e-05,-1.214117046192955e-07,-2.938131828463774e-06,-0.1526419306265409,-0.3619203442187713,0.2284063228417987,-0.002,-0.0,0.0032
0.0121,0.209473,0.036865,1.322754,1.678772,2.30658,9.073029,-0.0007538596548524869,-3.252081619505972e-06,-1.1453307787272191e-05,-0.08470999870257016,-0.5736908941462697,0.3315182417588433,-0.003,-0.0,0.0032
0.012,-0.044189,0.186523,1.47876,0.854797,5.755066,-2.03537,-0.001617802598121313,-8.227138639963448e-06,-1.897821406089751e-05,0.11428385370823954,-0.46603271642536365,0.3058181513438537,-0.003,-0.0,-0.0
0.0123,0.308838,0.002441,1.883301,5.829163,21.715759,-8.535614,-0.002349603319731052,-1.2126069227072541e-05,-3.4909523747849216e-05,0.18833000803169606,-0.43775084359143906,0.20104479779775566,-0.003,-0.0,-0.0
0.012,0.072998,0.004639,1.802979,6.073303,25.957703,-2.859344,-0.0026735869801369967,-1.325621334637398e-05,-4.0541925595464135e-05,0.26366868626370377,-0.19313780871653838,0.16776652675479364,-0.003,-0.0,0.0016
0.0121,0.064453,-0.146973,1.882568,-3.08197,22.570251,3.244171,-0.002782480449321472,-1.3806961756918108e-05,-4.385201835643342e-05,0.11634099312457274,0.019149482849796264,0.21198778259388348,-0.003,-0.0,0.0032
0.0122,0.129883,0.001953,0.925293,-9.093933,43.718933,6.417999,-0.0029471709636047587,-1.4200200438092423e-05,-5.5267251282568054e-05,0.01535880275025835,0.32844136926825335,0.2870206672624593,-0.003,-0.0,0.0032
0.0121,-0.100342,-0.128174,0.785645,-0.243835,29.955505,1.291046,-0.00299556855560026,-1.5445721227718368e-05,-4.81260465935638e-05,-0.1967604594327871,0.8235753436791902,0.3170504869467989,-0.004,-0.0,0.0049
0.0121,0.050293,-0.02124,0.69165,4.944153,4.503845,-7.83371,-0.003037911888689847,-1.54390875963403e-05,-5.498307899749252e-05,-0.16810594593928344,0.7345648478578876,0.21735088250697895,-0.004,-0.0,0.0065
0.0111,0.209229,-0.018799,1.033936,5.493469,-24.731995,-9.298553,-0.0030712079292212024,-1.4892492959012532e-05,-6.96627876953314e-05,-0.12407581240687862,0.17176030950221682,0.10285402363465503,-0.004,-0.0,0.0081
0.0121,0.215332,0.108398,1.058105,0.030823,-34.772278,4.861603,-0.002980464462122487,-1.3150858804099632e-05,-8.364460572061348e-05,0.01318642526808045,-0.5192917016739664,0.1335387980773595,-0.004,-0.0,0.0065
0.0128,-0.070801,-0.088623,1.223389,-1.250916,-55.707336,14.413605,-0.0026860650573907433,-1.3250346450485012e-05,-7.73097069233079e-05,-0.09472504939004407,-1.1513975952248934,0.33539036810353223,-0.003,-0.0,0.0016
0.0111,-0.144287,0.166016,2.027344,-1.098328,-37.427307,2.664337,-0.0021366982686431167,-9.607649636752963e-06,-6.240664586724934e-05,0.0018323627303642525,-1.458309857229687,0.35235290362311683,-0.002,-0.0,-0.0
0.0123,-0.056396,-0.050781,2.583252,4.8526,-4.315735,-5.666962,-0.0006242676885549504,-3.432306499101266e-07,-2.3486771083390835e-05,0.039448020170841196,-1.464801766319609,0.28725966909631856,-0.001,-0.0,0.0016
0.0121,-0.263184,-0.216553,0.597656,2.929993,-22.77887,-3.591766,0.0009369432422773944,8.756778236991572e-06,8.105546325172372e-06,-0.29195691296646775,-1.2881297354624461,0.3076178883536237,0.001,-0.0,0.0049
0.0123,0.127686,0.031494,1.474365,-3.173523,14.696716,-2.462616,0.0021725359034687544,1.496207957254849e-05,3.9885889050249335e-05,-0.29429715306808224,-1.2084115896077239,0.2657273028570583,0.002,-0.0,0.0081
0.0122,0.381104,-0.05249,0.588867,-1.647644,23.394226,1.74881,0.0029760334044888325,1.66273917983596e-05,8.956304303797864e-05,-0.38591729453794055,-1.5376885705196381,0.24509670882345527,0.002,-0.0,0.0113
0.0112,0.283447,0.137451,1.865479,3.876038,-12.982727,3.701935,0.0031435638416763704,1.556994416336712e-05,0.00010319210924042993,-0.2469269001330468,-1.8454949237800653,0.2559421712215836,0.001,-0.0,0.0081
0.012,-0.126953,-0.085938,1.46875,4.059143,1.268982,-0.967255,0.003197840760743543,1.7042761842250625e-05,9.806462745677545e-05,-0.26131875169243773,-1.7092356982045287,0.265870196822336,0.001,-0.0,0.0065
0.0126,-0.144531,-0.112793,1.142578,-6.408386,11.828064,0.497589,0.00343754362080401,2.013873380507819e-05,9.566308309344897e-05,-0.448437685657312,-1.4018648409967638,0.3032005088547769,0.001,-0.0,0.0081
0.012,0.215332,0.133057,1.782471,-3.661804,-11.975647,1.840363,0.0036651351235001363,1.9532599719407776e-05,0.00010926494137900932,-0.39481413098934126,-1.6711186873922859,0.29896559311725834,0.001,-0.0,0.0081
0.0123,-0.009766,0.078613,1.132324,5.951233,9.081482,-1.455536,0.0038742032083909847,1.95914778316407e-05,0.00011405951883524942,-0.22974454789985624,-1.5400727402115502,0.26587071188829997,0.001,-0.0,0.0081
0.0113,0.07251,-0.061279,1.329834,2.899475,-9.869934,0.98587,0.004054789390305945,2.0789389215167756e-05,0.00012240282974692888,-0.24347632272514488,-1.701465339266676,0.2822178832790568,0.001,-0.0,0.0081
0.0122,0.006592,-0.020752,1.680176,-4.943542,5.419373,-1.425018,0.004237738271617791,2.1834385978934776e-05,0.00012704449485778584,-0.3095530603248969,-1.6245160830939014,0.26642140773377565,0.001,-0.0,0.0081
0.0118,0.013428,0.00293,0.998047,-1.311951,7.677673,-1.760712,0.004361562514728495,2.2171178543425468e-05,0.00013119094457477224,-0.31063243961760956,-1.5425811505065445,0.24209536976039955,0.001,-0.0,0.0081
0.0122,0.000488,-0.041016,1.249756,3.235168,-3.430725,-0.082245,0.0044225694167512285,2.2891166045216413e-05,0.00013204746433720987,-0.2999401213646292,-1.5739495698495667,0.2471154631380823,0.001,-0.0,0.0081
0.0121,0.01123,0.012695,1.709717,1.312561,-1.691223,-0.051727,0.004483068649658486,2.2971203948063662e-05,0.0001331680288367319,-0.2682407336893009,-1.5872066037731707,0.24437440474352848,0.001,-0.0,0.0081
0.0121,0.062744,-0.036377,1.118896,-2.257996,5.44989,-1.608124,0.0045373337828061135,2.3282015997021783e-05,0.00013874773108761516,-0.32197987239746984,-1.575265002482233,0.225402529035075,0.001,-0.0,0.0081
0.0123,-0.015137,-0.050537,1.112793,-0.1828,-6.26886,-1.211395,0.0045927351310137655,2.42531843541382e-05,0.00013835889103864995,-0.36457866394481087,-1.6273750454152591,0.22014567549158293,0.001,-0.0,0.0081
0.0113,-0.0354,-0.020508,1.496338,2.777405,0.872253,-0.478973,0.004638033657493386,2.4779276051579993e-05,0.00013665711787756761,-0.33971624629035163,-1.5784428093052982,0.21898509501744,0.001,-0.0,0.0081
0.012,-0.040039,-0.020264,1.235107,0.000305,2.215027,-0.478973,0.004686149946149298,2.538498456766391e-05,0.00013452798877880756,-0.34830170965070933,-1.5068267743725343,0.21817963295423962,0.001,-0.0,0.0081
0.0123,0.018555,-0.01709,1.318848,0.854797,-0.806213,0.039825,0.004692282346708898,2.544296638402156e-05,0.00013507500254264518,-0.3429834261325059,-1.5218115408425077,0.21912696476495375,0.001,-0.0,0.0081
0.0124,-0.00293,-0.01001,1.422852,1.678772,2.001404,-0.448456,0.00471091377435607,2.55920524785423e-05,0.00013459635458110077,-0.32132854550886464,-1.4841895243218268,0.21436643225115595,0.001,-0.0,0.0081
0.0112,0.004395,-0.01123,1.295166,-0.915222,-0.958801,0.558624,0.004727725152207844,2.5701513885311447e-05,0.00013459244416292484,-0.3323086348473591,-1.4890835369977389,0.22124599957703633,0.001,-0.0,0.0081
0.0122,-0.000977,-0.00415,1.262207,-0.457458,0.567078,0.894318,0.00474604755558253,2.5768502535443314e-05,0.00013434054145709766,-0.33284290570911834,-1.4724353028926274,0.23209742974791142,0.001,-0.0,0.0081
0.0123,-0.028076,-0.008545,1.319092,1.404114,0.261902,0.192413,0.004764583433523567,2.6033950156884585e-05,0.00013245382817774097,-0.31420945815833157,-1.4377278975273708,0.23673426888960736,0.001,-0.0,0.0081
0.0123,0.012939,-0.00293,1.359863,0.702209,-0.867249,-0.082245,0.004783025516806596,2.603550170645881e-05,0.00013297525957746255,-0.299837363729681,-1.4491759844790983,0.23491197746772366,0.001,-0.0,0.0081
0.0111,0.012451,-0.000977,1.253174,-0.121765,0.902771,-0.14328,0.004799663778173826,2.5999684471978062e-05,0.00013356848167574712,-0.293809984987561,-1.4414636238763452,0.23206000089439394,0.001,-0.0,0.0081
0.012,-0.013672,-0.003174,1.313477,0.854797,0.200867,0.253448,0.004817713528409192,2.613154321081877e-05,0.00013259681961338691,-0.2784663811111096,-1.4198493343191163,0.23580833283827482,0.001,-0.0,0.0081
0.0122,0.009766,-0.013184,1.36084,0.641174,0.719666,0.192413,0.0048360108284792895,2.6244566628442725e-05,0.0001329672165268153,-0.2733121695346148,-1.4099395065429778,0.23854973964219392,0.001,-0.0,0.0081
0.012,0.010986,-0.004395,1.268311,-0.091248,0.078796,0.436554,0.004854001902961275,2.6264295091747788e-05,0.00013350170573687623,-0.2704835662177044,-1.4102058567190756,0.24315095121787042,0.001,-0.0,0.0081
0.0121,-0.011963,-0.006104,1.308105,0.549622,-0.59259,-0.051727,0.004872195251149848,2.6417729954212924e-05,0.0001326835668843836,-0.2612823047830954,-1.4001529269543298,0.24346229721472212,0.001,-0.0,0.0081
0.0122,-0.01416,-0.004395,1.34375,0.519104,0.65863,-0.02121,0.004890541973303919,2.656596844151131e-05,0.00013177888212619122,-0.25123293335545344,-1.3736313821423405,0.24400277506655807,0.001,-0.0,0.0081
0.0121,0.012207,-0.003662,1.276611,0.458069,0.078796,0.100861,0.004908679689012188,2.6582271631183597e-05,0.000132398899318652,-0.2415553580240411,-1.375203819324483,0.24452384705597233,0.001,-0.0,0.0081
0.0122,-0.003418,-0.001465,1.310303,0.82428,0.109314,-0.112762,0.004927002101177305,2.6657352426448484e-05,0.00013212151146961356,-0.22587695776867264,-1.3639927428677072,0.24312504447497388,0.001,-0.0,0.0081
0.0112,-0.015137,-0.00708,1.341797,0.580139,0.078796,0.039825,0.004943848631469026,2.6822963412118008e-05,0.0001311833264895616,-0.21820201814510412,-1.3446136649958274,0.2446618119109085,0.001,-0.0,0.0081
0.0122,-0.004883,-0.008789,1.298096,0.244446,0.200867,0.009308,0.004962172064937569,2.6963007211721948e-05,0.00013086533584434648,-0.21544454112808323,-1.3317913101171943,0.2454782967894256,0.001,-0.0,0.0081
0.0121,0.0,-0.005127,1.29541,0.427551,-0.012756,-0.112762,0.004980334917903403,2.7052659980015755e-05,0.00013082198413321534,-0.2077636882041899,-1.3254648535441553,0.24425793252922262,0.001,-0.0,0.0081
0.012,-0.002197,-0.010498,1.315186,0.549622,0.170349,0.039825,0.004998352070975558,2.719170269295167e-05,0.00013065684678144855,-0.20280905936824972,-1.3152894927276881,0.24543642405084354,0.001,-0.0,0.0081
0.0122,-0.001709,-0.010254,1.303467,0.549622,-0.043274,-0.02121,0.005016667498919391,2.7327960597488114e-05,0.00013053942530243717,-0.19764347828211495,-1.3082737626209304,0.24583442453276655,0.001,-0.0,0.0081
0.0123,-0.002197,-0.00708,1.314209,0.702209,-0.134827,0.192413,0.005035133789440966,2.7444561578342863e-05,0.00013040260409323613,-0.1883282542098926,-1.3020527929209962,0.24863392949476393,0.001,-0.0,0.0081
0.012,-0.009277,-0.002441,1.313232,0.549622,0.597595,0.467072,0.005047165045999588,2.7530424236870953e-05,0.00012977330635236992,-0.17783698314976143,-1.2820656336048106,0.25460919356822753,0.001,-0.0,0.0081
0.0112,-0.006836,-0.004883,1.308594,0.488586,0.170349,0.131378,0.005058390843085637,2.7620118306622237e-05,0.0001292701867284065,-0.17029563357248947,-1.2694122288364806,0.2565310637908696,0.001,-0.0,0.0081
0.0125,-0.011475,-0.005371,1.315674,0.427551,-0.043274,0.070343,0.0050709246083242435,2.7737267408581076e-05,0.00012857434066848597,-0.16332639934663865,-1.2560060147660823,0.25810515419013014,0.001,-0.0,0.0081
0.0122,0.002197,-0.003662,1.315186,0.305481,0.109314,-0.295868,0.005083131813831314,2.7788859748905876e-05,0.00012857400581843737,-0.1567189230627158,-1.250816700361559,0.25445945830097133,0.001,-0.0,0.0081
0.0117,0.006104,-0.012451,1.280029,0.427551,0.322937,0.070343,0.005094830181212323,2.78755865515043e-05,0.0001287915822147659,-0.15549121295150967,-1.2464969802493464,0.25565450588431204,0.001,-0.0,0.0081
0.0124,-0.012451,-0.011963,1.319824,0.397034,0.353455,0.100861,0.005094866555322985,2.797790809651492e-05,0.0001278261556997722,-0.1538401622597443,-1.2280025260405092,0.2580336681316922,0.001,-0.0,0.0081
0.0121,-0.003906,-0.003418,1.328857,0.610657,0.475525,-0.02121,0.005064643853611138,2.786095081091361e-05,0.00012665260919715482,-0.14368320726792158,-1.2144342224298965,0.25798411691788087,0.001,-0.0,0.0081
0.0111,0.001953,-0.006836,1.302734,0.549622,0.170349,0.070343,0.005064652275708322,2.7876567217815423e-05,0.00012643090704889936,-0.1373823441027092,-1.2092205911312723,0.25893678115409713,0.001,-0.0,0.0081
0.0121,-0.004639,-0.006104,1.318848,0.427551,0.322937,0.009308,0.005076769567463537,2.7967330395725053e-05,0.00012615628169511845,-0.13153256978341762,-1.1973288737302976,0.25944702560532856,0.001,-0.0,0.0081
0.0121,-0.013916,-0.013184,1.317139,0.549622,0.445007,-0.02121,0.00508285363216058,2.810068177733851e-05,0.00012534216366197787,-0.129252682240538,-1.1776863919505454,0.26035922816248597,0.001,-0.0,0.0081
0.0121,0.001221,-0.006836,1.310303,0.397034,0.506042,0.161896,0.005082861924703156,2.811756799931767e-05,0.00012512321651766506,-0.12442953415726622,-1.168206943243421,0.2624944577892416,0.001,-0.0,0.0081
0.0122,-0.003418,-0.012939,1.298828,0.427551,0.139832,-0.112762,0.005082877577027472,2.8181007214510043e-05,0.00012470564283488596,-0.12350783437387232,-1.1600647207383283,0.26181895618719775,0.001,-0.0,0.0081
0.0121,-0.003906,-0.006592,1.302734,0.519104,0.109314,0.100861,0.005082893827865761,2.8214582955174667e-05,0.0001242764883851898,-0.11712127398464882,-1.152049974634413,0.26341330968247045,0.001,-0.0,0.0081
0.0122,-0.014648,-0.01416,1.314453,0.610657,0.170349,0.161896,0.005082927472087653,2.8320923790311492e-05,0.0001233829222378372,-0.1148979470478175,-1.1359262660791347,0.2665684855570219,0.001,-0.0,0.0081
0.0125,-0.000244,-0.003174,1.315674,0.488586,0.231384,0.283966,0.005082936803955005,2.8325756075825212e-05,0.0001231384999457744,-0.10646684227992247,-1.1291385730287387,0.27017053702512,0.001,-0.0,0.0081
0.0119,0.005859,-0.006836,1.309082,0.519104,0.139832,0.131378,0.005082935728698906,2.8324955691374903e-05,0.000123166697022463,-0.10055983581308685,-1.1279241753893254,0.2717219723207473,0.001,-0.0,0.0081
0.0112,-0.01001,-0.01416,1.310791,0.397034,0.322937,0.222931,0.005082959952730251,2.841011934892212e-05,0.00012252203841838072,-0.1014738333632578,-1.113908430978065,0.2751601351552177,0.001,-0.0,0.0081
0.013,-0.006592,-0.004639,1.318359,0.519104,0.231384,0.070343,0.005082978338208619,2.844324598844847e-05,0.0001220372047652161,-0.0935453741014992,-1.1029842390874374,0.2764416495404846,0.001,-0.0,0.0081
0.0123,0.006836,-0.004395,1.304199,0.488586,0.170349,0.039825,0.005082974940536889,2.8428471445969126e-05,0.0001221280365036274,-0.08626941638444403,-1.1023808068224508,0.27676422752791485,0.001,-0.0,0.0081
0.0122,-0.004639,-0.011719,1.303711,0.397034,0.322937,-0.02121,0.005082989217432254,2.8481381563079005e-05,0.00012174764278652428,-0.08523415199651754,-1.0921279142552593,0.27708818043098055,0.001,-0.0,0.0081
0.0111,-0.010986,-0.009277,1.319092,0.641174,0.322937,0.100861,0.005083012918813592,2.8545559818931556e-05,0.00012111953352002376,-0.0802756562269961,-1.0780236051764465,0.27891864011177236,0.001,-0.0,0.0081
0.0121,-0.000244,-0.003662,1.308838,0.519104,0.292419,0.283966,0.0050830197602721155,2.855228728569584e-05,0.00012093995097052715,-0.07246452061275122,-1.0714390703977612,0.2824270141457955,0.001,-0.0,0.0081
0.0122,0.001953,-0.004639,1.298096,0.671692,0.139832,0.009308,0.005083022883030279,2.85549464623216e-05,0.00012085804304618372,-0.06345801066667771,-1.0683323049991404,0.2825688542933312,0.001,-0.0,0.0081
0.0121,-0.003174,-0.01123,1.309082,0.274963,0.506042,0.070343,0.005083033434409938,2.8597054850570226e-05,0.00012057639645218885,-0.06381680234863654,-1.0573665135202517,0.2838817448750241,0.001,-0.0,0.0081
0.0124,-0.006836,-0.011719,1.322021,0.549622,0.41449,0.497589,0.005083049043907743,2.8651857403082524e-05,0.00012016083853367815,-0.06109491664690351,-1.0450014422684737,0.2906572104802332,0.001,-0.0,0.0081
0.012,-0.000244,-0.003662,1.313721,0.427551,0.139832,0.100861,0.005083054832450639,2.8658490155834424e-05,0.0001200087891602888,-0.05462707335811134,-1.0406481790534932,0.2919408282473386,0.001,-0.0,0.0081
0.0112,0.004395,-0.008789,1.297363,0.427551,0.109314,-0.02121,0.005083053449213769,2.8665528380203744e-05,0.00012004381689224176,-0.051990745066340584,-1.0400506460342411,0.2917798449289199,0.001,-0.0,0.0081
0.0122,-0.00415,-0.009033,1.317383,0.274963,0.139832,0.131378,0.005083064404163204,2.870123626285805e-05,0.00011975253618433086,-0.05095035783865361,-1.0331450576057373,0.2937794839308617,0.001,-0.0,0.0081
