dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,-0.010254,-0.00708,1.320557,0.519104,-0.012756,0.131378,0.0,0.0,0.0,-0.0892730552248833,-0.1469791643734768,0.032775165464907205,0.0,0.0,0.0
0.0121,-0.009521,-0.010254,1.312744,0.427551,0.048279,0.009308,0.0,0.0,0.0,-0.09300673750315386,-0.15246779844568498,0.032915826523766144,0.0,0.0,0.0
0.0117,-0.010986,-0.010742,1.309082,0.549622,0.261902,0.192413,0.0,0.0,0.0,-0.09615058144283167,-0.15205998294715653,0.03520589653833127,0.0,0.0,0.0
0.0116,-0.010498,-0.013916,1.315918,0.488586,0.048279,0.070343,0.0,0.0,0.0,-0.10600770394245329,-0.15494673547637794,0.03609551914109889,0.0,0.0,0.0
0.0122,-0.010254,-0.009766,1.313965,0.732727,0.200867,0.009308,0.0,0.0,0.0,-0.10366208534481416,-0.1562930653488836,0.036226142525946796,0.0,0.0,0.0
0.0121,-0.010498,-0.005859,1.313232,0.274963,0.322937,0.314484,0.0,0.0,0.0,-0.09912515015538571,-0.15559765610870752,0.04000178391884233,0.0,0.0,0.0
0.0123,-0.012939,-0.008057,1.312988,0.488586,0.200867,0.131378,0.0,0.0,0.0,-0.09627075968643192,-0.15167734237244382,0.04163967368276549,0.0,0.0,0.0
0.0113,-0.012695,-0.01001,1.315186,0.488586,0.261902,0.039825,0.0,0.0,0.0,-0.09739898688181998,-0.14788962697080552,0.04212850763423473,0.0,0.0,0.0
0.0127,-0.011719,-0.010254,1.311768,0.519104,0.353455,-0.02121,0.0,0.0,0.0,-0.09772088041376259,-0.14449032662302586,0.04188633746977724,0.0,0.0,0.0
0.0122,-0.010986,-0.007812,1.311523,0.488586,0.41449,0.222931,0.0,0.0,0.0,-0.09428778398664202,-0.14186561795413347,0.04459868896760391,0.0,0.0,0.0
0.0114,-0.012451,-0.012207,1.313965,0.366516,0.139832,0.314484,0.0,0.0,0.0,-0.09991937690012102,-0.14016448649057864,0.04824018218230368,0.0,0.0,0.0
0.0121,-0.015137,-0.00708,1.312988,0.519104,0.048279,0.222931,0.0,0.0,0.0,-0.0947890993296747,-0.1351438183424129,0.05097169340285985,0.0,0.0,0.0
0.0125,-0.012939,-0.008789,1.316162,0.366516,0.261902,0.070343,0.0,0.0,0.0,-0.09411196797374688,-0.13123310930029985,0.0518711412114772,0.0,0.0,0.0
0.012,-0.012207,-0.010254,1.315918,0.580139,0.231384,0.039825,0.0,0.0,0.0,-0.09330388885518126,-0.12905834709157393,0.05237365064849063,0.0,0.0,0.0
0.0114,-0.01001,-0.01001,1.314697,0.488586,0.170349,0.222931,0.0,0.0,0.0,-0.09337194085082633,-0.13105011743752357,0.054914525593463964,0.0,0.0,0.0
0.0124,-0.013184,-0.006592,1.317871,0.397034,0.292419,0.039825,0.0,0.0,0.0,-0.0888973534260558,-0.12658446353659214,0.05541139010936268,0.0,0.0,0.0
0.0114,-0.01001,-0.008057,1.317139,0.458069,0.231384,0.039825,0.0,0.0,0.0,-0.08634472922915978,-0.1277798150130717,0.055847574186795555,0.0,0.0,0.0
0.012,-0.010742,-0.009766,1.3125,0.335999,0.078796,0.131378,0.0,0.0,0.0,-0.08739282545086455,-0.12950252284391986,0.0574320719380676,0.0,0.0,0.0
0.0127,-0.008545,-0.008789,1.311768,0.641174,0.170349,-0.082245,0.0,0.0,0.0,-0.08294944689694228,-0.1329906024084378,0.056361736871308514,0.0,0.0,0.0
0.0114,-0.011719,-0.01001,1.314697,0.305481,0.048279,0.100861,0.0,0.0,0.0,-0.08473115799737115,-0.13353478017211898,0.05753630494908925,0.0,0.0,0.0
0.0123,-0.010498,-0.008301,1.305176,0.427551,0.261902,0.070343,0.0,0.0,0.0,-0.08240087091080119,-0.13310152716475454,0.05839213654762835,0.0,0.0,0.0
0.012,-0.009277,-0.006836,1.31958,0.397034,0.292419,0.100861,0.0,0.0,0.0,-0.07860063191227219,-0.13386599455184703,0.05956624736328295,0.0,0.0,0.0
0.0114,-0.009277,-0.00708,1.316162,0.397034,0.445007,0.100861,0.0,0.0,0.0,-0.07542055669095096,-0.13302327490233407,0.06068123429860294,0.0,0.0,0.0
0.0132,-0.013184,-0.004395,1.316162,0.580139,0.292419,0.039825,0.0,0.0,0.0,-0.06585639914080406,-0.12841060903699342,0.06119460119933277,0.0,0.0,0.0
0.0112,-0.01416,-0.005615,1.307373,0.335999,0.261902,-0.02121,0.0,0.0,0.0,-0.061856234360905656,-0.1236234709788865,0.06096830043028704,0.0,0.0,0.0
0.0121,-0.011719,-0.009521,1.309082,0.641174,0.231384,0.161896,0.0,0.0,0.0,-0.05880151019138249,-0.12207334722761617,0.06294669625331058,0.0,0.0,0.0
0.0122,-0.010498,-0.007812,1.314209,0.488586,0.200867,0.070343,0.0,0.0,0.0,-0.055429145862765074,-0.12232174346706577,0.06379642173633329,0.0,0.0,0.0
0.012,-0.008789,-0.010742,1.314453,0.305481,0.078796,0.161896,0.0,0.0,0.0,-0.057776221137664764,-0.12600058543827355,0.06573988797620843,0.0,0.0,0.0
0.0121,-0.010498,-0.009766,1.315674,0.580139,0.506042,0.070343,0.0,0.0,0.0,-0.05556061050451361,-0.12248107299328306,0.06659708032768465,0.0,0.0,0.0
0.0112,-0.009277,-0.006104,1.314453,0.458069,0.292419,0.314484,0.0,0.0,0.0,-0.05100801340548381,-0.12317359848234116,0.07008018728433527,0.0,0.0,0.0
0.0122,-0.01123,-0.008545,1.307373,0.427551,0.200867,0.161896,0.0,0.0,0.0,-0.049211941190452003,-0.12243592704584566,0.07206433586096402,0.0,0.0,0.0
0.0121,-0.011719,-0.01416,1.315918,0.458069,0.261902,0.039825,0.0,0.0,0.0,-0.05325040131222587,-0.12041909259735702,0.07261288181433206,0.0,0.0,0.0
0.0127,-0.011963,-0.011963,1.314453,0.519104,0.231384,0.131378,0.0,0.0,0.0,-0.05367003874190636,-0.11838874702040623,0.07432825496040009,0.0,0.0,0.0
0.011,-0.011475,-0.006592,1.315186,0.641174,0.170349,0.222931,0.0,0.0,0.0,-0.047757214214712816,-0.11794981467205717,0.07677118746400317,0.0,0.0,0.0
0.0127,-0.015137,-0.007324,1.314941,0.702209,0.048279,0.131378,0.0,0.0,0.0,-0.040887441630952044,-0.11485619374717927,0.07848714538645421,0.0,0.0,0.0
0.0122,-0.01123,-0.005371,1.310791,0.397034,0.261902,-0.02121,0.0,0.0,0.0,-0.03607211378215794,-0.11342172579959478,0.07820479694772609,0.0,0.0,0.0
0.0114,-0.013916,-0.01001,1.317383,0.335999,0.139832,-0.02121,0.0,0.0,0.0,-0.0371185967347569,-0.11077428276066076,0.07801617699259451,0.0,0.0,0.0
0.0127,-0.01123,-0.011719,1.313477,0.366516,0.445007,0.222931,0.0,0.0,0.0,-0.03904697229428886,-0.1069497108153601,0.08087465372680513,0.0,0.0,0.0
0.0113,-0.014893,-0.009033,1.31543,0.335999,0.109314,-0.051727,0.0,0.0,0.0,-0.03897682659092693,-0.10381491367530951,0.08034588343089764,0.0,0.0,0.0
0.0123,-0.013428,-0.009033,1.313477,0.244446,0.231384,0.131378,0.0,0.0,0.0,-0.0396510781486859,-0.10063499904908804,0.08199404421926318,0.0,0.0,0.0
0.0124,-0.014404,-0.007568,1.312988,0.335999,0.261902,0.253448,0.0,0.0,0.0,-0.037692427950199905,-0.09615748015724121,0.08516926879113865,0.0,0.0,0.0
0.0119,-0.007568,-0.010742,1.313965,0.580139,0.200867,-0.112762,0.0,0.0,0.0,-0.03613520050700163,-0.09927547732721614,0.08378872354757852,0.0,0.0,0.0
0.0112,-0.015381,-0.008789,1.316895,0.427551,0.445007,0.039825,0.0,0.0,0.0,-0.03473440112779394,-0.09220539151841897,0.08429059781734474,0.0,0.0,0.0
0.0123,-0.01123,-0.003174,1.314697,0.519104,0.200867,0.039825,0.0,0.0,0.0,-0.026414508640321344,-0.09169843430128549,0.08473413739924163,0.0,0.0,0.0
0.0117,-0.012695,-0.007568,1.310791,0.427551,0.078796,0.131378,0.0,0.0,0.0,-0.02376200757277357,-0.09132804557909328,0.08628177410414907,0.0,0.0,0.0
0.0121,-0.015137,-0.01001,1.31543,0.366516,0.261902,-0.14328,0.0,0.0,0.0,-0.02394770354905582,-0.08646828647012764,0.08460952175371216,0.0,0.0,0.0
0.0122,-0.010498,-0.009766,1.317139,0.397034,0.292419,-0.112762,0.0,0.0,0.0,-0.02345215423552032,-0.08558621608456647,0.08322485825103963,0.0,0.0,0.0
0.0122,-0.013428,-0.00415,1.309814,0.427551,0.353455,0.009308,0.0,0.0,0.0,-0.017433346208467475,-0.08129440356322107,0.08333009267288333,0.0,0.0,0.0
0.0124,-0.012207,-0.008057,1.316406,0.580139,0.200867,0.253448,0.0,0.0,0.0,-0.013113530146248517,-0.07996074607554428,0.08647688645618105,0.0,0.0,0.0
0.012,-0.010986,-0.006836,1.313721,0.427551,0.109314,0.161896,0.0,0.0,0.0,-0.009774595836011616,-0.08089877917410157,0.08839797340645075,0.0,0.0,0.0
0.0121,-0.010986,-0.009277,1.30957,0.213928,0.139832,0.222931,0.0,0.0,0.0,-0.011159010951351292,-0.08143836159262495,0.09109232584758667,0.0,0.0,0.0
0.0111,-0.011719,-0.009277,1.314453,0.397034,0.322937,0.161896,0.0,0.0,0.0,-0.010675849563028791,-0.07942661219642087,0.09289631831082927,0.0,0.0,0.0
0.0121,-0.012695,-0.008057,1.322266,0.580139,0.261902,0.222931,0.0,0.0,0.0,-0.006513948729222482,-0.0769788246664478,0.09560587962986816,0.0,0.0,0.0
0.012,-0.015625,-0.007812,1.315674,0.519104,0.261902,0.039825,0.0,0.0,0.0,-0.0029698441509432645,-0.07206662433640647,0.09613704833832486,0.0,0.0,0.0
0.0456,-0.016113,-0.01123,1.317383,0.519104,0.078796,0.161896,0.0,0.0,0.0,0.014240766025598673,-0.06619282835644397,0.10360549206269316,0.0,0.0,0.0
0.0037,-0.012939,-0.01123,1.308105,0.580139,0.170349,0.192413,0.0,0.0,0.0,0.01006591451050046,-0.06629795554035915,0.10435153445863583,0.0,0.0,0.0
0.0005,-0.008301,-0.009033,1.315674,0.549622,0.292419,0.131378,0.0,0.0,0.0,0.006245952399524836,-0.07105800858710233,0.10436198704185475,0.0,0.0,0.0
0.0004,-0.009521,-0.006104,1.316895,0.397034,0.048279,0.100861,0.0,0.0,0.0,0.005051411122051904,-0.07469600809362252,0.10434749974092837,0.0,0.0,0.0
0.0099,-0.009521,-0.006104,1.317627,0.458069,0.109314,0.131378,0.0,0.0,0.0,0.008196946942122925,-0.07718691577602618,0.10559559312998533,0.0,0.0,0.0
0.0121,-0.012939,-0.010742,1.317139,0.488586,0.231384,0.253448,0.0,0.0,0.0,0.00860881106597774,-0.07493531602949953,0.10870272419356165,0.0,0.0,0.0
0.0125,-0.01001,-0.006592,1.314697,0.427551,0.200867,0.253448,0.0,0.0,0.0,0.012090821068352896,-0.07554280093573541,0.11182966209204744,0.0,0.0,0.0
0.0121,-0.012207,-0.005859,1.312988,0.427551,0.078796,-0.112762,0.0,0.0,0.0,0.01600151834273932,-0.07576010633108536,0.11045532375112944,0.0,0.0,0.0
0.0113,-0.01123,-0.008057,1.313477,0.335999,0.200867,0.161896,0.0,0.0,0.0,0.016629032853325083,-0.07550109161750226,0.11227763126468532,0.0,0.0,0.0
0.0122,-0.012695,-0.007568,1.320557,0.519104,0.261902,0.314484,0.0,0.0,0.0,0.020194326945747482,-0.07306922116135531,0.11612767530351324,0.0,0.0,0.0
0.013,-0.010254,-0.013428,1.313477,0.366516,0.353455,0.222931,0.0,0.0,0.0,0.017240408197489215,-0.07135296925726199,0.1190465759514785,0.0,0.0,0.0
0.0107,-0.011963,-0.012207,1.319092,0.366516,0.200867,-0.082245,0.0,0.0,0.0,0.014619675155595561,-0.07060918448518896,0.11820447170839139,0.0,0.0,0.0
0.0122,-0.014893,-0.007324,1.314209,0.397034,0.292419,0.192413,0.0,0.0,0.0,0.01700370245970391,-0.06605651116692603,0.12059880464372442,0.0,0.0,0.0
0.0121,-0.012939,-0.00708,1.312256,0.519104,0.200867,0.131378,0.0,0.0,0.0,0.020985149747332874,-0.06430389872702866,0.12219757654687133,0.0,0.0,0.0
0.0118,-0.012695,-0.009521,1.318115,0.366516,0.261902,-0.051727,0.0,0.0,0.0,0.021026927250691274,-0.06211182064880916,0.12161141925543485,0.0,0.0,0.0
0.0124,-0.013184,-0.003418,1.315674,0.641174,-0.012756,0.131378,0.0,0.0,0.0,0.02959220728021181,-0.06275577353883774,0.12322361387714632,0.0,0.0,0.0
0.0123,-0.010742,-0.01123,1.313721,0.580139,0.383972,0.314484,0.0,0.0,0.0,0.030945120898107113,-0.06054400816825291,0.1270971543600311,0.0,0.0,0.0
0.0114,-0.012695,-0.010254,1.315674,0.397034,0.383972,0.070343,0.0,0.0,0.0,0.030538562161527994,-0.05712271346749286,0.1279302906098331,0.0,0.0,0.0
0.0123,-0.008545,-0.008789,1.316406,0.397034,0.383972,0.100861,0.0,0.0,0.0,0.03168231293907823,-0.0566866044560605,0.1291130866633165,0.0,0.0,0.0
0.0119,-0.01416,-0.008301,1.316895,0.488586,0.261902,0.283966,0.0,0.0,0.0,0.03413500936304203,-0.05339884275770935,0.13253432552564448,0.0,0.0,0.0
0.0115,-0.012939,-0.00708,1.31665,0.549622,0.261902,0.009308,0.0,0.0,0.0,0.03803175515574074,-0.05121266732862628,0.13264944086650104,0.0,0.0,0.0
0.0122,-0.010498,-0.008545,1.319092,0.366516,0.353455,-0.051727,0.0,0.0,0.0,0.0389347982311869,-0.04965688951669321,0.13199333523282333,0.0,0.0,0.0
0.0121,-0.013184,-0.008545,1.313965,0.458069,0.41449,0.070343,0.0,0.0,0.0,0.040890226555047454,-0.04535131226338764,0.1328700132559416,0.0,0.0,0.0
0.0122,-0.010498,-0.010742,1.318359,0.519104,0.353455,-0.112762,0.0,0.0,0.0,0.04194780738881179,-0.04384549914785624,0.13148590609453506,0.0,0.0,0.0
0.0117,-0.011719,-0.011475,1.313232,0.488586,0.353455,0.314484,0.0,0.0,0.0,0.04183394212462091,-0.04160126171516635,0.13518621793036933,0.0,0.0,0.0
0.0121,-0.011719,-0.005615,1.314697,0.397034,0.41449,0.039825,0.0,0.0,0.0,0.045309494506951736,-0.03850348160207207,0.1356372774867725,0.0,0.0,0.0
0.0125,-0.010254,-0.010498,1.320557,0.488586,-0.073792,0.070343,0.0,0.0,0.0,0.04636174247091743,-0.0423870736496541,0.1364977390012604,0.0,0.0,0.0
0.0122,-0.013672,-0.010254,1.314453,0.366516,-0.012756,0.100861,0.0,0.0,0.0,0.0459753281239681,-0.04289470132845866,0.13777727062567233,0.0,0.0,0.0
0.0114,-0.015137,-0.008301,1.311768,0.702209,0.139832,-0.082245,0.0,0.0,0.0,0.05056490341947385,-0.04057070104561455,0.13690177166346582,0.0,0.0,0.0
0.0121,-0.009766,-0.008057,1.320068,0.458069,0.261902,0.039825,0.0,0.0,0.0,0.05287733491024214,-0.04070318759126331,0.13733394703925011,0.0,0.0,0.0
0.0121,-0.012451,-0.005127,1.310059,0.244446,0.383972,0.253448,0.0,0.0,0.0,0.054777437495421195,-0.03739947585007088,0.14038074336221687,0.0,0.0,0.0
0.0116,-0.013184,-0.006836,1.312744,0.213928,-0.012756,0.222931,0.0,0.0,0.0,0.05493144143875734,-0.038319228662768004,0.14297387075984863,0.0,0.0,0.0
0.0124,-0.008301,-0.008545,1.315918,0.641174,0.322937,0.009308,0.0,0.0,0.0,0.05924670013295451,-0.03869036595702247,0.14301631544048493,0.0,0.0,0.0
0.0123,-0.01416,-0.006836,1.312988,0.427551,0.078796,0.222931,0.0,0.0,0.0,0.06210400451602318,-0.03777214929801202,0.14578905831910383,0.0,0.0,0.0
0.012,-0.009521,-0.01001,1.317139,0.458069,0.170349,0.192413,0.0,0.0,0.0,0.06287825101129518,-0.03916045719359588,0.14806364220445953,0.0,0.0,0.0
0.0114,-0.013184,-0.01123,1.317139,0.488586,0.200867,0.070343,0.0,0.0,0.0,0.06286296592916357,-0.03763128588743872,0.14892042863370689,0.0,0.0,0.0
0.0126,-0.012451,-0.009033,1.30835,0.488586,0.200867,0.039825,0.0,0.0,0.0,0.06500214185997666,-0.03641810543340051,0.14943950347629686,0.0,0.0,0.0
0.0112,-0.010986,-0.009521,1.313232,0.458069,-0.012756,0.131378,0.0,0.0,0.0,0.06578516744355548,-0.0388955021734432,0.15089912263539976,0.0,0.0,0.0
0.0121,-0.012939,-0.010254,1.31665,0.793762,0.261902,-0.112762,0.0,0.0,0.0,0.0704833976051902,-0.03666362609329932,0.1495771560942752,0.0,0.0,0.0
0.0127,-0.011475,-0.005127,1.317627,0.244446,0.41449,0.009308,0.0,0.0,0.0,0.07235091515940181,-0.0334252195655393,0.14965603029331154,0.0,0.0,0.0
0.0112,-0.011719,-0.00708,1.313477,0.427551,0.170349,-0.051727,0.0,0.0,0.0,0.07448423086847604,-0.033365373524972736,0.14905877364458997,0.0,0.0,0.0
0.0125,-0.012207,-0.009277,1.319824,0.213928,0.261902,0.100861,0.0,0.0,0.0,0.07297967262883549,-0.03160137060223692,0.1503356268741833,0.0,0.0,0.0
0.0121,-0.013916,-0.007568,1.318359,0.549622,0.048279,0.192413,0.0,0.0,0.0,0.07662633235622827,-0.03131899186628,0.1526978249282883,0.0,0.0,0.0
0.0123,-0.008301,-0.005371,1.317627,0.580139,0.139832,0.283966,0.0,0.0,0.0,0.08224567210597795,-0.03383084358419719,0.1560798323067654,0.0,0.0,0.0
0.0119,-0.005615,-0.010986,1.313477,0.335999,0.353455,-0.082245,0.0,0.0,0.0,0.08079572293479247,-0.035717369369980316,0.1549938200832714,0.0,0.0,0.0
0.0114,-0.012939,-0.011475,1.315186,0.549622,0.170349,0.070343,0.0,0.0,0.0,0.0812941495387173,-0.034715514375762015,0.15585885564212393,0.0,0.0,0.0
0.0121,-0.010742,-0.008301,1.312988,0.274963,0.078796,-0.082245,0.0,0.0,0.0,0.08108960237894897,-0.036215889928157566,0.15483922935441907,0.0,0.0,0.0
0.0122,-0.013184,-0.010498,1.311768,0.366516,0.200867,0.222931,0.0,0.0,0.0,0.08051125439876748,-0.03453656034368788,0.15761791134778544,0.0,0.0,0.0
0.0119,-0.011475,-0.002197,1.315918,0.427551,0.353455,0.070343,0.0,0.0,0.0,0.08626172565842048,-0.03230352298672102,0.15838311141752803,0.0,0.0,0.0
0.0123,-0.010986,-0.009766,1.311279,0.580139,0.231384,0.161896,0.0,0.0,0.0,0.08878551254357772,-0.03178093643221148,0.16037538024340756,0.0,0.0,0.0
0.0117,-0.00708,-0.010986,1.31958,0.183411,-0.012756,0.070343,0.0,0.0,0.0,0.08556252742345853,-0.036843629539231385,0.1611187471225254,0.0,0.0,0.0
0.0122,-0.007812,-0.009033,1.317871,0.82428,0.139832,0.314484,0.0,0.0,0.0,0.09152301960392113,-0.03951366361986705,0.1648765776260025,0.0,0.0,0.0
0.012,-0.013428,-0.008057,1.315918,0.213928,0.292419,-0.112762,0.0,0.0,0.0,0.09068434977910243,-0.036561367778738765,0.16357050729500408,0.0,0.0,0.0
0.0113,-0.008057,-0.007568,1.316895,0.366516,0.292419,-0.051727,0.0,0.0,0.0,0.09175527920148824,-0.0374553304892092,0.16289659323843012,0.0,0.0,0.0
0.0125,-0.012695,-0.007568,1.313232,0.427551,0.017761,0.161896,0.0,0.0,0.0,0.09400174694910671,-0.03827205602159448,0.1649408773382238,0.0,0.0,0.0
0.0121,-0.009521,-0.007324,1.312256,0.397034,0.41449,0.039825,0.0,0.0,0.0,0.09585967156404002,-0.03646874520665392,0.16536979751389302,0.0,0.0,0.0
0.0115,-0.009277,-0.012695,1.3125,0.274963,0.353455,0.131378,0.0,0.0,0.0,0.09249340422481411,-0.03577889739197745,0.1668885110798935,0.0,0.0,0.0
0.012,-0.010742,-0.004883,1.311523,0.213928,0.231384,0.070343,0.0,0.0,0.0,0.09380537683180039,-0.035384195762544236,0.1676729595130905,0.0,0.0,0.0
0.0123,-0.010986,-0.00708,1.315186,0.274963,0.292419,-0.082245,0.0,0.0,0.0,0.09445345642144888,-0.03400565473545932,0.16663866908375077,0.0,0.0,0.0
0.0122,-0.008545,-0.004395,1.311035,0.335999,0.109314,0.192413,0.0,0.0,0.0,0.09758530866674968,-0.03650875656616,0.16886493424372034,0.0,0.0,0.0
0.0117,-0.009766,-0.006592,1.314697,0.335999,0.170349,0.253448,0.0,0.0,0.0,0.09906593636812314,-0.037502140182978295,0.171773224429048,0.0,0.0,0.0
0.0119,-0.012451,-0.008789,1.314453,0.427551,0.078796,0.192413,0.0,0.0,0.0,0.10023273307158351,-0.03775039925998287,0.17410217462477173,0.0,0.0,0.0
0.0123,-0.013428,-0.004883,1.317871,0.335999,0.139832,0.161896,0.0,0.0,0.0,0.10301697232881146,-0.036574973141679935,0.17610428385250554,0.0,0.0,0.0
0.0121,-0.010254,-0.008057,1.317383,0.488586,0.139832,0.436554,0.0,0.0,0.0,0.10545242565962677,-0.0375219997856735,0.1813631957774591,0.0,0.0,0.0
0.0125,-0.011475,-0.003906,1.31665,0.427551,0.078796,-0.051727,0.0,0.0,0.0,0.11001820804267692,-0.03834511824302764,0.1806666107591225,0.0,0.0,0.0
0.0114,-0.010742,-0.008545,1.319824,0.580139,0.353455,0.192413,0.0,0.0,0.0,0.11277212942475648,-0.03662018214582056,0.1828633398735211,0.0,0.0,0.0
0.012,-0.009277,-0.007812,1.318359,0.671692,0.231384,0.192413,0.0,0.0,0.0,0.11740571295943866,-0.0371014470795732,0.18512786769466552,0.0,0.0,0.0
0.0123,-0.009521,-0.008789,1.313232,0.366516,0.383972,-0.14328,0.0,0.0,0.0,0.11784072895306492,-0.03549479838086305,0.18334494845292115,0.0,0.0,0.0
0.0121,-0.010498,-0.010254,1.31665,0.488586,0.445007,0.283966,0.0,0.0,0.0,0.11872333491125436,-0.032615970456745684,0.18680701130214789,0.0,0.0,0.0
0.0121,-0.012695,-0.006836,1.314209,0.274963,0.017761,0.009308,0.0,0.0,0.0,0.11925670470512428,-0.033452486332238095,0.18694149712944066,0.0,0.0,0.0
0.0114,-0.01123,-0.009766,1.318359,0.274963,0.383972,0.161896,0.0,0.0,0.0,0.11772312686349597,-0.031102455754836267,0.1888210654259848,0.0,0.0,0.0
0.0122,-0.013672,-0.009277,1.312988,0.397034,0.475525,0.161896,0.0,0.0,0.0,0.11820702607957387,-0.025805203768199156,0.19088631736526174,0.0,0.0,0.0
0.0122,-0.010986,-0.010498,1.318115,0.519104,0.109314,0.283966,0.0,0.0,0.0,0.11939447935823667,-0.026704491037251744,0.19437869753772105,0.0,0.0,0.0
0.0115,-0.011719,-0.011475,1.313477,0.671692,0.200867,-0.082245,0.0,0.0,0.0,0.12132120939207808,-0.026151964655075202,0.19349665633040342,0.0,0.0,0.0
0.0129,-0.009521,-0.005615,1.313965,0.305481,0.353455,0.345001,0.0,0.0,0.0,0.1232394061296946,-0.024798306380496633,0.1978696743617676,0.0,0.0,0.0
0.0113,-0.011719,-0.006348,1.315186,0.458069,0.200867,0.467072,0.0,0.0,0.0,0.12589611833541706,-0.02431131092430583,0.20313680748527355,0.0,0.0,0.0
0.0121,-0.010742,-0.008057,1.31958,0.397034,0.200867,0.192413,0.0,0.0,0.0,0.12707986942063587,-0.024274693059916624,0.2054545902138424,0.0,0.0,0.0
0.0122,-0.010986,-0.011719,1.314453,0.244446,0.292419,-0.082245,0.0,0.0,0.0,0.12411961349501793,-0.022958611496862968,0.20450344969308462,0.0,0.0,0.0
0.0122,-0.011963,-0.010254,1.313965,0.549622,0.353455,0.222931,0.0,0.0,0.0,0.12581036478338412,-0.020306378828452168,0.20728013246437124,0.0,0.0,0.0
0.0113,-0.009277,-0.005127,1.316895,0.793762,0.017761,-0.051727,0.0,0.0,0.0,0.13298315795778323,-0.023429455037577002,0.20659448214270762,0.0,0.0,0.0
