dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.01001,0.00708,1.310303,0.488586,0.139832,0.070343,0.0,0.0,0.0,1.0361560046802505,-1.3297052439745325,-0.03855743887866694,0.0,0.0,0.0
0.0121,-0.01001,0.005859,1.309814,0.366516,0.261902,0.009308,0.0,0.0,0.0,1.0299444399215347,-1.3016548448121144,-0.03866257890544602,0.0,0.0,0.0
0.0123,-0.011719,0.007812,1.318848,0.488586,0.231384,0.253448,0.0,0.0,0.0,1.027974328092904,-1.2728236364151577,-0.035266010583586666,0.0,0.0,0.0
0.0112,-0.013916,0.005859,1.314209,0.549622,0.078796,-0.051727,0.0,0.0,0.0,1.0239876935397807,-1.2442094668061074,-0.03587441659271848,0.0,0.0,0.0
0.0127,-0.01001,0.008789,1.314209,0.366516,0.139832,-0.112762,0.0,0.0,0.0,1.0224867469332861,-1.220702499283563,-0.03702058463990271,0.0,0.0,0.0
0.0115,-0.010498,0.005615,1.307861,0.366516,0.200867,0.009308,0.0,0.0,0.0,1.0168213166590176,-1.197029470021365,-0.03725795903596796,0.0,0.0,0.0
0.0121,-0.010742,0.006836,1.314453,0.335999,0.353455,-0.082245,0.0,0.0,0.0,1.0127316622584583,-1.1719554284074538,-0.03831152599127008,0.0,0.0,0.0
0.0121,-0.01416,0.004639,1.317871,0.366516,0.109314,0.192413,0.0,0.0,0.0,1.0065097875145317,-1.1466352896394363,-0.03631400498365016,0.0,0.0,0.0
0.0118,-0.011475,0.00415,1.31665,0.366516,0.292419,-0.112762,0.0,0.0,0.0,0.9999948021893953,-1.1232221696504814,-0.03823582294495537,0.0,0.0,0.0
0.0122,-0.008789,0.003418,1.311768,0.549622,0.322937,0.100861,0.0,0.0,0.0,0.9952585351314357,-1.1032792310374502,-0.037927619055185754,0.0,0.0,0.0
0.0123,-0.013672,0.008545,1.315186,0.549622,0.170349,-0.173798,0.0,0.0,0.0,0.9966940686801774,-1.0801584795275971,-0.03964145145073221,0.0,0.0,0.0
0.012,-0.008301,0.00708,1.314697,0.519104,0.353455,0.161896,0.0,0.0,0.0,0.995956852259328,-1.0617873799650563,-0.03795189866884183,0.0,0.0,0.0
0.0117,-0.013916,0.00708,1.309326,0.213928,0.231384,0.100861,0.0,0.0,0.0,0.9917424155360877,-1.0392890258362162,-0.03664831927723198,0.0,0.0,0.0
0.0122,-0.010742,0.005859,1.310303,0.213928,0.109314,0.070343,0.0,0.0,0.0,0.9864771919822123,-1.0223062512618497,-0.03616966450974059,0.0,0.0,0.0
0.0122,-0.010498,0.010498,1.311768,0.763245,0.383972,-0.082245,0.0,0.0,0.0,0.9929974244989456,-1.0027926152501176,-0.036635451713837565,0.0,0.0,0.0
0.0111,-0.010986,0.003662,1.310547,0.488586,0.109314,-0.082245,0.0,0.0,0.0,0.9883822044162067,-0.9867605386798193,-0.038393747631997335,0.0,0.0,0.0
0.0127,-0.012695,0.005371,1.313721,0.580139,0.048279,0.375519,0.0,0.0,0.0,0.9875516460073989,-0.9700962847735559,-0.034034309707425624,0.0,0.0,0.0
0.0122,-0.013184,0.006348,1.313721,0.213928,0.261902,0.070343,0.0,0.0,0.0,0.9832409450117984,-0.950833537299427,-0.03332093406432642,0.0,0.0,0.0
0.0115,-0.013916,0.004883,1.317871,0.580139,0.292419,0.192413,0.0,0.0,0.0,0.9815391464443435,-0.931239305624071,-0.03150376996274453,0.0,0.0,0.0
0.012,-0.015137,0.005859,1.307373,0.519104,0.139832,0.192413,0.0,0.0,0.0,0.9805964792921651,-0.9126207114148733,-0.02934597234375009,0.0,0.0,0.0
0.0119,-0.012207,0.004639,1.310791,0.488586,-0.043274,0.222931,0.0,0.0,0.0,0.9781049476696166,-0.8996190437772572,-0.027328435350823632,0.0,0.0,0.0
0.0122,-0.008057,0.004395,1.312012,0.244446,0.170349,0.283966,0.0,0.0,0.0,0.9727141374572494,-0.8885516371608233,-0.024774389909786643,0.0,0.0,0.0
0.0121,-0.013672,0.005859,1.315674,0.305481,0.322937,0.131378,0.0,0.0,0.0,0.9696282362754212,-0.8704728909525874,-0.023404877592821588,0.0,0.0,0.0
0.0122,-0.011963,0.009277,1.319336,0.335999,-0.104309,0.100861,0.0,0.0,0.0,0.9703192648519345,-0.8595725718774174,-0.021982946439878113,0.0,0.0,0.0
0.0116,-0.009277,0.004883,1.312744,0.580139,0.353455,-0.082245,0.0,0.0,0.0,0.9695422254032433,-0.8462548276439952,-0.023653917121611377,0.0,0.0,0.0
0.0125,-0.010986,0.003418,1.312988,0.274963,0.231384,0.070343,0.0,0.0,0.0,0.9642053719685537,-0.8328603755907755,-0.0236510111465878,0.0,0.0,0.0
0.0113,-0.010498,0.002441,1.313965,0.366516,0.261902,0.039825,0.0,0.0,0.0,0.958838545065199,-0.820184264801209,-0.02427102012881776,0.0,0.0,0.0
0.0121,-0.007324,0.005371,1.312744,0.335999,0.292419,0.192413,0.0,0.0,0.0,0.9562680456150597,-0.8102060720856488,-0.022677487036058895,0.0,0.0,0.0
0.0121,-0.013428,0.00708,1.317383,0.458069,0.322937,0.009308,0.0,0.0,0.0,0.9568016694751819,-0.7944644299200145,-0.02259167842868071,0.0,0.0,0.0
0.0125,-0.013672,0.000977,1.313965,0.274963,0.322937,0.100861,0.0,0.0,0.0,0.9497912237843564,-0.7787661889132356,-0.022407808545527052,0.0,0.0,0.0
0.0111,-0.01001,0.01001,1.309082,0.274963,0.353455,-0.082245,0.0,0.0,0.0,0.9507933447563633,-0.7668023019721579,-0.023054772728772037,0.0,0.0,0.0
0.0121,-0.014648,0.007568,1.313232,0.427551,0.322937,0.039825,0.0,0.0,0.0,0.9516510299894003,-0.7510070979275059,-0.022454318722973515,0.0,0.0,0.0
0.0121,-0.01416,0.005615,1.315674,0.732727,0.017761,0.039825,0.0,0.0,0.0,0.954434600322679,-0.7396308233885892,-0.022312040898177055,0.0,0.0,0.0
0.0122,-0.01123,0.004395,1.314453,0.366516,0.445007,0.161896,0.0,0.0,0.0,0.951830574590819,-0.7259779871619498,-0.020994731654517193,0.0,0.0,0.0
0.0122,-0.013184,0.003906,1.317383,0.671692,0.292419,-0.112762,0.0,0.0,0.0,0.9525916750340689,-0.712689262423246,-0.023023669894569422,0.0,0.0,0.0
0.0122,-0.01123,0.009521,1.3125,0.671692,0.170349,0.192413,0.0,0.0,0.0,0.9582073405152467,-0.702889061051075,-0.020546280658696434,0.0,0.0,0.0
0.012,-0.010986,0.007324,1.318115,0.335999,0.41449,0.131378,0.0,0.0,0.0,0.9577546708435188,-0.6906344362923739,-0.01919821519090306,0.0,0.0,0.0
0.0122,-0.009521,0.009277,1.315918,0.274963,0.109314,0.131378,0.0,0.0,0.0,0.9583420469290715,-0.6834461064600709,-0.017658506814514655,0.0,0.0,0.0
0.0122,-0.008545,0.006348,1.313721,0.427551,0.139832,-0.14328,0.0,0.0,0.0,0.9583828344798714,-0.6768180566166642,-0.02001110243906201,0.0,0.0,0.0
0.0109,-0.013184,0.008301,1.315918,0.458069,0.231384,-0.02121,0.0,0.0,0.0,0.9598273668407707,-0.6656925261563732,-0.02022924869195911,0.0,0.0,0.0
0.0122,-0.009521,0.004639,1.319824,0.549622,0.353455,0.131378,0.0,0.0,0.0,0.9599128805029368,-0.6560695366224295,-0.01942172081905564,0.0,0.0,0.0
0.0125,-0.01001,0.005615,1.315186,0.397034,0.139832,0.131378,0.0,0.0,0.0,0.9591491350148399,-0.6487641854569756,-0.018420303359503176,0.0,0.0,0.0
0.0125,-0.01123,0.004395,1.315186,0.335999,0.139832,0.009308,0.0,0.0,0.0,0.9567066698795931,-0.6405856039918455,-0.019053297872554116,0.0,0.0,0.0
0.011,-0.006836,0.006592,1.313232,0.427551,0.261902,0.161896,0.0,0.0,0.0,0.9566219510327216,-0.6350408320518264,-0.01792978726618822,0.0,0.0,0.0
0.0121,-0.010986,0.00293,1.308838,0.488586,0.292419,0.009308,0.0,0.0,0.0,0.95485999578226,-0.6256026955874054,-0.018762610596327813,0.0,0.0,0.0
0.0118,-0.010986,0.003418,1.313232,0.305481,-0.043274,0.253448,0.0,0.0,0.0,0.9512400332111044,-0.6203669860096037,-0.016695043368332677,0.0,0.0,0.0
0.0122,-0.009033,0.008301,1.318604,0.549622,0.383972,0.192413,0.0,0.0,0.0,0.9546023708694399,-0.6116326523216176,-0.014576007872709747,0.0,0.0,0.0
0.0122,-0.009766,-0.000732,1.314453,0.366516,0.261902,0.100861,0.0,0.0,0.0,0.9486872345775345,-0.6039448676461652,-0.01489910545684333,0.0,0.0,0.0
0.0122,-0.011963,0.004639,1.314453,0.488586,0.506042,0.283966,0.0,0.0,0.0,0.9485506355776769,-0.5917681698824864,-0.011988884184953169,0.0,0.0,0.0
0.0121,-0.013672,0.001465,1.313232,0.397034,0.261902,-0.051727,0.0,0.0,0.0,0.9448947957144715,-0.5813694847082483,-0.01357355980695371,0.0,0.0,0.0
0.0123,-0.010742,0.010498,1.314209,0.458069,0.292419,-0.204315,0.0,0.0,0.0,0.9491436964754026,-0.572956012640655,-0.015902068335886085,0.0,0.0,0.0
0.0112,-0.012695,0.005615,1.317871,0.427551,0.200867,-0.02121,0.0,0.0,0.0,0.9487222098127033,-0.5645586302698633,-0.01658123459304266,0.0,0.0,0.0
0.0121,-0.011475,0.007324,1.313477,0.427551,0.322937,0.070343,0.0,0.0,0.0,0.9500354085526713,-0.5556284974626391,-0.015976054422686396,0.0,0.0,0.0
0.0119,-0.013672,0.005615,1.312988,0.580139,0.170349,0.070343,0.0,0.0,0.0,0.9517652790034032,-0.5470377925668336,-0.015533788745036442,0.0,0.0,0.0
0.0125,-0.013184,0.002197,1.312988,0.488586,0.41449,0.070343,0.0,0.0,0.0,0.9501333225694251,-0.5358573656717057,-0.015518745219249381,0.0,0.0,0.0
0.012,-0.010254,0.003906,1.30957,0.519104,0.292419,0.192413,0.0,0.0,0.0,0.9499766390587706,-0.5287419550552847,-0.014036379198948302,0.0,0.0,0.0
0.0122,-0.011475,0.005859,1.317383,0.397034,0.231384,0.161896,0.0,0.0,0.0,0.9499036294145972,-0.5214785761847393,-0.012551240529238858,0.0,0.0,0.0
0.011,-0.01123,0.004883,1.316895,0.488586,0.292419,0.222931,0.0,0.0,0.0,0.9496646804239746,-0.5141435155197174,-0.010733659748454777,0.0,0.0,0.0
0.0129,-0.013916,0.005859,1.312744,0.580139,0.200867,0.039825,0.0,0.0,0.0,0.952288902023452,-0.5055258583312939,-0.010565730227075867,0.0,0.0,0.0
0.0113,-0.009766,0.007324,1.312256,0.427551,0.109314,0.009308,0.0,0.0,0.0,0.9533793498625774,-0.5014422143027308,-0.010888765144875566,0.0,0.0,0.0
0.0122,-0.009033,0.007324,1.313477,0.641174,-0.073792,0.100861,0.0,0.0,0.0,0.9574083268324826,-0.5000842856011669,-0.010174143519476365,0.0,0.0,0.0
0.012,-0.008057,0.007568,1.312744,0.580139,0.353455,0.039825,0.0,0.0,0.0,0.9607434123246242,-0.49438225344743086,-0.010160639765744122,0.0,0.0,0.0
0.012,-0.010254,0.004395,1.318604,0.580139,0.353455,0.131378,0.0,0.0,0.0,0.9617126800836342,-0.48717378215964524,-0.009341813575933909,0.0,0.0,0.0
0.0121,-0.008301,0.006836,1.312988,0.244446,0.322937,0.314484,0.0,0.0,0.0,0.9605159822989094,-0.4818602341799807,-0.006088241790404859,0.0,0.0,0.0
0.0126,-0.010254,0.007568,1.312988,0.488586,0.200867,-0.051727,0.0,0.0,0.0,0.9630672889696914,-0.4764988815832531,-0.007103303043338711,0.0,0.0,0.0
0.011,-0.01416,0.009033,1.312744,0.549622,0.200867,0.161896,0.0,0.0,0.0,0.9665200799857196,-0.46878362740238666,-0.005275427001570136,0.0,0.0,0.0
0.0122,-0.008545,0.00415,1.3125,0.610657,0.292419,0.100861,0.0,0.0,0.0,0.9678663999319067,-0.4638481165902719,-0.004948057391022006,0.0,0.0,0.0
0.0122,-0.012695,0.005615,1.313721,0.427551,0.109314,-0.02121,0.0,0.0,0.0,0.9680515686210708,-0.45821060737648467,-0.00570568650933736,0.0,0.0,0.0
0.0123,-0.015869,0.001709,1.319824,0.458069,0.322937,0.161896,0.0,0.0,0.0,0.9658668752349855,-0.4478566846293953,-0.004470461615676891,0.0,0.0,0.0
0.0121,-0.010742,0.007568,1.312988,0.580139,0.170349,-0.112762,0.0,0.0,0.0,0.9692850034827494,-0.44309113365854486,-0.0062024800518000675,0.0,0.0,0.0
0.0113,-0.011963,0.001709,1.316895,0.610657,0.017761,-0.173798,0.0,0.0,0.0,0.968451098686791,-0.43936965227068076,-0.009214464122001583,0.0,0.0,0.0
0.0121,-0.010254,0.006348,1.312744,0.458069,0.261902,-0.082245,0.0,0.0,0.0,0.9695584946266209,-0.4339883490086124,-0.010736464709394402,0.0,0.0,0.0
0.0121,-0.011719,0.003174,1.310059,0.366516,0.109314,-0.112762,0.0,0.0,0.0,0.9673816766939871,-0.4294869769513091,-0.012946336363637997,0.0,0.0,0.0
0.0121,-0.011963,0.007812,1.311279,0.397034,0.322937,0.009308,0.0,0.0,0.0,0.9688171446868667,-0.42234847167086415,-0.013063027868236295,0.0,0.0,0.0
0.0121,-0.012695,0.002441,1.312012,0.335999,0.292419,-0.14328,0.0,0.0,0.0,0.9658183378105775,-0.41514137103219867,-0.015627525051465793,0.0,0.0,0.0
0.0122,-0.012939,0.005859,1.314453,0.458069,0.353455,-0.02121,0.0,0.0,0.0,0.9667102913342858,-0.4071210196321391,-0.01628658400243034,0.0,0.0,0.0
0.0122,-0.008301,0.006348,1.317627,0.458069,0.322937,-0.112762,0.0,0.0,0.0,0.9679375081081785,-0.4027297683111652,-0.018297472046181384,0.0,0.0,0.0
0.012,-0.015625,0.004883,1.312744,0.580139,0.292419,0.070343,0.0,0.0,0.0,0.9695228826930191,-0.3938617434095868,-0.017821954790853228,0.0,0.0,0.0
0.0112,-0.011719,0.006592,1.317139,0.488586,0.322937,0.131378,0.0,0.0,0.0,0.9707795254493181,-0.38768228424548296,-0.016765667752672152,0.0,0.0,0.0
0.0127,-0.015381,0.006104,1.320312,0.305481,0.200867,0.070343,0.0,0.0,0.0,0.9701084782317997,-0.38014654537274256,-0.0161439097454464,0.0,0.0,0.0
0.0121,-0.010986,0.004639,1.313721,0.366516,0.231384,0.039825,0.0,0.0,0.0,0.9690636439739204,-0.37544137007259376,-0.016355249002273125,0.0,0.0,0.0
0.0111,-0.009766,0.005371,1.313477,0.641174,0.078796,0.253448,0.0,0.0,0.0,0.9711863262865926,-0.37356477417674594,-0.01425668565894676,0.0,0.0,0.0
0.013,-0.012207,0.006836,1.313721,0.397034,0.231384,-0.02121,0.0,0.0,0.0,0.9723582215439608,-0.36790756343236836,-0.01489922836281421,0.0,0.0,0.0
0.0116,-0.012207,0.011475,1.312988,0.397034,-0.012756,0.070343,0.0,0.0,0.0,0.9760856942836879,-0.3654602225351198,-0.013995241092507797,0.0,0.0,0.0
0.0125,-0.010742,0.004395,1.317383,0.732727,0.353455,-0.051727,0.0,0.0,0.0,0.979529495258768,-0.35949166745989297,-0.015356133092872202,0.0,0.0,0.0
0.0119,-0.010986,0.009277,1.314209,0.366516,0.322937,-0.051727,0.0,0.0,0.0,0.9814727317211717,-0.35400675366258716,-0.016150208928875677,0.0,0.0,0.0
0.0111,-0.01001,0.005371,1.316406,0.610657,-0.043274,0.314484,0.0,0.0,0.0,0.983167832718703,-0.3535818213931736,-0.013392105912506749,0.0,0.0,0.0
0.0119,-0.011475,0.004883,1.317139,0.610657,0.292419,-0.082245,0.0,0.0,0.0,0.9850398264733395,-0.34820666461428196,-0.015000750300896174,0.0,0.0,0.0
0.0124,-0.012451,0.006836,1.312012,0.397034,0.139832,0.253448,0.0,0.0,0.0,0.9858740052724201,-0.3440546945296446,-0.012249104577781073,0.0,0.0,0.0
0.012,-0.010498,0.001221,1.310059,0.671692,0.322937,0.436554,0.0,0.0,0.0,0.986106423052443,-0.33917833406897596,-0.008068524440976464,0.0,0.0,0.0
0.012,-0.010254,0.006592,1.315186,0.366516,0.292419,0.253448,0.0,0.0,0.0,0.9862566055602904,-0.33482990702229637,-0.005544461146083378,0.0,0.0,0.0
0.0121,-0.013672,0.005371,1.307129,0.549622,0.170349,0.253448,0.0,0.0,0.0,0.9878787456168926,-0.3297313495582664,-0.0029367279166482726,0.0,0.0,0.0
0.0123,-0.010498,0.008057,1.315918,0.671692,0.200867,0.253448,0.0,0.0,0.0,0.9927969309242302,-0.32636257915357714,-0.0002012407742263786,0.0,0.0,0.0
0.0123,-0.008301,0.001953,1.310303,0.458069,0.475525,0.039825,0.0,0.0,0.0,0.9911305393186424,-0.3211101350988523,-0.0007737456445464263,0.0,0.0,0.0
0.0112,-0.009766,0.003418,1.320068,0.335999,0.383972,0.009308,0.0,0.0,0.0,0.9885758283969757,-0.31645732131493925,-0.0015158854859869447,0.0,0.0,0.0
0.0119,-0.009033,0.006836,1.312988,0.397034,0.139832,-0.051727,0.0,0.0,0.0,0.9892667243384504,-0.31494346979694293,-0.0027210969971203512,0.0,0.0,0.0
0.0129,-0.013428,0.006348,1.304688,0.458069,0.261902,0.161896,0.0,0.0,0.0,0.9908324501704536,-0.3089510274396087,-0.00097272173461307,0.0,0.0,0.0
0.0113,-0.009277,0.006592,1.3125,0.305481,0.048279,0.161896,0.0,0.0,0.0,0.9900880165220118,-0.3085141775530489,0.0002422802813367056,0.0,0.0,0.0
0.0122,-0.008057,0.006836,1.309814,0.488586,0.139832,-0.051727,0.0,0.0,0.0,0.9920272852019578,-0.30769062180217516,-0.0010278274687468931,0.0,0.0,0.0
0.0126,-0.011475,0.00415,1.314941,0.335999,0.170349,0.009308,0.0,0.0,0.0,0.9904777016544246,-0.3042359290052855,-0.0015863309179160539,0.0,0.0,0.0
0.0112,-0.008057,0.008789,1.311523,0.519104,0.261902,-0.295868,0.0,0.0,0.0,0.9935443407745866,-0.3021908193073921,-0.005331684650842571,0.0,0.0,0.0
0.0121,-0.007324,0.003662,1.310791,0.397034,0.200867,-0.082245,0.0,0.0,0.0,0.9922881255824445,-0.3011827704405854,-0.007275369160378594,0.0,0.0,0.0
0.012,-0.011719,0.004883,1.309814,0.549622,0.261902,0.009308,0.0,0.0,0.0,0.9936040354306229,-0.2966783141942055,-0.007721673917920304,0.0,0.0,0.0
0.0124,-0.012451,0.008545,1.310547,0.427551,0.353455,0.131378,0.0,0.0,0.0,0.9959622917032073,-0.2905539099485181,-0.00626018270121663,0.0,0.0,0.0
0.0119,-0.011719,0.004639,1.311523,0.519104,0.231384,0.131378,0.0,0.0,0.0,0.9966708388897955,-0.28658300498033523,-0.005287422637004687,0.0,0.0,0.0
0.0122,-0.010498,0.003906,1.320312,0.305481,0.139832,0.009308,0.0,0.0,0.0,0.9944633388613662,-0.2844308681788811,-0.005914817849322731,0.0,0.0,0.0
0.0116,-0.011719,0.003174,1.318359,0.488586,0.353455,-0.204315,0.0,0.0,0.0,0.9937704989906084,-0.27912658258439427,-0.008970057341148733,0.0,0.0,0.0
0.012,-0.012695,0.004395,1.317383,0.458069,0.231384,0.131378,0.0,0.0,0.0,0.9936822573927442,-0.27464370558812085,-0.007934731871978259,0.0,0.0,0.0
0.0125,-0.012207,0.006836,1.314941,0.519104,0.078796,0.161896,0.0,0.0,0.0,0.9961323183265423,-0.2723014978326136,-0.006302300542312116,0.0,0.0,0.0
0.0114,-0.01123,0.005615,1.318115,0.244446,0.231384,-0.02121,0.0,0.0,0.0,0.9941324493023143,-0.2689289681363858,-0.00706586244586323,0.0,0.0,0.0
0.012,-0.016602,0.00415,1.317627,0.427551,0.261902,0.345001,0.0,0.0,0.0,0.9935370301687276,-0.26179482392855824,-0.003241607312131709,0.0,0.0,0.0
0.0121,-0.010986,0.005127,1.309814,0.335999,0.109314,0.039825,0.0,0.0,0.0,0.9925770347635804,-0.2600246118685669,-0.003354358020822843,0.0,0.0,0.0
0.0123,-0.009766,0.003418,1.313477,0.397034,0.353455,0.192413,0.0,0.0,0.0,0.9913454208259715,-0.2560792954690376,-0.0017421605677589186,0.0,0.0,0.0
0.0112,-0.012207,0.005127,1.312012,0.397034,0.170349,0.192413,0.0,0.0,0.0,0.9907879300577342,-0.25305388577245275,-8.931241767677773e-05,0.0,0.0,0.0
0.0123,-0.012939,0.005371,1.314697,0.335999,0.170349,0.070343,0.0,0.0,0.0,0.9900763114358463,-0.24939413565172477,0.0003427581427644422,0.0,0.0,0.0
