dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0116,-0.05249,-0.028564,1.218018,0.366516,0.017761,-1.638641,0.00010134183891088647,1.8431478991037518e-07,1.2762154235584009e-06,-0.11782194625934238,-0.7177756377820785,0.07701561938728393,-0.0,0.0,0.0016
0.0121,-0.018311,-0.031738,1.337158,0.793762,1.66571,-0.997772,0.00013763942982700727,2.3536486968124607e-07,1.6948129200737655e-06,-0.13177944287417342,-0.6824112233099129,0.06582656693449095,-0.0,0.0,0.0016
0.0123,-0.07666,-0.023438,1.246338,0.305481,-0.867249,-0.326385,0.0001745396341443707,2.8218244293427217e-07,1.9137142688365307e-06,-0.14457829354118293,-0.6194273733091438,0.0632558481742152,-0.0,0.0,0.0016
0.0123,-0.045654,0.010498,1.363525,-0.030212,0.109314,1.809845,0.00021143919324558905,3.237326670540975e-07,2.1740743130589416e-06,-0.12894000569735709,-0.5796792483399691,0.085738796077315,-0.0,0.0,0.0016
0.0117,-0.019531,-0.029785,1.264648,0.06134,-0.531555,3.030548,0.0002465380849661199,3.785363048440727e-07,2.4693426051896546e-06,-0.15074200129394022,-0.5715607227224566,0.12172123903550935,-0.0,0.0,0.0016
0.0118,-0.016357,-0.022461,1.321045,0.06134,0.139832,2.237091,0.0002819368536845108,4.5548591466333576e-07,2.7710725748364665e-06,-0.1641055199861907,-0.5590931063615315,0.14845667009397867,-0.0,0.0,0.0016
0.0122,-0.006592,-0.009277,1.312012,0.06134,-0.104309,2.084503,0.00031853508586068943,5.505639955951494e-07,3.119815607204754e-06,-0.16511984128224583,-0.5587335000632128,0.1739357471451397,-0.0,0.0,0.0016
0.0119,0.013916,-0.016602,1.276123,0.244446,-0.34845,1.62674,0.0003542320094053637,6.576785001845805e-07,3.573951165362828e-06,-0.17086144821694793,-0.5805606927468576,0.19310815232630463,-0.0,0.0,0.0016
0.0118,0.076172,0.01001,1.332031,0.580139,1.482605,-0.112762,0.0003896247313792791,7.667186610791901e-07,4.398964701022458e-06,-0.14842191338117752,-0.6343057032086398,0.19024493007366583,-0.0,0.0,0.0016
0.0124,0.041016,0.015381,1.313232,-0.335388,1.146912,1.382599,0.00042681906019988755,8.819535959863612e-07,5.094933977796051e-06,-0.13251289154327905,-0.6598310133758034,0.20624474481657873,-0.0,0.0,0.0016
0.0118,0.104248,-0.013428,1.348877,5.188293,2.672791,-1.669159,0.00046220854117539804,1.0013027430919117e-06,6.209913548933326e-06,-0.07739646261526102,-0.7200422710935085,0.18550829865893936,-0.0,0.0,0.0016
0.0122,0.045898,-0.016357,1.741455,7.080383,43.078064,-11.129608,0.0004988021953131733,1.1181339692033747e-06,6.9763053090531675e-06,0.002224611455514053,-0.23161134110734655,0.04918307584741486,-0.0,0.0,0.0016
0.0125,0.421387,0.12793,1.654785,3.96759,45.153259,-4.324188,0.0004987770746323969,1.0455258861345784e-06,9.345574406725654e-06,0.1368526587694044,0.04396680378516868,-0.01143418521332568,-0.0,0.0,0.0
0.0115,0.484863,-0.046875,1.537598,-6.255798,77.593445,10.110626,0.00048724521975091845,1.0590285114927135e-06,1.2155040883875063e-05,0.03594727860986196,0.5816998398558598,0.10713626399262911,-0.0,0.0,0.0
0.0115,0.237793,-0.054199,1.801025,2.685852,63.15863,11.636505,0.00047572932378623603,1.0612926406889826e-06,1.3612147579400712e-05,0.037423858665884685,1.1320623716231273,0.24347790721553228,-0.0,0.0,0.0
0.0125,0.116699,0.139893,1.12085,2.899475,54.125427,2.359161,0.0004632168246119671,8.067887583700478e-07,1.4997063827428025e-05,0.21312002421688483,1.6527789937924964,0.25600050925481527,-0.001,0.0,0.0016
0.0124,0.11499,0.005615,0.828369,1.70929,29.00946,-4.1716,0.0005189801004059926,1.0516578759950789e-06,1.5048906962707916e-05,0.24245111771922948,1.8106028646495724,0.20583907381816977,-0.0,0.0,0.0032
0.0116,-0.022705,-0.059814,0.916992,5.98175,12.499451,-7.467499,0.0005711527426011527,1.3834069888517417e-06,1.358207624932073e-05,0.2387163648876607,1.935813067615986,0.1311010942281176,-0.0,0.0,0.0032
0.0114,0.083496,0.106689,1.39917,2.044983,9.813904,9.378204,0.0006281208758861,1.3298552643623866e-06,1.2730235976605288e-05,0.347475505597086,1.9402476518330793,0.22550675403254433,0.0,0.0,-0.0016
0.0128,-0.203369,-0.04834,1.300049,2.746887,-3.308655,5.77713,0.0009351187643456137,2.6568299869064344e-06,3.6053806150725635e-07,0.3441209770613029,2.025054012116358,0.3050274190977387,0.001,-0.0,-0.0065
0.0119,-0.019287,-0.008789,1.165527,-3.875427,-4.590393,-3.072968,0.0014465040890415666,5.414959347790304e-06,-1.7109170950004015e-05,0.28859263242103306,1.9456230245155453,0.26947153640799154,0.001,-0.0,-0.0065
0.0122,-0.23291,0.059326,1.048584,0.122375,-25.342346,-1.577606,0.002171815851303592,8.452033539772027e-06,-4.8882977883108646e-05,0.3481298500170476,1.8283844889524665,0.2387764328336734,0.003,-0.0,-0.0032
0.0124,-0.110107,-0.020996,0.921875,0.885315,-35.901428,7.455597,0.0036960934050858578,1.4958751072010605e-05,-0.0001031993474535512,0.3380271166787841,1.4715702442778977,0.3306805862633285,0.004,-0.0,-0.0016
0.0113,-0.103516,-0.105469,1.060791,-0.671082,-47.711731,5.044708,0.0049611157798978385,2.3304283764369193e-05,-0.0001419167321771454,0.22869201553224777,1.0055862919226866,0.3972261453821025,0.006,-0.0,-0.0016
0.012,-0.061523,-0.034912,1.129883,-2.166443,-43.43927,7.394562,0.006250811776414096,3.2656987319861434e-05,-0.00016838862936695352,0.17318456255372652,0.520076104531531,0.48810434300091904,0.007,-0.0,-0.0016
0.0121,-0.176758,-0.006592,1.467529,2.106018,-67.88385,2.664337,0.007599638429917658,4.44142206418551e-05,-0.00019569858822748488,0.1946491766289137,-0.1842515007344947,0.5196306845149038,0.008,-0.0,-0.0032
0.0118,-0.101318,-0.039551,0.788574,-2.746277,-78.839661,7.028351,0.009133395218406065,5.927475350882223e-05,-0.00021013154977352533,0.11415884396885154,-0.9883949718420026,0.6072837729835899,0.01,-0.0,0.0
0.0121,-0.154541,-0.077881,0.979492,3.692932,-54.211975,16.732941,0.010772517325917753,7.834721563902367e-05,-0.00021137253016863424,0.07722928421111215,-1.4805250402690604,0.8204916038431376,0.012,-0.0,0.0016
0.0119,-0.122559,-0.367188,3.455566,-8.392029,-19.482971,7.486115,0.012485376820397591,0.00010454024063818834,-0.00017831357213152327,-0.13026572280336984,-1.6579025102226794,0.9209708313041804,0.014,-0.0,0.0016
0.0116,0.130615,0.14209,0.237305,4.028625,30.77948,2.75589,0.01398065981918058,0.00011877151078983516,-4.246262489583579e-05,0.33266793582922044,-1.6995306243498334,0.8997127003304869,0.015,-0.0,0.0032
0.0121,-0.071045,-0.258057,0.888428,1.556702,-8.344055,1.931915,0.014573254542582272,0.00013566640047341495,-4.4211976181930985e-05,0.07836013345825989,-1.7190143925012304,0.9608703530993485,0.015,-0.0,0.0097
0.0124,-0.272461,-0.029785,0.594727,-4.699402,-4.102112,12.368927,0.015032364640737915,0.00014672120693257976,-0.00012866656713627695,-0.021910120354944256,-1.3733239098220387,1.1292323138199423,0.015,-0.0,0.0146
0.0116,-0.210205,-0.159912,2.207764,2.685852,7.128357,5.807648,0.015038304720985888,0.00014831943567925718,-0.00015386293585728956,-0.06146080406692932,-1.1869076323151648,1.204046271638294,0.015,-0.0,0.0162
0.0122,0.10083,0.110107,1.878662,1.861877,-16.522766,2.206573,0.014763873912156021,0.00014181395000937113,-0.00014974576144649948,0.02108311260425538,-1.4301405168906507,1.226563571163352,0.014,-0.0,0.0146
0.0123,-0.147705,-0.06958,1.449951,-2.135925,13.506531,4.586945,0.014610336488244705,0.0001396334045884881,-0.0001782069149423327,-0.05003668524604488,-1.158446616599418,1.2885713777875285,0.014,-0.0,0.0146
0.012,0.109619,0.028564,0.756348,1.404114,9.630798,-4.415741,0.014388273391607323,0.00013318848743903804,-0.00015007102441580916,0.010261037731413588,-1.1859908644387966,1.2286308540266668,0.014,-0.0,0.013
0.0123,0.209229,0.140381,2.019531,-2.166443,3.43573,-3.195038,0.01405008344243627,0.00012472205696327,-0.0001371124193363054,0.053452262344182974,-1.2348306645733322,1.1826298606531784,0.013,-0.0,0.0146
0.012,-0.040283,-0.214111,1.371338,-5.218201,-3.583313,7.028351,0.013492345137871132,0.0001149077696518244,-0.00015583245681060378,-0.15568828472734741,-1.2439331576482047,1.2779165163419124,0.012,-0.0,0.0194
0.0114,0.02832,-0.126465,0.894775,-0.793152,5.938171,13.101349,0.01283713434223019,0.00010108045920706479,-0.00016366243917119108,-0.2942555543488057,-1.206231148758254,1.4338385518649375,0.012,-0.0,0.021
0.0122,0.042969,-0.021973,1.405273,4.913635,2.855896,10.141144,0.012233548423242473,8.571545690346928e-05,-0.00017191150199889093,-0.24550559880464293,-1.1948573943498049,1.5564752230797207,0.012,-0.0,0.0194
0.0124,0.242188,0.111084,0.797119,5.035706,8.806824,5.685577,0.012041397421722982,7.556530485061997e-05,-0.00012862894905499295,-0.05600943648676829,-1.3516989341119117,1.600070726675752,0.012,-0.0,0.021
0.0139,0.056885,-0.031494,1.840332,1.70929,5.907654,2.298126,0.011951100380210182,7.310561792467676e-05,-0.00012708896316342087,-0.04636687582897982,-1.2901245642159116,1.6326271166682929,0.013,-0.0,0.0194
0.0092,0.059326,-0.093262,1.089844,2.289124,-2.087952,4.495392,0.011863736894222092,7.161694723816424e-05,-0.00012060944740080953,-0.10186650266199754,-1.3561936901129439,1.6809568500725076,0.013,-0.0,0.0194
0.012,0.056885,0.027344,1.202393,1.373596,-7.39801,6.417999,0.011749815059882783,6.729432027576007e-05,-0.00011707796946798361,-0.06115463551657441,-1.482153616737914,1.7526285443716099,0.013,-0.0,0.0194
0.0122,0.05957,0.050293,1.393555,1.556702,-3.857971,6.204376,0.011634009265281416,6.262820611115075e-05,-0.00011520937660587362,-0.006749455764776647,-1.5593996786569442,1.821720904610594,0.013,-0.0,0.021
0.0124,0.057861,0.086914,1.689209,1.404114,0.811218,5.77713,0.011590651815996965,5.9952551905264164e-05,-0.00011329779787061139,0.05901713317771497,-1.5696102380120052,1.8854088773983173,0.013,-0.0,0.021
0.012,-0.10498,0.017334,1.334473,0.82428,1.207947,7.394562,0.011530716663537574,5.8277829732605544e-05,-0.00012822019963895393,0.08085299975885298,-1.4735381520404753,1.975217142423822,0.013,-0.0,0.021
0.012,-0.157227,-0.019043,1.501953,0.244446,1.055359,3.122101,0.011470778690680158,5.7134678854881914e-05,-0.00014641008499895002,0.07294116564012504,-1.3561010016357622,2.017592304086281,0.013,-0.0,0.021
0.0122,-0.090332,0.039795,1.446045,-0.152283,-0.134827,1.74881,0.011409838802515218,5.50457348290539e-05,-0.00015813550372608838,0.09791468982133059,-1.2930749045021597,2.0384075269166124,0.013,-0.0,0.021
0.0112,-0.06543,0.04834,1.176758,-0.884705,-2.179504,2.847443,0.011353892770745767,5.289478047246309e-05,-0.00016818187105336688,0.1273450907319298,-1.2620517748099904,2.0682969224333485,0.013,-0.0,0.021
0.0129,-0.079346,0.061768,1.148438,-1.525574,-3.400208,5.868683,0.011289453904340269,5.0350196142639495e-05,-0.00018005596956854406,0.157259994568822,-1.239023028418964,2.141348913720023,0.013,-0.0,0.021
0.0121,-0.058105,-0.006592,1.505615,-0.793152,-3.827454,6.78421,0.011229010157975441,4.8236426649563474e-05,-0.0001876163522747543,0.14288802291701982,-1.2436259234374654,2.224178115767371,0.013,-0.0,0.021
0.011,-0.064209,-0.026611,1.243164,1.404114,1.055359,1.99295,0.011207030948849528,4.765098729073556e-05,-0.00019553300761862132,0.13994565236594836,-1.1811625234197545,2.248024631457805,0.013,-0.0,0.021
0.0121,0.013184,-0.022705,1.439453,-0.793152,1.604675,-4.629364,0.011182854581574413,4.6748332269382385e-05,-0.0001954765789412434,0.11858605770760948,-1.1649470765527292,2.192642246410512,0.013,-0.0,0.021
0.0124,-0.047119,-0.038574,1.219238,-0.854187,1.238464,-8.96286,0.01115807620719701,4.607329768957557e-05,-0.0002013050920167119,0.08388584190374816,-1.111636462789327,2.0836292357006454,0.013,-0.0,0.021
0.0123,0.047363,0.0979,1.441406,1.678772,0.41449,-7.009735,0.011121209274405894,4.4409220926868726e-05,-0.00019874640367912843,0.16846190353187535,-1.1313864980835353,1.9940468896798913,0.013,-0.0,0.0227
0.0121,0.051025,0.077393,1.170898,0.671692,-1.386047,-6.643524,0.011090985852970962,4.301887043711799e-05,-0.00019454347817611167,0.2383669640421518,-1.183905921477668,1.9101588697290768,0.013,-0.0,0.0227
0.0112,0.119141,0.054688,1.239746,-2.410583,0.872253,-6.399384,0.011063011799675641,4.183717253329983e-05,-0.00018402959003027054,0.2524945196185982,-1.2547404596011462,1.8360575108028014,0.013,-0.0,0.0227
0.0125,0.041748,-0.030518,1.334473,-1.769714,0.719666,-4.476776,0.011031785902961375,4.1016429308188074e-05,-0.00018153509353783192,0.21163269198785,-1.2680778269542046,1.7816255891641963,0.013,-0.0,0.0227
0.0121,-0.000977,-0.081543,1.288086,0.580139,0.41449,-1.730194,0.01100155584482689,4.055575159643623e-05,-0.00018274020365441926,0.1637697712945652,-1.2574198981094764,1.7648068111399489,0.013,-0.0,0.0227
0.012,0.007324,-0.109131,1.345215,-1.098328,1.54364,1.168976,0.010971575206402743,4.0219938260780155e-05,-0.00018315627195530015,0.08025283524241793,-1.2386925228798487,1.7839588709563812,0.013,-0.0,0.0227
0.0113,-0.011475,-0.100098,1.27832,0.885315,0.841736,3.122101,0.010943342299785733,3.9942779408652376e-05,-0.00018512050079403042,0.02305831593313334,-1.2170028566631492,1.8242879296613916,0.013,-0.0,0.0227
0.0122,-0.018555,-0.041992,1.335205,2.319641,1.970886,2.298126,0.010912861895377391,3.9274704796715954e-05,-0.00018783210286646301,0.02566066776397648,-1.1763875924769558,1.854619306046044,0.013,-0.0,0.0227
0.0122,0.001221,-0.008789,1.366699,0.82428,-1.813293,-0.204315,0.010882383679735258,3.833827708821949e-05,-0.00018895464603299687,0.03272241509676188,-1.1945579068779208,1.8524619922119814,0.013,-0.0,0.0227
0.0121,-0.04541,0.01416,1.349854,0.976868,1.42157,-0.295868,0.010852151252517421,3.752893301615641e-05,-0.00019390220480003376,0.05626292183539492,-1.1437207836724237,1.8494349151060694,0.013,-0.0,0.0227
0.012,0.022217,0.016602,1.319824,0.641174,0.322937,0.680695,0.010822174732621509,3.641246925793266e-05,-0.00019318453412316773,0.07707948175064999,-1.1507731015028109,1.8564691623443288,0.013,-0.0,0.0227
0.0124,0.055664,0.032715,1.312988,-0.610046,0.231384,-1.241913,0.010791202941010788,3.5061392266087656e-05,-0.00018983294431558685,0.09368820060372808,-1.180785344610529,1.838594310958375,0.013,-0.0,0.0227
0.012,0.039307,0.037842,1.367676,-0.457458,0.567078,-1.425018,0.010761228616898648,3.381058804194817e-05,-0.00018806568613692783,0.11440418463655816,-1.19431891605232,1.8192602220573184,0.013,-0.0,0.0227
0.0121,-0.00415,0.002686,1.24585,-0.304871,0.109314,-0.14328,0.010730999364796252,3.2850824669298675e-05,-0.00018950072981413054,0.11456927210526362,-1.1864211527208506,1.8174212444491251,0.013,-0.0,0.0227
0.0111,-0.063721,-0.034668,1.352051,-1.311951,-0.836731,-1.394501,0.01070326080818679,3.230716737474994e-05,-0.00019533590377413413,0.08009100782304945,-1.1507748878339377,1.804256508590064,0.013,-0.0,0.0227
0.0124,-0.059326,-0.022461,1.25708,0.580139,-1.813293,-1.241913,0.010672273847343297,3.161923512114517e-05,-0.00020105400013522402,0.07443795019184132,-1.1293130630505954,1.7907004249797465,0.013,-0.0,0.0227
0.0123,-0.060791,-0.052246,1.324463,1.221008,-0.806213,1.413116,0.010647681966605314,3.120168655436284e-05,-0.00020636857194590648,0.057343702744391704,-1.0964509728902483,1.810787716606154,0.013,-0.0,0.0227
0.0113,-0.042969,-0.077637,1.33252,0.152893,-0.531555,3.457794,0.010625091104513665,3.079380230508278e-05,-0.00021012670670842647,0.010994981322564134,-1.0718533313748508,1.8527451326374604,0.013,-0.0,0.0227
0.0123,0.032227,-0.039551,1.27832,1.037903,-0.104309,1.962433,0.010600512663145083,2.987623717632771e-05,-0.0002083690648640518,-0.00016789653805105985,-1.0920664482092912,1.8768685381344725,0.013,-0.0,0.0227
0.0122,0.11084,0.030273,1.373535,0.976868,0.841736,0.161896,0.010576144993723008,2.8473210658885565e-05,-0.0002017145444063899,0.033112810821825045,-1.1465491045510858,1.875065901593971,0.013,-0.0,0.0227
