dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0119,-0.00708,0.033936,1.225098,1.861877,1.482605,-6.582489,0.40866235101563747,-0.0019167858794105438,0.00766215115668875,0.2076746999596097,-0.780806255476238,0.10151976266967236,0.409,0.008,0.0194
0.0121,-0.060547,0.027832,1.264404,2.411194,1.146912,-6.338348,0.4114863323271738,-0.001911196969948033,0.007531583652732007,0.25638423685331524,-0.7283534364002531,0.02494332028884536,0.411,0.008,0.0194
0.0123,-0.034424,-0.008057,1.408203,-0.365906,1.2995,-2.310028,0.414348326618398,-0.0019094074461911826,0.00748220161648875,0.24745252363222975,-0.6928597588583062,-0.003349037310219508,0.414,0.008,0.0194
0.0117,-0.01709,0.027344,1.246826,-0.976257,0.506042,-1.852264,0.41714560385588684,-0.001909603976784469,0.007475758612186717,0.2547451743119502,-0.6777254859561127,-0.02497559068586287,0.417,0.008,0.0178
0.0121,0.004639,0.067871,1.256348,-1.18988,2.916931,-3.103485,0.4199942938554788,-0.0019115054907399864,0.007534573581084117,0.2853325262541562,-0.6478233059910129,-0.06236259958359985,0.42,0.009,0.0178
0.0122,-0.034912,-0.033936,1.3479,-1.769714,1.970886,-3.347626,0.422753703194327,-0.0019139868313739186,0.0074806932468826914,0.24349036986058722,-0.6044811597128749,-0.10308519851387235,0.422,0.009,0.0162
0.0122,-0.00415,-0.034668,1.307373,0.549622,0.811218,-3.957977,0.4255351137979762,-0.0019187897829369919,0.007510149867290734,0.22916140221153505,-0.594484915987787,-0.15136509173394408,0.425,0.009,0.0178
0.0116,-0.011719,-0.079834,1.36377,1.404114,1.757263,-4.568329,0.42823248341415654,-0.0019253798773838323,0.007517301976838741,0.19838604598271925,-0.5694248380530836,-0.2043522769111285,0.428,0.009,0.0162
0.0121,-0.011475,-0.020508,1.265625,1.190491,1.360535,-5.758514,0.431046056624362,-0.0019351947655686767,0.00752743858191557,0.20091738761356953,-0.5487833435773466,-0.2739887851701979,0.431,0.009,0.0162
0.0115,-0.032959,0.004883,1.409424,1.800842,4.900574,-5.270233,0.43375035674630213,-0.001947647984608503,0.007482615689297717,0.22524644627706372,-0.47632385447929076,-0.33432710358961754,0.434,0.009,0.0162
0.012,-0.052246,-0.014648,1.360596,1.312561,4.839539,-3.561249,0.43627951201816895,-0.0019615366204996385,0.007383317960274598,0.23272245264958705,-0.3911601761563708,-0.3767807739206691,0.436,0.009,0.0146
0.0121,-0.041016,0.010986,1.280762,0.183411,3.161072,-2.706757,0.4389015242933148,-0.001978110965692524,0.007310291593456523,0.2424926501299193,-0.33233168501029503,-0.4092596409321719,0.438,0.009,0.0146
0.0118,-0.006104,0.020996,1.189941,0.366516,-0.440002,-2.401581,0.4415679413587472,-0.0019971530701023035,0.0073364221483214875,0.26175221798354265,-0.3396658800564681,-0.437527405581366,0.442,0.009,0.0146
0.0123,0.012939,0.031006,1.342773,-0.976257,0.841736,-3.286591,0.4444567383004308,-0.0020194896125268398,0.007413045144698146,0.2687400501059905,-0.3422778069597947,-0.4778192751766478,0.444,0.009,0.0146
0.0121,-0.028809,-0.033203,1.32959,-1.128845,-1.080872,-2.340546,0.44713821236973383,-0.0020416036160253908,0.007372926862001236,0.2351087026606818,-0.34285861772335263,-0.5062910139709877,0.447,0.009,0.0146
0.0122,-0.02124,0.008057,1.306152,2.136536,0.53656,-3.500214,0.4497192612802027,-0.002064171005882801,0.00735452881906132,0.26644346678556774,-0.3285035083023687,-0.5489110858084715,0.449,0.009,0.0146
0.0119,0.0,-0.02417,1.317871,1.06842,0.689148,-4.1716,0.45231264765563306,-0.002089272022455065,0.007393743057028925,0.26444587159042743,-0.3256758001428448,-0.5986300095108968,0.452,0.009,0.0146
0.0121,-0.039062,-0.053711,1.3396,1.434631,-0.684143,-3.774872,0.4550552169448069,-0.002117576348453241,0.0073263197825361925,0.24951318462511543,-0.3155564473498775,-0.6444982518438185,0.455,0.009,0.0162
0.0118,-0.010742,-0.005859,1.394043,3.357239,2.489685,-4.04953,0.45778678827460906,-0.0021483148488062056,0.007337869053124659,0.28553616451380137,-0.28522048317796606,-0.6921702169993729,0.457,0.009,0.0162
0.0122,-0.027588,-0.021973,1.273193,1.312561,0.353455,-3.256073,0.4604291326391692,-0.0021799707765473475,0.007300548736628695,0.2875277057028479,-0.26961561254745625,-0.7319354540719734,0.46,0.009,0.0162
0.0121,-0.013428,0.00293,1.274658,0.519104,2.733826,-3.04245,0.46290958959446193,-0.0022115738324321836,0.0073048910937202425,0.29556418410871305,-0.23469039271720252,-0.7685611356196728,0.462,0.009,0.0146
0.0113,-0.02417,0.064941,1.436035,1.343079,1.696228,-2.554169,0.46523798633143165,-0.0022420524990811657,0.007282946003293277,0.3462846712078063,-0.20784666342980126,-0.7969865618668888,0.465,0.009,0.0146
0.0136,-0.00293,0.000488,1.316895,-0.243835,1.726746,0.375519,0.4682018940566908,-0.002283459328045742,0.007317293597798602,0.3423633470190587,-0.18968012777582474,-0.7917605481734573,0.467,0.009,0.013
0.0104,0.003174,0.024658,1.345947,-0.640564,4.503845,-0.967255,0.4703690558905327,-0.002313506255460604,0.007366425089112356,0.3495255317938053,-0.15197022277795083,-0.8014406929319562,0.47,0.009,0.0146
0.0128,0.025391,0.008301,1.276855,-0.152283,1.055359,-1.760712,0.4729901985098431,-0.0023507957074440982,0.0074797783997195945,0.351992829402578,-0.16207209074899237,-0.8239231121829675,0.473,0.009,0.0146
0.0147,0.0271,0.016846,1.441895,0.335999,-0.104309,-3.439178,0.47593490178063513,-0.002393673949005291,0.007584909767511167,0.36517354193292345,-0.1849091113953854,-0.8744817475456684,0.475,0.009,0.0146
0.0092,0.033447,0.008789,1.327148,1.251526,2.337097,-3.286591,0.4778545394008165,-0.0024236634828269424,0.007713325981779928,0.380800729836482,-0.19054916904708627,-0.9046178620500027,0.477,0.009,0.0146
0.0121,-0.025146,-0.003906,1.263916,0.519104,-1.111389,-2.859344,0.48032354380536524,-0.002462424922425246,0.007682497989380972,0.38348866734706466,-0.19506666828954214,-0.9393077377042579,0.48,0.009,0.0146
0.0122,-0.032959,-0.030029,1.346191,-0.1828,-0.256897,-1.852264,0.4828987509749481,-0.0025043166140065196,0.007632582588718027,0.36216667914280154,-0.18518673272412425,-0.9620184106475191,0.482,0.009,0.0162
0.0121,-0.021729,0.039062,1.443604,0.152893,0.780701,-2.27951,0.4854097100009604,-0.0025462549446130327,0.007616816328277385,0.3843255386201435,-0.16988069312717474,-0.9893818819581778,0.485,0.009,0.0146
0.0115,-0.02417,0.037354,1.199463,0.06134,-2.637268,-1.02829,0.48777918804505416,-0.0025868642225962387,0.0075884422357169225,0.40880153454287677,-0.19180207436203522,-1.0012328571130629,0.487,0.01,0.0162
0.012,-0.058105,0.003662,1.427734,-0.274353,-0.073792,-0.662079,0.49028947336133816,-0.002630219883346365,0.0074803058932431474,0.40580078334356146,-0.16646809307306423,-1.0091345032936245,0.489,0.01,0.0162
0.012,-0.071777,-0.034912,1.401611,0.885315,-0.165344,-0.234833,0.4928665406082201,-0.0026752186211604296,0.007334583276303774,0.39481422263245264,-0.13438853242308102,-1.0120794237389197,0.493,0.01,0.0162
0.0121,0.006348,-0.015869,1.327148,0.82428,1.848816,-1.821747,0.49549672176115095,-0.002722182634457844,0.007391258391107964,0.3937672584279144,-0.12338048672409793,-1.0340956832497294,0.495,0.01,0.0162
0.0115,-0.054199,-0.044678,1.31958,1.06842,0.53656,-2.554169,0.49786783717148586,-0.0027648285606903964,0.007283512934367509,0.37772817221719385,-0.09214614607473522,-1.0636221910466659,0.497,0.01,0.0162
0.0121,-0.090332,-0.003906,1.365479,1.221008,0.933289,-2.767792,0.5003402226029867,-0.002809365538139861,0.007088738176463649,0.3887829355955259,-0.03605388652522042,-1.0969323235343937,0.5,0.01,0.0162
0.0126,-0.029541,-0.029053,1.372314,1.343079,-0.012756,-0.570526,0.5029677217860313,-0.0028600036674347818,0.007049636199861746,0.38725835130642017,-0.027316620772820384,-1.1043122491625255,0.502,0.01,0.0162
0.0115,-0.01001,0.053467,1.318115,0.763245,1.66571,-1.943817,0.5052727423121475,-0.002903442319997669,0.007065719839216407,0.42666805128921076,-0.010850602323666384,-1.12616632208228,0.505,0.01,0.0162
0.0123,-0.054688,-0.028809,1.226807,-0.06073,0.719666,-0.417938,0.5077593421969714,-0.0029522657144634527,0.006950598530747507,0.4057941987597989,0.02370811232067408,-1.1314184903419162,0.507,0.01,0.0162
0.0115,0.019043,0.036133,1.428467,0.763245,2.55072,-1.730194,0.510091534249168,-0.002998239049745168,0.007036924201056233,0.4326710448044852,0.03384862998673824,-1.1509239973618461,0.509,0.01,0.0146
0.0121,-0.094482,0.018066,1.35376,1.95343,-1.752258,-1.02829,0.5124125531060052,-0.0030431725222271025,0.0068313043369333856,0.464651107943535,0.0589166885846364,-1.16328925390883,0.512,0.01,0.0162
0.0126,0.01123,-0.006348,1.260742,0.915833,0.41449,-3.530731,0.5150375282559245,-0.0030972458195664253,0.006903799471801805,0.4699884433262973,0.047432921238793425,-1.2078651836095593,0.514,0.01,0.0146
0.0117,-0.047852,-0.061768,1.329834,-0.213318,-0.012756,-0.906219,0.5173027572614732,-0.0031461583429145267,0.006814611925159489,0.4286654003456525,0.06637739591412442,-1.218946845919985,0.517,0.01,0.0146
0.0125,0.070801,-0.009277,1.183105,1.95343,-4.102112,-3.439178,0.5198032425040013,-0.003201936008045107,0.007063816878397132,0.44516347418153546,-0.04168099043763471,-1.262644658086275,0.519,0.01,0.013
0.0114,0.017578,0.012695,1.404053,0.335999,-0.195862,-1.9133,0.5221038747204881,-0.0032531842370376648,0.007144462088194302,0.4539523543762373,-0.06149586224890794,-1.284490337773715,0.521,0.01,0.0146
0.0126,0.006348,-0.038086,1.317627,1.617737,1.726746,0.802765,0.5246158678995455,-0.003310752512517485,0.007199399663987773,0.44927809174629935,-0.05210526777516497,-1.274498518516191,0.524,0.01,0.013
0.0112,-0.030762,0.044434,1.378662,2.685852,1.54364,3.732452,0.526760951365183,-0.003357421216309528,0.007161494816864748,0.5022055559497326,-0.025730972176237467,-1.232287453593111,0.526,0.01,0.013
0.0126,-0.060303,-0.005371,1.364746,-1.037292,0.445007,3.88504,0.5291882064137253,-0.0034087890934329,0.007045789756389676,0.48349013743311964,0.005838830263850153,-1.1832507332043967,0.529,0.01,0.0162
0.0121,-0.045654,-0.027344,1.226807,-1.159363,0.109314,2.938995,0.5314763345129679,-0.0034559954226744574,0.006957709702680914,0.4499293511079812,0.026499130941976055,-1.147828862263982,0.531,0.01,0.0178
0.0121,-0.046387,0.014404,1.309814,1.556702,-0.806213,-0.631561,0.533752280485855,-0.003500506081774131,0.006874769582052459,0.4752070927909991,0.035521931656855445,-1.1553914646762993,0.532,0.01,0.0178
0.0117,-0.030518,0.028564,1.330078,0.82428,-2.637268,-1.821747,0.53588786641927,-0.0035425214433457,0.006834173306153188,0.4992921165688886,0.01401560408562991,-1.1767515190119764,0.535,0.01,0.0178
0.0117,-0.14502,-0.035645,1.443604,0.030823,2.489685,1.291046,0.5379700640066092,-0.003583698321434097,0.006525976344535475,0.47765373845087455,0.11279425375792049,-1.1614342707371272,0.537,0.01,0.0194
0.0121,0.036865,0.070801,1.184082,0.366516,0.078796,-1.699677,0.5402111849705575,-0.0036277131086803888,0.00667945597621665,0.5266930986209478,0.0785881412928637,-1.1814505050800408,0.54,0.01,0.0194
0.0121,-0.020752,0.012695,1.34082,-0.701599,3.191589,-1.241913,0.5423465548229058,-0.0036714177080673844,0.006667363579465581,0.5228163419240744,0.11951146035865329,-1.1960500319174208,0.541,0.01,0.021
0.0123,-0.121826,-0.003662,1.228271,0.091858,-3.674866,-1.27243,0.5445593745103702,-0.0037158558726238205,0.006369775486696281,0.5190147293664137,0.14150123934174735,-1.2119945932555685,0.543,0.01,0.021
0.0112,0.039062,0.006348,1.379639,-0.579529,3.649353,-1.974335,0.5465163120834762,-0.0037582178812734395,0.0065067540852459145,0.5132686155880836,0.15005577377807186,-1.233820123976411,0.545,0.01,0.021
0.0121,-0.061035,0.00415,1.333984,-1.342468,1.970886,0.955353,0.548344986039182,-0.0037968317293634343,0.00639251567942275,0.4969508366708892,0.19898113012501684,-1.2219796595203058,0.547,0.011,0.021
0.0121,-0.035889,0.002686,1.293701,-1.037292,-0.34845,2.694855,0.5502450776215619,-0.0038370877166730177,0.006339862949592282,0.48381553859893134,0.20510039801055704,-1.189390811172898,0.549,0.011,0.0227
0.0119,0.011963,-0.08667,1.366943,-0.823669,3.344177,4.220734,0.5521472781013933,-0.003881011058459464,0.006407276928565577,0.42247411554000047,0.22656545682914933,-1.1398168688484258,0.551,0.011,0.021
0.0125,0.027588,-0.040283,1.176025,0.030823,-0.104309,1.718292,0.5541007833719384,-0.003923183759017145,0.006529721706673855,0.3948405949308249,0.19451094612811626,-1.1189525637543962,0.553,0.011,0.0227
0.0119,0.053223,0.029297,1.351074,0.366516,-1.630188,0.161896,0.5561262031079899,-0.003963866764959211,0.006700786424921942,0.41458057236561224,0.13394762040099334,-1.1171299265892578,0.555,0.011,0.0243
0.0118,0.036865,0.03418,1.404053,-0.274353,2.30658,-1.02829,0.5581000286640737,-0.0040028778408216165,0.0068279149614657595,0.42852693123202484,0.13080876194476085,-1.1289665371583575,0.557,0.011,0.0243
0.0123,-0.01001,0.056885,1.328613,0.763245,0.750183,-3.591766,0.5601164940488232,-0.004041439043162309,0.0068439135509800846,0.4692835906332421,0.13601465251347145,-1.172695113298705,0.559,0.011,0.0227
0.0117,0.03833,-0.050781,1.27832,0.610657,-0.745178,-0.204315,0.5622078885755613,-0.004086742914411873,0.006981290604664699,0.4433357285729984,0.09356462001311881,-1.175653079144273,0.561,0.011,0.0243
0.0118,-0.071289,-0.077148,1.407715,0.183411,0.689148,2.145538,0.5641684764585224,-0.0041272067131711745,0.006847218405112057,0.4008661434671528,0.13153228668547004,-1.150647108519221,0.563,0.011,0.0227
0.0127,0.020508,0.092529,1.115723,1.495667,-4.346252,1.74881,0.5663759777130319,-0.004170304300292126,0.006953816687381938,0.4829567779408434,0.050801020486688504,-1.1282821355970851,0.566,0.011,0.0243
0.0117,0.053711,-0.05835,1.425293,0.213928,4.656433,4.953156,0.5685782779371679,-0.004216220933961206,0.007113978675036182,0.4511691869658883,0.06628003307463061,-1.07035463967504,0.567,0.011,0.0259
0.0122,0.04126,0.075684,1.243164,0.152893,-2.515198,1.62674,0.5706372127332618,-0.004255192767778862,0.0072641670124255885,0.4983880286141961,4.9960764302230604e-05,-1.0505347408216335,0.57,0.011,0.0243
0.0122,0.018555,-0.052246,1.296143,-1.586609,-0.47052,2.328644,0.5729290500906723,-0.004298336050380945,0.007347491082865563,0.44543138200771293,-0.025949654302022302,-1.0224480380296368,0.572,0.011,0.0259
0.011,0.000488,0.04248,1.433594,1.007385,2.184509,0.070343,0.5749906395527506,-0.0043352877911697575,0.0073846645270186405,0.4772425510111748,-0.01024156336562193,-1.0213932270564694,0.574,0.011,0.0259
0.0124,-0.032471,0.020508,1.278076,0.427551,3.344177,1.199493,0.5772539813633537,-0.004375211535931134,0.007341667781111748,0.49276791743714804,0.041459395917076335,-1.0060744112924767,0.576,0.011,0.0275
0.0121,-0.019043,-0.005615,1.308105,-2.746277,3.191589,0.955353,0.5794740992506177,-0.004414201030876191,0.007332993559805484,0.45414124802019573,0.08159547467838206,-0.9942295512745117,0.578,0.011,0.0275
0.0122,0.095215,0.0354,1.201416,-2.898865,1.330017,2.298126,0.5817564701866061,-0.004455935811640733,0.007633606822669612,0.44017223769756536,0.025867672308893242,-0.966132237583741,0.581,0.011,0.0275
0.012,-0.023682,-0.002197,1.235107,-3.631287,0.322937,1.840363,0.583904508889696,-0.004491996734227017,0.007610548559795817,0.3939847452788751,0.034794470289854273,-0.9440196743958374,0.583,0.011,0.0259
0.0122,0.054443,0.011963,1.192627,-2.593689,-4.773499,-0.906219,0.5863229565869776,-0.004533122691492098,0.00779823253088637,0.3693458792691005,-0.06817781807403285,-0.9555443876354701,0.585,0.011,0.0275
0.0122,-0.007812,-0.030273,1.52417,0.244446,-0.501038,0.955353,0.58880513526336,-0.004574254579308653,0.007812454215069573,0.3553407789182212,-0.07719325255239708,-0.9439583670080106,0.588,0.012,0.0291
0.0112,-0.083008,-0.030273,1.22998,0.763245,-4.987122,-1.211395,0.5908405021939807,-0.004606049512447133,0.00762811473886205,0.34399617740568555,-0.08872545099079365,-0.9577729919768391,0.59,0.012,0.0259
0.0122,-0.077393,-0.07959,1.362549,0.580139,1.360535,1.535187,0.5932336807326533,-0.004644422041601527,0.0074778067140602545,0.3048935405284527,-0.036048495425805085,-0.938961701512983,0.593,0.012,0.0291
0.0121,-0.272217,-0.146484,1.536621,4.211731,3.496765,11.026154,0.5952439073110527,-0.004671501138109263,0.006947584984951815,0.28265488882536516,0.13159728762048178,-0.8051839632109905,0.594,0.012,0.0324
0.0116,0.016113,0.027344,1.276855,2.807922,-2.881409,5.136261,0.5970984840411729,-0.00469829026451121,0.007026803887597504,0.3314483955853833,0.07802816134235645,-0.7457470587305629,0.596,0.012,0.0308
0.0127,-0.023438,-0.058105,1.265137,1.190491,1.482605,5.258331,0.5992448520851461,-0.004727194263637029,0.007005667691645072,0.31032472658526344,0.10066842292583143,-0.679175493606654,0.598,0.012,0.0324
0.012,-0.106689,-0.06665,1.273926,6.347961,-1.050354,10.751495,0.6012760230358403,-0.004748713772015302,0.006773951344826818,0.34518334525282585,0.14188417495397015,-0.5502660878622762,0.6,0.012,0.0356
0.0121,0.029785,0.116455,1.377197,3.692932,-0.287415,8.493195,0.6031498718198374,-0.004765699083167519,0.0068792506591043145,0.45373495262765084,0.11133407294951682,-0.44700280366222656,0.602,0.012,0.0356
0.0113,-0.072266,-0.046631,1.389648,-2.410583,0.383972,7.303009,0.6048014314124069,-0.004777780295346491,0.00674883536507789,0.39886482558847364,0.14571387323994459,-0.36455979303598596,0.604,0.012,0.0389
0.0121,-0.031982,-0.01123,1.322021,0.641174,1.391052,9.347687,0.6066834201785817,-0.0047895760453612905,0.0067098133137668435,0.3988162302543995,0.17004405279455992,-0.25137918993260394,0.605,0.012,0.0405
0.0121,0.033691,0.112793,1.290527,2.96051,0.994324,6.509552,0.6084240562018133,-0.004795930864347587,0.006830555532558645,0.5002299677665961,0.15069890113409953,-0.1719348312612666,0.607,0.012,0.0405
0.0122,-0.116699,-0.030762,1.300781,0.580139,-3.186584,6.906281,0.6099829217996989,-0.004798330462923995,0.006584082091243078,0.48675475091566656,0.17016364002575343,-0.08795568999380433,0.609,0.012,0.0421
0.012,-0.043457,0.043457,1.425049,1.404114,-5.872131,11.300812,0.6118437563260017,-0.004799008169679413,0.006518585509298207,0.5247277022761765,0.11297852921316842,0.04736915026400373,0.61,0.012,0.047
0.0123,-0.007324,0.016846,1.467773,3.052063,-2.759338,8.432159,0.613633138307927,-0.004797422145696687,0.006534520914957881,0.5678712261466138,0.07324065979545596,0.15079895005520394,0.612,0.012,0.047
0.0112,-0.073975,-0.085205,1.227783,4.028625,-3.308655,7.272491,0.6151974963785387,-0.004795123648756203,0.006385874225196382,0.5562697833052439,0.07194448348078837,0.23139846674656106,0.614,0.012,0.047
0.0125,-0.029297,-0.056396,1.305664,3.387756,-0.226379,6.112823,0.6169728581596796,-0.00479021961036893,0.006353868061071485,0.5618515229792458,0.07613434587082439,0.30736482305946766,0.615,0.013,0.0502
0.0119,-0.101074,0.070312,1.413086,1.343079,-4.681946,5.563507,0.6184212866420578,-0.004776078612973683,0.006161116151523755,0.6126384033519129,0.06643521484410435,0.37377240665410183,0.617,0.013,0.0502
0.0125,-0.153076,-0.044678,1.25293,-0.671082,-2.972961,10.019073,0.6200382343446438,-0.004762706874728136,0.005822345563407017,0.5736495815829722,0.1120142787083064,0.4986969212990816,0.618,0.013,0.0502
0.0119,-0.07251,0.052979,1.228271,-0.213318,-3.522278,13.162384,0.6216347211235885,-0.004742601415371672,0.00567478074956193,0.601526540998162,0.10394074905824344,0.6556478224077299,0.62,0.013,0.0486
0.0113,0.064941,0.135986,1.308105,-0.976257,-4.132629,6.631622,0.6230956419247787,-0.004719298068921869,0.00585489236094665,0.6664452861375566,0.009362095909996468,0.7310732545034598,0.621,0.013,0.0486
0.0123,-0.044922,-0.078857,1.301758,-3.631287,-7.39801,8.706818,0.6244616979510655,-0.004706734439880799,0.0057847445382907935,0.5713565130030567,-0.06422121711807365,0.8365423683164701,0.623,0.013,0.0534
0.0121,0.045166,0.104248,1.35376,-1.250916,-4.193665,4.586945,0.625712334468166,-0.004683791342437311,0.00591135278665935,0.6120227918326139,-0.14830971740778895,0.8920778702645377,0.624,0.013,0.0534
0.0116,0.09375,0.04248,1.233887,1.251526,-5.536438,0.650177,0.6269268895319489,-0.004665027093357743,0.0061699580833569825,0.6492545182626674,-0.27779020717387404,0.8989264070018886,0.625,0.013,0.0534
0.0124,0.056152,-0.046631,1.386719,-1.983337,-4.926086,3.76297,0.6282082385846841,-0.004648593911548306,0.006319752071178191,0.5946079457864789,-0.3752552507943617,0.9446574484279245,0.626,0.013,0.055
0.0118,0.14917,-0.016357,1.329102,0.641174,-6.818176,-0.967255,0.6296017838738015,-0.004630250450283865,0.006679514659735939,0.5893321774460331,-0.5448733705321555,0.9320780676605415,0.628,0.013,0.0534
0.0123,-0.035645,-0.129883,1.358643,-1.556091,-3.766418,8.584747,0.6312627563910151,-0.004605794870402964,0.00663285025295023,0.49264367883582694,-0.5744099862234898,1.0374767785757517,0.63,0.013,0.055
0.0121,0.005371,-0.033447,1.236572,-2.07489,-5.200745,7.913361,0.6327987873207943,-0.004579518580067912,0.006673613096328014,0.44371153098309546,-0.6440782263489107,1.1327414460556176,0.631,0.013,0.0567
0.0121,0.005859,-0.033447,1.333008,-0.457458,-5.750061,8.55423,0.6347037784314066,-0.004543194665404849,0.006714754857993118,0.4157429751567636,-0.7189541469282358,1.2357889232778203,0.632,0.013,0.0583
0.0111,0.246826,0.203613,1.419922,-0.243835,0.994324,4.77005,0.6364008458995505,-0.004512410171852556,0.007223497455978601,0.5163744843884532,-0.8370165678567887,1.2872555881325896,0.634,0.014,0.0599
0.0122,-0.166016,-0.031738,1.212646,-1.739197,-6.14679,5.594025,0.6379731351511901,-0.004472113640156348,0.006846858127284867,0.4720689194041183,-0.8084579506253671,1.3555170213303633,0.636,0.014,0.0599
0.0121,0.119629,-0.02002,1.324463,-0.549011,-4.010559,5.563507,0.6399170486191349,-0.004430389446150972,0.007140327005665087,0.45078263499274607,-0.9261590983909996,1.4222489596139976,0.638,0.014,0.0615
0.0121,0.163818,-0.003174,1.525879,-1.617126,2.30658,3.88504,0.641721218445412,-0.0043903497297263895,0.00747695068437396,0.42675215887550916,-0.97846630717425,1.4691227030481568,0.64,0.014,0.0615
0.0121,-0.071533,-0.101074,1.029541,-0.243835,-5.322815,5.716095,0.6434108644058036,-0.004342930547311734,0.007312655222861013,0.34679856711523105,-0.9906192999996466,1.5392905667842132,0.641,0.014,0.0648
0.0122,0.037109,0.033203,1.349609,1.373596,-4.895569,5.990753,0.6454097453078357,-0.004290697326488152,0.007416264577555132,0.38005882181037515,-1.0694092553128118,1.6116138395098731,0.644,0.014,0.0648
0.0122,0.055908,0.06958,1.404297,0.06134,-2.972961,5.53299,0.6473837305357689,-0.004237332643046854,0.007552020800242637,0.4161363743561563,-1.1332250720851655,1.6780941019054691,0.645,0.014,0.0648
0.0122,-0.094727,-0.044922,1.375244,-0.1828,-0.897766,6.570587,0.6493799733903667,-0.004174868783699546,0.007379466458131438,0.3855512452024501,-1.0882483953666027,1.7589691008390411,0.648,0.014,0.0664
0.0116,0.030029,-0.061523,1.211182,2.441711,-3.827454,5.471954,0.6513671525471817,-0.00411533896012956,0.007486019097947547,0.37232043231473777,-1.1497151463974413,1.8226902090810202,0.649,0.015,0.0664
0.0116,0.066162,-0.004639,1.32666,0.305481,-1.569153,6.479034,0.6531852997090516,-0.004060469300767376,0.0076549107920447475,0.3704667246526019,-1.20304046517013,1.897548896519769,0.651,0.015,0.068
0.0121,0.015137,-0.006104,1.24585,-1.495056,-1.691223,6.601105,0.6550530120712517,-0.0039990375133866505,0.007716513999229283,0.34614784817648486,-1.2297224705346212,1.9773541110095967,0.653,0.015,0.0696
0.012,0.040283,0.04126,1.314453,0.06134,-2.820374,5.044708,0.6569345383040014,-0.003936051564651003,0.007825585642727116,0.368785297264555,-1.282915911762578,2.037082661178423,0.655,0.015,0.068
0.0117,0.029053,-0.0354,1.432617,0.915833,-3.278137,8.310089,0.6587575826929506,-0.0038715709141135027,0.00790631671123709,0.3568961988463043,-1.3316301423169337,2.134463776855303,0.657,0.015,0.068
0.012,0.020996,-0.010254,1.331787,1.190491,-0.867249,8.401642,0.660519523847116,-0.003806304492140328,0.007973520555024993,0.36176807852750265,-1.3493266193691078,2.2353527499030106,0.658,0.015,0.068
0.0128,0.065674,0.048584,1.26123,0.305481,0.445007,3.824005,0.6623654722538131,-0.003738037703856705,0.008143920902487849,0.3930752361941334,-1.3788128710344862,2.283428492483499,0.66,0.015,0.068
0.0112,-0.013184,-0.063721,1.390869,-1.372986,0.872253,5.227814,0.664005098317508,-0.0036702311198415828,0.008138989230557276,0.3398033367876121,-1.3560901942478705,2.3430305382591374,0.662,0.015,0.0664
0.0127,0.021729,0.036621,1.292725,0.885315,-1.111389,3.274689,0.6659837530809841,-0.0035906419530334797,0.008210364706963694,0.3709477294205869,-1.3778697927772614,2.383988519651248,0.664,0.015,0.068
0.0115,0.062012,0.083496,1.340088,-0.976257,1.970886,1.99295,0.6678776254666141,-0.0035159187712598284,0.008359883490144042,0.4056928184566014,-1.38504834123879,2.405731761965964,0.666,0.016,0.068
0.0123,-0.042969,-0.087891,1.320801,-2.654724,0.53656,6.265411,0.6698939346434754,-0.003426762102912514,0.008302499226882351,0.31906580394261247,-1.3483410626698378,2.484324417948508,0.668,0.016,0.0696
0.0122,-0.040771,-0.012695,1.40625,2.655334,-0.165344,7.241974,0.6717048988024458,-0.00334558943847242,0.008240995655907968,0.3413561339048712,-1.3226130332094652,2.5730727651179284,0.669,0.016,0.068
0.0121,0.06958,0.017822,1.316895,-0.793152,1.848816,6.936798,0.6734613540873231,-0.0032698877885299514,0.008412322005135866,0.33949100548839783,-1.336279477704568,2.6566909780441765,0.671,0.016,0.0696
0.0121,-0.023438,-0.093018,1.240967,-1.434021,-1.691223,9.195099,0.6752083136865041,-0.0031849630043409914,0.008391179589709152,0.2617002303707338,-1.3379821220210162,2.769374052413404,0.673,0.016,0.0696
0.0112,0.03833,0.050293,1.317383,4.333801,-2.881409,6.051788,0.676896276909504,-0.003105926020181674,0.008487221155925968,0.3373831747063531,-1.3872150684539608,2.836185406357266,0.675,0.016,0.0696
0.0121,0.06958,0.047363,1.36377,0.854797,-0.653625,3.976593,0.6788337021956313,-0.0030138555873307493,0.00865112503701519,0.37213308900772124,-1.428204533123279,2.8833835804365693,0.677,0.016,0.0696
0.0127,-0.000488,-0.054688,1.328613,-0.06073,3.222107,4.831085,0.6809007721539224,-0.002907564456466798,0.008685831314218942,0.33709566668697616,-1.3815102943677031,2.9458963468935173,0.678,0.017,0.0712
0.0111,0.009277,-0.000732,1.390137,6.256409,2.42865,3.213654,0.6825298798063045,-0.002823554180907123,0.008722538660514336,0.40363689253014856,-1.3539704175683809,2.981809038774853,0.68,0.017,0.0712
0.0127,-0.040771,-0.0354,1.34668,3.876038,2.092957,4.556427,0.6843952066419201,-0.0027227337952841603,0.008665414007141586,0.4292849947543063,-1.29921656693635,3.0406401095446953,0.682,0.017,0.0712
